variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCAD|LONG|86,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,1,0,0,0,0.032639,0.032639,1.60866,1.608937,0.049488,0.082158,0.082158,0.330525,-0.002993,-0.06,0.267532,-0.160743,0.092875,FEB21EF364BD8B0B97BC68C5EC38D560512F300C746BB32604003EAEC631DE6F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURGBP|LONG|89,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:50:00.000Z,2,1,0,1,0.048611,0.047917,0.8635,0.863873,0.144986,-0.166953,-0.104788,-0.361429,-0.008788,-0.12,-0.490217,-0.36113,0.12825,94AE5EA720C8DC694151ADC734E50CBF710A498163CCCF30FA485C0E20EF9AEC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURJPY|LONG|42,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:28:00.000Z,4,3,0,3,0.063889,0.050521,185.258001,185.361788,0.172011,-0.519812,-0.71683,-2.701665,-0.018531,-0.24,-2.960196,-1.790755,0.232321,FAA2B5DD34865422366C03B24F3517BD19DA230E1E55090CF64208FDBCB0000C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURNZD|SHORT|89,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,2,1,0,1,0.0875,0.068056,1.98429,1.982706,0.114229,-0.134137,-0.042694,-0.343691,0.001361,-0.12,-0.46233,-0.488021,0.045433,1579B5595DF3FC7C391F7639DEAFE3FD40CCA20DDA8A190F7CE6AF5A6F6F6204
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|76,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.157388,0.292362,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,0FD25D4A1F092B482A51C2F204B32E65DF9ED36FC901F055AC4A6BA7FAA481D7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|81,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.88985,0.053037,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,9DDA14D2922A085531C98B2760A9460D08AD3F1CA55BC36CB58D9C8844A16934
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|87,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:36:00.000Z,5,4,0,4,0.266667,0.180833,1.06303,1.062995,0.008079,-0.747968,-1.542115,-8.28592,0.009042,-0.3,-8.576878,-2.466649,0.009379,50760A7AA953D86FC1D36F062F858CABF028EEAD7C959EDFE0E9A96C634FF770
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|60,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:54:00.000Z,4,3,0,3,0.254167,0.103819,2.29798,2.295525,0.143899,-0.428843,-0.491471,-4.869882,0.004153,-0.24,-5.105729,-1.349554,0.059333,5C655880BB3B05C53ADE2F657CEAE97DEF84692F96963A2EA9067E2D25BC7D87
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|37,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.079583,1.33864,1.339989,0.204015,-0.847257,-2.185345,-14.48,-0.036489,-0.3,-14.816489,-2.683852,0.039196,6D5F5192AB09C10D946D0F94550B3781D05F5EDB1DF20ABA6453289127CBDEFF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|60,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812066,0.201558,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,0F6E46DE5C44942440C555544024CBCA08A1D99F9B3D171DD392FAB95BADCF3A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|81,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:35:00.000Z,2,1,0,1,0.059028,0.040625,0.4626,0.462934,0.107181,-0.032111,0.138308,0.541482,-0.007451,-0.12,0.414032,-0.202297,0.15116,59E2C394C1C0EE65769D3B867C3D63FCDE293E55B3F8E654FBDFC76273373C3D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|71,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.460587,0.130233,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,3892D0F3AE320A043FC46D46A742A2C69D1CEF83259536F04691000047F6B4E4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|68,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.58377,0.22155,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,D766793D6595FCF431F5FBFEA673152E9FBC92A7EA4577B219F85E91B6293534
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|89,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.389869,0.361461,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,F9BF80584B5CA6BDEAB533FD98647B6075D00B04F00F8610664BA1F8E92B6826
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|82,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:30:00.000Z,7,6,0,6,0.104167,0.075595,0.79412,0.793481,0.125769,-1.064635,-2.966921,-18.914016,0.005292,-0.42,-19.328725,-3.974005,0.023746,36FBC14006602C568D338C92A2EA089E447EFFDE6E1ED5C9846209845740D078
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|66,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.149545,0.266743,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,88B987E9F2B97A93796C5B379D00E675A423267D496532F8FED824694C638A37
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|40,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.985872,0.073144,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,5C6614CEB12C2C96949DA8BD39E30042F55FB9612A8EE197FF6DCF925D56220E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCHF|LONG|38,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562435,0.052944,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,7334B8C14352F8C3FABC2FD5ED40AAE53EBB84401EFCB4B4F921B818B26AA4CD
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|25,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,5,4,0,4,0.086111,0.055694,113.482,113.518897,0.046919,-0.448897,-0.007607,-0.049926,-0.025536,-0.3,-0.375462,-1.782059,0.331854,F5E845ABF9B094624871CA0AE60C229140E37E3C87F7A7B2957B002CD87B5111
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|53,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215128,0.056699,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,12DC33FD9D0DCE7AA0CEE3DEF1B6CD01BB665108E0D99DC64239C43C1AA840A8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|35,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.708896,0.13539,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,93147A87F3B23DAB43E4C47DC4E030660C560EFD51523F8ABCDE97B417652BB1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|52,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,9,8,0,8,2.461806,1.742824,1.98429,1.982706,0.114229,-1.502717,-6.240922,-50.079266,0.156854,-0.54,-50.462412,-8.254313,0.012377,78358F3E7A9C9559041EDCB5E280DBFC05DDA55A4F8E10D9B9CC86D93D80C2D5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|36,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.157388,0.292362,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,F656C167ED42FED36139B366C852D9B1248212E46C745935782CCCD70F0966EB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|43,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.88985,0.053037,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,3779B657BA1B050790A27DDBC13BCC48A78DED72E46C2BC5D9C5D17DBEE08BA1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|34,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T08:54:00.000Z,7,6,0,6,2.254167,1.003869,2.29798,2.295525,0.143899,-1.006488,-2.781657,-27.506626,0.070271,-0.42,-27.856355,-4.286363,0.108554,B96E2770857D9EC773683DA84C936666789DF5128609EE46A0F2124605D862E3
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|36,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.339989,0.204015,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,4C79FF2000BB62055D0EE95D91454A9790B3008BB9D04590824A646386B661FC
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|49,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812066,0.201558,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,5360AD61592113F4C806A8EA0C81C865B65EAA6956C67D56BF13BDD12F693064
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|50,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:35:00.000Z,2,1,0,1,0.059028,0.040625,0.4626,0.462934,0.107181,-0.032111,0.138308,0.541482,-0.007451,-0.12,0.414032,-0.202297,0.15116,93673E60B39CE488D6213E474FBB0AFA5F2C2390A027520BE8C7FA9022A59493
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|46,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.460587,0.130233,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,6AD0F86A322D089EB9E9454E3BA550DA6A4150106B86B60D8D90D57CCA94CD05
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|38,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.58377,0.22155,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,6B6428E31A43C3C8F28808E7685B106E6C5C30CEB2BC5ABD9FE6F206708F87B2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|76,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.389869,0.361461,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,9D015603A84AD43156C68A1431E66CBFCE153EC313DC6A44179D66CD0AE5BB77
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|53,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:30:00.000Z,7,6,0,6,0.104167,0.075595,0.79412,0.793481,0.125769,-1.064635,-2.966921,-18.914016,0.005292,-0.42,-19.328725,-3.974005,0.023746,F3A234D9668B2B574CA4B5C10D093DB69A16C07ABE23365F8900DF76EDC21DC3
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|48,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.149545,0.266743,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,8CB7266D60AA721E3665FB473D3AAC58FC136C07A1B1D003BD5B91F4D4ABC338
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|40,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.985872,0.073144,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,192A59DDB7659E620E8E5C5D5C107DC17FBE9F8231C55F1F59EC042DBCC69E3F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCHF|LONG|23,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562435,0.052944,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,96CD8B32A56D833260858443C91B73EDAF2C20E6EFBE46A7F929A008E8C2A77E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|20,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:51:00.000Z,2,1,0,1,0.047917,0.040278,113.482,113.518897,0.046919,0.053444,0.324894,1.591049,-0.007387,-0.12,1.463662,-0.385693,0.324894,41CD0528F1EB741C732977ECF40FB6DEE00226FA55F513FAB83AD869CCB1DB42
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|45,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215128,0.056699,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,D0709DDBDD28AA16060FA0492CF32A5C590751BDC5E800DAEF176F26B7D431F9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|18,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.708896,0.13539,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,87DE41A0BD86397807CD0248F6198C74BCD7FFE6CFD744D0C4754682286F88EB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|55,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,2,1,0,1,0.0875,0.068056,1.98429,1.982706,0.114229,-0.134137,-0.042694,-0.343691,0.001361,-0.12,-0.46233,-0.488021,0.045433,765B2A5ED734534DFCA34C17717E774E7C60FDC414B59383F6D608AA9ADCBE17
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|26,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.157388,0.292362,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,29AC9DDEC7E6A16417D0803DA5A31DBC49C717410E4452F0FCF3686073FFE8D2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|33,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.88985,0.053037,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,2FA960588239DA7C325B6D67D0165EDB3E2F1AD7F436CEFFB594AFCA9BE7D654
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|38,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:54:00.000Z,4,3,0,3,0.254167,0.103819,2.29798,2.295525,0.143899,-0.428843,-0.491471,-4.869882,0.004153,-0.24,-5.105729,-1.349554,0.059333,E221387BE19607E3AC931C80EA4A0F4E77177C7A472983242B9EA9DED1BBCD49
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|13,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.339989,0.204015,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,BEB8DE15BA9318C6E8C27EC09D39779272FCAB253A4B72C0994DAF0697890644
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|41,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812066,0.201558,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,72B4434A9C848D1B0AFD0A8E564648764DE13DB589628C3F1FE6D10D1FF0CD8A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCHF|LONG|43,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:35:00.000Z,2,1,0,1,0.059028,0.040625,0.4626,0.462934,0.107181,-0.032111,0.138308,0.541482,-0.007451,-0.12,0.414032,-0.202297,0.15116,B9DE8D909D2186E6BFA4697DCC78F2DAFD1C3ECFCA3F5CE098289F63BD31985B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|38,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.460587,0.130233,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,0A2A3BE6CDE81464670795B9A495CAF1DD8F51BA0E3EFB3E3658232C5F75B88E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|32,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.58377,0.22155,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,B2E32349DB2882FA3C75DF1F38B0BA90D4F6ED200EF9019F8137E0F9C7469DC0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCAD|SHORT|70,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.389869,0.361461,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,AE0926725D30F920B5667056E84889113A11C0CC1194D3BA0686B3E85B3A79EC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|39,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:30:00.000Z,7,6,0,6,0.104167,0.075595,0.79412,0.793481,0.125769,-1.064635,-2.966921,-18.914016,0.005292,-0.42,-19.328725,-3.974005,0.023746,4A675495082A28994751A7916E32E460B60643B2836A156A3A56EEE5BFA166C2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|48,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.149545,0.266743,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,323F25C1A6483BCBD05A1D6FA5F9B5CC5C647F18E6D1608B292B7AF2FAF3058F
