variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-05-10T23:00:00.000Z,28,21981.833704,-615.48,-1442.444332,19923.909372,-9958.615513,-869.633713,19095.660146,29923.909372,-894.20654,383,246,137,10258,1924,606,399,244,56,31547.445867,8485243E0F58C9197428901ADC068E72B90BA9FE5F60AA31DB3026DB36340760
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-05-17T23:00:00.000Z,28,22612.263656,-639.6,-1474.722921,20497.940735,-9649.950862,-982.336415,19865.653458,30497.940735,769.993312,431,248,183,10660,1992,606,399,244,56,32402.863229,6BD8A2B65A898AF36D8D41901D4F97FFC25E8485D12D4E8824E7126B132C27C0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-05-24T23:00:00.000Z,28,23409.869649,-671.16,-1505.345369,21233.36428,-9458.704325,-1103.326437,20671.333518,31233.36428,805.68006,522,254,268,11186,2090,606,399,283,62,33168.231981,8DCE7F1189CA3EC29E482F30192F5B2BCB86C90DBEB41478F4A40A45F76AD7AC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-05-31T23:00:00.000Z,28,24323.80803,-719.16,-2564.33028,21040.31775,-17188.560743,-151.112673,13700.644334,31040.31775,-6970.689184,661,146,515,11986,2211,661,399,515,69,45373.230593,30686A6EE3B25BBA9FC9A0EA8A291D45D8B6C4A437CD81DD7618C39C81CAFDE4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-06-07T23:00:00.000Z,28,25322.011503,-743.1,-2601.871133,21977.04037,-9694.829587,-196.759479,22085.451304,31977.04037,8384.80697,504,211,293,12385,2294,666,399,519,69,48300.524347,E7119A2304F4F139B7B6BE911A6FF0DDDD9E6A3E6760ACFDD22FB1790643F714
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-06-14T23:00:00.000Z,28,26175.421182,-764.22,-2660.934592,22750.26659,-11166.876744,-235.688202,21347.701644,32750.26659,-737.74966,496,200,296,12737,2366,666,399,519,69,49152.906291,D24A0DD67514FA2A4CB1367B4E5E9B676BBB430050D778C1830B239A9DD802F6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-06-21T23:00:00.000Z,28,26867.523379,-783.6,-2702.932578,23380.990801,-11999.504128,-298.368579,21083.118094,33380.990801,-264.58355,496,201,295,13060,2438,666,399,519,69,49944.755598,14B8215BED26D2398514891F3450AC750A273AFB8099C2AF1384D94EE01B0D09
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-06-28T23:00:00.000Z,28,27500.103628,-807.6,-2837.221484,23855.282144,-12754.410219,-260.299307,20840.572618,33855.282144,-242.545476,471,148,323,13460,2517,666,399,519,69,51733.532682,AF509A02ACDA1A80FF5AEEFDAD0B0C8FD054029B533F49B6112BBF3141758FE9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-07-05T23:00:00.000Z,28,28054.016056,-831.78,-2864.724757,24357.511299,-13303.434217,-304.800382,20749.2767,34357.511299,-91.295918,564,168,396,13863,2596,666,399,519,87,52169.543795,A434F0BB845BED2E7D2079895AFB7DABD605FA2397BE25FE08D5B98DC183D203
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-07-12T23:00:00.000Z,28,28753.320796,-866.88,-2919.316654,24967.124142,-14787.003265,-318.627092,19861.493785,34967.124142,-887.782915,579,137,442,14448,2706,666,399,519,99,53616.109075,38CF530822D4726F8A5049E4EE4A9A8152EDF6AD2CD10C5C5051007AB9548DA5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-07-19T23:00:00.000Z,28,29364.998512,-904.68,-2935.874853,25524.443659,-17954.707156,-362.843109,17206.893394,35524.443659,-2654.600391,772,229,543,15078,2793,772,399,547,120,54418.674355,AF29CC402D05E5530B3403AC83AFAB55D855E7BEE9AAF0464D2C79311BF3B350
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-07-26T23:00:00.000Z,28,30061.507128,-935.34,-2985.012412,26141.154716,-21504.999121,-413.686724,14222.468871,36141.154716,-2984.424523,903,197,706,15589,2881,903,399,706,120,55036.345883,7DD549CC677900C00801E9D5BB316CDA77D026E0157ACE181DB44D723EE78A02
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-08-02T23:00:00.000Z,28,30675.944659,-955.2,-3013.581968,26707.162691,-19815.399282,-455.656917,16436.106492,36707.162691,2213.637621,841,200,641,15920,2953,908,399,712,120,55937.501439,C84A56EE5249D2D625777A0C526A710A671255933E281747632F9AE8553B87BE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-08-09T23:00:00.000Z,28,31251.30731,-978.48,-3016.183264,27256.644046,-18582.46072,-539.288574,18134.894752,37256.644046,1698.78826,886,233,653,16308,3017,930,399,714,120,59344.779913,6FB1FC94C3FA7F43716EBBDA422BA188B3B5EA995A1180D9D0B02C4F5CE8AC35
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-08-16T23:00:00.000Z,28,32061.712686,-1008.42,-2989.805303,28063.487383,-15870.232157,-673.447218,21519.808008,38063.487383,3384.913256,753,279,474,16807,3111,930,399,714,120,66619.453528,B2A4F92536028360C86BEA5905C5A3A2539AA20D3C9FADFBC587B648D62840FB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-08-23T23:00:00.000Z,28,32794.981004,-1035.84,-3108.893288,28650.247716,-23845.136541,-677.390657,14127.720518,38650.247716,-7392.08749,728,222,506,17264,3210,930,399,714,123,68665.710473,B85F1E0A483596C500D0E528186C64F502997C495390C475EEE02FC3D8B5161F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-08-30T23:00:00.000Z,28,33311.465577,-1057.74,-3138.717288,29115.008289,-19543.248164,-755.228447,18816.531678,39115.008289,4688.81116,816,268,548,17629,3274,930,399,714,123,69105.769501,E070B855318921F7A0FAB0D1FB977686512A6907CF11A171C5C89BC2034EEFF3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-09-06T23:00:00.000Z,28,33950.914714,-1088.1,-3184.576436,29678.238278,-26740.635608,-854.433823,12083.168847,39678.238278,-6733.362831,820,324,496,18135,3349,930,399,714,123,73407.029226,BEDCD81140609A4F169D3E2F4644916CC3A3282AEEA3DB18DD6878F4EF2A7140
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-09-13T23:00:00.000Z,28,34610.076258,-1109.94,-3227.16899,30272.967268,-25351.529274,-990.218363,13931.219631,40272.967268,1848.050784,781,314,467,18499,3428,930,399,714,123,76068.020895,93EDD41F6164565D35071B29B15C869E3F1BA4FBFD6949958A9B133D5642F0F4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-09-20T23:00:00.000Z,28,35060.435175,-1136.04,-3414.193144,30510.202031,-16284.152659,-983.904816,23242.144556,40510.202031,9310.924925,911,387,524,18934,3484,930,441,714,123,78958.429228,D066C6EEEE01370F48E932ADBBE8332592CE527ABDA6FE131C85A98B56D7BA40
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-09-27T23:00:00.000Z,28,35867.383103,-1162.02,-3638.691705,31066.671398,-16391.112271,-929.043044,23746.516083,41066.671398,504.371527,639,219,420,19367,3574,930,441,714,123,83636.652841,B2406C531DF64DEABB3FAA8F4BADB66FFFE242C195B8050333618A044E6FB88F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-10-04T23:00:00.000Z,28,36618.299364,-1185.78,-3675.164725,31757.354639,-18298.10392,-1007.652064,22451.598655,41757.354639,-1294.917428,623,222,401,19763,3663,930,441,714,123,84469.263954,571134A3E3108C26BFC86E9BEBA0F213FAD5FE54843BBA328EE09B476690A67B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-10-11T23:00:00.000Z,28,37384.248511,-1214.82,-3782.698649,32386.729862,-12484.359688,-1029.91779,28872.452384,42386.729862,6420.853729,720,302,418,20247,3738,930,441,714,123,86144.635482,49404623C4D191EFC0AB45DC3B748575AE3C4153A6DB85953B55A7A0F65BFA93
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-10-18T23:00:00.000Z,28,38242.749765,-1246.02,-3850.432201,33146.297564,-13980.922838,-1107.449159,28057.925567,43146.297564,-814.526817,676,252,424,20767,3853,930,441,714,123,87346.72854,CFE861E87D9EDBC2099B2697774CE6B7F212239ABEFD70C6BC49F1A1C53F130F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-10-25T23:00:00.000Z,28,39519.881361,-1278.84,-3957.175042,34283.866319,-11714.264796,-1143.238775,31426.362748,44283.866319,3368.437181,735,295,440,21314,3956,930,441,714,123,88853.879236,4B507D760C8B230C877A03FF1BF5DF4AF704873A018FDA93670C2DA7D98E2E7E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-11-02T00:00:00.000Z,28,40742.035496,-1319.82,-4104.163535,35318.051961,-18757.101833,-1122.072167,25438.877961,45318.051961,-5987.484787,609,181,428,21997,4105,930,441,714,123,90859.361185,B5AC0206FC17427EB41C148BF6516435BD64ADDF93BDD095D99BB190226CE3F7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-11-09T00:00:00.000Z,28,41513.049821,-1346.88,-4139.584835,36026.584986,-18878.655996,-1164.700621,25983.228369,46026.584986,544.350408,694,169,525,22448,4181,930,441,714,123,91524.185493,4B77396B00B63140EDABE0DE388C1C610281B0DCEF723BFD64C954A6E8D1BEAE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-11-16T00:00:00.000Z,28,42083.427566,-1360.32,-4159.180818,36563.926748,-20809.147498,-1217.281743,24537.497507,46563.926748,-1445.730862,686,179,507,22672,4239,930,441,714,123,92122.758411,FDFE5FFF0C498B9D7B0BBE451A2536408559BF890E57DDFD759A717796FEB268
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-11-23T00:00:00.000Z,28,42831.887178,-1392.96,-4194.908028,37244.01915,-25662.900904,-1253.563552,20327.554694,47244.01915,-4209.942813,793,172,621,23216,4344,930,441,714,142,92827.263969,098A3FE1040EB14842EEA7D4A7BD1B380E9721ACE4F7D954DAF55531E54E5C7B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-11-30T00:00:00.000Z,28,43591.963132,-1431,-4231.393141,37929.569991,-27751.432946,-1285.868029,18892.269016,47929.569991,-1435.285678,911,191,720,23850,4446,930,441,730,152,94368.863971,2338A6D81809A43C6B1AC4B2BC9C68ED7384093DFCC599342E0C3F44437A8DC2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-12-07T00:00:00.000Z,28,44430.366417,-1464.78,-4251.472069,38714.114348,-34808.199426,-1348.711046,12557.203876,48714.114348,-6335.06514,996,256,740,24413,4549,998,441,774,174,95637.046612,3EC7F37F342917B1E69D7B99D31CA86B2C8D193814DB385F45146284295CA53C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-12-14T00:00:00.000Z,28,45109.224248,-1486.5,-4308.250711,39314.473537,-37733.112735,-1369.336357,10212.024445,49314.473537,-2345.179431,952,172,780,24775,4630,1023,441,780,174,96460.171613,DD38CFFAD515DC0D6DDDD054662FDDBF4679F75DAEE7976976039C79AE5F0B15
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-12-21T00:00:00.000Z,28,46350.02256,-1515.36,-4351.80109,40482.86147,-35430.863177,-1375.963264,13676.035029,50482.86147,3464.010584,885,153,732,25256,4739,1023,441,783,174,98238.180643,3C7C4153B65928C7168C5EF2C71D42E22DED406F35220F80A97D00A7A3D18EC0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2020-12-28T00:00:00.000Z,28,46989.65086,-1537.56,-4374.367044,41077.723816,-39205.734442,-1405.038241,10466.951133,51077.723816,-3209.083896,947,181,766,25626,4814,1023,441,783,174,98811.987588,F273BE0BCFB9FF3564810901FFD720A280D2958C360DC56A5891CF4EDA4824EC
