variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,decision,gate_mode,gate_active,block_reason,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,directed_move_from_anchor_adr,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,close_timestamp_utc,close_reason,forward_price_pnl_adr,forward_net_usd,forward_max_pnl_adr,forward_min_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|234,CADCHF,SHORT,2019-08-27T14:11:00.000Z,2019-08-25T23:00:00.000Z,7,7,allowed,fixed_q,false,,false,349,0.265399,-0.529781,-2.068155,-1.576108,0.35427,0.492047,4.725238,6.562902,0.45,true,false,false,0.621204,0.477361,3,true,2019-08-27T16:40:00.000Z,target,2.743731,19.474418,2.743731,-2.079392,7EAA61C10619EF98C8E6DD3FEB7C9706B71928CEC67BD8C6965A0A818C99BE00
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|235,CADCHF,LONG,2019-08-28T01:56:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1084,0.824335,-0.084597,-0.084597,0,0.022559,0.084597,0.288327,1.081236,0.15,true,false,false,0.164133,0.0796,1,true,2019-08-28T07:09:00.000Z,target,0.200327,1.278927,0.200327,-0.084597,418DB656F725D1ACAEE078DEFDE7F8B60CF1A241EB308E566D9139F7AB2A20CF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|237,CADCHF,LONG,2019-08-28T08:41:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,679,0.51635,-0.100109,-0.100109,0,0.03384,0.100109,0.43251,1.279495,0.15,true,false,false,0.182449,0.082419,1,true,2019-08-28T20:00:00.000Z,session_flatten,0.363091,2.222344,0.679303,-0.483916,E5BC064EB8465DA206A4A7FF3CFBEFDA43824624CC4CEA128032CB8FB6935457
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|237,CADCHF,LONG,2019-08-28T10:29:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,571,0.434221,-0.160738,-0.221426,-0.100109,0.191851,0.121317,2.452052,1.550555,0.2,true,false,false,0.24303,0.132434,2,true,2019-08-28T20:00:00.000Z,session_flatten,0.363091,2.222344,0.679303,-0.483916,266AA962A36A342E092538C0B8B617392585C5946B9E90CF7D274C9ADDFAB039
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|LONG|237,CADCHF,LONG,2019-08-28T12:03:00.000Z,2019-08-25T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,477,0.362738,-0.236877,-0.450033,-0.221426,0.237077,0.228607,3.030087,2.921831,0.25,true,false,false,0.319108,0.169299,3,true,2019-08-28T20:00:00.000Z,session_flatten,0.363091,2.222344,0.679303,-0.483916,8A93A88353F56EE854FBDF736ADF91E5259384687043D0797B67DD8761F0A8E3
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T13:48:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,372,0.28289,-0.098648,-0.098648,0,0.09583,0.098648,1.102635,1.135059,0.15,true,false,false,0.272441,0.173628,1,true,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,53E90D85B0667BAF03F0F7A2F3CCD1F9FFD95F7EFF4A930ACA00A59932EA885E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T13:55:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,365,0.277567,-0.186022,-0.273313,-0.098648,0.03944,0.174665,0.453803,2.009723,0.2,true,false,false,0.359961,0.223035,2,true,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,6880E8266EA21BE5EFB31D41F1D4250D5D75EB8EA02412C5B6210E0F1850094B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T14:26:00.000Z,2019-08-25T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,334,0.253992,-0.267759,-0.518301,-0.273313,0.109822,0.244988,1.263629,2.81887,0.25,true,false,false,0.441834,0.268677,3,true,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,B4D63FE5F39C61D9FA40F361EFC2A5850D419F2500FBD6C1613FD1CCFD28C81D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T15:16:00.000Z,2019-08-25T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,284,0.21597,-0.349496,-0.844815,-0.518301,0.850066,0.326514,9.780992,3.756921,0.3,true,true,true,0.523707,0.358079,3,false,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,78F7909C23D9B141B35C74CBF773D215EA96169221A8AFEF9FCC32F58FD98102
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T16:44:00.000Z,2019-08-25T23:00:00.000Z,5,5,allowed,fixed_q,false,,false,196,0.149049,-0.442507,-1.309067,-0.844815,0.365775,0.464252,4.208664,5.341756,0.35,true,true,true,0.616873,0.441834,3,false,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,8C5E6CB6E4D7E4BE11F2FA69422CBD432096A3E298BE3AA6DF8E341AE23FC9F0
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|238,CADCHF,SHORT,2019-08-29T18:06:00.000Z,2019-08-25T23:00:00.000Z,6,6,allowed,fixed_q,false,,false,114,0.086692,-0.528472,-1.823752,-1.309067,0.219373,0.514685,2.52414,5.922046,0.4,true,true,true,0.702982,0.527472,3,false,2019-08-29T20:00:00.000Z,session_flatten,-1.577765,-11.765847,0.331765,-1.85327,27328852CCEAF98F38C63FDDCC20F20E2B15E14B2F28801F04C09E58721D1D32
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|239,CADCHF,SHORT,2019-08-30T00:35:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1165,0.885932,-0.082702,-0.082702,0,0.004205,0.082702,0.054066,1.063349,0.15,false,false,false,0.199268,0.116474,1,true,2019-08-30T06:18:00.000Z,target,0.29001,1.981849,0.29001,-0.082702,1A983B51AC6D30313B4A199B3B73741C5297B7DBC8D1CD3FB503BC49D3567351
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T07:28:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,752,0.571863,-0.078522,-0.078522,0,0.044871,0.078522,0.576933,1.009605,0.15,true,false,false,0.159976,0.081392,1,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,B3C5D380A39D1A7CE469F2CDFEE521695B5654C520C7E0D6247A3E80A6231D0D
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T07:43:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,737,0.560456,-0.159851,-0.241118,-0.078522,0,0.162596,0,2.090595,0.2,false,false,false,0.241367,0.120684,2,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,F680FF58FBC3C697AF5E89631993AC4D9958255B489654330983AE9DFB384DD6
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T10:42:00.000Z,2019-08-25T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,558,0.424335,-0.238373,-0.476505,-0.241118,0.533832,0.235387,6.863799,3.026512,0.25,true,false,false,0.319951,0.160912,3,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,B4B4C430910C2F5D2C4AA12DD0E25C59D85095426A76C9B58FC58A29825A4C7E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T11:01:00.000Z,2019-08-25T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,539,0.409886,-0.314092,-0.779036,-0.476505,0,0.302531,0,3.889823,0.3,false,false,false,0.39573,0.240431,3,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,9CCC0037B895BDF14D531FAF2030DDE011D177E01D7B1658AC8A3CF8C0486109
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T12:32:00.000Z,2019-08-25T23:00:00.000Z,5,5,allowed,fixed_q,false,,false,448,0.340684,-0.464128,-1.528075,-0.779036,0.71404,0.749039,9.180842,9.630845,0.35,true,false,false,0.545882,0.319016,3,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,01F693CCB87B2C7FB4A07B23BFAADB8722E414B6CD97E615FF7FB5E6BB5667C9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADCHF|SHORT|240,CADCHF,SHORT,2019-08-30T13:20:00.000Z,2019-08-25T23:00:00.000Z,6,6,allowed,fixed_q,false,,false,400,0.304183,-0.468334,-1.553263,-1.528075,0.931994,0.025188,11.983208,0.323857,0.4,true,false,false,0.550092,0.420521,3,true,2019-09-02T00:00:00.000Z,session_flatten,1.559797,8.361463,1.559797,-1.631603,098301CDCE0BF8F46513A73563455331419D5082A1764DBFC369505F8B7EB0D2
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|213,CADJPY,SHORT,2019-08-26T15:15:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,285,0.21673,-0.102973,-0.102973,0,0.118268,0.102973,1.178825,1.026374,0.15,true,true,true,0.53812,0.434596,1,false,2019-08-26T20:00:00.000Z,session_flatten,-0.543299,-5.313563,0.118268,-0.995844,1542B8DC1FA9C8F3D39FB02A56F2F7F0202E58A9D60A98FB821C9A425B7646D1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|213,CADJPY,SHORT,2019-08-26T16:52:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,188,0.142966,-0.22328,-0.343434,-0.102973,0.14672,0.240461,1.462418,2.396773,0.2,true,true,true,0.659069,0.486358,2,false,2019-08-26T20:00:00.000Z,session_flatten,-0.543299,-5.313563,0.118268,-0.995844,20A7106B076CFD99EDA65C28708726CD009EC5A6BAAC23E3AD52464B9BCF9FAE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|213,CADJPY,SHORT,2019-08-26T17:04:00.000Z,2019-08-25T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,176,0.13384,-0.303824,-0.584743,-0.343434,0.006109,0.241309,0.060891,2.405225,0.25,false,true,true,0.740044,0.543928,3,false,2019-08-26T20:00:00.000Z,session_flatten,-0.543299,-5.313563,0.118268,-0.995844,24C1F6A4CB602A8CAED02DCC783B6149EDF5DAADF3A29592BA2A593D79E22218
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|213,CADJPY,SHORT,2019-08-26T17:11:00.000Z,2019-08-25T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,169,0.128517,-0.406798,-0.995844,-0.584743,0,0.411101,0,4.097611,0.3,false,true,true,0.843568,0.645744,3,false,2019-08-26T20:00:00.000Z,session_flatten,-0.543299,-5.313563,0.118268,-0.995844,5E737EAAEE3AA7275AEEF72978FFA12675724E2A5158213796D2B1BDF49EE5FF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|215,CADJPY,LONG,2019-08-27T03:50:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,970,0.737643,-0.080403,-0.080403,0,0.029515,0.080403,0.414054,1.127941,0.15,true,false,false,0.163691,0.08337,1,true,2019-08-27T08:18:00.000Z,target,0.457536,4.01334,0.457536,-0.214812,CDCD61118B5C33609F84F3CA91045EDBDF533B5C0AFA160C232B665823C65088
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|215,CADJPY,LONG,2019-08-27T06:12:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,828,0.629658,-0.147574,-0.214812,-0.080403,0.132374,0.134409,1.857021,1.885569,0.2,true,false,false,0.230793,0.12353,2,true,2019-08-27T08:18:00.000Z,target,0.457536,4.01334,0.457536,-0.214812,0083B8E5146C7A2415C971CBE64B36476316C8A78510D6F112A8C89FD051E9F9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|221,CADJPY,LONG,2019-08-28T00:35:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1165,0.885932,-0.089924,-0.089924,0,0,0.089924,0,1.050367,0.15,false,false,false,0.175574,0.085745,1,true,2019-08-28T01:17:00.000Z,target,0.220894,1.914367,0.220894,-0.134911,EA74436D5DF265067AB49594EC7352FEE217FE1BC051945A61D858764126E864
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|222,CADJPY,LONG,2019-08-28T06:34:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,806,0.612928,-0.088902,-0.088902,0,0.040874,0.088902,0.477433,1.038429,0.15,true,false,false,0.174554,0.085745,1,true,2019-08-28T14:41:00.000Z,target,0.532354,4.64277,0.532354,-0.354731,25A85D2FC695670BB241C799EB74163D2706A22FC26F8C0800B7CD3524BA468E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|222,CADJPY,LONG,2019-08-28T12:03:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,477,0.362738,-0.221744,-0.354731,-0.088902,0.218797,0.265829,2.555681,3.105044,0.2,true,false,false,0.307255,0.130149,2,true,2019-08-28T14:41:00.000Z,target,0.532354,4.64277,0.532354,-0.354731,8FE01C3AF119C3875515870B2006E1493913D90CC94BD786FD3DE383BF7BA0DE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|223,CADJPY,LONG,2019-08-29T01:34:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,1106,0.841065,-0.069437,-0.069437,0,0.031655,0.069437,0.478237,1.04904,0.15,true,false,false,0.139775,0.070398,1,true,2019-08-29T07:15:00.000Z,target,0.624565,5.515472,0.624565,-0.206329,7E89E809C98BD7F4F790AD84FF3D1C7D72927999A51F07CA6AADB57056CC0778
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|LONG|223,CADJPY,LONG,2019-08-29T02:48:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,1032,0.784791,-0.137854,-0.206329,-0.069437,0.024518,0.136892,0.370413,2.068136,0.2,true,false,false,0.208132,0.105086,2,true,2019-08-29T07:15:00.000Z,target,0.624565,5.515472,0.624565,-0.206329,C6055383EEFC4F946304C13DBD5EE5EBC878399A871407DD5C838F888914F646
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|225,CADJPY,SHORT,2019-08-29T07:56:00.000Z,2019-08-25T23:00:00.000Z,1,1,allowed,fixed_q,false,,true,724,0.55057,-0.066263,-0.066263,0,0.029564,0.066263,0.446647,1.001088,0.15,true,false,false,0.132634,0.066317,1,true,2019-08-29T20:00:00.000Z,session_flatten,-0.842958,-8.216132,0.653073,-2.030162,04CCB1F4AB563F5CC50C268943433AACBB607D7B5F80B36A79103D6C513FB09F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|225,CADJPY,SHORT,2019-08-29T08:20:00.000Z,2019-08-25T23:00:00.000Z,2,2,allowed,fixed_q,false,,false,700,0.532319,-0.133545,-0.200772,-0.066263,0.075408,0.134509,1.139249,2.032134,0.2,true,false,false,0.199971,0.099476,2,true,2019-08-29T20:00:00.000Z,session_flatten,-0.842958,-8.216132,0.653073,-2.030162,B1E049A46D8E5BB64CC5EEC6094CE34C448BF78C701BA993CC210FA27F31022B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|225,CADJPY,SHORT,2019-08-29T08:37:00.000Z,2019-08-25T23:00:00.000Z,3,3,allowed,fixed_q,false,,false,683,0.519392,-0.210002,-0.429957,-0.200772,0,0.229185,0,3.46248,0.25,false,false,false,0.276491,0.132974,3,true,2019-08-29T20:00:00.000Z,session_flatten,-0.842958,-8.216132,0.653073,-2.030162,59491DE6FE2C7FD8A557C020ECC9CA381D7C42F1FFEAD0497BC6185C1AB7ACDE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|225,CADJPY,SHORT,2019-08-29T08:38:00.000Z,2019-08-25T23:00:00.000Z,4,4,allowed,fixed_q,false,,false,682,0.518631,-0.287479,-0.739472,-0.429957,0,0.309515,0,4.676089,0.3,false,false,false,0.35403,0.203032,3,true,2019-08-29T20:00:00.000Z,session_flatten,-0.842958,-8.216132,0.653073,-2.030162,6F83A40CD0E2836FABF28C17797DEADF2CD5AE0CB30454464923DF7217D37795
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|CADJPY|SHORT|225,CADJPY,SHORT,2019-08-29T12:20:00.000Z,2019-08-25T23:00:00.000Z,5,5,allowed,fixed_q,false,,false,460,0.34981,-0.33743,-0.988803,-0.739472,0.488489,0.249331,7.379991,3.766841,0.35,true,false,false,0.404022,0.276831,3,true,2019-08-29T20:00:00.000Z,session_flatten,-0.842958,-8.216132,0.653073,-2.030162,86A51A29E4CEA89334C7DC1DF6E2A11BD145E20123727B8FEA3B4CD6E4BFDD50
