variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,15947.878964,-2871.84,-620.620805,12455.418159,-180.193582,-0.862291,22274.362286,22455.418159,53.666635,202,132,70,47864,15568,235,172,154,72,16638.524053,5F47A3500BCB5F88DB3FC2F86E93A4A55AFD2CB6C7DA3650E45A9869B8FE54F1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,86.97839,-35.22,-3.121502,48.636888,-8.699081,-0.169068,10039.768739,10048.636888,39.768739,41,13,28,587,190,51,29,36,15,100.320832,D9B121FBEA647845205DC7F77994BC62A5F48FC712541002C9FB36C1840B93DA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,874.423442,-96.18,-9.857113,768.386329,-378.324711,-0.033704,10390.027914,10768.386329,350.259175,119,11,108,1603,568,119,29,108,18,338.81736,907C6479D5C8FE4BC53164E3A669AD279DB771C44D4A98B50A2183F2DA5A6312
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,512.153053,-128.34,-12.455713,371.35734,-29.919684,-0.452417,10340.985239,10371.35734,-49.042675,55,14,41,2139,727,128,29,117,18,794.438187,8E2495EF7E7C0316FC9E7FD0C1382A615B3E8566068741C800D850C0860CB08D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,956.245558,-183.6,-18.296809,754.348749,-66.275566,-0.19048,10687.882703,10754.348749,346.897464,70,31,39,3060,1085,128,41,117,18,1067.5111,56DECCD87084B448ED8E5255DDEC3B21F1F605F78D77F7BB37F104393BFECAED
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,1258.093772,-246.48,-29.124152,982.48962,-84.598948,0.159339,10898.050011,10982.48962,210.167308,80,9,71,4108,1449,128,41,117,18,1408.372203,5C75E4FA61C3E2F4BEC82C2D7C8286440BF1E2FF60F0F483E4380341285C6BBB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,1301.525445,-296.82,-32.255332,972.450113,-5.341937,0.002665,10967.110841,10972.450113,69.06083,21,11,10,4947,1746,128,41,117,18,1822.055526,7B862B8E7CAD6D257399713A3F4F285F8170381BD9EC6BABCF42DFBF9BD49A19
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,1431.272192,-398.16,-44.678047,988.434145,-107.088343,-0.171208,10881.174594,10988.434145,-85.936247,105,27,78,6636,2180,128,46,117,24,2249.640933,E183AC23965018F21A8462FB107CBBEDC27DB3F4FE7492E1B4F7B7ADDA7EA8F2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,1638.998389,-491.04,-62.630824,1085.327565,24.323581,-0.151423,11109.499723,11085.327565,228.325129,47,27,20,8184,2691,128,51,117,24,2751.58954,60B838D48593E1C50076663D582E86DC7F5C00E99BAE964ADA2C8E0D850BCC84
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,2127.905755,-536.88,-75.072505,1515.95325,-89.606262,-0.302333,11426.044655,11515.95325,316.544932,69,26,43,8948,2922,128,51,117,24,3047.540925,7D67E6A2D2FF70CCAFF62C7B6C04BB7498C71066AB1B44D674826599AD1FF7BF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,2442.537842,-587.34,-91.235588,1763.962254,11.891403,-0.236382,11775.617275,11763.962254,349.57262,25,25,0,9789,3184,128,51,117,24,3414.820087,4F912B0AF419561743B3A8C81CF87E63EC76CB59BCDC6598BC09B82F9FC02B94
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,2845.705592,-636.66,-107.246927,2101.798665,-21.392907,0.040026,12080.445784,12101.798665,304.828509,37,9,28,10611,3475,128,51,117,24,3663.142997,36455ADB428ADF010750A326609FD6454EB7B1F0DEE3EFA7320EB3C78AE406C2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,3092.758626,-691.92,-114.001868,2286.836758,-385.51789,-1.77595,11899.542918,12286.836758,-180.902866,155,119,36,11532,3757,166,119,117,24,3932.519379,831E332BC73580F5A8F30CC298962CE434F20F9CCC252C88B59D1CDAB2E13601
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,4030.06743,-797.1,-154.596377,3078.371053,-18.207633,-0.653027,13059.510393,13078.371053,1159.967475,66,54,12,13285,4306,179,143,117,28,4574.821454,141794935FC5903413012EDADB86C8D6B949C866369745B7CC04705A6626537F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,3938.422863,-845.7,-173.211538,2919.511325,-38.853278,-1.26643,12879.391617,12919.511325,-180.118776,59,41,18,14095,4519,179,143,117,28,4937.024918,AD8A43CC0BFCA2312AC58F790C3BA1FEB14B4970E3CC6080E773BFB7A366F3A6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,4263.788556,-892.86,-185.193855,3185.734701,-17.133043,-0.103871,13168.497787,13185.734701,289.10617,22,12,10,14881,4811,179,143,117,28,5220.703384,21C251F55492B5F23656BA79628CDA65C2B3ABEF96BB1874A7A91EE4A740C12B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,5654.507766,-966.12,-193.950855,4494.436911,-8.022972,-0.348839,14486.0651,14494.436911,1317.567313,42,10,32,16102,5261,179,143,117,28,5465.313101,586381F3EA4E3E658C053611D50ED37D4CE6C0AFC10FF54BB54DF5A9602C059D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,6059.759505,-1017.06,-204.101015,4838.59849,-15.447723,-0.37849,14822.772277,14838.59849,336.707177,37,20,17,16951,5539,179,143,117,28,5756.555458,C3E03F2481396684ABEA30B800EA51FBD9D3D805AF3EA4EEDD7F7A5E3D85CCD6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,6506.981102,-1081.68,-212.70013,5212.600972,-43.193696,0.115753,15169.523029,15212.600972,346.750752,71,1,70,18028,5892,179,143,117,28,6062.4999,2195738D5E8B11291856382065C9DAFB92C1424609EACA9ABB57F2DA04797D96
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,6423.108526,-1127.4,-215.197087,5080.511439,-50.952784,-0.647291,15028.911364,15080.511439,-140.611665,85,50,35,18790,6044,179,143,117,28,6452.426976,1DE189D2D39B8F818238C5DCF913FD34AE398B54BD6CAAA84058A21C8322D324
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,7021.951922,-1159.98,-228.888167,5633.083755,3.156282,0.00742,15636.247457,15633.083755,607.336093,16,2,14,19333,6283,179,143,117,28,6778.361001,341B6A7D1A40165E1B4EDE6818DC05F2A37DD840AAC968BDC173FDE3329DDAC2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,6928.170708,-1247.88,-241.032857,5439.257851,-10.400689,-0.203309,15428.653853,15439.257851,-207.593604,59,31,28,20798,6637,179,143,117,58,7108.446408,75C8AFCD3F83A3894EA9101146CE24C825FE1BCCD6AEEF8766C20D8598E61493
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,7780.217504,-1307.82,-254.256094,6218.14141,-121.729926,-0.141673,16096.269811,16218.14141,667.615958,100,24,76,21797,6950,179,143,117,58,7439.531128,A14AF5E39AE001C89CC0D38164934E313F73243BB400B2195E808D492F7EF230
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,7924.352823,-1346.88,-261.249458,6316.223365,-40.242378,-1.333881,16274.647106,16316.223365,178.377295,59,41,18,22448,7152,179,143,117,58,7810.099873,EC2CFCF8D863918BD943079C4B86AC6CD5CDB567504E7352BFE373A2B37E3E5B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,8290.510834,-1397.04,-277.416391,6616.054443,-74.106405,-1.088784,16540.859254,16616.054443,266.212148,87,53,34,23284,7466,179,143,117,58,8114.025563,DEF4460DD58E24BDC8F306580AD338C676FE535FB4BD66D1539DA88D67196CEE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,8397.874888,-1445.64,-295.553231,6656.681657,-217.925744,-1.956869,16436.799044,16656.681657,-104.06021,153,70,83,24094,7652,179,143,117,58,8526.942226,D7911388B988BB4242A3D5DDC7807BE7D2CC12FE9D87A3F4A3C2BFC700A507CF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,8499.804552,-1491.18,-314.206571,6694.417981,-125.526005,-0.216927,16568.675049,16694.417981,131.876005,128,63,65,24853,7857,179,143,117,58,9094.935971,432EA8A492E21AB2108A15EACF4F651A21A54509A42BF8370C01BEEFBB5F35E3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,204.282021,-31.08,-1.588847,171.613174,-36.305582,-0.186757,10135.120835,10171.613174,135.120835,66,31,35,518,207,66,33,41,13,74.375689,BD7B5B1D8A2BBE060C8DA4D71132F01563D770355D62773990BDF925EC8C7430
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,985.39856,-101.52,-13.446102,870.432458,-446.185069,-0.051303,10424.196086,10870.432458,289.075251,172,25,147,1692,613,172,39,147,19,421.622204,F5F40B2C0AF574D2BB8AAF97B98A9DEAF4C5BE0F63BF124BA2C68E1E17BA3718
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,661.351,-130.38,-18.126648,512.844352,-41.659472,-0.322647,10470.862233,10512.844352,46.666147,74,19,55,2173,775,177,39,152,19,972.99025,430375A16093BA958046AFEFE55D41E342BF3697BDC3F1F76FDD197ADF73C4C9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,1102.863162,-196.74,-26.766007,879.357155,-38.73403,-0.139728,10840.483397,10879.357155,369.621164,49,19,30,3279,1147,177,39,152,19,1359.731902,73C59A6C1C18F337A998F642417C9E0EB6239CA21CDEBDBE5F095992B48C1309
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,1298.056999,-265.92,-34.51262,997.624379,-74.730826,-0.143618,10922.749935,10997.624379,82.266538,97,12,85,4432,1511,177,39,152,19,1680.19647,7C6FB764C07C7C5732D76FF669E13438F04B7C4FEEDA3A4D80A520B0DB377482
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,1304.858381,-322.26,-38.723228,943.875153,-2.183349,-0.0194,10941.672404,10943.875153,18.922469,19,13,6,5371,1814,177,39,152,19,2167.726316,13D256AA5CB83E8873FDDD264BFE5949F8270CEA0CA5C568D8CBEE8EBDC458FB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,1671.537972,-411.06,-45.688814,1214.789158,-56.66397,-0.154485,11157.970703,11214.789158,216.298299,81,17,64,6851,2245,177,39,152,20,2495.273518,CE18B6638D2B97E89326E08BE5BB1D897897FDBA165981187DB4B02A2D774552
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,2793.017746,-496.62,-53.276292,2243.121454,9.470321,0.031714,12252.623489,12243.121454,1094.652786,85,28,57,8277,2762,177,49,152,20,2893.808916,FD48B1F84290920DA97704601B8116C0059C8F41426836249839A983EE80E865
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,2957.37299,-549.24,-62.639391,2345.493599,-90.823859,-0.162699,12254.507041,12345.493599,1.883552,82,19,63,9154,3000,177,49,152,20,3340.054042,84CA2458474761ACF71D5C3B81A50C72ACC14BC6A3B35B915A4D4A84BCD0188E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,3321.175896,-590.7,-67.772696,2662.7032,-0.631158,0.009289,12662.081331,12662.7032,407.57429,13,5,8,9845,3259,177,49,152,20,3694.896392,72B108CAF9925E4E207A2B4DAA772A661F58B624D0D3BC3FC368B75D3C7C955D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,3777.142526,-642.9,-73.177402,3061.065124,-11.104568,0.069285,13050.029841,13061.065124,387.94851,48,3,45,10715,3579,177,49,152,20,3911.377631,BA9144C667E6344B38FFC0BD2289DB51E3CA1FDABA4BA3BDB98C197CDA95703F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,3949.000801,-696.12,-73.323247,3179.557554,-107.26933,-0.499092,13071.789132,13179.557554,21.759291,67,31,36,11602,3859,177,49,152,20,4233.935258,52FDA88907BFB716B76167FE33BA72BF26264AF82984A73D8270D356AEE24302
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,4828.772635,-797.52,-85.187551,3946.065084,-2.85261,-0.441042,13942.771432,13946.065084,870.9823,57,33,24,13292,4420,177,55,152,23,4635.556763,73CDB966905676114988622B4370DF2235F09363B4621D56B3F3C905A9CD1943
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,4636.883382,-850.68,-95.953874,3690.249508,-56.890756,-1.147193,13632.211559,13690.249508,-310.559873,49,32,17,14178,4642,177,55,152,23,4995.790083,701FE05E97F0DF986388366C987636B22A29D44DAF4AAE9A9537C79537C535CF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,4914.788171,-900.06,-104.442164,3910.286007,-191.640777,-0.148632,13718.496598,13910.286007,86.285039,89,33,56,15001,4916,177,55,152,23,5251.557434,5FFDA416D21CEF02417EAC0459D49F79611FEDEF23B5C61EA7CE67A8788C37A1
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,5903.880707,-964.14,-114.713095,4825.027612,-4.805666,-0.617405,14819.604541,14825.027612,1101.107943,44,17,27,16069,5335,177,55,152,23,5637.374086,C4BA84FBCE92EC802FE915E9B6D9C5679D0B202ABAAE949B74328DF79BB77BB5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,6305.616873,-1017.9,-125.892575,5161.824298,-6.193276,-0.551001,15155.080021,15161.824298,335.47548,49,24,25,16965,5620,177,55,152,23,5952.512962,8BB31C546DE9332F866EA70822DF782427427B1698DD914A157F32C93271986E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,6568.636504,-1077,-134.77367,5356.862834,-29.16197,0.076523,15327.777387,15356.862834,172.697366,50,2,48,17950,5989,177,55,152,23,6276.249755,0328C4D32CA10553E434FACCCACE94D152C3798B61466CAA84002622C4680323
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,6585.986372,-1112.16,-138.191324,5335.635048,-17.946782,-0.301654,15317.386612,15335.635048,-10.390775,35,29,6,18536,6162,177,55,152,23,6562.567107,408D2A8AE50CFBAAAB0697AA17B9B31C124EF0D693EACB242B447EF41D006ABE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,6800.400458,-1156.08,-151.186094,5493.134364,1.215346,-0.161217,15494.188493,15493.134364,176.801881,20,5,15,19268,6416,177,55,152,23,6798.02543,F0316F53346D389DC1913D1380B41DD73B01BFEE4B82EB0224947CBC9461221F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,6786.800619,-1243.92,-164.500215,5378.380404,-9.507185,-0.002168,15368.871051,15378.380404,-125.317442,28,7,21,20732,6786,177,77,152,72,7140.919854,A40818F837DFA070AEBCC77544A39CCFD993C58CC6C9A7FD82166282C9673D48
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,7379.238088,-1292.76,-170.978317,5915.499771,-28.576331,0.033802,15886.957242,15915.499771,518.086191,39,5,34,21546,7105,177,77,152,72,7338.604565,0432E552318F4CAC58A2C232E21082FF3AFCBE1159D0C93B3FB5DD751E4336E9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,7496.930142,-1341.48,-177.255215,5978.194927,-211.75626,-2.76782,15763.670847,15978.194927,-123.286395,123,71,52,22358,7326,177,77,152,72,7602.852471,90F8CD095E34BE5D9724BBE177F7235143B764A89736EDF9FD072F11BA8EFE04
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,7372.437982,-1394.7,-201.050079,5776.687903,-43.836461,-0.505535,15732.345907,15776.687903,-31.32494,54,31,23,23245,7622,177,87,152,72,8125.813568,222E13D9EF07F7687E75A3ADB4D74FA1E5FCD8CA494F8B717404255BFEEB036A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,7422.827141,-1436.1,-212.24167,5774.485471,-154.302604,-0.842371,15619.340496,15774.485471,-113.005411,99,34,65,23935,7796,177,87,152,72,8425.319809,6410C51E6004D7114278430F759BE8E93B6C6E2969A983EAC5ACD4719DF559E3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,7333.658233,-1486.92,-223.867236,5622.870997,-106.698873,-0.35506,15515.817064,15622.870997,-103.523432,106,65,41,24782,7998,177,87,152,72,8895.317018,315172D4D09C91871521EA076C1249FDB7498587D04CBF6DD27EA6D5A8356823
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2025-12-08T00:00:00.000Z,28,48.086843,-14.28,0.196358,34.003201,-4.035044,0.107507,10030.075664,10034.003201,30.075664,25,0,25,238,77,33,3,33,13,39.319442,D21238C345D378E121C27591CECDA6FF4B4022BBC9C7AE21A44CD4E05ED25C06
