variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|52,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.158322,0.475698,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,DA2D70BDB21A2AE0E612C5FF4CFBC623850FC6CC164F3BAE95F30C8C43553D8B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|65,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,4,3,0,3,0.088194,0.06059,1.89042,1.888554,0.17364,-0.368842,-0.254051,-1.926088,0.002424,-0.24,-2.163664,-1.507428,0.049366,130B75C204F74997D843AC2A735505F5CFAE30E0A443F6B0AEE635F7122A9FA9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|78,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:37:00.000Z,5,4,0,4,0.265972,0.166944,1.06303,1.062755,0.064252,-0.71975,-1.410645,-7.580731,0.008347,-0.3,-7.872384,-2.335081,0.072505,AF6913E42D70AC5BF65A82616CACE05681887C05312EAF1CD484BA67EAC17EF1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|51,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.088333,214.544,214.63701,0.116295,-0.652624,-0.645854,-3.238264,-0.040501,-0.3,-3.578764,-2.333743,1.229577,C73FD1603334C5BFE94EE2206A112614921AC3F8D5B512B240C5E982C6E272C0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|46,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T00:57:00.000Z,4,3,0,3,0.585417,0.31875,2.29798,2.292679,0.311144,-0.581651,-1.084755,-10.753329,0.01275,-0.24,-10.980579,-1.943783,0.190845,FA33F1D578ADE45EAE349091C445ACBC366082DF723063625A1ECC6C626EBCFD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|33,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.079583,1.33864,1.340527,0.2853,-0.847257,-2.185345,-14.48,-0.036489,-0.3,-14.816489,-2.683852,0.039196,AF96BD2F3581D58C1FCDF52F0E8AC30F8C45D52AD33734360B43457D5A169DF8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|54,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:02:00.000Z,1,0,0,0,0.040278,0.040278,0.8107,0.813009,0.340258,0.048789,0.048789,0.237118,-0.003693,-0.06,0.173425,-0.167064,0.081314,58796AC93DE6441CD82E64F6CB42F3E9403B2D3F6335475940666448D77DE428
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|47,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.6461,0.374554,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,8C18884AC6F0A1FAE43B44855E0053A98E559012E684B841D7CB4E23FF9643BB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|45,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.584921,0.424731,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,D6E1B3E8135B648E492E0C61953030A9C789396D19368D532C9A8AA4B7886153
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|89,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,3,2,0,2,0.086111,0.066667,1.39173,1.389569,0.419824,-0.551946,-1.045099,-3.865689,0.002,-0.18,-4.043689,-1.184924,0.227218,8AA7D433B43F5591FE7B9B00DDC62534B0816DE0AA12EE876363AE6690265DE3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|51,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.792364,0.345927,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,92AB9F7E5AC3ACBBFFBF7D231DFA71A0EC7A201A839E8881116DA7128261079A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|56,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.121786,0.327766,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,6AB0B5F388236768173477F2D5352214F95252A9AFC7A64806D490F6FA97B08F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|25,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215062,0.065678,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,DE38AC184C887F1E21671FF81FF925A75C323A76C6EDEA2E8C0D9D9E3BB7EB5C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADCHF|SHORT|33,CADCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:34:00.000Z,6,5,0,5,0.143056,0.105903,0.57062,0.570396,0.075186,-0.951326,-1.650443,-6.170357,0.006354,-0.36,-6.524003,-2.820298,0.326206,878D24D02FAEB06ACE95AAEE34833681C6F50D9BBAA773EE8B49D9F14E58F2C7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADJPY|LONG|26,CADJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:44:00.000Z,2,1,0,1,0.052778,0.052083,115.162,115.192432,0.080498,-0.060844,0.177476,0.418041,-0.009552,-0.12,0.288489,-0.29893,0.43156,94306F7EFD0F62D2CA4AC6EFB5CBB1C7CC65397EAE4714CC76007062F5A66393
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CHFJPY|LONG|29,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:28:00.000Z,6,5,0,5,0.105556,0.085648,201.826,202.021758,0.188709,-0.899003,-1.956464,-12.697233,-0.047124,-0.36,-13.104357,-3.366756,0.021131,6DF477F83EC384AC96652752EAEDC26949077E75B14AE0A54384F6B94F07EDEE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURGBP|LONG|38,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.048611,0.8635,0.864038,0.208743,-0.201875,-0.13971,-0.481906,-0.008915,-0.12,-0.610821,-0.396038,0.093316,C279FE4E642000C1561A88015A16DD6AF5B6E5B2FC52C12A7F5BB8939664A65D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|24,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:34:00.000Z,3,2,0,2,0.101389,0.058796,1.98429,1.982144,0.154787,-0.178182,0.087318,0.710667,0.001764,-0.18,0.532431,-0.580437,0.145665,C7FD9C351DA0DCCB4E12C99A65B2328BBBB6C6B6A9BD318C01AE16D5059609C8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|37,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.158322,0.475698,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,23475B946A7B44A5E6FCAC56BC206AA3E376771CA3E4C3ADD4F2C5543963D267
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|25,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.888554,0.17364,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,2074ABAE8CE4EC8670B29B9A071D95C134E834CEC487E18F36E168A0DBD618EE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPCHF|SHORT|33,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:37:00.000Z,5,4,0,4,0.265972,0.166944,1.06303,1.062755,0.064252,-0.71975,-1.410645,-7.580731,0.008347,-0.3,-7.872384,-2.335081,0.072505,E3A05CA429142438F55BDF09D46324B35686C9433B3CFA2797D8DF9962F6231D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|19,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.292679,0.311144,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,31D5DABC4CFCF831C4AA175E582377238E4F797C6F53C8388AFA71C5D7DF7348
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|28,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:36:00.000Z,1,0,0,0,0.058333,0.058333,0.4626,0.46287,0.086662,-0.006423,-0.006423,-0.025184,-0.005349,-0.06,-0.090533,-0.176638,0.102771,79F34E8958FE309A477FAA96C93952C4EF6EE18D4B78CA1BE8E02F0F3ED864D4
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|19,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:38:00.000Z,4,3,0,3,0.098611,0.074826,93.362001,93.6461,0.374554,-0.499164,-0.537342,-2.545682,-0.027446,-0.24,-2.813128,-1.66809,0.276897,2CE35C3BE4BC397C33B90C0CF71D8DCC3E23B6C6265389420030AD08479CA7F0
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|26,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.584921,0.424731,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,60495F9F7BFEFC00C1697B358C5E2637D6CDDD4769E1E6A98153A76CA495A135
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|60,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,3,2,0,2,0.086111,0.066667,1.39173,1.389569,0.419824,-0.551946,-1.045099,-3.865689,0.002,-0.18,-4.043689,-1.184924,0.227218,B25320DAADCBD925963BCE35B3991A61DE6A6375BF02CD7B7524B5ED77B06A88
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|22,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.792364,0.345927,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,15B317394B7C500D4C1F4108DE007094481EDBCE93EE0615912C5315242BAF5E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|28,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.121786,0.327766,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,CC255EAED30D2500D0C078E43418707D5DDAA20E9107075586D091ED15119B7C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|20,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215062,0.065678,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,E85470C6A87C5F5EA1CC997E6A058E5DAB187CC5C6F852795ACADF2806CBA4C2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|CADJPY|LONG|7,CADJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:44:00.000Z,2,1,0,1,0.052778,0.052083,115.162,115.192432,0.080498,-0.060844,0.177476,0.418041,-0.009552,-0.12,0.288489,-0.29893,0.43156,B82482A7324B8A553F1EE4F920FC879E8230000DBF361BC6F00377389E61910B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURGBP|LONG|35,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.048611,0.8635,0.864038,0.208743,-0.201875,-0.13971,-0.481906,-0.008915,-0.12,-0.610821,-0.396038,0.093316,13118730074A448D579A5CA9A71DC38438148EF16BEE8F50CE4BDBC3D1B458DE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|23,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:34:00.000Z,3,2,0,2,0.101389,0.058796,1.98429,1.982144,0.154787,-0.178182,0.087318,0.710667,0.001764,-0.18,0.532431,-0.580437,0.145665,8DD1A88ABFC3F81F2A7743FE63053C9DCAAC4F44368EC69A660FA1DE53BE346F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|19,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.158322,0.475698,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,3C6DE2B0DC727F9B71AAAE8C1D1FA57D3A862FC04B5DB2902F867C50D3934C49
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|18,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.888554,0.17364,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,C036EF99661F89637E7316D98440271EAA94CB283D50235B1E8B1AF8B30B0B1C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPCHF|SHORT|33,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:37:00.000Z,5,4,0,4,0.265972,0.166944,1.06303,1.062755,0.064252,-0.71975,-1.410645,-7.580731,0.008347,-0.3,-7.872384,-2.335081,0.072505,D219179F890C8D9B1758BEC11476A3A147A14635C454153C1AACBB7E3402331B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|20,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.292679,0.311144,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,2F6DF34BEDAB02A4B5B6377DD8922BF9CF0798AB5442B51285CA81158AD0C314
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|21,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.6461,0.374554,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,C35340845D9A72BD492201DFD3A1BC1F2465414F59DF593D203BCBD3E243FB7D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|19,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.584921,0.424731,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,D6DFF12CF89572886A6368761E5BA93ED114CF3A4E8DF2B15F936B409F13FDDA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCAD|SHORT|58,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,3,2,0,2,0.086111,0.066667,1.39173,1.389569,0.419824,-0.551946,-1.045099,-3.865689,0.002,-0.18,-4.043689,-1.184924,0.227218,D24532A43237E4167B44DF2BEA012F36E745C38D2677670C2A2DCD25C4A22AC9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|22,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.792364,0.345927,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,9C6484151468050AD3E57C8E07F2133A76E24159FDD9B9F3088A6DB66B2F4801
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|28,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.121786,0.327766,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,57029495F9C11873BA39DE92FECA2FF510B1445A359B48656585D5EFB18E1F27
