variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCAD|LONG|49,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,1,0,0,0,0.032639,0.032639,1.60866,1.611106,0.436006,0.082158,0.082158,0.330525,-0.002993,-0.06,0.267532,-0.160743,0.092875,DB797BB8CB50F7066E7882AB941AC078BDA706B73008CAE18288587FA4643494
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCHF|SHORT|61,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:56:00.000Z,3,2,0,2,0.127778,0.109954,0.91793,0.917461,0.142238,-0.169956,0.278562,1.158509,0.003299,-0.18,0.981808,-0.822074,0.487775,06748205C47186750BE25154D9500F9626BA79774B343C14C0B940FAE4B5FBD4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURGBP|LONG|65,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:18:00.000Z,3,2,0,2,0.070833,0.055093,0.8635,0.864432,0.361666,-0.302722,-0.259951,-0.896887,-0.015156,-0.18,-1.092043,-0.644425,0.08957,409BE8CE820B225BB0BCBCCB891E4125832ACEE7D418157BB58AE4C690C42101
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURJPY|LONG|34,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,6,5,0,5,0.103472,0.078125,185.258001,185.648373,0.645978,-0.909343,-1.370452,-5.172481,-0.042984,-0.36,-5.575466,-2.981081,1.834987,94C5606C482EED722BBD7550707B398010B0D0DD97277551140003033F0C9C19
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURNZD|SHORT|37,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:30:00.000Z,6,5,0,5,2.0625,1.082407,1.98429,1.980532,0.271284,-0.796226,-1.701392,-13.689229,0.064944,-0.36,-13.984285,-3.039823,0.153511,3894075D12724987B9C2157E898EF6E728C8B55802D1FA106792E4C684D0409F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|43,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.160022,0.80836,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,DB959FE2BE92F41CB549507D9FF35DDC87FEC7E712104F4E887BEDA18E50FAC0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|55,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:31:00.000Z,6,5,0,5,0.728472,0.33588,1.89042,1.886664,0.349841,-0.720492,-1.152412,-8.738205,0.020153,-0.36,-9.078053,-3.033852,0.47299,A79E9F5BF351F9395BB10A33B1DA9319737ACFA66E57BC1E431C307A3D2E5598
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|62,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:58:00.000Z,4,3,0,3,0.251389,0.163021,1.06303,1.061744,0.300968,-0.611639,-0.993284,-5.339258,0.006521,-0.24,-5.572738,-1.732733,0.045691,E2A23231795E20F9B18248A64659823A2474C21CA32377A44BF75CE9468D3BB2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|17,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:45:00.000Z,5,4,0,4,2.052083,0.944444,2.29798,2.290443,0.44281,-0.77389,-1.805025,-17.87756,0.047222,-0.3,-18.130338,-2.879525,0.218766,F6182F00A3C8CFE673876EA9C36B53CFB1C2242FF12A0A8419B0CA6C0B02ED02
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|37,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,5,4,0,4,0.102778,0.0725,1.33864,1.342365,0.562348,-0.787189,-1.898923,-12.580002,-0.033241,-0.3,-12.913244,-2.397571,0.099529,21E57E61E834103B0552F353B0A7FD97142F68E7F107F84E17BD62A6E86FF77E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|35,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.8143,0.529625,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,9F832505D7CC5D2EC9A7B09FC3ED31114F3E8B560BE05DEB3C8F9FEA687A9E1C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|38,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,2,1,0,1,0.061111,0.048611,0.4626,0.463157,0.178643,-0.115533,-0.006253,-0.025184,-0.008915,-0.12,-0.154099,-0.346692,0.048139,17E90E0F826D0E8EF4CADB10E1405CE99E7EBF48F491F960625E21E735644B2F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|36,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.704372,0.451098,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,4D66CA4692CD743009707282600ECDC3D629CA89698139C00CFE7372B90D6AD3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|28,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.585683,0.558709,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,95D57E0F7895F3EC096D99B55D2D0FB5E63C345DE3E16B8443AB29D91291F1AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|62,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389318,0.468703,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,F4458F766395B93BB525E32A6488EA4F33F48FCB7480FA8DA029C74F7B3A531D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|22,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.791343,0.547701,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,C2A463DEB4790537343D934DD50934399CC396F4A167ACEEE799A2E67678860A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|9,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-10T23:00:00.000Z,2026-05-12T05:57:00.000Z,34,33,0,33,24.377083,10.936377,160.271001,160.071999,0.437264,-6.665939,-82.833468,-233.298825,3.718368,-2.04,-231.620457,-83.885324,0.561042,BBAB99B8CC18BDE478E7C9FFCD04C01CBAB07B57514C1769BE878A390FA83B38
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|33,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.988591,0.492858,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,A0BC77A5161E434A9FD524A42E0C07F0A2AA64A398AE48593F7F5CEA0B4EE3E1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCHF|LONG|19,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562434,0.052553,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,D4B5285B27BBCA5A0A573A9B3DE2BC1C55B3D27C37DD77505EB34BA1B649D1FE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|18,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,5,4,0,4,0.086111,0.055694,113.482,113.787925,0.388098,-0.448897,-0.007607,-0.049926,-0.025536,-0.3,-0.375462,-1.782059,0.331854,9D31A66F97EDA0A43FF71F683A186C60A618E415898A1C7360CA85EB77E19DFC
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|38,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.214938,0.082257,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,BD531FCB12AB6373929A101A5694EB9960F47F25BD9936D1966AA3CEE755968C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|22,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.711171,0.530545,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,6E0E5FA87A6CA70838063A18B1BADA3764E57620F6994B32B02743BE36169743
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURAUD|SHORT|24,EURAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,3,2,0,2,0.088194,0.067593,1.63249,1.631325,0.127984,-0.22319,0.005984,0.042482,0.002028,-0.18,-0.13549,-0.946045,0.164106,16AF6D57B3769DCB204B1E459BA31B209C5B73928149FC3BFA13D801F99D938F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCHF|SHORT|47,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:56:00.000Z,3,2,0,2,0.127778,0.109954,0.91793,0.917461,0.142238,-0.169956,0.278562,1.158509,0.003299,-0.18,0.981808,-0.822074,0.487775,3A28ED758ECBCDFFD4007F678270A579C459AC623516B19F5685CD15E97737A1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|20,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:48:00.000Z,9,8,0,8,2.466667,1.747917,1.98429,1.980532,0.271284,-1.516697,-6.374513,-51.1511,0.157312,-0.54,-51.533788,-8.388112,0.017475,3BF2339D94986F0D3846912C8FAB33879682C98A238E202DD6EB12AE75A37805
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|29,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.160022,0.80836,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,71FC43E53C0F4F75F4502FAEE0752D1FAD4DF86FB84257CD9774F132431164E5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|35,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:31:00.000Z,6,5,0,5,0.728472,0.33588,1.89042,1.886664,0.349841,-0.720492,-1.152412,-8.738205,0.020153,-0.36,-9.078053,-3.033852,0.47299,AA1659350248BEC5A8126123668173ADB7D91DC430BD78B145EB790ECDFD4FBD
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|14,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T08:54:00.000Z,7,6,0,6,2.254167,1.003869,2.29798,2.290443,0.44281,-1.006488,-2.781657,-27.506626,0.070271,-0.42,-27.856355,-4.286363,0.108554,7C35B61BA37A2B5FC97D2CAA283E88DC1CA96435D65963EB26B9636D92B36859
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|26,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.342365,0.562348,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,335B75A6866E6FBBE39117BE2179D876EC5B1F6F7F1119FE28B549578F57F36E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|31,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.8143,0.529625,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,88922805EAF6BE9355BDA65649C47F2CA205ADCFE22BDF9838E147BE7ADD0E22
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|25,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,2,1,0,1,0.061111,0.048611,0.4626,0.463157,0.178643,-0.115533,-0.006253,-0.025184,-0.008915,-0.12,-0.154099,-0.346692,0.048139,83D83707189B4B3EFD8CDFD48DA77DBB82C4A23E6FCE67C385D79F5E410139FB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|28,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.704372,0.451098,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,F0C3C27500480F0FC822A0EC0BEB0F2A70FE016CB216D1249FB172ECEC60A312
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|15,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.585683,0.558709,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,394F6E26FE265206971F511541AB89358A9EA01B84225C2567FEE35FECCFBE16
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|54,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389318,0.468703,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,BD6360DA4C13C718BCE36CAB1327E42BD4F37AFFDE022CB4CCD4516A3C2B1D4E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|29,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.791343,0.547701,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,99ADA62242358E0858BC5B86CC7250D0C4080913B88E899FFC4435E56E3CBD78
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|1,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-10T23:00:00.000Z,2026-05-12T19:14:00.000Z,31,30,0,30,23.823611,10.38759,160.271001,160.071999,0.437264,-6.024546,-70.65133,-199.125434,3.220153,-1.86,-197.765281,-71.60995,0.517694,5CA8AE5800BEA3A819C5BA8B761C287F46415861B4E6F323A59E2F2A32517ABD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|33,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.988591,0.492858,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,0ECADDC5D78BE649D701B11CFBB03E04BC4FDDF123ACA8057745A310EC7D1A6E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCHF|LONG|14,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562434,0.052553,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,AD7342C9D47C2C8ABFCDDF62618F27FF80FDEBC4B5903068B28CB4D9999DF072
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|14,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:51:00.000Z,2,1,0,1,0.047917,0.040278,113.482,113.787925,0.388098,0.053444,0.324894,1.591049,-0.007387,-0.12,1.463662,-0.385693,0.324894,0AD0204D725E711FDFADA1DACEDECFC9526151DAE179FCB33155519CABB13BE4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|34,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.214938,0.082257,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,E8F2B5E076C002BA0A18C68F9EC297D2AC9481D7073D2969D6B0C053948C63E9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|7,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.711171,0.530545,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,EEBB201FCE93EA07A7A654EF162296C0B5CD6B446319F4524DE964E57B063B17
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURAUD|SHORT|20,EURAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,3,2,0,2,0.088194,0.067593,1.63249,1.631325,0.127984,-0.22319,0.005984,0.042482,0.002028,-0.18,-0.13549,-0.946045,0.164106,75B4821936E8FA664A05E4A2473A3165621E678D9C859B4F6DBE3641DDC8B816
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCHF|SHORT|37,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:56:00.000Z,3,2,0,2,0.127778,0.109954,0.91793,0.917461,0.142238,-0.169956,0.278562,1.158509,0.003299,-0.18,0.981808,-0.822074,0.487775,E1A9679E9675DB8A3AD510F41CB0C9D2B71D67C5134755A80BD5CB41F6BD8E06
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|15,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:30:00.000Z,6,5,0,5,2.0625,1.082407,1.98429,1.980532,0.271284,-0.796226,-1.701392,-13.689229,0.064944,-0.36,-13.984285,-3.039823,0.153511,21EF876A1255FE67747EE4C67E9A223BCE36438F320256988696654CB5EE4774
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|17,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.160022,0.80836,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,59FFABB74ECEFEBBEC0B8F58AB03BE7180FBF0B36E858F17C64AD3F50B31690F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|17,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:31:00.000Z,6,5,0,5,0.728472,0.33588,1.89042,1.886664,0.349841,-0.720492,-1.152412,-8.738205,0.020153,-0.36,-9.078053,-3.033852,0.47299,86AD17F5374BA3DEC4594562B78C4022C937D3825B8B2763FF8C5E11518A56E7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|13,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:45:00.000Z,5,4,0,4,2.052083,0.944444,2.29798,2.290443,0.44281,-0.77389,-1.805025,-17.87756,0.047222,-0.3,-18.130338,-2.879525,0.218766,7FC870D2929B4CDB1F79053C81E402D4A3758BCC479257A7ABF8A7DC7A5A2BCD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|11,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.342365,0.562348,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,B6CB2584A5D913699D27C69145A0D466FA81762C8AD99F2AB9D06D18338047B3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|27,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.8143,0.529625,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,F77E80949D18F77E67E7EC5AE7BD7D76E31791352F0D01B64250DD1735510632
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCHF|LONG|18,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,2,1,0,1,0.061111,0.048611,0.4626,0.463157,0.178643,-0.115533,-0.006253,-0.025184,-0.008915,-0.12,-0.154099,-0.346692,0.048139,3D0A41D9D5388B465FE78DDE5362FCD8A26B732597E6470BCFF5E437FADF7BAC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|22,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.704372,0.451098,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,7FCE7A358B9AEE2D33486CD614D119012F5560767C7E3E602A9E653D18461620
