variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCAD|LONG|45,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,1,0,0,0,0.032639,0.032639,1.60866,1.611938,0.584108,0.082158,0.082158,0.330525,-0.002993,-0.06,0.267532,-0.160743,0.092875,10E8A452DA91C5BC144D7CC66EF12EE955ABC3BDD5F94B24254D767AA3F595EA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCHF|SHORT|42,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:57:00.000Z,3,2,0,2,0.127083,0.109722,0.91793,0.917455,0.144004,-0.136555,0.311963,1.297029,0.003292,-0.18,1.120321,-0.788629,0.521167,1F277C03A4DD08D2134F6622EA65D4E866F1663315909518FC7E810873985660
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURGBP|LONG|46,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:18:00.000Z,3,2,0,2,0.070833,0.055093,0.8635,0.864468,0.375494,-0.302722,-0.259951,-0.896887,-0.015156,-0.18,-1.092043,-0.644425,0.08957,72725BA3465973400AC99DA0F2E971F82DA7B939A3B2266270804343E8904BFE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURJPY|LONG|34,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,6,5,0,5,0.099306,0.075231,185.258001,185.699742,0.730781,-0.812053,-1.120838,-4.230329,-0.041392,-0.36,-4.631721,-2.731684,2.008617,45424AFD17FC24839ED6041811085F23EB44EEAAF99C2AD24F01B01BB7FAE38A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURNZD|SHORT|33,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:30:00.000Z,6,5,0,5,2.0625,1.082407,1.98429,1.97899,0.382875,-0.796226,-1.701392,-13.689229,0.064944,-0.36,-13.984285,-3.039823,0.153511,92E5F02659A59ADFDF506BFD4B118270E88459835AAB4445DE9A763BCC605120
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|33,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.062103,1.1559,1.160467,0.895206,-1.088918,-3.37847,-17.230013,-0.039864,-0.42,-17.689877,-4.670603,0.113593,72FC28E22616CDBD692360DB63A4092C913A375C986E0E343A78F8DAB6268E0E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|43,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:18:00.000Z,6,5,0,5,0.7375,0.433565,1.89042,1.885627,0.446648,-0.838646,-1.944504,-14.757226,0.026014,-0.36,-15.091212,-3.827357,0.548801,707A08434A9C506C0EAA5D12C843ED2D560AA2210ACE8AED6C80B6373F421D73
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|58,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T09:14:00.000Z,4,3,0,3,0.240278,0.122743,1.06303,1.061389,0.384233,-0.459034,-0.304838,-1.637044,0.00491,-0.24,-1.872134,-1.043775,0.324568,34866E1ACB8B37A47A96F2FA654F1B0D71E2BFC2DC797FA6714643A83AAF9632
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|17,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:45:00.000Z,5,4,0,4,2.052083,0.944444,2.29798,2.287912,0.592188,-0.77389,-1.805025,-17.87756,0.047222,-0.3,-18.130338,-2.879525,0.218766,C341D6DB2CE111B6DEF4DEECF82E62E49108693ABD57560C9F543257FAAD6D61
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|45,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,4,3,0,3,0.099306,0.075868,1.33864,1.342743,0.619192,-0.686493,-1.499479,-9.930001,-0.027828,-0.24,-10.197829,-1.898407,0.187714,9DA5318331953FD0A45F6255C804BD7AB12A9532A498AADF6A42A2D297F4EB85
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|12,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T17:32:00.000Z,4,3,0,3,1.894444,0.529861,0.8107,0.815062,0.641169,-0.548711,-0.967237,-4.720733,-0.194353,-0.24,-5.155086,-1.828559,0.492811,8E4A3B9E3B869DAF5C3E7CB3BCFDACF9E8F9396778528AF1C870793FF933DE34
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|33,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,3,2,0,2,0.0875,0.059722,0.4626,0.463437,0.268479,-0.237289,-0.102201,-0.402961,-0.01643,-0.18,-0.59939,-0.612753,0.044893,B22FD056BD16A24092C6521D4F09C370CABE1D0634AE9FF7D67BB6405D64D031
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|28,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:28:00.000Z,5,4,0,4,0.105556,0.082083,93.362001,93.773001,0.541125,-0.71522,-1.500368,-7.112945,-0.037635,-0.3,-7.45058,-2.911904,0.10255,791EEE948735F476D376AA384A2B7A412AD46E8A791A90C67B23E170B8B73FC0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|31,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:13:00.000Z,6,5,0,5,0.115972,0.076736,0.58252,0.586364,0.678228,-0.890945,-2.239208,-12.690009,-0.04222,-0.36,-13.09223,-3.32223,0.035215,AB8543AC8A89C70FE44CF6F276EDD08544536F5F4CACC775AB52A9C0F4FCD1C5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|56,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040509,1.39173,1.389451,0.442664,-0.36901,-0.471894,-1.746027,0.001215,-0.18,-1.924812,-0.61162,0.064091,67BAB10C3007D26AD9D10F8443A41793DB9A732A9C7AE59A8771F24A12421563
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|30,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790865,0.642483,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,034B95EADB0051715AE26AC66BA88CF523205C210F0AA59B2F40EA6C8F0F8BBB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|33,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,160.041462,0.504458,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,B267F6E3E9A390F2F14D03FB56B13D5B892780EF87AA979F7D6C098C92917D28
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|27,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.989195,0.585768,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,6EFFC60248A121F038547F0D2B14AA9460CE7D26CFAA21CEBB6F4EF67F3B55B7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCHF|LONG|17,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,2,1,0,1,0.061111,0.051042,0.56226,0.562682,0.127386,-0.066438,0.096858,0.402963,-0.009361,-0.12,0.273602,-0.386657,0.121033,14ED50F46062DDB34F8A0994D76B9C3F8DFA11898DD6A20C4E2B8156AA2B7B99
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|16,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,5,4,0,4,0.086111,0.055694,113.482,113.866231,0.487102,-0.448897,-0.007607,-0.049926,-0.025536,-0.3,-0.375462,-1.782059,0.331854,042B0B3CF67DD87CC260511DBBCD484503978F0E23443FF849DA06B1A791F37F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|35,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:42:00.000Z,2,1,0,1,0.1375,0.119444,1.21555,1.214442,0.149102,-0.099515,0.003907,0.017479,0.002389,-0.12,-0.100132,-0.203066,0.27539,11B938A239A4CD52D7EA16A749656A543867B559A4D922ED53D1FA58596EFFF3
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|22,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,6,5,0,5,0.103472,0.067245,0.70812,0.711707,0.623346,-0.829204,-1.868371,-10.760002,-0.036998,-0.36,-11.157,-3.415309,0.052042,195E0DB7DE3BDBB992EE339154FC8B1CDAA60013F8ABE630FF6E99C3543AA8FC
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURAUD|SHORT|22,EURAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T07:05:00.000Z,3,2,0,2,0.329861,0.148148,1.63249,1.630376,0.232406,-0.218786,0.010388,0.070808,0.004444,-0.18,-0.104748,-0.941634,0.168508,6157F9E48A88099956F6B0E398E5AC8B922021D2D460D85C7D99BA25E4025A58
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCHF|SHORT|38,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:57:00.000Z,3,2,0,2,0.127083,0.109722,0.91793,0.917455,0.144004,-0.136555,0.311963,1.297029,0.003292,-0.18,1.120321,-0.788629,0.521167,C0DD827B9D1CA604F693E9B803876D29DE49D0E692680412FFBC5B00DA22EB92
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|19,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:14:00.000Z,10,9,0,9,2.490278,1.587639,1.98429,1.97899,0.382875,-1.593267,-6.816153,-54.663691,0.158764,-0.6,-55.104927,-9.05307,0.036425,5EBBA2AE977B19136192E59704693E31301F4C4DB0F7F5E615C4E4A2B069A01F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|18,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.062103,1.1559,1.160467,0.895206,-1.088918,-3.37847,-17.230013,-0.039864,-0.42,-17.689877,-4.670603,0.113593,F776B33F1387EB72B5EF489B528C163FD11EE940B9C7D600CD82D1EBC8E28AE1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|26,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:18:00.000Z,6,5,0,5,0.7375,0.433565,1.89042,1.885627,0.446648,-0.838646,-1.944504,-14.757226,0.026014,-0.36,-15.091212,-3.827357,0.548801,16F2BD0065B15618F5E171CD2C01B40A6B203190983E7FA70D59D0B7B9EEDBC4
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|12,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T08:54:00.000Z,7,6,0,6,2.254167,1.003869,2.29798,2.287912,0.592188,-1.006488,-2.781657,-27.506626,0.070271,-0.42,-27.856355,-4.286363,0.108554,BCE9C4DBD98C5674543446A4026C8E91F1D8FD352BE0FE892E6C8C0A6711F379
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|25,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.342743,0.619192,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,EDB9CF643725111B26FD26FC1AF26C9F7D1DA9C9F40D0AAC2DB8397D14024467
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|22,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T15:43:00.000Z,5,4,0,4,1.970139,0.449306,0.8107,0.815062,0.641169,-0.620421,-1.029379,-5.029697,-0.206007,-0.3,-5.535703,-2.106356,0.659583,5664DD5FE6EE3BF7B8CA05DB4B1C1DF2E7784FD8C8AE327B993BFB7DAEC54256
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|26,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,3,2,0,2,0.0875,0.059722,0.4626,0.463437,0.268479,-0.237289,-0.102201,-0.402961,-0.01643,-0.18,-0.59939,-0.612753,0.044893,94CCF3DC672A13F53ED6071C74A4FADF6A3CF43491AE1D1633E40839E1882936
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|17,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:28:00.000Z,5,4,0,4,0.105556,0.082083,93.362001,93.773001,0.541125,-0.71522,-1.500368,-7.112945,-0.037635,-0.3,-7.45058,-2.911904,0.10255,5D3CB0F91013D4FC24843976FE63571BC278ECEE6D52A480B650A95B54C854DE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|15,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:13:00.000Z,6,5,0,5,0.115972,0.076736,0.58252,0.586364,0.678228,-0.890945,-2.239208,-12.690009,-0.04222,-0.36,-13.09223,-3.32223,0.035215,155DC43E1512AD1EC3CBC86FDFC9055523F5EFC926B6B99FA47488AF3DD0C087
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|51,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040509,1.39173,1.389451,0.442664,-0.36901,-0.471894,-1.746027,0.001215,-0.18,-1.924812,-0.61162,0.064091,8CEDD54C98076920CC1B9722EC8FA54BCF28550CA2A76D694935A6D666464FC6
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|26,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790865,0.642483,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,66EEEF920D3DF044DEE642315F1170BEDB8C12707CFB7B5BC371F20324FC903E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|1,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-10T23:00:00.000Z,2026-05-12T19:14:00.000Z,31,30,0,30,23.823611,10.38759,160.271001,160.041462,0.504458,-6.024546,-70.65133,-199.125434,3.220153,-1.86,-197.765281,-71.60995,0.517694,7E177CD1CB257AFAF82C31BDF147D64D996A36E7058BCD658BA8C5D2755DAAD9
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|27,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:53:00.000Z,1,0,0,0,0.004861,0.004861,0.9854,0.989195,0.585768,0.065107,0.065107,0.301783,-0.000446,-0.06,0.241337,-0.027902,0.071308,118A76AA4793633D5BA397B615E28997AC08F48E194C6231A2FBA043A72FB974
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCHF|LONG|11,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,2,1,0,1,0.061111,0.051042,0.56226,0.562682,0.127386,-0.066438,0.096858,0.402963,-0.009361,-0.12,0.273602,-0.386657,0.121033,C680818EBB302875FEAF7E3A5BB5E983A8F30FEE9232F07DD8C5CE89D309AB9E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|13,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:51:00.000Z,2,1,0,1,0.047917,0.040278,113.482,113.866231,0.487102,0.053444,0.324894,1.591049,-0.007387,-0.12,1.463662,-0.385693,0.324894,8955B4EA2EF83429C28B9C8A3C68EE3A31017A536AE3637DBD3805746C546643
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|29,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:42:00.000Z,2,1,0,1,0.1375,0.119444,1.21555,1.214442,0.149102,-0.099515,0.003907,0.017479,0.002389,-0.12,-0.100132,-0.203066,0.27539,FDA82C19AAEE8E2D138BCE7D4C4B789404A0CD8D88CE11EAD6D912F53E732842
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|8,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,6,5,0,5,0.103472,0.067245,0.70812,0.711707,0.623346,-0.829204,-1.868371,-10.760002,-0.036998,-0.36,-11.157,-3.415309,0.052042,BE93112C6638CA72DF50B109E0E2A7B6542DF4C9A6410B5C830044F5D0CF2B39
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURAUD|SHORT|18,EURAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T07:05:00.000Z,3,2,0,2,0.329861,0.148148,1.63249,1.630376,0.232406,-0.218786,0.010388,0.070808,0.004444,-0.18,-0.104748,-0.941634,0.168508,A8991B552166D25321664895C5B3011B1FCB798524465F4AAEB25158554332CF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCHF|SHORT|31,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:57:00.000Z,3,2,0,2,0.127083,0.109722,0.91793,0.917455,0.144004,-0.136555,0.311963,1.297029,0.003292,-0.18,1.120321,-0.788629,0.521167,337AB2FE64160765FE6823461E18F18AD0B161BFCEBDDB17E60D60FE1601DDF3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|15,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:30:00.000Z,6,5,0,5,2.0625,1.082407,1.98429,1.97899,0.382875,-0.796226,-1.701392,-13.689229,0.064944,-0.36,-13.984285,-3.039823,0.153511,7127939E89A9B201C8A224B84A11F27249DA531E6D2902616DDD614EB55CCA98
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|15,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.062103,1.1559,1.160467,0.895206,-1.088918,-3.37847,-17.230013,-0.039864,-0.42,-17.689877,-4.670603,0.113593,AF8370D260E0580EF38086E8C5AF16406D64FDF4541D7D4AB83B64EB2861C11B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|13,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:18:00.000Z,6,5,0,5,0.7375,0.433565,1.89042,1.885627,0.446648,-0.838646,-1.944504,-14.757226,0.026014,-0.36,-15.091212,-3.827357,0.548801,DEBF0CF51AEF4EDD7CECCCACD343F295E1A0786DEB362FD05DEFE1AFCA6848FA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|11,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T13:45:00.000Z,5,4,0,4,2.052083,0.944444,2.29798,2.287912,0.592188,-0.77389,-1.805025,-17.87756,0.047222,-0.3,-18.130338,-2.879525,0.218766,3F64B080107C26B4E45A92987DF436CD097AC4CF739080BC013ECEA3B341B9E6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|10,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:57:00.000Z,3,2,0,2,0.085417,0.057176,1.33864,1.342743,0.619192,-0.404916,-0.586428,-3.880009,-0.015729,-0.18,-4.075738,-0.885889,0.148275,F38F63CFF3EF19A1EB3414882A836857EC251DF8EFCA5ECF0BF55A46E2D92FD4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|18,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T17:32:00.000Z,4,3,0,3,1.894444,0.529861,0.8107,0.815062,0.641169,-0.548711,-0.967237,-4.720733,-0.194353,-0.24,-5.155086,-1.828559,0.492811,6B2DA03892037857D68C800643CB29987224440262925BA596A1646D64DF4F78
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCHF|LONG|17,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,3,2,0,2,0.0875,0.059722,0.4626,0.463437,0.268479,-0.237289,-0.102201,-0.402961,-0.01643,-0.18,-0.59939,-0.612753,0.044893,6F6094FEC90BB54FFC39078DDD205972EDF038443AD8EE7D35E742EBE6169AA7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|13,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:28:00.000Z,5,4,0,4,0.105556,0.082083,93.362001,93.773001,0.541125,-0.71522,-1.500368,-7.112945,-0.037635,-0.3,-7.45058,-2.911904,0.10255,D4AD58BDB3AEFE9D070D3D1857D074DDE28FCDE5AD09DB38E21024DE94CB42DC
