variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,3085.62042,-1550.1,-396.697905,1138.822515,-60.637459,0.08711,11078.272166,11138.822515,40.471557,52,6,46,25835,13877,128,60,109,13,9087.234028,36AA04FDD885A3DDE506A98F082FFBAF5AE6408108A63DDFADA2E5E192E72A12
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,3270.255155,-1595.76,-400.970877,1273.524278,-111.093519,-0.943539,11161.48722,11273.524278,83.215054,61,46,15,26596,14292,128,60,109,13,9360.577083,763E040AE7B74A70E73BA64F11D8E04784436B995ECBF50C2F2C6C3EEAD4ED66
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,3369.70385,-1632,-415.613396,1322.090454,-25.479264,-0.00247,11296.60872,11322.090454,135.1215,31,8,23,27200,14658,128,60,109,13,9647.471528,53F90F39AAEEE6CDE4746ED2697DEAC3822928238A39AC9D39BC37FF8FB5B781
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,3120.591305,-1689.18,-424.121369,1007.289936,-112.854148,-0.456862,10893.978926,11007.289936,-402.629794,75,45,30,28153,15105,128,60,109,13,9920.266667,1641DB2A0984DF8F9217F093B14B3F0520B833186C5C71A57514F558F8A9B412
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,3316.690232,-1758,-439.400491,1119.289741,-161.946184,-0.692681,10956.650876,11119.289741,62.67195,82,66,16,29300,15740,128,69,109,13,10276.126389,ADD535C1F54A60C574357BF34DC5F2EE01686B24CD94ABD5374ADB94FE74EA48
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,3129.745157,-1798.02,-463.167605,868.557552,-65.019771,-0.463988,10803.073793,10868.557552,-153.577083,59,24,35,29967,16086,128,69,109,13,10633.66875,4019C685C50D1AFFC777052954A599779E0DA490649354FE177BC52E07674646
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,3051.641588,-1819.74,-471.373773,760.527815,-130.552321,-0.18454,10629.790954,10760.527815,-173.282839,67,15,52,30329,16219,128,69,109,13,10885.916667,0F892E827235EC7D6B1202E2A46B3E9A0CBCC301C8624F21CAF59AF199E8B81B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,2991.224848,-1865.82,-481.048141,644.356707,-127.647177,-2.05009,10514.65944,10644.356707,-115.131514,70,56,14,31097,16618,128,69,109,13,11200.116667,ABC864C9E4EBA49583011E29B11110DA196E6AEF35F118D1E940D4A494779F28
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,12.899101,-14.58,-2.559269,-4.240168,47.343962,-0.44118,10042.662614,9995.759832,42.662614,12,7,5,243,122,18,10,11,5,53.784722,48B96536DAF0BF2C6898D05DD8315190028304184BF531C70C7ACB2B96C91978
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,-2.647112,-40.8,-11.441584,-54.888696,-3.718829,-0.192207,9941.200268,9945.111304,-101.462346,12,9,3,680,318,21,17,11,7,200.858333,E5ADE2E61F055A397FBD0AE1DA5DB43312AA9DC62FD742F360573EB4376F8AAE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,1.860249,-67.44,-17.136119,-82.71587,-93.628353,-0.39265,9823.263127,9917.28413,-117.937141,47,25,22,1124,559,48,26,23,7,310.653472,FD0F919A4E7A51EEF97462DE49E93834BB34FAFCCC03F2BE5C537D4155F82CDE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,167.449181,-97.86,-27.593056,41.996125,-10.380986,-0.201558,10031.413581,10041.996125,208.150454,30,23,7,1631,857,55,32,29,7,505.727778,DB83F1EAB0E532A3EA5B7F17F77F823FD6A44D228B7D26505C32ADB9972C631A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,191.995664,-123.66,-40.194076,28.141588,-40.381002,-0.747744,9987.012842,10028.141588,-44.400739,35,28,7,2061,1046,55,37,29,7,680.478472,C73BF0851B3B76285DD92A3E60F96A6C249FBE0C995600F6C8389E8C3C9D625A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,226.954105,-146.28,-54.631525,26.04258,-3.322785,-0.086254,10022.633541,10026.04258,35.620699,7,6,1,2438,1219,55,37,29,7,878.729861,60219EB83806DF42205944124D6A3614E97434576D78D5865DC5A2F8E587F8E9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,411.639128,-171.42,-60.574573,179.644555,-61.788856,-0.784543,10117.071156,10179.644555,94.437615,29,28,1,2857,1445,55,37,29,7,970.757639,0692471E5321AD76AEC2216CC67FBAE1CDDB3514BB082C37D0930AE6FF22A3A9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,609.354363,-204.48,-71.756128,333.118235,-41.181861,-0.251646,10291.684728,10333.118235,174.613572,41,25,16,3408,1770,55,37,29,8,1118.588194,B85309BCFF84AF108EF2494EE7D889B1A1191A8C777AC86F873FBAB2AB7F9C77
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,704.918241,-227.46,-82.228125,395.230116,-71.848049,-0.901091,10322.480976,10395.230116,30.796248,44,37,7,3791,1963,56,48,29,8,1304.147917,003CDC5CB897087659CE8605123B0E34B0FAB00D9850274EADAC520639FBDC0E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,657.646991,-257.82,-98.016127,301.810864,-27.378353,-0.171808,10274.260703,10301.810864,-48.220273,27,11,16,4297,2211,56,48,29,8,1516.411111,BC91079B9B638DF381798EAB5AD8593B5AEDA158CC434B43F9131E535B79BB8F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,691.778239,-282.3,-103.699615,305.778624,-18.126611,-0.241971,10287.410042,10305.778624,13.149339,24,9,15,4705,2426,56,48,29,8,1678.507639,4F6206C5DAA4DF98EAE7B4915A7B943410275EDF18DD19D6212D7F369188B316
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,669.648758,-301.56,-110.259997,257.828761,-54.849119,-0.181489,10202.798153,10257.828761,-84.611889,30,18,12,5026,2582,56,48,29,8,1825.468056,993A73507742278D8625F9C530B06A0670F8B541AF180050AD848A0906B16B46
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,745.896162,-322.56,-118.045935,305.290227,-23.013604,-0.385615,10281.891008,10305.290227,79.092855,22,20,2,5376,2779,56,48,29,8,1973.177083,8A872CF300E358D417B071335D30EB9C62824BD8D19E5BC3C517D1A63B1D42BA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,643.212223,-353.04,-128.429442,161.742781,-20.614615,-0.359029,10140.769137,10161.742781,-141.121871,28,22,6,5884,3030,56,48,29,8,2149.497917,455533AF97A54B91BDA5CEE1EED2FA877C84710FE1A4455BC73A1CF13D7E9261
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,798.093622,-374.88,-137.087779,286.125843,-52.01095,-0.464081,10233.650812,10286.125843,92.881675,37,23,14,6248,3221,56,48,29,8,2285.020833,8FAC84EAE6CFCEE1080503F09CEFB9A75566FC3CAD026D3EC1199AD7C550B999
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,169.001421,-419.52,-151.190139,-401.708718,-107.496043,-0.954118,9489.841121,9598.291282,-743.809691,51,45,6,6992,3531,58,48,29,13,2514.915278,BCF4B91E44DBECDD5693508DC1FCAFD8E8150302F86413E975475F42826E7868
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,436.578931,-459.66,-166.526,-189.607069,-50.850592,-0.569218,9758.973121,9810.392931,269.132,27,22,5,7661,3899,58,50,29,13,2740.718056,C4E6A11363F4A4C50A7BED165644BD7D7BE0725C4DFAFE31F3C821980D5A3B68
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,500.174618,-479.22,-175.102049,-154.147431,-1.505435,-0.390436,9843.956698,9845.852569,84.983577,28,14,14,7987,4082,58,50,29,13,2872.441667,4547E05A000ED1C8705C87C8897A9D5FA3B57EA9F1E4F2B70916E672869637CE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,622.065073,-497.94,-180.566116,-56.441043,-11.571688,-0.060583,9931.926686,9943.558957,87.969988,16,5,11,8299,4282,58,50,29,13,3018.569444,3EBC4EBE0AC71A266B7BF2A999F2209F10772F30116F2BDDFCC47A777AF2E1D8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,929.514057,-522.54,-185.357549,221.616508,-26.978296,-0.190401,10194.447811,10221.616508,262.521125,19,12,7,8709,4529,58,50,29,13,3132.781944,EED2D9F3CEBB0292371F1256F1C5A3C170C492CD90DD25E0344D81C52089D6F7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,1033.382842,-545.04,-191.202793,297.140049,-81.918542,-0.24882,10214.972687,10297.140049,20.524876,43,16,27,9084,4713,58,50,32,13,3259.365972,381021820A908A66B54089A0894E4B3AE288322D1E9B69CE7B422E8CEF3627DA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1132.172333,-573.54,-195.477584,363.154749,-100.280703,-0.104449,10262.769597,10363.154749,47.79691,45,9,36,9559,4944,58,50,48,13,3473.683333,DA207D8753DCFFA8EC3DBF700A8A853AD7BB8AF3AFC2923A4650855807DE46F8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,1093.419358,-600.84,-199.170659,293.408699,-56.528532,-0.6417,10236.238467,10293.408699,-26.53113,40,30,10,10014,5172,58,50,48,13,3681.1625,2D985935F0A89EF07234F94960AD1649680BACACA66E3B295176F52ED125E182
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1215.037334,-623.52,-211.01776,380.499574,-24.413721,-0.008897,10356.076956,10380.499574,119.838489,18,8,10,10392,5404,58,50,48,13,3853.482639,DE2F8DEC5D14C80B770A0990D2F6E36CAC110E96B4E345D368446B30B03226A9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1436.405107,-653.82,-217.653212,564.931895,-13.085496,-0.069216,10551.777183,10564.931895,195.700227,15,6,9,10897,5681,58,50,48,13,3999.850694,B0E0FC68F58C1C5C69E3A24523A735699606AF941CEC66D539A10B5BB7B3B316
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,1445.031072,-684.78,-220.893144,539.357928,-765.498059,0.060407,9773.920276,10539.357928,-777.856907,106,13,93,11413,5914,106,50,93,13,4109.388889,FEA41F6366DA1C0E1B390D2012AF52704AEBB3CC79E80561F9105F22FB467AC2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1361.452621,-718.86,-221.878825,420.713796,-17.0933,-0.015267,10403.605229,10420.713796,629.684953,22,4,18,11981,6220,108,50,95,13,4476.965972,6980EA52BBC5C43804C2F653D15964F2CFB304C5DEA43770A83C0E3DA323025A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1532.912139,-738.06,-223.429808,571.422331,-1.273674,-0.082596,10570.066061,10571.422331,166.460832,10,5,5,12301,6407,108,50,95,13,4607.813889,677A8F3EAF8CA81584BAFCA5EB69EB01F43B06672C1CF82C96997B1AD631C437
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1659.196197,-766.68,-225.359039,667.157158,-24.0341,0.005436,10643.128494,10667.157158,73.062433,29,3,26,12778,6671,108,50,95,13,4719.25625,491027E8878FF95CD0E119FA81C82CFA9D9B10E3C5EC4569D2BF14B9EE62C4BD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,1815.889394,-791.28,-225.91549,798.693904,-5.498482,-0.096046,10793.099376,10798.693904,149.970882,20,7,13,13188,6909,108,50,95,13,4867.978472,1BA82FB76BF4C4CD65E28647D611B904A77BBB5E13CC56D97869B146E7C16EBC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,1932.133977,-815.52,-230.702945,885.911032,-21.14205,0.031116,10864.800098,10885.911032,71.700722,21,2,19,13592,7149,108,50,95,13,4995.972222,43EFC3E1740DC2E379F39D7F61F4045BC6AADA509D91122ECF40A9CD24098E3E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2053.375808,-838.2,-232.31643,982.859378,-14.503211,-0.243457,10968.11271,10982.859378,103.312612,17,13,4,13970,7352,108,50,95,13,5124.842361,A71719005D64984B39DC989BE0DD092BDF4C1C49C62C5DEB7209B61CDC82DF4B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2106.016444,-858.78,-237.710534,1009.52591,-12.459926,0.006308,10997.072292,11009.52591,28.959582,17,4,13,14313,7551,108,50,95,13,5248.967361,9598C1885D510603F1CA6128CC85E56C62063D672273D7AEC5474E84783649F1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,1954.551601,-889.14,-241.524939,823.886662,-43.439241,-0.25599,10780.191431,10823.886662,-216.880861,29,17,12,14819,7789,108,50,95,13,5403.83125,330565E7FF7E7A2186B66B03A72F8244EB241DD27EC184666709BA24E9E92960
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2013.275442,-924.24,-247.865124,841.170318,-9.352323,-0.009614,10831.808381,10841.170318,51.61695,12,7,5,15404,8133,108,50,95,13,5570.10625,8C8A0C117AEA3BDEF9093E5369F1A772046C101E24EAE5BCE81E61406572C65A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,1913.814039,-945.54,-253.450486,714.823553,-15.837276,-0.093053,10698.893224,10714.823553,-132.915157,15,7,8,15759,8320,108,50,95,13,5680.381944,74D16DC342EFEBED4A0EE7DC5646409CF5DE8F5A4059211B7ED0363D30127FDB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,1813.516906,-959.34,-257.760307,596.416599,-88.402362,-0.134235,10507.880002,10596.416599,-191.013222,45,11,34,15989,8389,108,50,95,13,5784.306944,2B84E6C9E6BB76EC7DE74AFAECA55E089B5E945F1B6D47416F1970964A297E03
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,1785.065943,-982.02,-263.880454,539.165489,-75.59822,-1.07446,10462.492809,10539.165489,-45.387193,36,34,2,16367,8583,108,50,95,13,5972.197222,F25C8C8B0DCDF45A68C4322CB1F6DCA66797465CE2018D0B5F3BED507223BDD5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,18.146989,-15.24,-2.717759,0.18923,109.630288,-0.418621,10109.400897,10000.18923,109.400897,11,7,4,254,127,17,10,10,5,53.465972,1B12B81D9CFDDE02F3085182E9A37DE85E92CD53EBDB5B06EB507013A372848E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,-12.191289,-41.94,-11.576295,-65.707584,-12.419139,-0.360431,9921.512846,9934.292416,-187.888051,27,12,15,699,318,34,18,22,7,185.465972,4C7D0520B065E0D23BA15B04BAB30D7AF000B645262D458CB7281B249CEF8518
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,7.921765,-65.64,-16.422403,-74.140638,-44.882523,-0.471221,9880.505618,9925.859362,-41.007228,36,20,16,1094,539,46,26,23,7,323.879861,093C06C403761A227F4C92822EF01CDDD313E98E2B129466454E4A8950DEBEC9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-05-05T23:00:00.000Z,28,330.618182,-95.46,-24.345054,210.813128,-2.495189,-0.027357,10208.290582,10210.813128,327.784964,5,4,1,1591,868,46,26,23,7,490.475694,3F3994FDC693B0B9D6A26BA0B0D3A1B40D8222EBADE3843EE26934815CA4E3E4
