variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-07T23:00:00.000Z,28,2519.232264,-757.56,-218.080088,1543.592176,-61.375962,-0.858364,11481.35785,11543.592176,250.230937,59,45,14,12626,5456,108,80,68,12,4733.098611,29841F60D72542DDB32AE6A150E1C57982A027A211D651EE716EBD7740B4C73E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-14T23:00:00.000Z,28,2331.663941,-822.66,-238.336741,1270.6672,-43.156912,-0.651469,11226.858819,11270.6672,-254.499031,69,48,21,13711,5933,108,80,68,12,5115.567361,0F20BD7C374916AE7A8BF3BE9FCAD6AA47A0BB5944FE1C97436A8ED237A26436
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-21T23:00:00.000Z,28,2507.771726,-881.94,-258.953436,1366.87829,-109.290719,-1.23677,11256.350801,11366.87829,29.491982,85,59,26,14699,6318,108,80,68,12,5503.504167,AE5CD93E4377C314EC6D0EE0B627DB7F8327AA810EDA5E32A4219FE836E5F72B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-28T23:00:00.000Z,28,1520.364758,-976.98,-287.881487,255.503271,-185.594361,-1.631258,10068.277652,10255.503271,-1188.073149,94,74,20,16283,6967,108,86,68,20,5983.040972,80FD87780B0649D0AA55D3DE4968BBDCC5572F87FA004773ADF6154FF8B95A08
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-04T23:00:00.000Z,28,2086.698862,-1079.64,-315.727137,691.331725,-76.640407,-0.857212,10613.834106,10691.331725,545.556454,45,36,9,17994,7705,108,86,68,20,6497.516667,A4F4C57E3754BD0663EF29F201623AA37E903E6A3C211466238BC3D3A5C2813E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-11T23:00:00.000Z,28,2158.619201,-1131,-332.200095,695.419106,-44.261152,-0.695942,10650.462012,10695.419106,36.627906,75,26,49,18850,8059,108,86,68,20,6787.732639,08E73CAA4F9018B5701DAB71DB1BC0AFFAA2004466D57C1AB3DE632C7B458769
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-18T23:00:00.000Z,28,2255.463093,-1172.52,-341.944183,740.99891,-27.813702,-0.074961,10713.110247,10740.99891,62.648235,40,17,23,19542,8426,108,86,68,20,7144.718056,56332982A1026E32445B827072BC58A04D586ED05C07DA5DA07FCA92328472D6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,2852.098837,-1229.76,-352.555456,1269.783381,-84.967494,-0.476679,11184.339208,11269.783381,471.228961,58,34,24,20496,8890,108,86,68,20,7417.800694,609E364F33E4485ED9DFDA346F2DC89F9C7927F801DAE2CB78CFE0499F9C36B8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,2479.394284,-1290.18,-367.037185,822.177099,-178.261323,-0.62923,10643.286546,10822.177099,-541.052662,91,37,54,21503,9243,108,86,68,20,7810.756944,98404AFA9DD3A79C8D3A8F5D5D150343BB4BA10ED32E1C76803F9BB9671EB0DD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,2692.233397,-1355.58,-378.368341,958.285056,-291.905563,-0.681524,10665.697969,10958.285056,22.411423,108,36,72,22593,9703,119,86,96,20,8241.171528,B78AFCA21A2D646F3353C702F6AAB038273EA3DB9A2AF40873E8847875EA3FA8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,2543.7322,-1414.08,-394.2368,735.4154,-74.669013,-1.080698,10659.665689,10735.4154,-6.03228,71,57,14,23568,10137,119,86,96,20,8731.695833,1DA490B3A65246358A6D83B35063712AC24A025B944988127AAB2E5079A20F61
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,2753.118286,-1474.86,-419.680909,858.577377,-68.193012,0.009638,10790.394003,10858.577377,130.728314,64,17,47,24581,10584,119,86,96,20,9120.743056,DA94E8235EA017676FF3C3C5112EF432CBA057F17342EC808C1D9EFEAAD16148
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,3094.768916,-1549.32,-432.131865,1113.317051,-116.288476,-1.232293,10995.796282,11113.317051,205.402279,84,53,31,25822,11085,119,86,96,20,9518.858333,644C82BCC2674763D1E6BBB6511BC95BB7C285EB9607C01495D31D5AEDA03FA9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,2599.730296,-1621.5,-450.63896,527.591336,-1147.064214,0.092034,9380.619156,10527.591336,-1615.177126,179,30,149,27025,11549,179,86,149,20,9949.349306,91DCCFCDE12F92874737C2DFFAC2C9208F32475D464694B9EBAF7D3FF52D4B63
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,2978.825158,-1698.06,-462.25742,818.507738,-32.016135,-0.092831,10786.398772,10818.507738,1405.779616,44,13,31,28301,12131,184,86,156,20,10642.847917,9F538ED2BA8DDBEEB254D415EB5D818F27A8A20FC8CB62B57981CCA7B9649EB4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,3350.741026,-1743.06,-471.239299,1136.441727,-28.804138,-1.214678,11106.422911,11136.441727,320.024139,55,41,14,29051,12477,184,86,156,20,10929.294444,F2DD4CBC9BE1C8AA3AABCBDE73F53E4F54B03819D305FA01F62002F0574D9C05
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,3472.108575,-1809.66,-488.566148,1173.882427,-36.311672,-0.080803,11137.489952,11173.882427,31.067041,55,17,38,30161,12998,184,86,156,20,11280.858333,529F1A5EF5DD0DA7CC90238E243DA10A309AB8DDE4CD180B94977863189CCDFA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,3960.042192,-1876.08,-499.81402,1584.148172,-51.880038,-1.02209,11531.246044,11584.148172,393.756092,80,58,22,31268,13480,184,86,156,20,11631.426389,6791CC85234582F0686A1EC0C3610A763855B81046026C793741CEE469D88CBA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,4101.570822,-1934.64,-525.411179,1641.519643,-73.660199,0.116181,11567.975625,11641.519643,36.729581,71,7,64,32244,13938,184,86,156,20,12043.320139,5D9EB4E2C7B3C20305A9BF62F0B3C08F458B3FB92DBA5D3B436B96E8458C9011
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,4366.645617,-1991.46,-530.519536,1844.666081,-144.558383,-1.202907,11698.904791,11844.666081,130.929166,82,61,21,33191,14355,184,86,156,20,12405.266667,7848C90B88D8243680229ACCCC2788A537FF340BDEA3E23A86AE391A50EE5E74
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,4536.828544,-2035.38,-549.712213,1951.736331,-32.854159,-0.00102,11918.881152,11951.736331,219.976361,38,9,29,33923,14722,184,86,156,20,12779.820139,A1E51A41A9941B681E2A08C7AFAD4800E1222661ED5CD4990C54EB885606523B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,4164.973889,-2108.46,-560.844907,1495.668982,-152.202771,-0.640209,11342.826002,11495.668982,-576.05515,104,61,43,35141,15171,184,86,156,20,13135.768056,3DC084C6CF3FB3543B14100C205DF3274718BF97E5316B04C6B77231368901C0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,4386.710404,-2194.2,-580.96082,1611.549584,-208.651017,-0.978382,11401.920185,11611.549584,59.094183,118,96,22,36570,15810,184,101,156,20,13610.83125,F12E14924DA65FA811C649EFB416A10745C1056ECF049B26465B7304B21A3FBF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,4103.097359,-2243.16,-614.320976,1245.616383,-78.616453,-0.634086,11166.365844,11245.616383,-235.554341,82,31,51,37386,16157,184,101,156,20,14101.849306,FBEF8F2AF826CA843282324C0ADB84D2DB596E8FBF6DBDAE2CD7DF6EF4BA3EB4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,3993.661796,-2269.8,-624.503217,1099.358579,-169.898925,-0.243818,10929.215836,11099.358579,-237.150008,92,19,73,37830,16290,184,101,156,20,14438.247917,B2810608CAD88467B0823DF4CAC2E572E0A15E2EAE05EB411B1083851539FB02
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,3922.484453,-2328.84,-637.599625,956.044828,-151.827752,-2.383434,10801.833642,10956.044828,-127.382194,90,72,18,38814,16699,184,101,156,20,14867.99375,0A37401F50CC4E63656D8683157E3CA1859241A14B6C5BB3D4A92334A529E18E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,-5.058794,-17.7,-3.458825,-26.217619,47.343962,-0.44118,10020.685163,9973.782381,20.685163,12,7,5,295,123,21,11,14,8,69.836806,752A79F6CF7A520A6812E322ED11D282095F2CEC8CAE31017DB19CE3E459CCEE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,-33.240499,-51.42,-14.946878,-99.607377,-4.203054,-0.265518,9895.924051,9900.392623,-124.761112,15,11,4,857,318,24,20,14,10,256.859722,CC9C2726BB8C476795015884A50BEC3FA1FA052B941B02035660DF6D3CE2BE16
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,-33.579445,-84.78,-22.014935,-140.37438,-127.077432,-0.57558,9731.972608,9859.62562,-163.951443,68,36,32,1413,559,70,38,34,11,397.171528,735214FF04733E8AB0DE6B8664D82BE132B9395F21234674C037AD1E0AE7FD98
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,160.51978,-122.58,-36.554644,1.385136,-9.348211,-0.262287,9991.774638,10001.385136,259.80203,40,32,8,2043,857,79,46,42,11,668.025,AAA6AAAC5BEFA4D49E8A621059BA0A7FF2145B41CEBC1DBF7294B66F579C0D25
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,211.61202,-155.1,-53.385767,3.126253,-54.107687,-0.974636,9948.04393,10003.126253,-43.730708,46,38,8,2585,1046,79,50,42,11,897.522222,5BDB7E9032F091776EC378050E7AEB7E74BF3AE946FF7759FAD1C0F1766F76C1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,275.527577,-184.32,-72.352591,18.854986,-2.417672,-0.12166,10016.315654,10018.854986,68.271724,10,9,1,3072,1219,79,50,42,11,1154.345139,CE20E19E6BD65CFDF0F7B9BA7CD4E0DF58E156EB789BE12BE1298E9999CB6AF2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,526.018704,-215.34,-80.252042,230.426662,-84.034895,-1.066464,10145.325303,10230.426662,129.009649,38,36,2,3589,1449,79,50,42,11,1274.077778,DD45576707E53EDA5058E91C27CF5ACF63FAE93F350F6596522A83F08FCE2FCE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,772.307366,-256.02,-94.624095,421.663271,-51.306709,-0.363621,10369.992941,10421.663271,224.667638,56,33,23,4267,1774,79,50,42,12,1466.330556,60C37057049C40294BACBE027838A5D39AEC4C4F924AD1222B9840BFF4173391
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,902.179777,-284.46,-108.086543,509.633234,-97.030803,-1.263018,10411.339413,10509.633234,41.346472,58,49,9,4741,1969,79,64,42,12,1712.445833,BF16E8A4E51E43E7A0865C2841B070BA9D4725A616A8D16879D4D9CE55E404F5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,822.604378,-322.5,-128.800274,371.304104,-32.374252,-0.209248,10338.720604,10371.304104,-72.618809,38,14,24,5375,2217,79,64,42,12,1989.811806,502515E56DE43C386887FC03A9F0E97ECD7DA260DB0406F775AB043B9E9CEFDF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,865.769455,-352.86,-135.898878,377.010577,-20.64119,-0.298004,10356.071383,10377.010577,17.350779,33,12,21,5881,2435,79,64,42,12,2204.545139,787036423704CA7DE10980BE6250D88A60BC6605379F268B933C7FD5B9D91E14
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,820.222725,-376.62,-144.188452,299.414273,-68.456576,-0.231753,10230.725944,10299.414273,-125.345439,43,24,19,6277,2592,79,64,42,12,2394.522222,BF92AFE5CCBCCD8A94A56CD39A39A420B9D4F263C20E60F14226B5FF0D761EF9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,940.850116,-402.36,-154.309592,384.180524,-31.220304,-0.514004,10352.446216,10384.180524,121.720272,29,26,3,6706,2789,79,64,42,12,2594.840972,1A8FEFD7553F545B893EE69B9A1F8604ABC1B0A081473D2E97756D110B65FCC3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,793.927729,-440.94,-167.962756,185.024973,-25.420285,-0.454597,10159.150091,10185.024973,-193.296125,37,28,9,7349,3042,79,64,42,12,2826.955556,EFCFF21158348FDE37FDF1AB9D957A09BE6605F9EBAFDB485FA4F716F6B7EF9F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,1013.768581,-468.12,-178.945481,366.7031,-66.731605,-0.553022,10299.418473,10366.7031,140.268382,53,32,21,7802,3233,79,64,42,12,3003.23125,FF7BB4AE21D51F023324C406B2C8F901D373EEC974C0FD0337984FAD4B2FB3B7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,159.433584,-527.82,-197.799588,-566.186004,-147.527595,-1.344897,9284.941504,9433.813996,-1014.476969,73,65,8,8797,3552,83,70,42,20,3314.3,DE398CEC49110B5EE3757349E86D7B39690426267EC629A53B7A0F89ED40DA54
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,541.684055,-579.42,-219.901605,-257.63755,-54.727208,-0.565128,9687.070114,9742.36245,402.12861,30,24,6,9657,3923,83,73,42,20,3632.240278,5ED17DF135C370FF85F92ACC14A5BCB38F48CBA0994FC5CE58F276AA43BA10F4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,657.685014,-602.7,-229.514797,-174.529783,1.308882,-0.493955,9826.285144,9825.470217,139.21503,36,18,18,10045,4106,83,73,42,20,3783.815278,39F90C1EE2C4CB6F3E65AEEA16C25B567A81737CA238CE5B5447E2CC4C9F6A4C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,827.152343,-624.96,-236.508967,-34.316624,-11.255391,-0.039006,9954.388979,9965.683376,128.103835,18,4,14,10416,4307,83,73,42,20,3968.284028,E17287A30903BC353C14E030A862D9D0FEB134721DEEF5F90ED2773943260A1A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1222.191708,-654.78,-242.060133,325.351575,-31.859106,-0.252968,10293.239501,10325.351575,338.850522,26,17,9,10913,4554,83,73,42,20,4106.259722,DF5CDD5F2C8D0BFE230C36E70EABAC11A9F984D59CF037A53BAEBD34AD0C0776
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,1388.489859,-683.34,-249.888428,455.261431,-104.851233,-0.311476,10350.098722,10455.261431,56.859221,60,20,40,11389,4741,83,73,47,20,4273.215972,B07FBD253F182E423A4D50126B15D495C572D822A98EE7A5B5AB91D9999FEEB1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1545.413543,-718.8,-255.116995,571.496548,-144.265736,-0.063877,10427.166935,10571.496548,77.068213,63,11,52,11980,4971,83,73,71,20,4559.134722,E2436D7021BEC307C6DFE5F96CDB731BDC413E297C7E6DD46136DECF5AC37CE7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,1476.98621,-752.94,-259.590998,464.455212,-71.617078,-0.866285,10391.971849,10464.455212,-35.195086,54,40,14,12549,5199,83,73,71,20,4839.6375,0F7E09214D6E5067A9E0C865163B654AA93D5612689DDC4B16610CAB377E003A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1639.585815,-780.48,-274.95849,584.147325,-28.678933,-0.005187,10555.463205,10584.147325,163.491356,27,11,16,13008,5432,83,73,71,20,5066.048611,526C0AF7C51CDB58873B74E8D956AC259F69D6C2A1D04F25CD3DF8F804D9295F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1952.187154,-818.52,-283.820203,849.846951,-17.54132,-0.075634,10832.229997,10849.846951,276.766792,18,7,11,13642,5708,83,73,71,20,5266.463889,DF2832177A8097AD285BBF2F0BF2C3DBCDA5E254861B1E802048C7D742F951B9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,1949.599224,-858.48,-287.878198,803.241026,-1100.011849,0.074725,9703.303902,10803.241026,-1128.926095,154,19,135,14308,5942,154,73,135,20,5405.748611,DAC2EDD59CABBD3113106EE38F03007B6F04E2031DBE5074ACB70402E3A0286F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1852.175313,-901.08,-289.34056,661.754753,-19.872878,-0.001501,10641.880374,10661.754753,938.576472,26,5,21,15018,6254,156,73,137,20,5921.60625,B236FFBBA29AAD3998556EB9E725847F538FDBDB31D3A401DE5BF5ED677B238A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,2064.064667,-924,-291.222053,848.842614,-1.786991,-0.082214,10846.973409,10848.842614,205.093035,10,5,5,15400,6444,156,73,137,20,6078.628472,1615C21BF4C3BA7CACD864A652E8117F576854B10966FA04F496A64C012CAA80
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,2204.883592,-959.28,-293.464014,952.139578,-30.528852,0.01274,10921.623466,10952.139578,74.650057,39,4,35,15988,6707,156,73,137,20,6215.516667,F1FC1EC0C0C4956F7883EA7407A1C00ED4E9BFCF789684DEA670485F8D9040AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,2436.199558,-990.12,-294.15936,1151.920198,-5.193725,-0.11881,11146.607663,11151.920198,224.984197,27,9,18,16502,6947,156,73,137,20,6411.9125,74ADCB884BBBDBFF374B7422A122609CD46B630285CD184AC5E31BA64B7F4807
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,2597.112968,-1019.7,-300.215857,1277.197111,-21.016927,0.037822,11256.218006,11277.197111,109.610343,31,3,28,16995,7189,156,73,137,20,6579.203472,739BE8F6D4F57331F61B70B3EBB6FDB6923303640F327EA83FD1C358BC559B44
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2784.232487,-1048.2,-302.246726,1433.785761,-18.369464,-0.309216,11415.107081,11433.785761,158.889075,20,15,5,17470,7394,156,73,137,20,6756.015278,D0690A317C21E45E128AF205B4B6EDB2A52AE47101B6D47122AE8CC19E3E71C9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2852.18494,-1072.98,-308.796386,1470.408554,-17.024446,0.007988,11453.392096,11470.408554,38.285015,20,4,16,17883,7594,156,73,137,20,6908.504167,DFF6842437FCABAB404BEB68C9385E5445A2CD02C9D8C699D94D77ABA7519E7B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,2627.453454,-1111.38,-313.605722,1202.467732,-57.394122,-0.343796,11144.729814,11202.467732,-308.662282,40,24,16,18523,7834,156,73,137,20,7106.840972,A8A509F02D20453C1E5E9BCF8D02FF1F28B88919483D90CE15BEC4106C59A7A9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2702.901486,-1154.88,-322.114908,1225.906578,-10.302681,-0.013159,11215.590738,11225.906578,70.860924,16,10,6,19248,8183,156,73,137,20,7326.073611,E1E0FD16E5E017438E6D6099818761FA79127174CDAF464FD7A0E904D4A22C2F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,2553.770279,-1180.8,-329.596145,1043.374134,-20.426088,-0.111312,11022.836734,11043.374134,-192.754004,21,9,12,19680,8371,156,73,137,20,7467.888194,77B395238152D3C8BC8D48F8D9171A127F50623DF818309CCB10DB0626109E92
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,2417.354154,-1197.84,-334.929039,884.585115,-119.65944,-0.172763,10764.752912,10884.585115,-258.083822,61,14,47,19964,8440,156,73,137,20,7602.817361,0245FFA7DB2FAD8173266FAE065ADB3B9FD0D82F703EA759FD9BDF9A53692D18
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,2371.63998,-1226.76,-343.206154,801.673826,-89.972639,-1.203239,10710.497948,10801.673826,-54.254964,46,43,3,20446,8634,156,73,137,20,7859.234722,A42762C8C184F3A2EDBB0B5B485CC8BFCB55CC6A02AA6D81183F018BFAB638D4
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,20.847241,-18.96,-3.645337,-1.758096,109.630288,-0.418621,10107.453571,9998.241904,107.453571,11,7,4,316,128,20,11,13,8,70.141667,01685356A1BB543C015685ECCABABFA4A7D9060C392873E695C01BD9D6600906
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,-33.384374,-52.98,-15.047495,-101.411869,-13.168497,-0.487011,9884.932623,9898.588131,-222.520948,37,15,22,883,319,47,24,32,10,237.278472,D4CB82EA151863B043D813B870D24A87E05CF67C26C04DFC6E54BFB7FE9B6330
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,0.667507,-82.2,-21.083948,-102.616441,-59.812668,-0.640223,9836.930668,9897.383559,-48.001955,49,29,20,1370,540,63,37,32,11,420.296528,D113863D77BC638612AC53E16D4EF94FBB68955D7F9DFDF6C819408E31A6C7EC
