variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,1624.997082,-1207.5,-363.089854,54.407228,-33.483727,-0.327933,10020.595568,10054.407228,881.513278,41,14,27,20125,9887,135,65,114,13,8321.658333,378AB4B002F75D4D493F2D051BEB1BA56F5EDB6BA5ED2B5A899597C43CFC3D4C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,1869.228793,-1240.86,-371.112598,257.256195,-24.848087,-1.18552,10231.222588,10257.256195,210.62702,43,28,15,20681,10177,135,65,114,13,8573.482639,CB440E8DE918C73450B51CEBD354C3880B81025C04713E63DACE7B35AC19B5A5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,1909.623872,-1286.58,-384.072216,238.971656,-28.567079,-0.28529,10210.119287,10238.971656,-21.103301,44,14,30,21443,10558,135,65,114,13,8859.307639,A9D5C69CB5E9EC30514A6674AADE36B34BC4C5761099760881D44EF419B9821A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,2110.293753,-1335.84,-393.026119,381.427634,-35.973225,-0.813891,10344.640518,10381.427634,134.521231,58,42,16,22264,10984,135,65,114,13,9137.379167,12B125DC4C6D914058428FF0E0460DB8FBA728D68B3502B7DB70E1D3E0443C7A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,2166.827279,-1377.66,-413.151329,376.01595,-44.991343,0.080194,10331.104801,10376.01595,-13.535717,46,4,42,22961,11337,135,65,114,13,9460.200694,A6C03393C16DB4B71CF3DBA96B8F67A54474ADEFF7111C48075B83EA2A091662
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,2424.456274,-1420.92,-416.545652,586.990622,-105.374364,-1.055709,10480.560549,10586.990622,149.455748,59,42,17,23682,11722,135,65,114,13,9718.374306,9F8FE8DFE56567B7ED575FB37C94FCD7E5D01CEDD95C07F03BAC021324CF6063
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,2535.031802,-1453.56,-430.361229,651.110573,-23.995375,-0.037177,10627.078021,10651.110573,146.517472,34,9,25,24226,12035,135,65,114,13,10000.649306,4A5AE363CEE0100A5405AB5A9C81BA4936F519ACA4745AF6A74358B31692A561
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,2320.498615,-1505.76,-438.8387,375.899915,-84.651572,-0.491786,10290.756557,10375.899915,-336.321464,71,43,28,25096,12413,135,65,114,13,10289.922222,6F694BAA538C45148169658247F27F9D99835C456A227257628B5573DBFDA0BA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,2442.689365,-1560.3,-453.850943,428.538422,-181.342006,-0.787594,10246.408822,10428.538422,-44.347735,87,74,13,26005,12842,135,77,114,13,10641.770139,6C51A362522AE3538B326026F66B49A2BCEA431132DF1B0E3236B4C771A9F9D6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,2142.226164,-1596.24,-480.096454,65.88971,-63.302173,-0.55286,10002.034677,10065.88971,-244.374145,56,23,33,26604,13133,135,77,114,13,11013.845833,7F745F710BD75D034A1F274BB363DC7E347F01A0D725686245D070CA9FF9375D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,2036.384203,-1615.68,-488.660706,-67.956503,-144.428201,-0.221675,9787.393621,9932.043497,-214.641056,66,14,52,26928,13232,135,77,114,13,11260.045833,CCEF783C636AB3FAC3610ABAD4F3791199FA59372CAA942F9AEAF90DA62C2F11
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,1961.462283,-1657.2,-497.519687,-193.257404,-138.772205,-2.551411,9665.41898,9806.742596,-121.974641,77,69,8,27620,13575,135,79,114,13,11574.984028,819DD87277D27D2C5B346B25303F9A660835D3080ECFF74411D0FE95D7A29A31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,2.08261,-11.52,-2.165132,-11.602522,129.449382,-0.563987,10117.282873,9988.397478,117.282873,16,11,5,192,90,21,14,11,5,41.366667,18144B8D52A7070636DA8D84A4C620014410917B70E0070B0D8B904697B0A409
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,-9.77123,-38.58,-13.687818,-62.039048,-2.938895,-0.187901,9934.834156,9937.960952,-182.448717,9,7,2,643,268,23,19,11,7,227.73125,28EBA70C418F1FF913CEE85D6CA8996AC9EECBC889C153FDB2D636C9BE50C8B0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,-35.68387,-61.32,-19.025799,-116.029669,-89.105811,-0.698433,9794.166087,9883.970331,-140.668069,51,29,22,1022,445,52,30,23,7,329.641667,2C5BCF7EE900B77E81BDC6D9E69206EA2BFAE91D3B764C612AEAC9DCB25BADFE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,176.769601,-90.66,-31.688262,54.421339,-11.092948,-0.178068,10043.150323,10054.421339,248.984236,26,22,4,1511,734,57,35,29,7,547.289583,DB84D31AE94033846AD1AA477071D2C308F44D6771B339D078856DD8E174F5A3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,147.972393,-114.24,-44.583506,-10.851113,-52.800359,-1.1041,9935.244428,9989.148887,-107.905895,42,35,7,1904,873,57,44,29,7,718.713889,737F7704429E0DF3AAC714F7A6C8207770A8AACC7BF5A2D7363D1E2DB4253763
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,252.972793,-136.62,-61.386424,54.966369,-3.397748,-0.303285,10051.265336,10054.966369,116.020908,15,12,3,2277,1024,57,44,29,7,946.604167,CA54B0B9ACFC1DE2BCB8D1575DEA45E2EE22E96E27B3D1C4B7A8CCE6D4B3D866
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,469.698374,-159.12,-68.658306,241.920068,-63.75688,-0.905777,10177.257411,10241.920068,125.992075,30,27,3,2652,1220,57,44,29,7,1058.305556,D3011633F47B88DB08C0E3A7C0F343FECBA3118ED1A3D3F05ECA9751C6BF761D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,654.373337,-189.54,-79.930684,384.902653,-37.505533,-0.245708,10347.151412,10384.902653,169.894001,43,25,18,3159,1512,57,44,29,8,1214.895139,F12F8BD964251C5A8A782194B6667057330735E3CC3769365EB9B95768626B40
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,740.467015,-209.94,-90.406053,440.120962,-82.502633,-1.378574,10356.239755,10440.120962,9.088343,52,44,8,3499,1655,63,55,29,8,1410.216667,0D13F3DA0F822110B22DC470EE75FED5DA799386D8898B0E61C0C484356FF1E0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,684.689195,-237.36,-108.713683,338.615512,-21.664077,-0.281536,10316.669899,10338.615512,-39.569856,37,17,20,3956,1855,63,55,29,8,1651.110417,D6E2958D9E6C28132B365F8498F7E66F26CC892AB8FCA7C98791DA48F0342A11
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,673.657236,-260.28,-115.989871,297.387365,-25.357514,-0.224045,10271.805806,10297.387365,-44.864093,29,11,18,4338,2032,63,55,29,8,1847.407639,7B3E488CCC608AA5C0259709D2E3A12EFB36165157B4B8DD5374F8E69C38A4FC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,634.507781,-278.58,-123.220423,232.707358,-54.497722,-0.371147,10177.838489,10232.707358,-93.967317,39,25,14,4643,2159,63,55,29,8,2017.84375,FDB34C5FD9BD23C7441AFC68894D3BD484BFE65F8F8FC977736F61A918B62B83
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,727.895309,-297.54,-132.754151,297.601158,-24.775891,-0.531532,10272.293735,10297.601158,94.455246,24,21,3,4959,2335,63,55,29,8,2191.723611,F540353A2C67A708A76DD8BDE093EE243D739E67BCF20F0921A36DACE451DAD1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,618.293725,-325.98,-143.938377,148.375348,-18.892626,-0.392295,10129.090427,10148.375348,-143.203308,27,20,7,5433,2540,63,55,29,8,2383.486111,AB7615392564C8500A927DA9F5D32C757AAC91FD302ADA46A035E7C9AE55DBE2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,787.179477,-345.96,-152.427881,288.791596,-51.000801,-0.370501,10237.420294,10288.791596,108.329867,37,22,15,5766,2694,63,55,29,8,2526.174306,10ABAA57E322F6FCF78A3CA22A60C570FEA535F7C3EFC3DCB472105398B6D380
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,151.737626,-387.84,-167.20122,-403.303594,-111.996957,-0.952214,9483.747235,9596.696406,-753.673059,59,46,13,6464,2953,66,55,29,13,2770.479861,AAA025BE4EAB3272420A61E27D3E3D2C961D028DC39CE6D24B568B10349469F3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,439.317872,-424.8,-183.331358,-168.813486,-49.473201,-0.696742,9781.016571,9831.186514,297.269336,30,25,5,7080,3259,66,55,29,13,3032.615278,B263418DA25C7AE85FE58C65771353F66135FA5AE8E200B8EFDDA42F9C5FC3F6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,543.240617,-443.04,-192.849469,-92.648852,-0.678245,-0.340516,9906.332387,9907.351148,125.315816,28,13,15,7384,3425,66,55,29,13,3175.314583,6AD60DCC57E032C45ABDAE4271CFD220B2E25ED5339094F649AE16D214B14312
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,637.09348,-459.54,-197.962861,-20.409381,-4.926489,-0.10276,9974.56137,9979.590619,68.228983,14,5,9,7659,3587,66,55,29,13,3320.872917,CA86CA93A6A3FF3F75E31A21B4BE6B0928A24EFC012CA8900952DD3847BD2380
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,963.033412,-482.22,-202.880287,277.933125,-26.695305,-0.190753,10251.047067,10277.933125,276.485697,19,12,7,8037,3814,66,55,29,13,3432.818056,D94F66862D3F0D328BF619F1AD5F18594FF5534144A24A4F63B35A34FB38D2E8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,1055.654514,-502.56,-209.044474,344.05004,-63.236527,-0.184448,10280.629065,10344.05004,29.581998,55,16,39,8376,3954,66,55,40,13,3563.477083,93B010308926052ADBC87FE50282A2A6583C17CF2C51F5FFD5A54B6C5E52ED9D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1213.105631,-530.76,-213.08719,469.258441,-108.997083,-0.063433,10360.197925,10469.258441,79.56886,46,7,39,8846,4174,66,55,55,13,3820.502083,75893FC504D55185322EC2E622B1F5C65071AC2B0D9112D175F557070DE34564
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,1169.842469,-555.12,-216.228226,398.494243,-67.307358,-0.953655,10330.23323,10398.494243,-29.964695,42,32,10,9252,4354,66,55,55,13,4036.954861,CDDAF4EFB7C400F4B315F744DE4D688C92690D6205F513C489E02418B5A8B2AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1264.933488,-575.52,-228.911433,460.502055,-19.697193,-0.37162,10440.433242,10460.502055,110.200012,22,12,10,9592,4553,66,55,55,13,4217.391667,C756A173D6EB6ADFC60DAC55FBD1F24D949F1FCA7ECE768D58C0C9264CC72A0A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1477.829209,-602.76,-237.425374,637.643835,-7.297749,-0.008717,10630.337369,10637.643835,189.904127,13,4,9,10046,4776,66,55,55,13,4385.475694,DE496C3C951BEC8BF183282EA78D59AF796F311309786EA672F09930ECABFC02
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,1470.70728,-631.38,-240.316575,599.010705,-878.781143,0.028872,9720.258434,10599.010705,-910.078935,113,14,99,10523,4975,113,55,99,13,4488.7125,6169BA78AA245DE6F0B82125C1A984B0BE20FDDEC4DE168959A23790CC1C8939
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1225.992206,-662.94,-241.589351,321.462855,-18.967165,0.000082,10302.495772,10321.462855,582.237338,24,5,19,11049,5236,115,55,101,13,4886.234722,2EAE2702215ACFC50A0D9CBCAA7F0875436276292CEAB248CE024ADCC1F7ED50
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1385.180177,-680.4,-243.373335,461.406842,-1.629064,-0.139073,10459.638705,10461.406842,157.142933,9,4,5,11340,5394,115,55,101,13,5029.256944,9D48B133F9FAE1337FFA6668C1B431594B08AEAA3371E975988895E0C7EC78C2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1484.457825,-704.82,-245.24672,534.391105,-20.480076,-0.059417,10513.851612,10534.391105,54.212907,32,5,27,11747,5582,115,55,101,13,5143.514583,0ABB8C23C9FA715AA3E56CC4AF12D03E39D326C03A6636AA0EFDE0DA7BE16CFF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,1590.482511,-728.7,-246.328596,615.453915,-5.716673,-0.081056,10609.656186,10615.453915,95.804574,20,6,14,12145,5805,115,55,101,13,5305.509722,567920B595987326F39FED1071822E113A4FBAE4A0A9BA4E6C7137F268D02B3B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,1652.191662,-749.22,-251.38299,651.588672,-15.567125,0.038909,10636.060456,10651.588672,26.40427,21,2,19,12487,5978,115,55,101,13,5442.863194,F19B5564CD7BF9C0C796B4D529CA532D78E65EC4F7D3976C08A8848688267B85
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,1826.037612,-772.2,-252.928442,800.90917,-15.193238,-0.313252,10785.40268,10800.90917,149.342224,16,12,4,12870,6181,115,55,101,13,5578.388194,E7A9B3B912DA669E90DF0FDC10D786D6D3626C1AACB946CF20F5DB9A2C0DE857
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,1890.277316,-791.16,-258.244328,840.872988,-12.60039,-0.027288,10828.24531,10840.872988,42.84263,20,4,16,13186,6353,115,55,101,13,5700.461806,1C9DECEB71FAA309B428CC45042339E83CDC69E34B4B1258576558D108B26FD9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,1766.037778,-819.72,-262.120341,684.197437,-34.799409,-0.32431,10649.073718,10684.197437,-179.171592,31,17,14,13662,6552,115,55,101,13,5876.35625,60181B829708076487D2CCDCA6A6EB7ADE9B8AD3742E7C36EE06170A5A0DA95B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,1784.487818,-847.44,-268.588776,668.459042,-10.679365,-0.107551,10657.672126,10668.459042,8.598408,15,13,2,14124,6783,115,55,101,13,6055.634028,7C2FD40CCB96DF1EC7457C9A6230595E595B74BCB448C98E39B50ADBB71CD339
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,1657.601928,-866.58,-276.014945,515.006983,-18.667976,-0.167552,10496.171455,10515.006983,-161.500671,16,8,8,14443,6939,115,55,101,13,6176.952778,C52D8C4B782C56236A8AD51A926DFF186D84C36F3C9101749B4CD5692129680B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,1549.152682,-878.82,-280.809006,389.523676,-96.665728,-0.191569,10292.666379,10389.523676,-203.505076,46,11,35,14647,6989,115,55,101,13,6283.070139,A88758703033D271E34A77072941EC9A303EE803257A09A2A2BE9ED857C7E5C5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,1529.037916,-900.24,-286.515256,342.28266,-87.732187,-1.545393,10253.00508,10342.28266,-39.661299,47,45,2,15004,7165,115,55,101,13,6473.683333,B4385C40E6CD90759AC85822A6BD1FF25200B17741D4BBB3F635291037DF02AA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,6.127529,-11.28,-1.974425,-7.126896,191.125084,-0.375726,10183.622462,9992.873104,183.622462,11,7,4,188,93,17,10,10,5,41.234028,F0478A24941C6D58C5C8CA38CC98B03782E120C671C9EEB0BDCF65739C3FE598
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,-22.13279,-36,-11.203369,-69.336159,-3.618137,-0.462221,9926.583483,9930.663841,-257.038979,32,15,17,600,252,39,21,24,7,177.80625,E374A778CB854C1BCA352D3F5F9D00E4C6D811E18C1F13AF388EA91E5054F66B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,-8.817683,-55.86,-16.738371,-81.416054,-46.529046,-0.481253,9871.573647,9918.583946,-55.009836,32,20,12,931,424,44,29,24,7,331.480556,E6B6969F9AA622A597506827566C36DE376AF24AF8DB6342DEEBFC0984296A4E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-05-05T23:00:00.000Z,28,295.301171,-82.5,-25.127213,187.673958,-2.638544,-0.025326,10185.010088,10187.673958,313.436441,3,2,1,1375,722,44,29,24,7,488.874306,AC1044E047FB3373B569D0B535D72754C4590889844DBC6678A203F5C82E24E1
