variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-03-15T23:00:00.000Z,28,686116.264354,-874.68,-1405.091005,683836.493349,-1104749.477783,-781.799232,-411694.783666,693836.493349,-94703.63311,1044,593,451,14578,2802,1094,658,451,55,30313.740939,16026205B4A40C795BC80472E5504EAF1438D4E806A06993709470383B221E12
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-03-22T23:00:00.000Z,28,727517.164164,-901.02,-1498.654902,725117.489262,-1044679.706173,-1016.846633,-310579.063544,735117.489262,101115.720122,941,519,422,15017,2883,1094,658,457,55,32185.864548,1EBA26214A10ECEEF247A1359DE41284E053DCF04E44BDCFAABF2644510808A3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-03-29T23:00:00.000Z,28,750251.66024,-921.3,-1661.824353,747668.535887,-1085683.831956,-1125.806396,-329141.102465,757668.535887,-18562.038921,841,467,374,15355,2945,1094,658,457,55,36061.518019,72D5DE4B3303C31198CEC5861A7205C603C73372CFC9E9AFCCD619EC0DE3FE5E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-05T23:00:00.000Z,28,755669.848174,-944.04,-1711.879931,753013.928243,-871030.197323,-1345.81093,-109362.08001,763013.928243,219779.022455,930,466,464,15734,2991,1094,658,501,55,38142.20413,B789C3FFC36F10EA2F39AECBD9816D3081C12EF7CC2B78931FECC61725161CBC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-12T23:00:00.000Z,28,771944.063175,-980.64,-1953.441955,769009.98122,-927043.829881,-1374.789469,-149408.63813,779009.98122,-40046.55812,919,457,462,16344,3084,1094,658,523,55,43216.29788,B7908372FBDD08AEE3D461174B22DEDF7570964AD62109BE3808A981D14F4E3A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-19T23:00:00.000Z,28,808178.657414,-1035,-2016.96012,805126.697294,-1032451.067063,-1606.161202,-218930.530971,815126.697294,-69521.892841,1004,560,444,17250,3231,1094,658,528,62,46142.120103,8D11C0B52FC5298C49328B95AAEE897EED0A09B53F20B440AE6DB8ABCCD4E142
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-04-26T23:00:00.000Z,28,837216.801473,-1089.18,-2119.772271,834007.849202,-946837.002601,-1832.003433,-104661.156832,844007.849202,114269.374139,1067,515,552,18153,3386,1094,658,559,78,51243.149963,98204FFAA74BA6006DDCF7C300980D676F45D916C2232C5C7417460A17F35AD4
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-03T23:00:00.000Z,28,863689.280625,-1125.6,-2153.174046,860410.506579,-1002196.342924,-2121.612922,-133907.449267,870410.506579,-29246.292435,1103,592,511,18760,3491,1112,658,579,78,52924.22635,7EBEE079B3FD3384B1A0D34EC06173B7B4BD72EE4E5C6D566C56B84D3C9A9E9A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-10T23:00:00.000Z,28,889094.049496,-1164.96,-2226.025683,885703.063813,-1166520.429278,-2384.577611,-273201.943076,895703.063813,-139294.493809,1061,581,480,19416,3626,1143,658,579,78,54810.495794,33EF5A5A06298A95704E4F1B241012643FA763F0FB87D1DCF7C023404139F029
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-17T23:00:00.000Z,28,906639.020597,-1204.92,-2296.683858,903137.416739,-1064810.524717,-2654.93855,-154328.046528,913137.416739,118873.896548,1154,608,546,20082,3741,1160,658,579,79,56231.140932,015027B19AB666B0219603A0AAC297D2078EC523C864CDB87710FAC6C791F37F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-24T23:00:00.000Z,28,928444.436824,-1260.48,-3018.562756,924165.394068,-924217.814452,-2278.518281,7669.061335,934165.394068,161997.107863,1290,564,726,21008,3894,1293,658,729,103,64546.457595,B6A891CA5393CD01AA3759E4CD6A1A786BC3288F40660B23F7C8741482497F16
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-05-31T23:00:00.000Z,28,983333.967015,-1344.66,-4635.635186,977353.671829,-1458274.413981,-942.487078,-471863.22923,987353.671829,-479532.290565,1429,435,994,22411,4159,1429,658,994,113,88042.612451,18A2A2EBE2F44B049E04CC9226BEC84296E4557F896319DFE665231EC485BAED
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-07T23:00:00.000Z,28,1001891.693549,-1381.68,-4666.029291,995843.984258,-674681.171189,-1163.103875,329999.709194,1005843.984258,801862.938424,1469,591,878,23028,4253,1483,658,994,113,90272.335365,13464FCA27C2FE5A46AAFB912306A78D84BE78DAE605BC4873A0F5FD8AA4777F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-14T23:00:00.000Z,28,1028846.165634,-1406.16,-4681.523486,1022758.482148,-666710.645531,-1453.639847,364594.19677,1032758.482148,34594.487576,1273,560,713,23436,4344,1483,658,994,113,95722.651335,9D8F3490B25B7EE0DA8F8D4B6FD806E8E890B232DF99EDA5E2240C58EBA03FA9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-21T23:00:00.000Z,28,1049607.013807,-1431.9,-4855.473642,1043319.640165,-656968.528301,-1583.229402,394767.882462,1053319.640165,30173.685692,1234,515,719,23865,4425,1483,658,994,113,98452.420084,C71FCE4179D25CD7DDD1F1C2225EAF5107DE5618D0F09F95F6341F1499F88C4B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-06-28T23:00:00.000Z,28,1067826.745902,-1467.42,-4983.192274,1061376.133628,-766779.002266,-1738.404705,302858.726657,1071376.133628,-91909.155805,1292,536,756,24457,4529,1483,658,994,113,100403.171472,B8701DDEC514270530F472BE4F549971B69DE01D6B9DF1DC077EF7B251AAAD33
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-05T23:00:00.000Z,28,1093193.800253,-1514.58,-5381.25885,1086297.961403,-702787.94858,-1636.641733,391873.37109,1096297.961403,89014.644433,1460,530,930,25243,4648,1483,658,994,161,105481.936053,59866ED6BB475A8BD64EF15A514479EE4E9CB986BA6C19002E1DF2C313859162
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-12T23:00:00.000Z,28,1120159.460456,-1576.74,-5590.848666,1112991.87179,-752006.622487,-1687.383714,369297.865589,1122991.87179,-22575.505501,1600,493,1107,26279,4800,1621,658,1129,209,108824.777023,58EE167C7D0F77EBEE8D4E2F00ABEFBA1B7B6ECC8B5A83AB3318DD19916BE71A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-19T23:00:00.000Z,28,1154927.512939,-1648.62,-5636.828985,1147642.063954,-833227.653728,-1885.199469,322529.210757,1157642.063954,-46768.654832,1954,641,1313,27477,5002,1954,658,1320,209,110097.829798,269C8CC43B420BBC3A1C0CF4447526DBC5127EDB4083D02A893039A94F912B59
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-26T23:00:00.000Z,28,1188611.769171,-1700.4,-5917.437716,1180993.931455,-1051308.934701,-1901.367429,137783.629325,1190993.931455,-184745.581432,1952,574,1378,28340,5177,2014,658,1435,209,117004.05827,8CB2F7F50C3F5043AF823317FD8303B7AEA3BB8DE48EEC377CC841DB22F34C59
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-02T23:00:00.000Z,28,1209982.714611,-1730.76,-5997.026743,1202254.927868,-1034472.889996,-2094.518164,175687.519708,1212254.927868,37903.890383,1982,583,1399,28846,5267,2014,658,1435,209,118102.747853,6FA3D5A36F7ECFB79D518D70CF1978B9942F93D68F0FE71052D39C139F58E43D
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-09T23:00:00.000Z,28,1230084.673632,-1757.22,-6004.397795,1222323.055837,-1158572.438327,-2366.277512,71384.339998,1232323.055837,-104303.17971,1986,613,1373,29287,5353,2036,658,1441,209,121806.811048,65269A29AA764FF3464681514F0202F5EF068C245F4E6B743AD0E22A46BB25DA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-16T23:00:00.000Z,28,1255189.430907,-1803.06,-6072.837511,1247313.533396,-925683.428222,-2600.282014,329029.82316,1257313.533396,257645.483162,1992,674,1318,30051,5473,2100,688,1441,209,129802.974243,A34820153DB84FE28D798E6E3FFA13C377290212D6B0CEC16908A1B8158CE4C7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-23T23:00:00.000Z,28,1292361.338141,-1844.52,-6327.700854,1284189.117287,-1291907.069435,-2666.669096,-384.621244,1294189.117287,-329414.444404,1925,593,1332,30742,5617,2100,695,1441,209,134629.504798,B92AFF959CDF485EFB7B408A9F1E757BF5D0A2C319ECFCE3A5FCEC7143A50D20
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-30T23:00:00.000Z,28,1316834.943736,-1878.24,-6368.161616,1308588.54212,-1256663.459859,-2919.431664,59005.650597,1318588.54212,59390.271841,2079,699,1380,31304,5713,2100,707,1441,209,135421.374936,5A9B23827E37E4BC5B0352955383B3F6E52810BBC998E029896E2CBAF09D57E0
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-06T23:00:00.000Z,28,1348489.516167,-1921.92,-6403.35058,1340164.245587,-1298107.630519,-3245.611669,48811.003399,1350164.245587,-10194.647198,1940,723,1217,32032,5849,2100,741,1441,209,144206.165215,C2DC6322BA189E078A8DD89485FA0A6CAEDE842D1029BEE0955D508DAB20CCCC
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-13T23:00:00.000Z,28,1374268.419815,-1956.96,-6369.640744,1365941.819071,-1024576.425324,-3676.426692,347688.967055,1375941.819071,298877.963656,1880,788,1092,32616,5959,2100,788,1441,209,151659.613132,CA6555FEF76A9750F89842EC7B29B7D88FB02839DA169B5BE357CF6B49D6ADD7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-20T23:00:00.000Z,28,1397711.489296,-1995.06,-6816.311513,1388900.117783,-676253.40614,-3668.40564,718978.306003,1398900.117783,371289.338948,1977,815,1162,33251,6054,2100,904,1441,209,157692.345075,53591330AC62DE76F4362E40EB140145A128997AEC14738110CDA5243EA6143D
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-27T23:00:00.000Z,28,1409309.582907,-2031.9,-7281.757353,1399995.925554,-826371.242552,-3584.201219,580040.481783,1409995.925554,-138937.82422,1673,614,1059,33865,6163,2100,904,1441,209,165354.574243,230B57E79970FEE6CAA69A2C043A0EEBFFD30BF4C5A10CDCE2D30C2F8014BE49
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-04T23:00:00.000Z,28,1431925.977381,-2070.48,-7464.825301,1422390.67208,-977550.902701,-3699.435837,451140.333542,1432390.67208,-128900.148241,1644,554,1090,34508,6291,2100,904,1441,209,168063.985353,60FC8D237DA8C2117858BC72F02F0C08DA98F6F419736A4DD4B78A4B2D09B3DE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-11T23:00:00.000Z,28,1452598.987975,-2117.4,-7498.153854,1442983.434121,-600013.108819,-3979.220599,848991.104703,1452983.434121,397850.771161,1734,680,1054,35290,6425,2100,904,1441,209,169817.133269,13950BE124E659C7556AA8FB17BDBD386DE2067BF90F8317E94545AAE1525D55
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-18T23:00:00.000Z,28,1469747.783119,-2166,-7745.157431,1459836.625688,-545481.291798,-4075.048846,920280.285044,1469836.625688,71289.180341,1688,618,1070,36100,6571,2100,904,1441,209,173378.569379,3BC1D1065BD19E8133E3D7974FAA9BC6D2B494C67913E030E18CED8C294EBF45
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-25T23:00:00.000Z,28,1500519.266055,-2211.3,-7860.485144,1490447.480911,-470703.217754,-4293.594722,1025450.668435,1500447.480911,105170.383391,1796,683,1113,36855,6713,2100,904,1441,209,175241.622851,00DD7A6EFE74E05E3EB82C95C8519B5A265DFA1DBA70AC51D678615706FC8BA0
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-02T00:00:00.000Z,28,1550618.205041,-2296.26,-8061.755401,1540260.18964,-713954.966071,-4430.581806,831874.641763,1550260.18964,-193576.026672,1708,617,1091,38271,7005,2100,904,1441,209,178267.661044,B681FA7751CA7B75426924A33FB0A06E5C37959AC2743385155C85546C0042BE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-09T00:00:00.000Z,28,1588870.767154,-2345.52,-8349.804163,1578175.442991,-822279.724527,-4430.593682,761465.124782,1588175.442991,-70409.516981,1764,572,1192,39092,7165,2100,904,1441,209,182123.358264,028F9D52CE4124F59ED04DA20182EA72705DC05B43A34A18EBBD290DD3821AE9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-16T00:00:00.000Z,28,1601496.789718,-2362.44,-8390.861126,1590743.488592,-855773.404335,-4668.468576,740301.615681,1600743.488592,-21163.509101,1711,555,1156,39374,7233,2100,904,1441,209,183177.467985,B31D618789D9D00C81AC903BEB792818232F86CDAC5A2224EECB5E6FE1E81834
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-23T00:00:00.000Z,28,1622011.668187,-2410.8,-8483.155877,1611117.71231,-1071846.04876,-4847.863886,544423.799664,1621117.71231,-195877.816017,1818,561,1257,40180,7371,2100,904,1441,209,185077.065901,81654FFFBE333CE67C7E0281CC78F922D4103C0C0F78C876681481E08D1678E9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-30T00:00:00.000Z,28,1671922.964096,-2492.52,-8547.560899,1660882.883197,-1265389.365511,-5066.986882,400426.530804,1670882.883197,-143997.26886,2114,646,1468,41542,7605,2124,904,1470,209,186536.047843,3FBC247E822DB67EF117A64C886B3A3B5522DAF49C2428948048B1BC2BD18316
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-07T00:00:00.000Z,28,1706182.641205,-2549.1,-8660.715531,1694972.825674,-1475380.703858,-5269.356094,224322.765722,1704972.825674,-176103.765082,2163,685,1478,42485,7787,2164,904,1526,226,189211.778397,4C573B679B18F1F1C7F2BD80AF81529753DFC3C5542D674CDBF29AEDF88265A0
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-14T00:00:00.000Z,28,1722722.609018,-2583.54,-8775.021813,1711364.047205,-1567188.622024,-5460.84229,148714.582891,1721364.047205,-75608.182831,2136,597,1539,43059,7903,2169,904,1539,226,190872.722146,4CF2980B741FD81B11AE69DCD7AD229C64BDD59C8614CAB5F2C6321298573F46
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-21T00:00:00.000Z,28,1760178.000863,-2626.56,-8850.162396,1748701.278467,-1561573.451177,-5631.092935,191496.734355,1758701.278467,42782.151464,2070,574,1496,43776,8039,2169,904,1551,226,193125.881867,545D8A2376859C88D2EA2319C511DFF2691F4462FF213EC52B6860FBAAF89AAE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-28T00:00:00.000Z,28,1775034.539418,-2659.08,-8914.278819,1763461.180599,-1765315.650307,-5834.661216,2310.869076,1773461.180599,-189185.865279,2127,608,1519,44318,8152,2169,904,1551,237,194393.182561,DD3FC6DAC201D08B324B8C62561949EA89E504957F73C6063B9D377C6DBEB8AE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-04T00:00:00.000Z,28,1801278.801049,-2698.62,-8975.874578,1789604.306471,-2205355.521696,-6081.746799,-411832.962024,1799604.306471,-414143.8311,2112,586,1526,44977,8296,2169,904,1551,237,195917.656171,25925E500489980E190EAB54B94F2F81E0B960CFEC2C31E71E6497B002C589A7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-11T00:00:00.000Z,28,1811347.645683,-2729.4,-9028.079677,1799590.166006,-1882576.724303,-6314.727895,-79301.286192,1809590.166006,332531.675832,2280,691,1589,45490,8368,2293,904,1593,237,196779.992976,C3959F1FB6741E5CF68EE2B76611EEB97B602D7B0AF8B67033C9AAD820B0EBBF
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-18T00:00:00.000Z,28,1832881.061279,-2761.68,-9310.865737,1820808.515542,-1874007.080201,-6355.952517,-49554.517176,1830808.515542,29746.769016,2141,630,1511,46028,8451,2308,904,1607,237,205313.361726,8DD73CAD4D33235AD74CF1E188D257AF9F3819DAF94F131A65FE5297D815A880
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-25T00:00:00.000Z,28,1867072.394257,-2811.3,-9394.49194,1854866.602317,-1995432.844962,-6558.444374,-137124.687019,1864866.602317,-87570.169843,2132,599,1533,46855,8604,2308,904,1607,237,209138.144362,16DEACC0ECFD03D51D0B28F1FB4F706B33A129FB4399BE0620D6EEF335EDC9B1
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-01T00:00:00.000Z,28,1889095.541009,-2847.36,-9590.362529,1876657.81848,-2134276.676028,-6641.147628,-254260.005176,1886657.81848,-117135.318157,2168,582,1586,47456,8723,2308,904,1607,237,211838.965193,2595B91B55EEDC6CD825E788B7F981793C92619BC5B210402B234C33E6FD8E1C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-08T00:00:00.000Z,28,1901728.334697,-2871.48,-9720.443781,1889136.410916,-2276331.352138,-6779.399956,-383974.341178,1899136.410916,-129714.336002,2122,569,1553,47858,8795,2308,904,1607,237,214576.577694,47600AC6C62D52383A0EFA55DCFA849299DBEF6D9AA6158825098D245EE079A9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-15T00:00:00.000Z,28,1933786.600065,-2934.78,-9785.899021,1921065.921044,-2928184.611847,-6984.189827,-1004102.88063,1931065.921044,-620128.539452,2431,640,1791,48913,8967,2443,904,1805,249,215872.865191,CD700E5BB9F57901ECF460071C6C5B48EEDEFC09D74346FB96825F4A45369FAE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-22T00:00:00.000Z,28,1978004.328125,-3028.32,-11916.712184,1963059.295941,-2863483.557036,-5125.896282,-895550.157377,1973059.295941,108552.723253,2752,740,2012,50472,9231,2757,904,2012,249,241308.947824,7FB126F982118B161B9D61FA61A2A333A355979B0B5FDE677A9C2CE9BA915E03
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-01T00:00:00.000Z,28,2003078.906387,-3059.34,-11690.620199,1988328.946188,-3001438.801234,-5655.621708,-1008765.476754,1998328.946188,-113215.319377,2534,676,1858,50989,9339,2757,904,2024,249,273861.284628,8DED8839BEC73ACF117E42571D636A51283D8AFF9BAA3646F3F3BFD824CA44F2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-08T00:00:00.000Z,28,2026910.129275,-3078.96,-11654.827312,2012176.341963,-3621818.107391,-5988.591907,-1605630.357335,2022176.341963,-596864.880581,2440,665,1775,51316,9416,2757,904,2024,249,282229.174211,669D743A092BD589BE0EC8992B3DAFEB5585A03A80CB5915AAC84A44B623E133
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-14T23:00:00.000Z,28,2050499.409701,-3115.92,-11689.9545,2035693.535201,-3521110.973026,-6271.473349,-1481688.911174,2045693.535201,123941.446161,2539,726,1813,51932,9526,2757,904,2024,249,283094.972126,5809429A7007F9E0901730240FF15FFA6B13BE94621C2E09F6B042842C3DAC1F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-21T23:00:00.000Z,28,2066207.532735,-3148.86,-11732.321571,2051326.351164,-3264929.963579,-6596.098228,-1210199.710643,2061326.351164,271489.200531,2711,795,1916,52481,9612,2757,904,2024,249,283759.074903,87C69A665787C80D8882FFFD766EE3F236BA4FFCB0911EF7A606B7AE2642C252
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-28T23:00:00.000Z,28,2088013.301536,-3172.8,-11814.235384,2073026.266152,-3612644.56376,-6878.818398,-1536497.116006,2083026.266152,-326297.405363,2654,747,1907,52880,9694,2757,904,2024,249,285491.636014,FC67112E8AC79592EFE3264B437E2432FFAF77DABAFB464C6DD80F288F1D2930
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-04T23:00:00.000Z,28,2098245.66996,-3200.7,-11827.861812,2083217.108148,-3258481.397892,-7244.27479,-1172508.564534,2093217.108148,363988.551472,2839,882,1957,53345,9750,2849,904,2024,249,286386.704763,212318B0E1D2A21D30E594D8DF3CBCBBE8F790FE601FECEAAF695FE3C92885D3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-11T23:00:00.000Z,28,2113927.653408,-3227.52,-12072.211619,2098627.921789,-3437811.577157,-7418.830868,-1336602.486236,2108627.921789,-164093.921702,2704,820,1884,53792,9836,2856,904,2024,249,293084.883929,5FCAF28ECD72232F26849FAF7C9E959994474A5EE37A4EB31B68B68304C10974
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-18T23:00:00.000Z,28,2136346.363955,-3262.68,-12702.169896,2120381.514059,-3152542.785955,-7141.035925,-1029302.307821,2130381.514059,307300.178415,2514,699,1815,54378,9946,2856,904,2024,249,303190.197124,E07ACAF92D76766D4083FBED401417592B9CC922950E8102AC8B766E93559C25
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-25T23:00:00.000Z,28,2162254.072469,-3292.74,-12784.366707,2146176.965762,-3712025.529189,-7379.360074,-1563227.923501,2156176.965762,-533925.61568,2566,745,1821,54879,10045,2856,904,2024,249,305188.873511,3B247A30230CA6E9E6DF137135F8B013F20776D5419512F58CAC74E724F0030E
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-02T23:00:00.000Z,28,2178435.711521,-3325.44,-12792.898108,2162317.373413,-4012117.26325,-7728.500896,-1847528.390733,2172317.373413,-284300.467232,2544,774,1770,55424,10150,2856,904,2024,249,310099.58115,54F725C7CF8D7F400BDE6D1EA3DC23F4CE567DC27B865DE567B5FECB7D42512A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-09T23:00:00.000Z,28,2206341.841587,-3360.54,-12451.780434,2190529.521153,-4261384.780608,-8447.727008,-2069302.986463,2200529.521153,-221774.59573,2440,770,1670,56009,10251,2856,904,2024,249,358457.074901,726FD1AA0A4DBBAE7772F02E21628640B90B2A46DC19C90761C6CCB531C55FB2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-16T23:00:00.000Z,28,2217334.094216,-3385.5,-12549.77113,2201398.823086,-3986749.359071,-8723.39108,-1784073.927065,2211398.823086,285229.059398,2445,760,1685,56425,10323,2856,904,2024,249,360004.370734,93E35C811337D9E2364E65BA029256C32430C7F164C7E5181BE88A4EA5353B6B
