variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,1774.24989,-207.66,-47.224561,1519.365329,-419.023697,-6.215103,11094.126529,11519.365329,-70.463282,145,78,67,3461,2111,147,96,72,26,1422.911811,6560AC4110F687DA011F324840E2E93DBD0B6ABACDEEDBD6AAAE5DB1257B42CC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,2413.323133,-260.04,-77.430683,2075.85245,-503.478017,-0.921061,11571.453372,12075.85245,477.326843,135,64,71,4334,2635,153,96,99,26,2045.870838,1C023EA5FEA0F135F28E46162B8DE9E29128A6728FC44265C6008D46EED20B20
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-03T23:00:00.000Z,28,402.582321,-43.86,-2.019224,356.703097,-136.10491,-1.688275,10218.909912,10356.703097,218.909912,54,9,45,731,467,59,14,49,14,124.731946,FDFF9D94791637D9927E1F92F81D14763980A65D1C39CD1C1710FC3410302EAD
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-10T23:00:00.000Z,28,709.628906,-81.6,-6.440826,621.58808,-288.934225,-4.841576,10327.812279,10621.58808,108.902367,104,87,17,1360,839,104,89,49,14,464.114586,0340162C0C1D8F551E44E69242B1F149923100742CA632360AE36A2BB8294F36
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-17T23:00:00.000Z,28,1088.529158,-131.34,-37.613025,919.576133,-15.39102,-0.191905,10903.993208,10919.576133,576.180929,22,15,7,2189,1397,107,89,49,14,925.553477,FF18EA61AEFE2FF49EABF9168B1F7AAC203C9EF6D1BC001110605377ACF1AEE5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-24T23:00:00.000Z,28,1443.26721,-175.26,-45.648887,1222.358323,-412.451907,-6.34084,10803.565576,11222.358323,-100.427632,131,76,55,2921,1785,134,89,58,26,1135.230562,BE4D0337E1DA8B37D0F171CDE1BCA5FBD7F761918FC2828F532B70FF5E72090F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-31T23:00:00.000Z,28,1905.182431,-219.12,-75.46557,1610.596861,-384.885418,-0.085846,11225.625597,11610.596861,422.060021,95,37,58,3652,2236,134,89,86,26,1710.519452,4B38A4787F85F82F978127CCC5181ED8DBE435B8619392A681C1602FEDA94478
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,335.550445,-35.34,-3.570488,296.639957,-126.390241,0.341868,10170.591584,10296.639957,170.591584,43,0,43,589,355,48,8,47,14,132.282641,31AB846A227C2B3037B4F7E116AC9C29D617D40DB5B1C767449D55315AEE8D27
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,595.340079,-66.9,-3.112541,525.327538,-264.638922,-4.494722,10256.193894,10525.327538,85.60231,99,83,16,1115,647,99,85,47,14,402.650697,DCC77E5CEA2370A825B16C50CB1D87C1639E92105FE8CFA5410335DCAEDCD2D7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,914.171248,-106.92,-32.161746,775.089502,-14.98342,-0.187063,10759.919019,10775.089502,503.725125,19,13,6,1782,1083,102,85,47,14,829.152783,548FE807D5E1CF618E9B5A66E17C219DA37A65ACE930A597DBE4B4A8F6374795
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,1232.359257,-145.26,-39.428555,1047.670702,-392.212572,-6.205238,10649.252892,11047.670702,-110.666127,127,74,53,2421,1406,130,85,56,26,1019.501395,86A918ED2C159994553F51FD6257E15EDEF140F3FDCE952D9BF621FF666DE7DC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,1659.87645,-184.02,-68.1942,1407.66225,-384.885418,-0.085846,11022.690986,11407.66225,373.438094,95,37,58,3067,1801,130,85,85,26,1572.190285,FA5DDF8E0B223620D11B17A97AD0D95DD464FC12289144EBAE5932766C4B633A
