variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURGBP|LONG|111,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:50:00.000Z,2,1,0,1,0.048611,0.047917,0.8635,0.863767,0.103587,-0.166953,-0.104788,-0.361429,-0.008788,-0.12,-0.490217,-0.36113,0.12825,9BB88833CDD6634FE80C80945892E563B4251A002CECC1C5F5685060A33D5F1C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURJPY|LONG|85,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:29:00.000Z,4,3,0,3,0.063194,0.049826,185.258001,185.270446,0.020636,-0.470225,-0.610917,-2.302347,-0.018276,-0.24,-2.560624,-1.684934,0.321742,441D7AE9F9F25118F9E761D7CE7FA3A08E0FF994A9949E9EFE2CA825724CA0F5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURNZD|SHORT|87,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,9,8,0,8,2.475694,1.752006,1.98429,1.983071,0.087891,-1.534359,-6.486952,-52.048187,0.157681,-0.54,-52.430507,-8.500726,0.029129,A95186F7F6534D851412149AEF2A3EA3984597DF9E9A4F41D1784BD53717BD8B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|101,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.068353,1.1559,1.156782,0.17342,-1.135688,-3.64684,-18.600017,-0.043876,-0.42,-19.063893,-4.938755,0.086156,E2CAC6BA25A1018E3F2C3DF65DB60FF23B8144C41252A5902DB35C5306D4C7A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|130,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:16:00.000Z,3,2,0,2,0.072222,0.059722,1.89042,1.8911,-0.06322,-0.271825,-0.180882,-1.373755,0.001792,-0.18,-1.551963,-1.120897,0.055854,5D7313DB7F698894C0EAA7E6B3B4DF75886BF9FE72A89B2BAD341FF9A49B8B1A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|93,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T00:02:00.000Z,14,13,0,13,4.623611,3.342956,1.06303,1.063106,-0.017841,-2.490986,-16.398006,-87.719838,0.468014,-0.84,-88.091824,-18.995678,0.047223,D274049FCB57D753101F6A5D796B0757C3537B444EFEC7307DCC0ED72F8A677F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|87,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,1,0,0,0,0.036806,0.036806,214.544,214.550131,0.007669,0.02502,0.02502,0.12479,-0.003375,-0.06,0.061415,-0.190152,0.105085,8D10BB819E9013F7D9EAA69189181C50DB5FF06043884E26C9ABCCFD411B9D94
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|63,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T02:42:00.000Z,15,14,0,14,4.5125,2.509768,2.29798,2.295412,0.150563,-2.626892,-18.1947,-178.577448,0.376465,-0.9,-179.100983,-21.438555,0.059702,F08CB2E2C9A63390D4BD479AE69C4323098746886A4AE8D48F62B0CC6564CB86
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|94,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:34:00.000Z,5,4,0,4,0.101389,0.070972,1.33864,1.339879,0.187399,-0.769161,-1.761645,-11.670006,-0.032541,-0.3,-12.002547,-2.260361,0.099539,8EA377F46D6F79A8EB8FF743D2D5040D3A5936BDF00DB7C0BA1E615F781C4099
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|78,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.811831,0.166947,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,E139599CBA32F635499481A88AB88AB8C1D3C3114D1EE14BFF8827ABE63E7524
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|85,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T06:26:00.000Z,6,5,0,5,2.356944,1.582755,0.4626,0.462843,0.078096,-0.982674,-2.84432,-11.207368,-0.870832,-0.36,-12.4382,-4.035276,0.134001,29BA9C1490C251088A83E929416543810B9FB3F35D86A84BB407DEA75B0D2A9A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|79,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,4,3,0,3,0.086111,0.060937,93.362001,93.498369,0.18007,-0.412529,-0.285199,-1.353949,-0.022352,-0.24,-1.616301,-1.416525,0.128496,CBC688E843EDDCC67A4A16D89CB2B245905C805C011C5765CAC73C60C5032BE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|66,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:54:00.000Z,10,9,0,9,2.4625,1.402986,0.58252,0.583874,0.239945,-1.689401,-7.80812,-44.480011,-1.286538,-0.6,-46.36655,-9.606019,0.003494,31B600B13488A13A0FFA5ED68028FF027D5E7E32861C40D2B6F8228F17AF15FD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|126,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:09:00.000Z,2,1,0,1,0.077083,0.055208,1.39173,1.390287,0.280122,-0.343729,-0.481504,-1.781951,0.001104,-0.12,-1.900847,-0.574683,0.217501,C0FE32E818E8AEA605B7422E47400173776860DAF36E1F6ED8B8065DB35D00A7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|112,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,5,4,0,4,0.102778,0.070972,0.79412,0.793421,0.137605,-0.706824,-1.461709,-9.331088,0.003549,-0.3,-9.627539,-2.18045,0.094547,4F5858BF1058A8E3D71AE74D73C7B5C7D820750A266B917A83E537FC5B18AF78
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|86,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:05:00.000Z,2,1,0,1,0.038194,0.026042,160.271001,160.167673,0.226904,-0.270137,-0.33379,-0.948394,0.000521,-0.12,-1.067873,-0.395268,0.105419,8C724D0BFCB7D51AA4725825836958AE3B133C9F5DA4F23494D0A31B6C1F4D4C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|77,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:59:00.000Z,2,1,0,1,0.042361,0.037153,0.70812,0.708695,0.100338,-0.059351,0.084023,0.479997,-0.006814,-0.12,0.353183,-0.4331,0.084023,FB61A21BCFCB24A1A4235494532A6D26BCA73DAD46067C72F515E64EC959B3ED
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CHFJPY|LONG|63,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.046875,201.826,201.856395,0.029325,-0.133069,-0.053912,-0.349403,-0.008597,-0.12,-0.478,-0.524733,0.053035,6200F17B400CC10B0A1CDF7506018DEF156F4E986B652B7265642AC0F6454568
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCAD|LONG|86,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:23:00.000Z,3,2,0,2,0.067361,0.048843,1.60866,1.60854,-0.021359,-0.265797,-0.133576,-0.538899,-0.013437,-0.18,-0.732336,-0.861957,0.133945,76A9A29AD9D226558F0B234E7FA76F799F7FDF1A63CBBB42EAB31A8ADF63C3AA
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCHF|SHORT|90,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T00:06:00.000Z,12,11,0,11,4.620833,3.291551,0.91793,0.918228,-0.09023,-1.908663,-9.59596,-39.64139,0.394986,-0.72,-39.966404,-14.377638,0.067185,FCFF55DA36D342E9DF86C0F6F53E0575E4C5A8E31826D57853F03DD8DBF87831
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURGBP|LONG|94,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:50:00.000Z,2,1,0,1,0.048611,0.047917,0.8635,0.863767,0.103587,-0.166953,-0.104788,-0.361429,-0.008788,-0.12,-0.490217,-0.36113,0.12825,4E0658630973BDC6B6F895F16A8C9CB744A44442816E5287205D38ECBDEAB28E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURJPY|LONG|75,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:29:00.000Z,4,3,0,3,0.063194,0.049826,185.258001,185.270446,0.020636,-0.470225,-0.610917,-2.302347,-0.018276,-0.24,-2.560624,-1.684934,0.321742,27B87B9E21B554CE869A29873A0DA480D85B072531FB34AB3F8D01C3F2A19E65
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|71,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T09:24:00.000Z,7,6,0,6,2.233333,1.52619,1.98429,1.983071,0.087891,-1.097742,-3.405894,-27.378451,0.106833,-0.42,-27.691617,-4.96961,0.067519,27A92FF755EF8FD23C479875BB416C29AE27F3488B0DD6C9B1FE104810215752
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|98,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:03:00.000Z,5,4,0,4,0.08125,0.055139,1.1559,1.156782,0.17342,-0.778585,-1.833236,-9.340005,-0.025281,-0.3,-9.665287,-2.756659,0.217881,4ABC03C93C85FBA6FE4BC51AA505EEDE45E7565AC1223773BD312AF6C0493804
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|101,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:16:00.000Z,3,2,0,2,0.072222,0.059722,1.89042,1.8911,-0.06322,-0.271825,-0.180882,-1.373755,0.001792,-0.18,-1.551963,-1.120897,0.055854,DA16382C7FC9E33D9C814A65DB2EDAD46D03DE1DFAA2C98A51023204665973AF
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPCHF|SHORT|83,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T00:02:00.000Z,14,13,0,13,4.623611,3.342956,1.06303,1.063106,-0.017841,-2.490986,-16.398006,-87.719838,0.468014,-0.84,-88.091824,-18.995678,0.047223,1576A69C41727D468464D3E5F16FA3AF623FE283BE9157080EB598DFBD4012A8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPJPY|LONG|76,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,1,0,0,0,0.036806,0.036806,214.544,214.550131,0.007669,0.02502,0.02502,0.12479,-0.003375,-0.06,0.061415,-0.190152,0.105085,00E2A359DF8751A1692C9AE540F0738CD1AC18A2008A93E4D08A22E0105A3591
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|68,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T06:35:00.000Z,14,13,0,13,4.350694,2.503621,2.29798,2.295412,0.150563,-2.490076,-16.248465,-159.604735,0.350507,-0.84,-160.094228,-19.274895,0.104971,7F24EF945B57FA04A1F1A539D8ECC499DE1282E70F6D0E599669225A42926008
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|84,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:19:00.000Z,3,2,0,2,0.070139,0.054861,1.33864,1.339879,0.187399,-0.45617,-0.757113,-5.009998,-0.015092,-0.18,-5.20509,-1.05649,0.083077,DA3623B621D711657E13912ACBFF3F0B7D76C3D0EDEE72FE230659D90BA5A25B
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|80,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.811831,0.166947,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,EC19025F699F5828F1A8B3EDAB286DCBC77F7FAB4D7F8EADF5529A8D1313D820
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|59,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:40:00.000Z,1,0,0,0,0.013889,0.013889,93.362001,93.498369,0.18007,0.146962,0.146962,0.692578,-0.001274,-0.06,0.631305,-0.015888,0.156229,0125451DE87F6CCD8CD5CAA7839146AE21C179472F3E6DC2B019349B97427FAD
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|59,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:54:00.000Z,10,9,0,9,2.4625,1.402986,0.58252,0.583874,0.239945,-1.689401,-7.80812,-44.480011,-1.286538,-0.6,-46.36655,-9.606019,0.003494,797C6F7197D75316DBEEE2CB0FC8433DB69278D0F818493C9B5BEF782A2D3006
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|92,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040972,1.39173,1.390287,0.280122,-0.405966,-0.572903,-2.119666,0.001229,-0.18,-2.298437,-0.712646,0.027194,06C39BF68A4AF451C7E55C8E69A750C07C115D9CD16CCD22AC3BF729A6A908E2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|81,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:03:00.000Z,4,3,0,3,0.08125,0.051562,0.79412,0.793421,0.137605,-0.457325,-0.61512,-3.928872,0.002062,-0.24,-4.16681,-1.189604,0.27369,02F32E3BC2ADA8D73D7E4920A9BC854D4240EF97554FD2ECF12DEE5838B1AE85
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|57,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:39:00.000Z,1,0,0,0,0.014583,0.014583,160.271001,160.167673,0.226904,-0.098783,-0.098783,-0.280775,0.000146,-0.06,-0.340629,-0.129515,0.100978,3AE62171F0F886F63D63DDAEFEBDB051EE50186183FEDCE82E0521EF1478840C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|61,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:59:00.000Z,2,1,0,1,0.042361,0.037153,0.70812,0.708695,0.100338,-0.059351,0.084023,0.479997,-0.006814,-0.12,0.353183,-0.4331,0.084023,A0F961B81ABDDC58F3271169E87B1A0635A1354EDD1C0D3B04A51DBBBB6F1AF8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|CHFJPY|LONG|55,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.046875,201.826,201.856395,0.029325,-0.133069,-0.053912,-0.349403,-0.008597,-0.12,-0.478,-0.524733,0.053035,027C8A89DE4431743867B206BEA8EAE3662AF183495ECFB3DF630FE35973836A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCAD|LONG|72,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:23:00.000Z,3,2,0,2,0.067361,0.048843,1.60866,1.60854,-0.021359,-0.265797,-0.133576,-0.538899,-0.013437,-0.18,-0.732336,-0.861957,0.133945,1D082349D35C04F66B8F19306547C1FBF1D71320330EC4D37E9B6CFE2F31C218
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCHF|SHORT|80,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T00:06:00.000Z,12,11,0,11,4.620833,3.291551,0.91793,0.918228,-0.09023,-1.908663,-9.59596,-39.64139,0.394986,-0.72,-39.966404,-14.377638,0.067185,74617B67B70F89C1076815052423F3DA01055D99C86FE1ACDAC0271EB2A838DE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURGBP|LONG|75,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:50:00.000Z,2,1,0,1,0.048611,0.047917,0.8635,0.863767,0.103587,-0.166953,-0.104788,-0.361429,-0.008788,-0.12,-0.490217,-0.36113,0.12825,BA6DF579E9CA6F12D8F72D4BB91BC337A3FA9CFDE97EAAF0196A2C18D66C2F2B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURJPY|LONG|66,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:29:00.000Z,4,3,0,3,0.063194,0.049826,185.258001,185.270446,0.020636,-0.470225,-0.610917,-2.302347,-0.018276,-0.24,-2.560624,-1.684934,0.321742,1A3FF4E8053BDB9713AEF0B1635402C897CF1042331EE9E3B7243654DD3F7964
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|56,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T09:24:00.000Z,7,6,0,6,2.233333,1.52619,1.98429,1.983071,0.087891,-1.097742,-3.405894,-27.378451,0.106833,-0.42,-27.691617,-4.96961,0.067519,2B08C0BF08C34B7CE047928F2826FDE8A3C0BC9944475FD9CAD89ECB6B3D32E6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|72,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:03:00.000Z,5,4,0,4,0.08125,0.055139,1.1559,1.156782,0.17342,-0.778585,-1.833236,-9.340005,-0.025281,-0.3,-9.665287,-2.756659,0.217881,2CA411A4626700BA68763F43B12BB45269A1FF3FADE57F46736C7DB776DAA6C5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|88,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:16:00.000Z,3,2,0,2,0.072222,0.059722,1.89042,1.8911,-0.06322,-0.271825,-0.180882,-1.373755,0.001792,-0.18,-1.551963,-1.120897,0.055854,A815AC83944D20C0CA9648536DEE2DEA07DEEBA6BA2176B46A9DF4C48E6C9544
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPCHF|SHORT|61,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T00:02:00.000Z,14,13,0,13,4.623611,3.342956,1.06303,1.063106,-0.017841,-2.490986,-16.398006,-87.719838,0.468014,-0.84,-88.091824,-18.995678,0.047223,739961ED18028A7AA3B2384A084B0E73C5C3B83ACF1D9F0180C578747B569F52
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPJPY|LONG|67,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,1,0,0,0,0.036806,0.036806,214.544,214.550131,0.007669,0.02502,0.02502,0.12479,-0.003375,-0.06,0.061415,-0.190152,0.105085,F6447AA2704C5B98F11B8A2AC60C0F748FDAF72643F50F39334C9DE1C17DBF48
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|43,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T06:35:00.000Z,14,13,0,13,4.350694,2.503621,2.29798,2.295412,0.150563,-2.490076,-16.248465,-159.604735,0.350507,-0.84,-160.094228,-19.274895,0.104971,73E361EB13EEC5BFFAC52EC275BEE985409CBE5E0C9A28C9E086A12AE3C6C74D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|66,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:19:00.000Z,3,2,0,2,0.070139,0.054861,1.33864,1.339879,0.187399,-0.45617,-0.757113,-5.009998,-0.015092,-0.18,-5.20509,-1.05649,0.083077,409E100EE5DB2B52402B48F7932F7E5E99FB27AD0045F3294CC7C34C31BE95D3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|68,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.811831,0.166947,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,84CD633CF1FFE5BBE280B69A38B79C69AAC7B1BE7ECE273B37187CF4636691ED
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|51,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:40:00.000Z,1,0,0,0,0.013889,0.013889,93.362001,93.498369,0.18007,0.146962,0.146962,0.692578,-0.001274,-0.06,0.631305,-0.015888,0.156229,9246B6F0EE4490DDC4651436ADE26D3A34D136930109AC67B46B6DE080A1CF10
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|44,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:54:00.000Z,10,9,0,9,2.4625,1.402986,0.58252,0.583874,0.239945,-1.689401,-7.80812,-44.480011,-1.286538,-0.6,-46.36655,-9.606019,0.003494,93A9B56AA4FBC5AB2683D65185B61C7777240EBA4D3E9B23A211F055EE367996
