variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-06-30T23:00:00.000Z,28,1682.919489,-722.1,-125.627915,835.191574,-119.502813,-0.523429,10715.165332,10835.191574,-132.582569,61,36,25,12035,7440,72,47,49,7,2962.977083,25EBF3C9B6D4DC385EBABB30424169533C5CA4D71D35A1C960E59941831747D5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-07T23:00:00.000Z,28,1802.211382,-773.88,-139.35529,888.976092,-54.372376,-0.537801,10834.065915,10888.976092,118.900583,51,37,14,12898,7960,73,51,49,7,3258.479167,CB8F99900A2BD341B8A0980533A3B2948736859030331736ED506D495F272BC9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-14T23:00:00.000Z,28,1704.860272,-837.24,-154.71927,712.901002,-37.171727,-0.29188,10675.437395,10712.901002,-158.62852,39,31,8,13954,8611,73,51,49,7,3552.234028,52291EF96807EF9D4A6CCB207AA572A38BE4862580F8944E51E802D65DE10CBD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-21T23:00:00.000Z,28,1864.233176,-896.7,-168.405201,799.127975,-61.242144,-0.591971,10737.29386,10799.127975,61.856465,53,38,15,14945,9216,73,51,49,7,3797.090278,D15D37915C24844F58571B7522F6F6CB2FE07224548B9D746E18499B950927DF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-07-28T23:00:00.000Z,28,1190.035887,-988.02,-187.330714,14.685173,-94.834601,-0.809962,9919.04061,10014.685173,-818.25325,63,49,14,16467,10089,73,58,49,14,4117.848611,2EC46D5B450BF67811B8A2D79BFE38B055E0B6D47B6B75451844E291C64DCDEE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-04T23:00:00.000Z,28,1717.066984,-1086.66,-205.338758,425.068226,-54.714774,-0.541094,10369.812358,10425.068226,450.771748,39,29,10,18111,11104,73,58,49,14,4461.118056,976F97E616B52A2D6B01973EA0D57FF6E2923E4E79036E422BACACE550D9D124
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-11T23:00:00.000Z,28,1673.13784,-1139.88,-218.434795,314.823045,-31.086254,0.003855,10283.740646,10314.823045,-86.071712,40,5,35,18998,11632,73,58,49,14,4701.710417,4D5FB6E6B5849472D4860509F1335E64B32D0975A4ABD87DEC95DE69D86F7180
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-18T23:00:00.000Z,28,1753.983471,-1180.08,-222.734757,351.168714,-30.43166,-0.060381,10320.676673,10351.168714,36.936027,31,17,14,19668,12080,73,58,49,14,4922.288889,31DFB9CD842E05D27707ED86754981888D3C4C8FAA5A821E79FB2B033F245ABA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,2058.349897,-1237.32,-231.677393,589.352504,-54.2619,-0.252182,10534.838422,10589.352504,214.161749,36,25,11,20622,12703,73,58,49,14,5131.716667,2CE7F0A948C3655D0837386B5892EBDC02311E32CECCA0CEA6DDD33271D0B648
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,1847.887566,-1293.24,-242.262165,312.385401,-127.085578,-0.521642,10184.778181,10312.385401,-350.060241,64,32,32,21554,13192,73,58,49,14,5387.915278,745A5D9A58C30BD1FDF2C1F0C8145D002A52BB03B575A01B78357F39B698CB0E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,1922.056601,-1356.9,-252.574638,312.581963,-208.62423,-0.388043,10103.56969,10312.581963,-81.208491,69,22,47,22615,13833,78,58,59,14,5692.263194,B184C6952F42DAF3FC8505B10746639C4E2264EB7D98BDA219300F44185B6047
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,1831.640838,-1415.4,-263.280595,152.960243,-46.43293,-0.456269,10106.071044,10152.960243,2.501354,43,34,9,23590,14435,78,58,59,14,6027.951389,1ED46DEE205DAD2A72AAEEC8AF46819E203306CFA158BA1243DF9172CB6F40F7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,2067.150517,-1478.16,-278.17594,310.814577,-56.311236,0.019998,10254.523339,10310.814577,148.452295,43,9,34,24636,15115,78,58,59,14,6270.620139,67E78A823A86B0CC317D5A95EE7EC69F76CDDF48818C700ED11BD6380BCC38C1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,2270.867519,-1549.68,-286.297986,434.889533,-77.185159,-0.761939,10356.942435,10434.889533,102.419096,50,33,17,25828,15800,78,58,59,14,6550.333333,106471AB7F83969BC1F830300E6EF4DBE28C260B39ADD613DC7D29298E840769
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,2021.948692,-1618.38,-298.961125,104.607567,-505.222659,0.095396,9599.480304,10104.607567,-757.462131,102,18,84,26973,16428,102,58,84,14,6837.732639,C203D0BDD17916560D95BAB17AB733C8674D833F1445D0002D45A72C36667FB2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,2439.315371,-1692.54,-307.602297,439.173074,-10.783721,0.009235,10428.398588,10439.173074,828.918284,29,11,18,28209,17173,106,58,89,14,7263.494444,ADECC7F2F9B9E4FCDE8E896DF99971BD4274268F7186FB4FBC6B0F3F20D39833
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,2725.928557,-1737.06,-314.838664,674.029893,-23.507317,-0.466689,10650.055887,10674.029893,221.657299,36,25,11,28951,17661,106,58,89,14,7462.134722,3FA64D67736DE29B3B6F8BCE73DEFDC8B7518120B382FEF1068E2FD1DFA4638B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,2904.542265,-1804.38,-325.737695,774.42457,-23.330572,-0.027542,10751.066456,10774.42457,101.010569,32,8,24,30073,18397,106,58,89,14,7697.889583,95DB5685B917D1E786FB56D9F6A0755804658ACCAA94FBF266D052D0EF2304E3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,2910.641061,-1866.84,-333.316404,710.484657,-42.290577,-0.559636,10667.634444,10710.484657,-83.432012,48,38,10,31114,19002,106,58,89,14,7937.715972,A77D2685A9B5F2324F03CFE151171FF1654BCF5AACC0704C6E17736AE4ABAB91
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,3071.540632,-1923.9,-349.770995,797.869637,-57.460285,0.073035,10740.482387,10797.869637,72.847943,48,7,41,32065,19601,106,58,89,14,8209.061111,9967AFD28F1DC9F17240FC98AE26C936AD75173BE69A74BC82EE91DB27D93A18
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,3292.364574,-1983.06,-354.743034,954.56154,-83.649805,-0.443687,10870.468048,10954.56154,129.985661,45,34,11,33051,20231,106,58,89,14,8462.60625,A8FE8A564FAA86663F3469789F06451D0EA51BB345491002E5BBF3829F0D07EB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,3619.900333,-2030.46,-366.429117,1223.011216,-39.943255,-0.025328,11183.042633,11223.011216,312.574585,34,11,23,33841,20776,106,58,89,14,8694.956944,227B1C48F0F177778F7C943FAEAC1F8C0391905DE70CB3B477EF40E0553C16E6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,3358.694681,-2097.36,-375.326416,886.008265,-119.814756,-0.435644,10765.757865,10886.008265,-417.284768,74,45,29,34956,21359,106,58,89,14,8963.568056,B0D5CC7A9521E161A007325E569E586716A7EB8BE776A248F9FD288526A7E404
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,3503.749764,-2181.3,-390.172292,932.277472,-92.127102,-0.227195,10839.923175,10932.277472,74.16531,63,45,18,36355,22226,106,58,89,14,9301.986111,DE949700F62473F335B606DD92225C8AAC8D1D08B358F2573D983FC5A2DD5AE2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,3471.625427,-2230.86,-407.306411,833.459016,-68.914822,-0.405284,10764.13891,10833.459016,-75.784265,56,22,34,37181,22717,106,58,89,14,9598.272222,4019BC79A0D9AA1F307CC27D8B97DB56CB1E8C1B80E485E33DB1A67CB86E4E92
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,3514.047125,-2259.24,-414.336582,840.470543,-125.622996,-0.190347,10714.6572,10840.470543,-49.48171,62,14,48,37654,22985,106,58,89,14,9827.724306,2440C43A4DE68CB69F7201D24064CDFBB3EB027DA68FE85D5EB1C35C056E8F1B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,3488.35617,-2317.5,-423.915107,746.941063,-95.22627,-1.22175,10650.493043,10746.941063,-64.164157,68,43,25,38625,23567,106,58,89,14,10121.175694,D25850D3E0348D799EC550A96A7D9E76C82D9987DB55BA90ADA365CE4930D861
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,155.119752,-24,-2.369546,128.750206,4.164405,-0.001245,10132.913366,10128.750206,132.913366,3,1,2,400,266,9,5,8,5,60.270139,4D0E136A96A37852CE678B73DE774176378C6CD9EF9C9F0E6263DF150BF694B6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,203.453252,-58.98,-8.70814,135.765112,-14.800389,-0.086276,10120.878447,10135.765112,-12.034919,24,8,16,983,577,30,12,23,6,171.623611,0E006320BDC5C8BE9778D41210572B9B787EB8B2E85139E8742D1015D484162E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,205.891424,-92.1,-12.481933,101.309491,-68.323053,-0.036096,10032.950342,10101.309491,-87.928105,33,11,22,1535,913,44,13,36,6,313.703472,FCEF618DAE2B54BBC184E4AB13ACEBA6FADAFAEFA4BF13B96B6EC209E077F8C2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,380.083056,-132,-18.923185,229.159871,-3.327119,-0.035872,10225.79688,10229.159871,192.846538,11,7,4,2200,1368,44,17,36,6,468.515278,080316ABB6CFA7A3D177A12C57504B834069D87C12A66881F24B01F0C73714F4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,418.402047,-161.58,-26.863411,229.958636,-42.665994,-0.339539,10186.953103,10229.958636,-38.843777,28,18,10,2693,1637,44,24,36,6,586.508333,112404CFB64CB2C39639F59BBD01BD1A0B3E6D72877AE0021082B0BBB543A8B4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,469.661716,-191.34,-35.686816,242.6349,-11.479097,0.00167,10231.157473,10242.6349,44.20437,26,7,19,3189,1916,44,24,36,6,747.947917,5238E5C83AE16E9A8068EECA532A1F5F0A0EE948C3F57D7BCE2E9276D6558979
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,711.959065,-223.38,-39.46277,449.116295,-67.876892,-0.670738,10380.568665,10449.116295,149.411192,30,26,4,3723,2266,44,26,36,6,878.025694,C990118DF0D8504F538C0729457307F380A5228F37641D17D36A5F1550A2C9AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,822.13884,-266.4,-49.12669,506.61215,-34.407447,-0.089433,10472.11527,10506.61215,91.546605,34,11,23,4440,2722,44,30,36,6,1038.58125,6269AEF645516584DF904E11C94D6E8CA4E2D6D2BE17D4C8C64DEF452E1D726F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,855.137415,-296.82,-55.456382,502.861033,-69.353813,-0.804895,10432.702325,10502.861033,-39.412945,41,33,8,4947,3014,44,37,36,6,1216.429167,31E274AE24C572EF2397A4E0A9593E65C9B1B7496DD2DB4CDC7815AAFA1B749C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,844.899098,-335.28,-68.710695,440.908403,-17.414724,-0.068614,10423.425065,10440.908403,-9.27726,25,7,18,5588,3369,46,37,36,7,1423.672917,BA463807733DEC4791DFD9A342CE5D147711055F7801D0296974E45FBA1F1E35
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,866.978165,-370.74,-73.042991,423.195174,-16.777105,-0.018943,10406.399126,10423.195174,-17.025939,22,7,15,6179,3739,46,37,36,7,1587.385417,6FC857DE7E7FFAC06F54B48331206A1244EE8FC78D98641E5637588734F10EE7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,809.747258,-396.72,-78.798562,334.228696,-59.447395,-0.334658,10274.446643,10334.228696,-131.952483,39,27,12,6612,3983,46,37,36,7,1720.444444,FD5F2B8399896D8C27DB631BC2D678E521879F571EC8C0E4BFE8D29F2E689A34
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,918.278086,-423.06,-88.473861,406.744225,-46.409063,-0.320413,10360.014749,10406.744225,85.568106,33,24,9,7051,4249,47,37,36,7,1892.35625,AE0BC9CC976C56A51D94A35B4BB20F01FF378073946E066832AAE713E3C77F30
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,790.544041,-458.4,-98.71839,233.425651,-10.27044,-0.132202,10223.023009,10233.425651,-136.99174,17,13,4,7640,4601,47,37,36,7,2078.259722,2551FD69D33A5219F4837B4FBFA0E250FBC7B75930184B93133FAF0ACA516A33
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,932.190244,-492.36,-106.003874,333.82637,-47.116254,-0.478747,10286.231369,10333.82637,63.20836,39,24,15,8206,4936,47,37,36,7,2207.75625,1698508DF21E1E05705DF06882E1B2B62149813D28AD0FB75679C8E3BB74F1A3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,351.564271,-547.02,-119.229911,-314.68564,-78.457873,-0.786036,9606.070451,9685.31436,-680.160918,44,38,6,9117,5403,53,47,36,12,2430.259028,70BACFF7470A836FBC83C23105D9DC30E15E18B4D336982A6E99A322A49BB9B5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,658.600053,-601.14,-132.390648,-74.930595,-51.366789,-0.527725,9873.174891,9925.069405,267.10444,30,24,6,10019,5941,53,49,36,12,2646.047222,838727BBA2C3954D03ACF94C2D9E156E747A1B0D5EA9198DC574835B1898B5D8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,752.387266,-629.82,-141.427948,-18.860682,-22.194178,-0.011836,9958.933304,9981.139318,85.758413,28,4,24,10497,6241,53,49,36,12,2793.859028,D7577140D75733D48D96D8279FEFCFEE9D1B12E6BF436AC62DE4ADA8B96DD172
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,672.283575,-651.36,-143.618182,-122.694607,-9.690313,-0.009971,9867.605109,9877.305393,-91.328195,10,4,6,10856,6476,53,49,36,12,2936.370833,9BD01229E882F4A4DA23D573AE7CBCBE4F657D6DDB55D5DDEC09BE654C4876E2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1006.371043,-680.28,-147.559801,178.531242,-38.538677,-0.193847,10139.798718,10178.531242,272.193609,20,16,4,11338,6805,53,49,36,12,3025.460417,9E022BFC8BEB6161753C64473EFBE9FBD80B5F2CD95AAA00A99A222CE6B64199
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,769.16081,-714.6,-154.671599,-100.110789,-83.078011,-0.210014,9816.601186,9899.889211,-323.197532,46,15,31,11910,7066,53,49,36,12,3188.921528,2EE9FAD9F2B78A58BD8A20AB9F022CE5AF18D83BF56CF7BA0C872D8F97DE3DB5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,913.440094,-751.02,-158.633009,3.787085,-162.86141,-0.257104,9840.668571,10003.787085,24.067385,54,13,41,12517,7403,60,49,53,12,3395.472222,4C92517357226D018E2276AE9603ACF8DA12BCFDA5995A068A2A728D0BD8E5A8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,813.584686,-784.8,-164.850315,-136.065629,-30.087909,-0.32651,9833.519952,9863.934371,-7.148619,28,25,3,13080,7737,60,49,53,12,3633.564583,464DCC02FBF0529622B15DF370631948B31303B480F8659ACB0A144816304FF7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,983.418898,-816.78,-175.191027,-8.552129,-31.492757,0.004231,9959.959345,9991.447871,126.439393,29,7,22,13613,8080,60,49,53,12,3767.736111,27C847D386B59483A808848D479292EA6BED03DC812F97E98DEE86BF1034C37F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1101.629312,-856.2,-180.36428,65.065032,-15.77863,-0.265771,10049.020631,10065.065032,89.061286,27,15,12,14270,8445,60,49,53,12,3943.092361,788105BB89600C8B521486A22AEBA4BC73C021DE632A01E7CAA8A618D8EF87A3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,887.97811,-896.52,-185.963938,-194.505828,-496.145568,0.09663,9309.445234,9805.494172,-739.575397,89,11,78,14942,8771,89,49,81,12,4100.309028,1A79062BD151924DE6F3F20B63F185A806580FCAA8059B1CDDA4AF38EDE13AF8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1010.968115,-937.44,-189.155451,-115.627336,-12.527785,0.030931,9871.87581,9884.372664,562.430576,23,7,16,15624,9176,92,49,81,12,4418.533333,521145F56F1DBD5E6717A088909181AF0AF0EE9C58BC6E6976D0880F53B8DFD7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1167.578344,-961.8,-192.767025,13.011319,-15.537878,-0.410939,9997.062502,10013.011319,125.186692,27,19,8,16030,9433,92,49,81,12,4547.752778,53C7E81A1B4CA2199F14DA18EA3F7988386D6001FEA2F06833AFDA588F38F00C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1230.671358,-1000.14,-200.507158,30.0242,-7.161501,-0.023664,10022.839035,10030.0242,25.776533,15,5,10,16669,9828,92,49,81,12,4707.196528,5BB1C5CBB0FCE6AA8AC8FAB7BC90CD994508728E6B3AD7EECE060599CA71850C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,1341.796016,-1033.2,-204.883419,103.712597,-12.018325,-0.20332,10091.490952,10103.712597,68.651917,23,18,5,17220,10157,92,49,81,12,4828.291667,F278F4668933EECB23C20706BBDE651D7E4F198FB1EBB20FB16DFF41C3E81300
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,1437.306028,-1065.06,-214.894479,157.351549,-9.370113,0.002673,10147.984109,10157.351549,56.493157,16,3,13,17751,10481,92,49,81,12,4980.265972,296D30275F19F2B6EF2AD6FF7F97E50E86853EBA5CD440E2C03AE8C1D0B788E2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,1633.251319,-1097.76,-216.710404,318.780915,-63.491415,-0.352377,10254.937123,10318.780915,106.953014,31,24,7,18296,10827,92,49,81,12,5091.963194,1D13E351D2735B036CD7AED819F5E185E4D6C787FBFF17C9DB9EAD05DDE9500A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,1930.6873,-1123.5,-223.721572,583.465728,-27.405631,0.001523,10556.06162,10583.465728,301.124497,20,3,17,18725,11125,92,49,81,12,5232.702778,C1C666B0FEA227E397898627E067CC8E8C56FA59BEA2C40AA222B3226E62F0DC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,1775.113522,-1162.5,-227.620036,384.993486,-46.038361,-0.226349,10338.728776,10384.993486,-217.332844,38,25,13,19375,11446,92,49,81,12,5395.659028,8251DFB0369625D7D1451A43DE2F8B810F15FE559AD805BF6264F1964C3274CC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,1941.390529,-1208.58,-235.715033,497.095496,-15.064988,-0.043621,10481.986887,10497.095496,143.258111,26,26,0,20143,11912,92,49,81,12,5578.665278,EDA20D216C1F021A356EC64F9FAA32BFC439BD78E3B822CB4E351DD0782F4D00
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,1872.374177,-1236.6,-247.433589,388.340588,-27.495451,-0.256662,10360.588475,10388.340588,-121.398412,28,15,13,20610,12177,92,49,81,12,5727.115972,BBD58814377F8776CE33071E68FBEADB07FF0F14BFC151E862C8D554D6DDD825
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,1884.549442,-1253.7,-252.546608,378.302834,-77.216204,-0.149156,10300.937474,10378.302834,-59.651001,46,10,36,20895,12323,92,49,81,12,5848.338889,771E14D79F96BAA3BF393F7D515EA919109C77DEDF47C877E07E6363C77D13D4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,1909.475802,-1286.4,-258.59187,364.483932,-74.688271,-1.229647,10288.566014,10364.483932,-12.37146,39,37,2,21440,12632,92,49,81,12,6048.216667,CE4C848B2D5EDAE9EC936C5DEF3AAD2BAAF7E6C06F731DFC8247D30AC153FEBA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,72.187283,-25.2,-3.305858,43.681425,0.578821,-0.037971,10044.222275,10043.681425,44.222275,3,2,1,420,265,9,7,7,5,65.711806,27DA352347F159A4ADD77F6E34BDF4B65EEB3A0898B69546678BACF80182E1E6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,79.07791,-58.26,-9.592347,11.225563,-11.846771,-0.08008,9999.298712,10011.225563,-44.923563,17,5,12,971,577,24,10,19,6,160.007639,2768C9DB243D96311C53A904112B52B09155A3E91647A872389E31212496E627
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,127.448219,-89.46,-12.750198,25.238021,-44.820783,-0.18784,9980.229398,10025.238021,-19.069314,29,13,16,1491,922,35,17,21,7,267.794444,EF4E9D316B61006322CFC58F727581995589B7BCD5127AEFD872C360E53E500C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-05-05T23:00:00.000Z,28,309.170429,-124.68,-18.58063,165.909799,-2.338137,-0.005675,10163.565987,10165.909799,183.336589,5,3,2,2078,1325,35,19,21,7,410.124306,E708BD5529D37490E4AA81924935381691B9770B43A0C82C38A78DF914C7A01A
