variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,2114.554493,-1376.82,-218.990634,518.743859,-50.463148,-0.26132,10468.019391,10518.743859,199.587235,37,27,10,22947,14813,72,56,55,15,4950.863889,353B5F1AA493D42FC7BBD8D21C2213D3879808A5CD1BFBF7DBC9EAE42C7F1349
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,1944.412652,-1440.24,-230.108789,274.063863,-132.152312,-0.522192,10141.389359,10274.063863,-326.630032,61,30,31,24004,15423,72,56,55,15,5198.211111,D5D0D5E1C27C439FEDE5C0C8F7327EDF5DE1A44B0763FCB90DD33975D92EB791
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,1918.817658,-1509.18,-240.188852,169.448806,-190.543358,-0.268226,9978.637222,10169.448806,-162.752137,58,17,41,25153,16153,72,56,55,15,5491.0875,49165399932C8345DDABCC98268999C18914562E74E4A280013DB3D119FFCF1D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,1854.331423,-1573.92,-249.51789,30.893533,-54.534804,-0.414008,9975.944721,10030.893533,-2.692501,44,35,9,26232,16845,72,56,55,15,5791.747222,F5BA206E12C3030BEEC99C71D6893881EAEC56CF30C73FBEB817811D0C278C13
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,2077.505943,-1642.92,-264.278913,170.30703,-59.836794,0.029208,10110.499444,10170.30703,134.554723,43,8,35,27382,17630,72,56,55,15,6031.059722,8071345117D2EEA23A5278216B9A8586B1FC9B24D7DB32B26947BB139F131CD6
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,2271.069272,-1722.48,-272.106392,276.48288,-63.187907,-0.60321,10212.691763,10276.48288,102.192319,49,31,18,28708,18438,72,56,55,15,6307.099306,CCC51ADD43000DC64BE0170DC7D90DE5347D59A20829D2BB736A45CDC38AB7FE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,2006.888505,-1797.06,-284.266965,-74.43846,-295.259802,0.065567,9630.367305,9925.56154,-582.324458,82,17,65,29951,19161,85,56,70,15,6590.131944,13603E8E2B65673A2325817CFE1C2C2A138AD7BBF195325544E3EAE979D00008
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,2508.239367,-1880.1,-293.164549,334.974818,-12.678535,0.019779,10322.316062,10334.974818,691.948757,30,11,19,31335,20042,86,56,70,15,6956.591667,77E6416C8D63C94F4757848C3014983ECAA4E3E7EDC262310F0C15B7AF046A0B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,2841.848841,-1930.68,-300.036618,611.132223,-18.357779,-0.177949,10592.596495,10611.132223,270.280433,29,17,12,32178,20632,86,56,70,15,7151.525,E085B3D4A39C613D7B6EB9A372E5221C9B05A2DEA8A3C7A8E5A26E1A9BE46AA1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,3008.77124,-2003.76,-308.653518,696.357722,-22.721288,-0.029388,10673.607046,10696.357722,81.010551,30,8,22,33396,21473,86,56,70,15,7358.063889,DDA9E8765F1F7F8F7C59F9E7CCDE56C9CF8547961C5BC9C6857E0ADF7F9905A1
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,2852.93081,-2071.92,-316.241038,464.769772,-36.871355,-0.368534,10427.529883,10464.769772,-246.077163,41,33,8,34532,22162,86,56,70,15,7591.027083,51531A7B310AD105C8F3D5CA1EA1E8E4047778F62BAB6B69DD96EA0A45AF131B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,2971.009189,-2135.46,-330.778082,504.771107,-43.197067,0.058679,10461.632719,10504.771107,34.102836,45,7,38,35591,22860,86,56,70,15,7841.976389,0D1C0E64158F2C94079F4CDAC5E76B857561C86D93E7486A1D71898A0D43F0AC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,3112.060493,-2199.42,-335.460891,577.179602,-89.617142,-0.42737,10487.13509,10577.179602,25.502371,43,32,11,36657,23562,86,56,70,15,8080.88125,160452096BF5F3D0A3C19535364F73D03655DBE503FB85753FE957341902BA3C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,3254.293751,-2251.08,-346.351812,656.861939,-46.986008,-0.034825,10609.841106,10656.861939,122.706016,37,12,25,37518,24179,86,56,70,15,8296.972222,48E344581C7A26EE16FA8FA973F6C7B96B4ACD6A25359B9478624225970A7684
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,3051.497329,-2326.92,-354.962775,369.614554,-123.214657,-0.50875,10245.891147,10369.614554,-363.949959,72,46,26,38782,24910,86,56,70,15,8563.980556,10EF908838B62D8F38DC735E08F2FC8A08A028027BD27D3AD44DABFC9798AE2D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,3227.156007,-2421.24,-369.774599,436.141408,-98.210426,-0.218109,10337.712873,10436.141408,91.821726,62,43,19,40354,25935,86,56,70,15,8889.297222,9B63263FE17094A6494AAFB8517E2605E6B6B6E57A971B0C15EB30ACD8B6EA15
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,3326.566141,-2475.72,-385.567819,465.278322,-60.314032,-0.230765,10404.733525,10465.278322,67.020652,50,19,31,41262,26505,86,56,70,15,9172.652778,CB16C50CE7D31C8D94A35C701895F2B01DE62D86BF925EB4E2F6BB262F933D4D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,3333.000294,-2507.28,-391.89994,433.820354,-116.361458,-0.059917,10317.398979,10433.820354,-87.334546,53,10,43,41788,26835,86,56,70,15,9384.658333,D092C5DCD77C4B4F32E53F0F6B03B6873A4BE1EF8E70F2DC36CD8812ECBA367F
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,3446.070346,-2569.98,-400.120206,475.97014,-90.309557,-1.132771,10384.527812,10475.97014,67.128833,58,39,19,42833,27494,86,56,70,15,9645.339583,8C4D0FB8C1BC0D38F096A86DE03CCFEF6CCDB5479909948C4905B09B8194FCE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,150.07348,-26.46,-1.610838,122.002642,4.485434,-0.000335,10126.487741,10122.002642,126.487741,4,1,3,441,315,10,5,9,5,49.702778,8283F4FD8E721E0A540F4FF197E06711EC229151BAF03E479993DB5BE0E1C93E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,193.1626,-64.62,-6.798942,121.743658,-9.516521,-0.078937,10112.1482,10121.743658,-14.339541,21,7,14,1077,696,28,12,21,6,155.2875,B566F515C5D50A3D0B6F044056B5CE52F8DD68C74B8CC45D3771FEF1AEC1915D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,210.183774,-98.28,-10.052656,101.851118,-75.394837,-0.035671,10026.42061,10101.851118,-85.72759,35,11,24,1638,1045,43,13,36,6,280.453472,B397370918D9A0493EE1A9EEDBF02FED4399F5786AFD958A002C6570DD104983
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,318.86771,-141.36,-15.894417,161.613293,-3.373073,-0.028245,10158.211975,10161.613293,131.791365,8,5,3,2356,1561,43,17,36,6,433.240972,23CEE94036010F4BE981BF3A0AB80E18B0CE6B20FB65FC572B4218D478FC5326
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,367.068561,-173.7,-22.745717,170.622844,-42.578413,-0.300392,10127.744039,10170.622844,-30.467936,26,18,8,2895,1883,43,23,36,6,534.611806,F3A808A96F749C58EF4B640D12A816AB8F306E4CEACAB99FD6B0D2B29BAE298F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,384.850591,-205.68,-31.226829,147.943762,-15.146158,0.000888,10132.798492,10147.943762,5.054453,26,7,19,3428,2196,43,23,36,6,684.303472,06AF3AF9AE2DF39C195727199A1B36F8DABFFA962A40ED1A9EE63AB34E0DC23B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,569.909805,-240.18,-34.601016,295.128789,-61.83689,-0.564748,10232.727151,10295.128789,99.928659,28,25,3,4003,2594,43,26,36,6,808.354861,548996A44A591745048B0C2A264BBE049F7D481CA7EFD85A94AD2BCA5EA00058
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,735.854763,-290.04,-43.464257,402.350506,-37.797242,-0.074314,10364.47895,10402.350506,131.751799,32,9,23,4834,3171,43,29,36,6,947.609722,FF54ADB3DF55316AE46C19377CBA13286298922776DAB3FBFABE7920BC6BBE70
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,764.360344,-323.88,-49.33444,391.145904,-65.13494,-0.623241,10325.387723,10391.145904,-39.091227,43,31,12,5398,3515,44,33,36,6,1116.701389,58B38338290F87738A8C80AEE5C20D26EF9EC3A65D10CCC60AAD184BFE6D3598
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,742.562317,-365.28,-61.634977,315.64734,-15.40439,-0.001107,10300.241843,10315.64734,-25.14588,21,3,18,6088,3932,47,34,36,7,1324.183333,BC52A61603EA9E378A01BA93071D519450A45682395F9C2F4B971BAFB85D14C4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,810.232031,-402.6,-64.559228,343.072803,-15.294392,0.007321,10327.785732,10343.072803,27.543889,20,5,15,6710,4340,47,34,36,7,1463.425,2B4F704441B571AE11D900C860AF8EA99DC80DAA842346B788DE6643788FAFFC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,765.937973,-431.04,-69.497055,265.400918,-53.839059,-0.256751,10211.305108,10265.400918,-116.480624,40,28,12,7184,4623,47,34,36,7,1584.518056,DF2AA60E1D96DDEB4A8E5A10B3E9E414A1CA46D5DE91707500E9AD4EE4FD0100
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,869.960153,-460.14,-79.034625,330.785528,-50.309415,-0.327362,10280.148751,10330.785528,68.843643,35,24,11,7669,4936,47,37,36,7,1751.881944,13478959C1928088DA71C1C9B52B395F0F516A44618B90D44CE53B3FCC8CC04F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,764.473636,-498.66,-89.010004,176.803632,-10.944436,-0.124609,10165.734587,10176.803632,-114.414164,14,11,3,8311,5341,47,37,36,7,1936.358333,D65DD156299586EA61EA67BCF224D68715BA92F87BA12ACF28A500DBB5537C83
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,897.140914,-534.6,-95.486768,267.054146,-40.32752,-0.4315,10226.295126,10267.054146,60.560539,33,22,11,8910,5720,47,37,36,7,2049.164583,08127B69894FBB47CF25B0CF59BC15FB3531B20C6408242EB2350259A0E6D3AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,329.622754,-592.8,-107.638381,-370.815627,-59.336359,-0.549587,9569.298427,9629.184373,-656.996699,35,33,2,9880,6255,49,43,36,12,2246.59375,E7411D2C56AB650A66E054F93CF180A58CC39EA0E0913CEB1810C038CC259F29
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,675.64835,-653.46,-119.440513,-97.252163,-39.004469,-0.327029,9863.416339,9902.747837,294.117912,26,18,8,10891,6898,49,43,36,12,2430.317361,A5F425BE15EDC03371197FE1A24E3E9ABEFCE7312799F4D896FA919021EA30F9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,793.456854,-683.28,-126.525928,-16.349074,-21.340064,0.03408,9962.344942,9983.650926,98.928603,20,2,18,11388,7224,49,43,36,12,2559.9375,E8116D2A776A1C3423FC27E2A5255D5E9D76EA52E1CD7A556A698AACBF1F4BA2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,777.640776,-707.34,-128.204327,-57.903551,-10.200145,-0.010013,9931.886291,9942.096449,-30.458651,9,3,6,11789,7503,49,43,36,12,2674.165972,6377549E4C5946C17821656C7B1DD12E71A773E6FE1C88675564D0BBD19E2261
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1064.497653,-738.36,-131.681332,194.456321,-36.407481,-0.206258,10157.842582,10194.456321,225.956291,21,18,3,12306,7864,49,43,36,12,2755.307639,EFBE295E3AFF27D350702FD0C73BECA8BF3EC2C76AE02B17C92EB42CE200010A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,819.842279,-775.86,-139.188024,-95.205745,-86.627693,-0.184458,9817.982104,9904.794255,-339.860478,38,9,29,12931,8188,49,43,36,12,2911.173611,AA272BFF6F6A1BD0890D27C44FA80EA200C46BEDA22A194D2A17127E5640EB20
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,929.610352,-815.04,-141.854665,-27.284313,-146.826036,-0.128375,9825.761276,9972.715687,7.779172,44,9,35,13584,8586,52,43,47,12,3090.759722,512C5100323788458856469BE00D297FA40E043A0F88C0119947D11085F7D10D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,847.891333,-851.34,-146.959595,-150.408262,-29.761136,-0.245805,9819.584797,9849.591738,-6.176479,26,22,4,14189,8960,52,43,47,12,3293.670139,F56CCBD69E5CE845B6D8ADD2F289B8CABBEEF50288A3BF09B2830C8EE0DC738B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1018.284008,-886.56,-156.263886,-24.539878,-31.845956,0.013587,9943.627753,9975.460122,124.042956,29,6,23,14776,9358,52,43,47,12,3418.08125,531BA196E3C0660D6FDB69ACE1497F902823058EA3FF48686AF263AFDEA00E4D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1160.68638,-930.42,-160.946633,69.319747,-12.301291,-0.182073,10056.836383,10069.319747,113.20863,24,12,12,15507,9803,52,43,47,12,3587.075694,2C91815804FC78C2E9A9A1A0C29AE951B135A8D7C57B9D15E68389F01D3D0BFE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,939.375134,-972.96,-165.889569,-199.474435,-291.92374,0.084404,9508.686229,9800.525565,-548.150154,73,10,63,16216,10177,75,43,69,12,3730.453472,28909FB69C90BB6D898111BF172E6F8487F91C2B1F15585E615C1F12A2972F4F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1177.207256,-1018.02,-168.969258,-9.782002,-15.541543,0.043365,9974.71982,9990.217998,466.033591,23,7,16,16967,10657,76,43,69,12,3995.944444,ED8FA8B201306010C3318E88D87FEA330C341C00658446814D0AED5135F7DBB6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1357.906479,-1045.08,-172.480282,140.346197,-9.734964,-0.154209,10130.457024,10140.346197,155.737204,21,12,9,17418,10963,76,43,69,12,4122.138889,B88C421E0EF8B562E730EB66B8A6BEB88D50E576ADDBC21ADB40FD11CF8A75A0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1427.667806,-1085.94,-178.086565,163.641241,-8.363189,-0.024757,10155.253295,10163.641241,24.796271,14,5,9,18099,11410,76,43,69,12,4256.642361,5415B97C218C69D5F4C9E20EDA3F796A0C37A0CECD15EAEF20C4AA3CB481E1BE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,1509.967966,-1121.58,-182.381751,206.006215,-11.958596,-0.11557,10193.932049,10206.006215,38.678754,15,12,3,18693,11787,76,43,69,12,4370.752083,79646CFB03AE73081BA5903F51488C6B43E882F6F945DFAE4525DA53D57A961F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,1545.814151,-1155.06,-190.512652,200.241499,-9.924821,0.01136,10190.328038,10200.241499,-3.604011,14,2,12,19251,12142,76,43,69,12,4496.522222,4548A84AF4510C011D700F8215B7365BCC2A4BC4832AD2274DCBB023A1505A57
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,1722.647537,-1189.8,-191.897337,340.9502,-68.069414,-0.320167,10272.560619,10340.9502,82.232581,29,22,7,19830,12525,76,43,69,12,4599.391667,04DA192F17B889E5756E370F67F74BFDF121EAD47DC79236E196BF41946789A8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,1813.60349,-1217.46,-198.274193,397.869297,-30.030479,-0.003977,10367.834841,10397.869297,95.274222,21,3,18,20291,12860,76,43,69,12,4727.6125,EC114E39FE9E76D0CDC1E01C06255E3DDB1E1C2714968D10989ABDDA09FA7C68
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,1685.892601,-1258.86,-201.652325,225.380276,-43.767119,-0.210952,10181.402205,10225.380276,-186.432636,35,23,12,20981,13238,76,43,69,12,4880.627083,62460254FB94584D366B7939B3E5592D128FC4AE6C4C9310D2226F75E546B1D7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,1850.154988,-1309.26,-208.798949,332.096039,-14.433251,-0.036871,10317.625917,10332.096039,136.223712,24,24,0,21821,13787,76,43,69,12,5042.504167,0B71BA84D4A8C93A56099B589A7C59D9DA9C85AE3764780E97943E025CEA7750
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,1868.260847,-1339.08,-219.259914,309.920933,-21.435878,-0.166869,10288.318186,10309.920933,-29.307731,26,14,12,22318,14086,76,43,69,12,5172.222222,A0EA459759CA1BBC0B27A492CF764975CA6D38388EA752D88B05F2BEDCCF97B7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,1839.013469,-1357.5,-223.997787,257.515682,-67.927895,-0.069041,10189.518746,10257.515682,-98.79944,41,9,32,22625,14259,76,43,69,12,5284.035417,5FA0B7D16581C362721E39A76538FF5DF144DCBC352A5A7485D175FF2BBE16D7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,1932.045249,-1391.7,-229.409235,310.936014,-68.22985,-1.137305,10241.568859,10310.936014,52.050113,36,34,2,23195,14607,76,44,69,12,5461.718056,A7935B7B80E0A0C05BCCA8ABC5C242D0B4DF8E926633E5854320F3E2BEE8D836
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,169.792543,-29.94,-2.936015,136.916528,17.459089,-0.029187,10154.34643,10136.916528,154.34643,3,1,2,499,324,9,6,8,5,62.686806,4DC7ED33E5923086027C252717B21AD068B0916EFC7DA9FE97B8C4D438AA57BF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,168.861778,-65.7,-8.413705,94.748073,-4.409381,-0.083457,10090.255235,10094.748073,-64.091195,12,6,6,1095,685,19,11,13,6,152.490972,F8075A6B048BDBD030D0ACB53A4D4978CEEAE9E830FA63E99404F817B807CD33
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,215.840096,-98.7,-11.74747,105.392626,-48.121473,-0.186088,10057.085065,10105.392626,-33.17017,28,13,15,1645,1058,33,17,19,7,241.803472,559891458F9D33FB7D81408397E1D8B62A8F95FC83D6CA2E1C3517A98358CE68
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-05-05T23:00:00.000Z,28,346.428703,-137.52,-17.518535,191.390168,-2.466356,-0.003724,10188.920088,10191.390168,131.835023,9,4,5,2292,1511,34,19,21,7,383.947222,D943FB102B8336F212A441DFB39A9E5B7709D1329AF911118DE38E365922225F
