variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-07-07T23:00:00.000Z,28,177.696671,-171.24,-55.326755,-48.870084,-19.931408,-0.149187,9931.049321,9951.129916,47.719392,11,10,1,2854,1657,30,26,16,7,866.1375,1530CD313DE3DAF93282814D580CA7EEA52E0789D983E6FDCAE032AC496B7216
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-07-14T23:00:00.000Z,28,109.711954,-192.9,-61.854816,-145.042862,-19.0497,-0.284063,9835.623375,9854.957138,-95.425946,20,18,2,3215,1860,30,26,16,7,962.104167,3B7B68600CA91161594E611CD28C65B9677DDB2D45D068C49DEC0BAAE8FB6417
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-07-21T23:00:00.000Z,28,197.412345,-211.08,-69.479524,-83.147179,-40.842768,-0.433012,9875.577041,9916.852821,39.953666,28,20,8,3518,2020,30,27,16,7,1060.8125,0951255744F82C291BB32F4826AC73511929051DE58B1F16B31635E0DD1D1B0A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-07-28T23:00:00.000Z,28,-77.13384,-237.12,-78.854754,-393.108594,-24.368027,-0.193016,9582.330363,9606.891406,-293.246678,12,12,0,3952,2252,34,27,16,9,1199.634722,4C374D3CD137C1DF4A94098FEDD672583962AF181F6ECE03EAD906D8927EA836
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-08-04T23:00:00.000Z,28,131.982307,-255.66,-83.672466,-207.350159,-17.358539,-0.280895,9775.010407,9792.649841,192.680044,13,13,0,4261,2447,34,27,16,9,1259.726389,B0B78D64566B7DC4C0A8E6C80FFA00BC0872223834B55D1C62EE677E91DCD81F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-08-11T23:00:00.000Z,28,242.28756,-270.78,-89.969523,-118.461963,-1.457853,0.007714,9880.087898,9881.538037,105.077491,9,2,7,4513,2611,34,27,16,9,1334.885417,5ACF76CA77F91F3E7601119D90721E53B80677D5E178D1F0BBBE4C66C10D540A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-08-18T23:00:00.000Z,28,302.473096,-281.16,-92.256588,-70.943492,-0.679219,-0.003057,9928.374232,9929.056508,48.286334,1,1,0,4686,2732,34,27,16,9,1395.564583,CABF9A62041BEDC8BA088E85F117BA38C01D62D728D906388765D46C41C632B8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-08-25T23:00:00.000Z,28,433.917088,-293.4,-95.129315,45.387773,-20.498375,-0.153312,10024.736086,10045.387773,96.361854,15,13,2,4890,2861,34,27,16,9,1428.872917,A69A9BB656968519E5E12A3851DE61BBB7F2AF596C6803C85FDAA68C37E10088
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-09-01T23:00:00.000Z,28,533.174802,-309.6,-101.259909,122.314893,-60.316681,-0.387346,10061.610866,10122.314893,36.87478,22,17,5,5160,3009,34,27,16,9,1513.920139,63760D8515C13AC6315F3D82582BF53C98FDE4911D9BD97DB3F1BC0967D5A427
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2019-09-08T23:00:00.000Z,28,550.479839,-322.08,-106.544818,121.855021,-11.487811,-0.169607,10110.197603,10121.855021,48.586737,13,9,4,5368,3126,34,27,16,9,1605.897917,3B9E029D91EC69C873130A07505F023826761DA7EAF15F977B74C955D2721048
