variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-03-15T23:00:00.000Z,28,2974.308694,-829.92,-19.62128,2124.767414,-107.269354,-0.078984,12017.419076,12124.767414,18.837223,49,13,36,13832,7939,49,31,43,25,1021.883856,DD11E9E4FC60F943177E6D622072655C3C59583AA20A7E085665B6A9F9C8C3B5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-03-22T23:00:00.000Z,28,3322.046343,-884.22,-22.593074,2415.233269,-12.800302,-0.005498,12402.427469,12415.233269,385.008393,16,3,13,14737,8416,60,31,47,25,1179.055372,A918D7C95BC69803B8C941DD84AE38702EF2856B7BBB32FBFEB0C0693033B46A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-03-29T23:00:00.000Z,28,3557.761039,-917.52,-24.20507,2616.035969,-0.131306,-0.002484,12615.902179,12616.035969,213.47471,3,3,0,15292,8743,60,31,47,25,1243.269254,E452227BA94E6596D4E2841029A0A02C5B8F67C3C7C35BB8A7FB672C14442A41
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-04-05T23:00:00.000Z,28,3879.495514,-979.62,-26.068207,2873.807307,-18.677918,-0.004557,12855.124832,12873.807307,239.222653,42,11,31,16327,9380,60,31,47,25,1279.643547,3DA539D77934C3C52FA977D1F6D6E56C7D8A80C14D6DC3E14D0E327387BA1D01
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-04-12T23:00:00.000Z,28,3933.819571,-1009.68,-28.511039,2895.628532,-1.013879,-0.006312,12894.608341,12895.628532,39.483509,11,8,3,16828,9703,60,31,47,25,1409.509512,62A7C55FD26950B361E68C700C640C419157AF4CC1E8E5EDC97165F6B7E15307
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-04-19T23:00:00.000Z,28,4050.624464,-1043.46,-31.202583,2975.961881,0.407462,-0.003425,12976.365918,12975.961881,81.757577,5,4,1,17391,10072,60,31,47,25,1459.163672,7D2535F3B2D33560100711050E4630970091C4BC7367808A077FED931B8CE7AD
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-04-26T23:00:00.000Z,28,4716.244583,-1121.64,-33.890726,3560.713857,-2.488728,-0.008087,13558.217042,13560.713857,581.851124,10,10,0,18694,10787,60,31,47,25,1508.605324,9CF4CB9498772A659EA9261BD63A4977A4FFAAB718B4F5CBCFFB5B2A65E31E52
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-05-03T23:00:00.000Z,28,5048.71608,-1174.2,-37.660483,3836.855597,-0.660575,-0.004372,13836.19065,13836.855597,277.973608,5,4,1,19570,11294,60,31,47,25,1574.907397,068392775A376362F42A14458034AC76B5F7236AE95652AE1F54718F1C4AF3ED
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-05-10T23:00:00.000Z,28,5046.308099,-1204.56,-40.004532,3801.743567,-43.627689,0.057146,13758.173024,13801.743567,-78.017626,16,0,16,20076,11559,60,31,47,25,1626.449057,D943B0276AFADE66A91691B95C6C68F3C5EFF9055B3C3DBFBC34671683225108
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-05-17T23:00:00.000Z,28,5208.649703,-1249.02,-41.145939,3918.483764,-16.18251,0.012505,13902.313759,13918.483764,144.140735,10,4,6,20817,12013,60,31,47,25,1702.021269,396C55DE4E56539006ED350C27BF0CD5D7B5D048394056ECD48853F10D800B36
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-05-24T23:00:00.000Z,28,5310.783397,-1285.8,-42.64038,3982.343017,-24.879044,0.003983,13957.467956,13982.343017,55.154197,23,3,20,21430,12348,60,31,47,25,1757.918484,79EACB973230F4845551A907492135BFF5947BB4ACD2D2BDB122BD367447B4ED
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFLICT_CANDIDATE,2026-05-31T23:00:00.000Z,28,5449.100794,-1322.16,-44.287314,4082.65348,-98.298729,-0.160823,13984.193928,14082.65348,26.725972,57,29,28,22036,12680,61,32,47,25,1845.935838,1EA6FC0874325F567534F92C48DE118CADD5543310B4E7C2C99E2F54C16D4093
