variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-18T23:00:00.000Z,28,2283.941954,-1453.74,-290.248037,539.953917,-39.530665,-0.077498,10500.345754,10539.953917,67.049384,39,22,17,24229,12282,106,80,71,22,6341.279167,4BE390C876A3FC3D1AE1ABF39B84FF9DD1D220DF122FA48A021A705F37BB1281
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,2663.207923,-1523.64,-301.510048,838.057875,-63.672301,-0.30997,10774.075604,10838.057875,273.72985,49,33,16,25394,12907,106,80,71,22,6602.913889,9ED0D7E3A962CDD4B888B34DB98BFB230D4C56ED75C5D6D956D75C8E8AE64778
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,2372.554948,-1594.38,-315.145822,463.029126,-171.792371,-0.66514,10290.571615,10463.029126,-483.503989,84,41,43,26573,13404,106,80,71,22,6942.118056,B7F1C3C8794CEB7CF7589701AD47C7FFCBCA351D117F60C4DD430B8C4D1A2E06
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,2451.981543,-1673.58,-328.222948,450.178595,-277.268436,-0.540268,10172.369891,10450.178595,-118.201724,100,33,67,27893,14050,111,80,85,22,7336.939583,22F7EF226DEB0C86743171ACBDEBC94046C1E9B2F4E7E2522842CC332184CA85
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,2331.721071,-1745.34,-342.933894,243.447177,-52.697602,-0.579376,10190.170199,10243.447177,17.800308,57,46,11,29089,14665,111,80,85,22,7794.132639,6139C973E057271C06276AB67D45F5B6B07F3AD698A7B5EB3CE9B41E620F7070
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,2661.70543,-1821.66,-362.524392,477.521038,-72.063803,0.036095,10405.49333,10477.521038,215.323131,56,12,44,30361,15350,111,80,85,22,8105.215278,A9566E431B7078C242E82528E7A402F6ACB4AA72A8E8002A195D711AC61BF4D7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,2896.594765,-1910.76,-373.173945,612.66082,-92.787297,-0.843415,10519.030108,10612.66082,113.536778,64,40,24,31846,16046,111,80,85,22,8470.414583,B2B6E3CF15DDCA977896178B69B2ECADC4A7C711774FC8529B12F637064F3594
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,2542.370915,-1997.04,-388.585948,156.744967,-617.338346,0.137084,9539.543705,10156.744967,-979.486403,130,20,110,33284,16691,130,80,110,22,8838.722222,98A6B60924D86093030F3C28AFF35F02032DA6C8DCFA387F050C07CD43DCD964
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,3138.292856,-2089.38,-398.863595,650.049261,-9.084524,0.004242,10640.968979,10650.049261,1101.425274,30,11,19,34823,17452,135,80,117,22,9383.816667,98D6AAC624561C2F93877EF4E8587B97CEE375EEB321DB9B35E6B409E0A37396
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,3536.28201,-2143.56,-407.501869,985.220141,-26.650882,-0.546023,10958.023236,10985.220141,317.054257,45,30,15,35726,17949,135,80,117,22,9614.472222,F7C8D7319C861EFFAD86EFBB9D56E2E4891A0E23157D4DC578FE3C8D676DCD4D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,3756.75911,-2224.08,-420.699129,1111.979981,-26.449298,-0.038793,11085.49189,11111.979981,127.468654,43,10,33,37068,18693,135,80,117,22,9907.395833,ADDBF88BC3DAA699B1B73A56C267D107CFD8E0F6B3984BAFC2509DFDC98B60CA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,3862.625902,-2301.84,-430.326263,1130.459639,-43.147961,-0.603687,11086.707991,11130.459639,1.216101,59,50,9,38364,19313,135,80,117,22,10219.715972,FD79FC9E324D2BE6268B83179C4D9D7137F782DC41390D92873B6FE8B7646CAD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,4062.439148,-2372.04,-451.858975,1238.540173,-74.450676,0.103664,11164.193161,11238.540173,77.48517,65,7,58,39534,19931,135,80,117,22,10560.550694,3E66A5F0DCE17D96942287DD28F6D2433BB9DA5D749738EE24A60934013202E7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,4340.947916,-2444.22,-457.382893,1439.345023,-109.744037,-0.623963,11328.977023,11439.345023,164.783862,60,46,14,40737,20569,135,80,117,22,10891.577083,890F0CAA664341C8D960E63799B715108260286E47A0C781A1473B087337D3DD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,4663.842844,-2500.44,-472.686485,1690.716359,-48.21515,-0.024909,11642.4763,11690.716359,313.499277,43,12,31,41674,21128,135,80,117,22,11185.1,6481DFFD62B4212679782C1913532A29FC23641894CECB38BF2E34F299A71B36
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,4285.917555,-2585.04,-484.114921,1216.762634,-164.152666,-0.60927,11052.000698,11216.762634,-590.475602,102,63,39,43084,21722,135,80,117,22,11534.681944,51C440CC0556D10E2769C8C56442C2C14E901A346F7E5474B7C166E74A84985A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,4484.900187,-2688.84,-504.035997,1292.02419,-119.742528,-0.328303,11171.953359,11292.02419,119.952661,89,64,25,44814,22597,135,80,117,22,11984.127083,E37FEBDEF715302C8EE9760EFE06195491F0D38BC310943558F01C46FAA90B64
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,4434.32673,-2748.48,-527.351996,1158.494734,-93.745078,-0.588636,11064.16102,11158.494734,-107.792339,77,31,46,45808,23092,135,80,117,22,12382.953472,16228D0391D8E20783A04DC268CAA1D91CFF3C3F8E23747483F9E06D11BDDAFF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,4454.068882,-2782.62,-536.750002,1134.69888,-155.230401,-0.208919,10979.25956,11134.69888,-84.90146,77,15,62,46377,23366,135,80,117,22,12687.529861,F35C264AA8A0FC55FBA3F32789AB0F28E58CCB3119E8025FF703269DAD93E107
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,4433.578554,-2854.26,-549.108941,1030.209613,-118.938171,-1.405647,10909.865795,11030.209613,-69.393765,81,50,31,47571,23955,135,80,117,22,13064.080556,E24E38F1F34C469B6028D96073D3FD1C6379BAFEC0F89F4BA4C402FBAB3887D0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,172.396257,-28.68,-2.976814,140.739443,4.164405,-0.001245,10144.902603,10140.739443,144.902603,3,1,2,478,267,11,6,10,7,75.994444,35E02D15CB3E121228A7BAF3AE0F8081EA79E2CC1C80B49E642D836B6E05BA82
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,201.717557,-72.72,-11.273297,117.72426,-18.139695,-0.261044,10099.323521,10117.72426,-45.579082,37,14,23,1212,585,46,19,33,10,215.327083,7765375834DD76B7878C5519144F8FF3ECBD8AD22A1403D61D9A3DB8582F50A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,202.15314,-113.7,-16.904886,71.548254,-89.244294,-0.042732,9982.261228,10071.548254,-117.062293,47,15,32,1895,924,66,21,55,10,412.459028,1252E081E70E6EAA36A0A499D9376F5945E0506AA56EB3A44F5B4798B985B0A5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,393.141694,-162.24,-25.38245,205.519244,-4.746903,-0.038222,10200.734119,10205.519244,218.472891,11,7,4,2704,1379,66,24,55,10,621.591667,57D88643EC6BB4C0DEED8DC0772FC96F2A7B9329DC3C252C7F44F058B8937D6C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,467.86911,-199.98,-35.06502,232.82409,-52.16185,-0.431335,10180.230905,10232.82409,-20.503214,38,24,14,3333,1656,66,32,55,10,763.80625,AF1B13537D8E6F52E944C17532E1D147F71A81233D357A93454E6A3F2DD636AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,547.867087,-236.58,-46.560294,264.726793,-16.940451,0.006323,10247.792665,10264.726793,67.56176,31,9,22,3943,1937,66,32,55,10,974.451389,CCED7C1D6C00A930F3C93794693A492B2F8757A54A9FB70A7762BA8DCF192D13
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,853.359082,-275.82,-51.343229,526.195853,-75.016513,-0.766004,10450.413336,10526.195853,202.620671,35,31,4,4597,2297,66,32,55,10,1134.077778,3E7AA09D534469251CBCBF7219A04EC03138674EBB54CC7A7CAAAE33001465C6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,1015.194477,-329.76,-62.730948,622.703529,-41.970677,-0.118364,10580.614488,10622.703529,130.201152,46,15,31,5496,2769,66,39,55,10,1324.184722,9ED29ED521C94C8B81C79BF1BBCC0F428049BBA221EC3D8CAAC47CA65A2A90A3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,1047.666573,-367.26,-70.905325,609.501248,-94.515093,-1.064513,10513.921642,10609.501248,-66.692846,62,47,15,6121,3057,66,52,55,10,1555.499306,7E3A2946053B7370ABD680216F8E6B18A00376EFB54DE3606A67DB45D431CEF4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,1009.513185,-415.02,-89.019,505.474185,-17.859795,0.000106,10487.614496,10505.474185,-26.307146,29,5,24,6917,3413,68,53,55,11,1848.163194,202D704AE0E922CC38616AB633171C502031BC7444AA7007DAD8E79E654D9954
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,1040.053939,-458.4,-93.611394,488.042545,-19.26623,-0.023268,10468.753047,10488.042545,-18.861449,25,7,18,7640,3794,68,53,55,11,2048.453472,563FF0B65CDAA37B0EE7369C55BDC3511281A5A7B286DBB088BA578E9114A51D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,962.071565,-489.84,-100.256138,371.975427,-74.391093,-0.430526,10297.153808,10371.975427,-171.599239,56,38,18,8164,4044,68,53,55,11,2203.786806,7756F22CD918B2155C43425F3C5A0BF9EB098F9FF7440DB67975D5A50236F113
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,1124.392165,-522.3,-113.137189,488.954976,-60.40503,-0.436462,10428.113484,10488.954976,130.959676,44,33,11,8705,4318,68,53,55,11,2435.90625,A8DDAE6B18775CA5E1564E4481215F7156F830A7F765A95F160682CF7527E2F0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,988.589402,-567.36,-127.043351,294.186051,-10.066916,-0.172326,10283.946809,10294.186051,-144.166675,23,18,5,9456,4681,68,53,55,11,2680.35,701A8940284C14979BB15023E034CA5BBD3AE87DD3208B20271606C53315415E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,1182.016363,-609,-136.732565,436.283798,-57.775294,-0.586976,10377.921528,10436.283798,93.974719,49,31,18,10150,5020,68,53,55,11,2850.278472,A046C8BDF8DEDFB92D1A705A8462AF072C9EB7C9A6D77D846630E7B7C1156C45
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,358.543662,-679.56,-153.95689,-474.973228,-100.795414,-1.12581,9423.105548,9525.026772,-954.81598,53,51,2,11326,5500,68,64,55,18,3135.20625,4508540276B862EC19F4497800D13570CCDCC3A2B5542FDD39E61C1B776EB65F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,799.741558,-748.74,-171.867063,-120.865505,-52.618311,-0.579675,9825.936509,9879.134495,402.830961,36,29,7,12479,6052,71,66,55,18,3406.239583,C86A403C1EA0559870F727AF664AA311B55450361E350234078BB7EA4EB3BB77
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,960.357325,-782.7,-182.652436,-4.995111,-24.742488,-0.016622,9970.245779,9995.004889,144.30927,37,5,32,13045,6357,71,66,55,18,3581.590972,38A15BA53DDD7E7226902490FC3B94DDC16F3B592CF44B013A820E22DCE49876
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,861.531441,-808.56,-185.302985,-132.331544,-12.489306,-0.012445,9855.166705,9867.668456,-115.079074,12,5,7,13476,6592,71,66,55,18,3764.361111,7762BA17BA76566BCD1DF14AEF9D1CB57ACCDF497D7F1B5F64DF6D2D078DA2EF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1248.155011,-842.7,-190.113226,215.341785,-48.193196,-0.244375,10166.904214,10215.341785,311.737509,28,22,6,14045,6921,71,66,55,18,3871.529167,6FAA39151F8D8C0CF5CD9CCE409F2B98B0A7A8BE86C778F14CF86134510AB6A2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,917.652464,-886.62,-199.599935,-168.567471,-116.629248,-0.26022,9714.543061,9831.432529,-452.361153,59,18,41,14777,7188,71,66,55,18,4090.253472,41F03C27348D0B99E10009055E2578406FBE3C25A47D9B4F255F009B87A6B2B2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1094.33739,-932.34,-204.319902,-42.322512,-213.373662,-0.348552,9743.955274,9957.677488,29.412213,78,19,59,15539,7528,86,66,76,18,4353.885417,3DEC2D3AB2545172C7DDEACD8151C866185A423875D0B3E946AD5B6467A92EE2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,980.119665,-974.16,-212.667637,-206.707972,-36.660373,-0.413434,9756.218221,9793.292028,12.262947,37,34,3,16236,7876,86,66,76,18,4679.1125,F4E4ECF705E83910D59CC4290F17989FF07DE428A2CC1F9F19D50F2B4E468C79
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1191.828769,-1012.62,-226.234685,-47.025916,-38.439936,0.013784,9914.547932,9952.974084,158.329711,39,9,30,16877,8221,86,66,76,18,4850.894444,28DB8C4C807015B49A10142B99352635792BAC28DCD76F755DBF867AD6C5E3AE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,1360.791969,-1063.02,-232.902611,64.869358,-15.154649,-0.340691,10049.374018,10064.869358,134.826086,37,21,16,17717,8591,86,66,76,18,5082.804167,8B6BF96F5F5BC6F378F49826B6DA2B8125FF28F8F879065F6E91199CCECDC247
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,1070.534822,-1114.98,-240.386338,-284.831516,-607.860744,0.156471,9107.464211,9715.168484,-941.909807,116,12,104,18583,8927,117,66,108,18,5290.700694,D15338662553E85F61B195DA1D5E7D608BA2A68A54FCF7F70F10A3006DEB10C8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1259.699456,-1165.92,-243.869512,-150.090056,-10.828588,0.025938,9839.107294,9849.909944,731.643083,24,7,17,19432,9340,120,66,108,18,5703.649306,6E3447E02D6AF69BF3599F48C2C3B41488374452400ECDD407C29919C7C8F36D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1473.190699,-1195.5,-247.998137,29.692562,-16.760667,-0.487664,10012.444231,10029.692562,173.336937,34,23,11,19925,9600,120,66,108,18,5849.783333,30DCE9469766760889FE8343775519099ADBC3DB3FC4FA61D8159DBDB41A893F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1544.231115,-1242,-257.47427,44.756845,-7.176558,-0.032812,10037.547475,10044.756845,25.103244,19,6,13,20700,10000,120,66,108,18,6050.129167,90A35D86F97B22EAA9FE111AAAC180C6845D021556C57E47F9D2282F4933917E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,1719.307514,-1282.98,-262.857249,173.470265,-11.668695,-0.270582,10161.530988,10173.470265,123.983513,27,25,2,21383,10337,120,66,108,18,6203.772222,C318B6387FCA67AB1B7252F0FA4D3AA12E3814BA82EA9512672F9A3C570AEAA3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,1815.212905,-1322.4,-276.374559,216.438346,-12.859167,0.001948,10203.581127,10216.438346,42.050139,20,3,17,22040,10675,120,66,108,18,6393.805556,30EC42AF229BEC29288A5AC46082D19517394B68B2FE77143F64BD7CF92AEBC6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2083.105874,-1362.66,-278.376521,442.069353,-82.968798,-0.482171,10358.618384,10442.069353,155.037257,41,32,9,22711,11026,120,66,108,18,6534.55,A5C1D09F786515C199257BFB4696BAFAF8546B2B62AE9BC48D7DF0D594BEB69E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2366.033848,-1393.44,-287.599921,684.993927,-31.803469,0.001598,10653.192056,10684.993927,294.573672,26,4,22,23224,11331,120,66,108,18,6712.68125,DB751F3C7F4B4E7ECC1AF59647897EA9A8B51E24B0D5A8B8E9E243AFE3957BAB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,2178.82803,-1443.84,-292.797958,442.190072,-58.17363,-0.311292,10383.70515,10442.190072,-269.486906,53,35,18,24064,11660,120,66,108,18,6925.236806,D33F4A27E3DEF8812BF79BBA4A83090D10AD74CB81B3ED38DADAFAD17C674489
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2444.156871,-1501.56,-303.602603,638.994268,-20.293542,-0.058204,10618.642522,10638.994268,234.937372,35,35,0,25026,12136,120,66,108,18,7166.750694,6BABC4BB5D94C8D0D513DC386A95C673D3CC5328E68B802D2D7C71F446BAC124
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,2333.119325,-1535.22,-318.925951,478.973374,-38.404265,-0.375605,10440.193504,10478.973374,-178.449018,36,20,16,25587,12404,120,66,108,18,7359.05,70A60AE1E370043B59D8B0CC5CD42F688716E6CA54208855C6C0F3773E17465F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,2330.776659,-1556.1,-325.504659,449.172,-94.211474,-0.214723,10354.745803,10449.172,-85.447701,59,13,46,25935,12552,120,66,108,18,7514.567361,6776699F83FBDCF82F7C2B4B5D621A4DE125277EB150E53573CE04DE8E8A8A14
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,2351.139252,-1596.54,-333.864011,420.735241,-97.249745,-1.416741,10322.068755,10420.735241,-32.677048,44,42,2,26609,12868,120,66,108,18,7774.710417,1041D166FE33E4ACA7EC8CC47ECB78AE89E6CEFF95C8881F8AED153B198A3477
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,77.406005,-30.66,-4.219564,42.526441,0.578821,-0.037971,10043.067291,10042.526441,43.067291,3,2,1,511,265,11,10,9,7,84.424306,11F9EC6E12F8D16DC1EEA5F96A1742C7131401C167EE02D6F0EECA2FCA5E19FC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,92.517794,-72.3,-12.230552,7.987242,-13.577566,-0.277133,9994.132543,10007.987242,-48.934748,22,11,11,1205,585,32,17,21,10,203.454861,951F1A06F78EA77A26A79D02C4905123560E99835CB6E3C2FD203BD34E25CA63
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,133.280172,-109.8,-17.41995,6.060222,-57.903117,-0.206303,9947.950802,10006.060222,-46.181741,39,17,22,1830,933,52,26,31,11,339.270833,27E3CCFA88BDEF77C55B2FB05FE5B8A6145CD9DDAED1247EE8DC597E818545AA
