variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-05T23:00:00.000Z,28,53668.916229,-1514.58,-5381.25885,46773.077379,-40355.892426,-1636.641733,14780.54322,56773.077379,1648.581704,1460,530,930,25243,4648,1483,658,994,161,105481.936053,9E5CD9E5546EEE6DD75BBA41B6A609E2A5262BF9C61A8E528D0978C987597C50
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-12T23:00:00.000Z,28,54675.06698,-1576.74,-5590.848666,47507.478314,-41679.736638,-1687.383714,14140.357962,57507.478314,-640.185258,1600,493,1107,26279,4800,1621,658,1129,209,108824.777023,27BED990C49F3E2C53C17ADE18F70A2C0FD684BAEB3D37C19FD3C59C42390B14
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-19T23:00:00.000Z,28,56073.878049,-1648.62,-5636.828985,48788.429064,-46625.071142,-1885.199469,10278.158453,58788.429064,-3862.199509,1954,641,1313,27477,5002,1954,658,1320,209,110097.829798,644C36C39669D56CA19DE8142D2086AE1CC31BBCD25954781FD2C22E99068386
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-07-26T23:00:00.000Z,28,57454.646102,-1700.4,-5917.437716,49836.808386,-52517.38865,-1901.367429,5418.052307,59836.808386,-4860.106146,1952,574,1378,28340,5177,2014,658,1435,209,117004.05827,3E3864FE0BEF79EADB7EAAC8B4070317452A35CFFD468782BF2D080BDFB0F707
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-02T23:00:00.000Z,28,58200.714495,-1730.76,-5997.026743,50472.927752,-52585.149458,-2094.518164,5793.26013,60472.927752,375.207823,1982,583,1399,28846,5267,2014,658,1435,209,118102.747853,A7325FC84EC461716D892DCD602837BED082070299AC0FDFDF485BA70E17C9D5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-09T23:00:00.000Z,28,58952.035836,-1757.22,-6004.397795,51190.418041,-51095.215335,-2366.277512,7728.925194,61190.418041,1935.665064,1986,613,1373,29287,5353,2036,658,1441,209,121806.811048,9739613354163087A85ABDE90240D2E23C374F5A52A3AC03B07C44CD3573AF5C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-16T23:00:00.000Z,28,59963.567346,-1803.06,-6072.837511,52087.669835,-46890.802668,-2600.282014,12596.585153,62087.669835,4867.659959,1992,674,1318,30051,5473,2100,688,1441,209,129802.974243,C81C574676AE59EC73FA431C6C9E21F00DEFFBC32677DEDF56DD7EAE092040E5
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-23T23:00:00.000Z,28,61092.044622,-1844.52,-6327.700854,52919.823768,-65050.164401,-2666.669096,-4797.009729,62919.823768,-17393.594882,1925,593,1332,30742,5617,2100,695,1441,209,134629.504798,1560FAA36E25157427E1FC437CAEC1C35675FCB44CC8CBA3D8C98EC79E17ABA2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-08-30T23:00:00.000Z,28,61880.154522,-1878.24,-6368.161616,53633.752906,-56800.915171,-2919.431664,3913.406071,63633.752906,8710.4158,2079,699,1380,31304,5713,2100,707,1441,209,135421.374936,2D19A58DE726F6CBE70E31ECF15DDF5FC7713870A8C4D41014A8B0FD409289B2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-06T23:00:00.000Z,28,63253.144333,-1921.92,-6403.35058,54927.873753,-65745.790412,-3245.611669,-4063.528328,64927.873753,-7976.934399,1940,723,1217,32032,5849,2100,741,1441,209,144206.165215,411423EC65B89EFED90019CD316D74E99C95950F13C74B4EE1C30719C53F0DB3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-13T23:00:00.000Z,28,64175.183645,-1956.96,-6369.640744,55848.582901,-63457.180982,-3676.426692,-1285.024773,65848.582901,2778.503555,1880,788,1092,32616,5959,2100,788,1441,209,151659.613132,A0CBCBCF942D6D23A54E5DE105AEE6A6741597BA3878E571D36C5AF1B7276FEB
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-20T23:00:00.000Z,28,64936.158216,-1995.06,-6816.311513,56124.786703,-38269.256932,-3668.40564,24187.124131,66124.786703,25472.148904,1977,815,1162,33251,6054,2100,904,1441,209,157692.345075,870DCBE837D94450BB2FD5839F97276BB478BCB440ADE2E1F2D5062D68E2121B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-09-27T23:00:00.000Z,28,65949.357691,-2031.9,-7281.757353,56635.700338,-45278.383452,-3584.201219,17773.115667,66635.700338,-6414.008464,1673,614,1059,33865,6163,2100,904,1441,209,165354.574243,121DA008E12C78F652313527FF148A009D1E8F2BF4794300F0A3E616AF5B45B2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-04T23:00:00.000Z,28,66993.862433,-2070.48,-7464.825301,57458.557132,-48464.166232,-3699.435837,15294.955063,67458.557132,-2478.160604,1644,554,1090,34508,6291,2100,904,1441,209,168063.985353,44AF0987D26C73F7B1C207896729E7D4FAE0EB40294F9D34E88ACF6CE2A20DFA
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-11T23:00:00.000Z,28,68241.516868,-2117.4,-7498.153854,58625.963014,-32684.562614,-3979.220599,31962.179801,68625.963014,16667.224738,1734,680,1054,35290,6425,2100,904,1441,209,169817.133269,72A44F4A25852B3DB66F7B862EE9793AC308A5DFE700751D082A7F6D1ED9FF84
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-18T23:00:00.000Z,28,69391.086672,-2166,-7745.157431,59479.929241,-31356.664312,-4075.048846,34048.216083,69479.929241,2086.036282,1688,618,1070,36100,6571,2100,904,1441,209,173378.569379,010C41C45182D85FEB8AB4E5A642A99744EF9718EBEF0DAE23AC9792326F7915
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-10-25T23:00:00.000Z,28,70451.307971,-2211.3,-7860.485144,60379.522827,-29071.469185,-4293.594722,37014.45892,70379.522827,2966.242837,1796,683,1113,36855,6713,2100,904,1441,209,175241.622851,8DD5CEB6CC7D7601FCFC910F0AB8FF8B53F44465AEB0D3BB1110DCDB43AF271B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-02T00:00:00.000Z,28,72679.968183,-2296.26,-8061.755401,62321.952782,-46893.745833,-4430.581806,20997.625143,72321.952782,-16016.833777,1708,617,1091,38271,7005,2100,904,1441,209,178267.661044,3DC96B31843ECDB7E77D64669743F9B8A52969914FB1A6B50D298C28B6A45F23
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-09T00:00:00.000Z,28,74188.628585,-2345.52,-8349.804163,63493.304422,-50867.750085,-4430.593682,18194.960655,73493.304422,-2802.664488,1764,572,1192,39092,7165,2100,904,1441,209,182123.358264,E0801F8BE4AA9439E3286958CB3A605B48A29E10D97BF56C5FD68E17C5C53C3C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-16T00:00:00.000Z,28,74834.840994,-2362.44,-8390.861126,64081.539868,-56099.73692,-4668.468576,13313.334372,74081.539868,-4881.626283,1711,555,1156,39374,7233,2100,904,1441,209,183177.467985,7F69E5B76478FCB4C159017E5A1C875DE19ABDCA753C8FB02F52F75F9A31BEA9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-23T00:00:00.000Z,28,75884.124947,-2410.8,-8483.155877,64990.16907,-65371.147747,-4847.863886,4771.157437,74990.16907,-8542.176935,1818,561,1257,40180,7371,2100,904,1441,209,185077.065901,5A93345D2F3411F5442029F3CC0FB44B8059B650033F381D76680295BA6BF1B2
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-11-30T00:00:00.000Z,28,77671.828799,-2492.52,-8547.560899,66631.7479,-63768.025964,-5066.986882,7796.735054,76631.7479,3025.577617,2114,646,1468,41542,7605,2124,904,1470,209,186536.047843,C2E2D0E2126C444C4B6C0DB2C0B7908F14C069A6F788E4FB3033A513EF199D72
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-07T00:00:00.000Z,28,79468.162385,-2549.1,-8660.715531,68258.346854,-81081.53136,-5269.356094,-8092.5406,78258.346854,-15889.275654,2163,685,1478,42485,7787,2164,904,1526,226,189211.778397,426878493862F2F37ED1EDA728F2C7A4977FCBF61059BCCBA6B383FA72ABA70B
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-14T00:00:00.000Z,28,80446.507825,-2583.54,-8775.021813,69087.946012,-86917.829644,-5460.84229,-13290.725922,79087.946012,-5198.185322,2136,597,1539,43059,7903,2169,904,1539,226,190872.722146,56CBE9FAC013C0066614BA6659BEA4BA3A270F9B41B5D603CFA87D5AAD8F73B0
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-21T00:00:00.000Z,28,81935.519706,-2626.56,-8850.162396,70458.79731,-85981.429204,-5631.092935,-11153.724829,80458.79731,2137.001093,2070,574,1496,43776,8039,2169,904,1551,226,193125.881867,181A048CE6383DCB7179EC0624E56A520AC1490FCA4096C979E7892AE16D6CF3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2020-12-28T00:00:00.000Z,28,82782.412811,-2659.08,-8914.278819,71209.053992,-96081.967565,-5834.661216,-20707.574789,81209.053992,-9553.84996,2127,608,1519,44318,8152,2169,904,1551,237,194393.182561,F76BD95CE5DE911298465617CF52A0D51281D049321FF26D76F1B8F47B48B331
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-04T00:00:00.000Z,28,83894.652237,-2698.62,-8975.874578,72220.157659,-111885.563192,-6081.746799,-35747.152332,82220.157659,-15039.577543,2112,586,1526,44977,8296,2169,904,1551,237,195917.656171,820DD3D97F06456C02CAB77CA8A9DF96AB2721C56E1301258CF3EF7F35B99FFB
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-11T00:00:00.000Z,28,84458.669048,-2729.4,-9028.079677,72701.189371,-99162.608383,-6314.727895,-22776.146907,82701.189371,12971.005425,2280,691,1589,45490,8368,2293,904,1593,237,196779.992976,20A2256CD1F22843F527307919640A172BF660786B53814FB40093D816E46F41
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-18T00:00:00.000Z,28,85099.783714,-2761.68,-9310.865737,73027.237977,-98695.460443,-6355.952517,-22024.174983,83027.237977,751.971924,2141,630,1511,46028,8451,2308,904,1607,237,205313.361726,AB3CAEB8FD4F73BCABF8D3AAB5FE0A03428A96909C79A427B1E1A5A92A4E634D
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-01-25T00:00:00.000Z,28,86172.159723,-2811.3,-9394.49194,73966.367783,-96596.943537,-6558.444374,-19189.020128,83966.367783,2835.154855,2132,599,1533,46855,8604,2308,904,1607,237,209138.144362,CE546D120C2B6C08A0723EEAC1A7FEE3AD8789022C617E0A0C6F444480BC2830
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-01T00:00:00.000Z,28,87070.802948,-2847.36,-9590.362529,74633.080419,-98305.236889,-6641.147628,-20313.304098,84633.080419,-1124.28397,2168,582,1586,47456,8723,2308,904,1607,237,211838.965193,2E26A61455476F682462CC2BF5CFC5E50D5DFEBE82FB56F0583F923E71EF460C
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-08T00:00:00.000Z,28,87579.741159,-2871.48,-9720.443781,74987.817378,-105228.479648,-6779.399956,-27020.062226,84987.817378,-6706.758128,2122,569,1553,47858,8795,2308,904,1607,237,214576.577694,3670B5C095E18343EF9BC1CFB5E454E30165C1F9B409ABBA3D51EC53251AD24A
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-15T00:00:00.000Z,28,88623.615105,-2934.78,-9785.899021,75902.936084,-126024.200442,-6984.189827,-47105.454185,85902.936084,-20085.391959,2431,640,1791,48913,8967,2443,904,1805,249,215872.865191,444C97D76F09B37E2A86CE966B1A70225F46DF13901D91825D7AA73673FC6524
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-02-22T00:00:00.000Z,28,90427.976177,-3028.32,-11916.712184,75482.943993,-114247.794627,-5125.896282,-33890.746916,85482.943993,13214.707269,2752,740,2012,50472,9231,2757,904,2012,249,241308.947824,E1A21F283B15AD935CA9FCBE992080DC3F9FD626181B79D523AC012BB95A178D
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-01T00:00:00.000Z,28,91667.98503,-3059.34,-11690.620199,76918.024831,-114179.517403,-5655.621708,-32917.11428,86918.024831,973.632636,2534,676,1858,50989,9339,2757,904,2024,249,273861.284628,598D5C89143CE7F65806E64FAA02C94D658DFA21C1B2222084D695AE6F99A3F3
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-08T00:00:00.000Z,28,92421.228533,-3078.96,-11654.827312,77687.441221,-128537.570413,-5988.591907,-46838.721099,87687.441221,-13921.606819,2440,665,1775,51316,9416,2757,904,2024,249,282229.174211,25B73698C75BC3AE9DD7277072D88A202BD124772923873117BFC45442CF8FC0
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-14T23:00:00.000Z,28,93307.643535,-3115.92,-11689.9545,78501.769035,-127855.833851,-6271.473349,-45625.538165,88501.769035,1213.182934,2539,726,1813,51932,9526,2757,904,2024,249,283094.972126,0A9441D358C9B0F589156E482367B1224A9E8E0E68A50EE7CE9A59AB2ED26EEB
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-21T23:00:00.000Z,28,94698.677435,-3148.86,-11732.321571,79817.495864,-113795.308031,-6596.098228,-30573.910395,89817.495864,15051.62777,2711,795,1916,52481,9612,2757,904,2024,249,283759.074903,3A8C7DA62416DF39B3F613B94C8CD610C35F8BB0693C539878A3C631F094E6C9
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-03-28T23:00:00.000Z,28,95368.518164,-3172.8,-11814.235384,80381.48278,-116583.611307,-6878.818398,-33080.946925,90381.48278,-2507.03653,2654,747,1907,52880,9694,2757,904,2024,249,285491.636014,A223D757D6EFDC778DCFA5C08548B9B8D27D2BD01986A37038C7D207F6659563
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-04T23:00:00.000Z,28,95793.148906,-3200.7,-11827.861812,80764.587094,-105763.32447,-7244.27479,-22243.012166,90764.587094,10837.934759,2839,882,1957,53345,9750,2849,904,2024,249,286386.704763,83DA94022B31C5D693B1C9741E380C6AFACF2B0F23CE8D343E14CE1E7026543F
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-11T23:00:00.000Z,28,97039.996866,-3227.52,-12072.211619,81740.265247,-117778.446144,-7418.830868,-33457.011765,91740.265247,-11213.999599,2704,820,1884,53792,9836,2856,904,2024,249,293084.883929,DA5F678F6166902A01458085CDCE8A4E153B15413D4896E730CB74E0B64544D7
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-18T23:00:00.000Z,28,97840.514145,-3262.68,-12702.169896,81875.664249,-111942.010311,-7141.035925,-27207.381987,91875.664249,6249.629778,2514,699,1815,54378,9946,2856,904,2024,249,303190.197124,F4A3AAC81D9CE5AE09F735D250A52C842503F1653B442D96BC9C031671440162
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-04-25T23:00:00.000Z,28,98586.720706,-3292.74,-12784.366707,82509.613999,-114126.404077,-7379.360074,-28996.150152,92509.613999,-1788.768165,2566,745,1821,54879,10045,2856,904,2024,249,305188.873511,CBF534DE03723CB6AE99C2E1A358EF6C63C0B9AE25798980DCC7E7E9C7F4C8B8
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-02T23:00:00.000Z,28,99445.465924,-3325.44,-12792.898108,83327.127816,-128595.630417,-7728.500896,-42997.003497,93327.127816,-14000.853345,2544,774,1770,55424,10150,2856,904,2024,249,310099.58115,3E674CD53C672D85A930720441ACD44CA7909A25C748FF845A884A57F6E03209
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-09T23:00:00.000Z,28,100499.218786,-3360.54,-12451.780434,84686.898352,-120611.806766,-8447.727008,-34372.635422,94686.898352,8624.368075,2440,770,1670,56009,10251,2856,904,2024,249,358457.074901,E43D93DBB248672779518E2E32465D53DF54659E2C2C2AD671A15A8594909261
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-16T23:00:00.000Z,28,101028.756623,-3385.5,-12549.77113,85093.485493,-110170.266221,-8723.39108,-23800.171808,95093.485493,10572.463614,2445,760,1685,56425,10323,2856,904,2024,249,360004.370734,758B6E2ACAE3E7A46B8C5AE170A66AD7E50AA647FCEA6E3C5E3D28C3428D03FE
RAW_HEDGED_GRID_T100_S020_CONTINUOUS_TRUTH,2021-05-23T23:00:00.000Z,28,101800.827103,-3418.2,-12661.848176,85720.778927,-115272.258275,-8978.269016,-28529.748364,95720.778927,-4729.576556,2482,739,1743,56970,10428,2856,904,2024,249,361917.696427,D5F44DEE10B1087B9742BCD7BB96DBA6899EA9A4BAE632E917E09370FC0F80A5
