variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|CHFJPY|LONG|57,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:58:00.000Z,3,2,0,2,0.084722,0.065972,201.826,202.104547,0.268408,-0.258258,-0.031358,-0.205898,-0.018149,-0.18,-0.404046,-0.737648,0.482546,517801563D636448CB4B0FB78301C5FD9A6F8EF8C15B0B62E64BC07EB4C56CE4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURCAD|LONG|64,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,4,3,0,3,0.102778,0.072917,1.60866,1.609517,0.152865,-0.502637,-0.748707,-3.017837,-0.026746,-0.24,-3.284583,-1.719399,0.346018,4634BADB940DB38608AFD184D80A386B44141B14ED7BA0C8180F9A046B0D7D5A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURGBP|LONG|82,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:18:00.000Z,3,2,0,2,0.070833,0.055093,0.8635,0.864084,0.226834,-0.302722,-0.259951,-0.896887,-0.015156,-0.18,-1.092043,-0.644425,0.08957,7B6592160A7FEE93662F2973E2982D3A4E5F19A4504CEDAD3D6974F12744773F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURJPY|LONG|41,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:03:00.000Z,3,2,0,2,0.08125,0.055324,185.258001,185.412609,0.256168,-0.294887,-0.210259,-0.792404,-0.01522,-0.18,-0.987624,-1.015989,0.381298,DEACD71CF792B3E6C4C92C57BF9BBDF5249EB68E59D843B501B15B2814722722
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURNZD|SHORT|52,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:56:00.000Z,9,8,0,8,2.461111,1.627315,1.98429,1.982073,0.159946,-1.491682,-6.125972,-49.158878,0.146458,-0.54,-49.55242,-8.139183,0.023296,F9CCF91E4F43D7E275C8C4D4E5D0A92EAE54074B92C891036A2D3CADB7D80A02
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|69,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:58:00.000Z,5,4,0,4,0.084722,0.0475,1.1559,1.15824,0.45958,-0.676908,-1.368205,-6.970011,-0.021779,-0.3,-7.29179,-2.292007,0.123609,9ED01576BD9F27EDF793DD880621D00141691EBDB9D91D26068B67D2B33B6B8B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|80,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,4,3,0,3,0.088194,0.06059,1.89042,1.888401,0.187832,-0.368842,-0.254051,-1.926088,0.002424,-0.24,-2.163664,-1.507428,0.049366,E55043F0F04C8645907EC2CCA9C0D63784D5FF1549C02BFDA898EEE6C9792E9E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCAD|LONG|68,GBPCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,1,0,0,0,0.086111,0.086111,1.86294,1.863607,0.085361,0.010249,0.010249,0.057483,-0.007896,-0.06,-0.010414,-0.12555,0.202417,B10EA42EFE5DFA578B3C74097FAE1AA4BFD572A78184664F11BA70C442426093
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|71,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:38:00.000Z,5,4,0,4,0.265278,0.15375,1.06303,1.062734,0.06916,-0.712697,-1.335803,-7.177775,0.007687,-0.3,-7.470087,-2.260183,0.07954,3371A83B3C5BEDDEB3045203A80CA8CE11B6CDE8FCDF793FEB0987004A46EC7A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|48,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:03:00.000Z,1,0,0,0,0.08125,0.08125,214.544,214.691992,0.184995,0.05505,0.05505,0.274533,-0.007451,-0.06,0.207083,-0.160146,0.430394,7D8BDB8B2C7D1B39F7D6D765115F6D1D662554C807A02430FF14AB1D12F2C2BC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|52,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,9,8,0,8,2.472222,1.466975,2.29798,2.292713,0.309126,-1.46631,-5.935165,-58.578249,0.132028,-0.54,-58.986222,-7.873544,0.032559,FC08726E65A8A8A1E7C95CA2FC9B12BFB2F3D91D912631F2459D5F4790DEABCF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|50,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:01:00.000Z,2,1,0,1,0.082639,0.057986,1.33864,1.341101,0.371874,-0.278176,-0.347792,-2.300002,-0.010635,-0.12,-2.430637,-0.547454,0.261545,465CC2839C005A80D1F5092F188CF592D679D55AF41E8928EFFE8E4D2D67C0BF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|38,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.813097,0.353251,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,C452717BF8629B7B560B12BDF8305F665EF4A4FB6862594B977948CB7BD7C74A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|61,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:36:00.000Z,1,0,0,0,0.058333,0.058333,0.4626,0.462834,0.074969,-0.006423,-0.006423,-0.025184,-0.005349,-0.06,-0.090533,-0.176638,0.102771,E0E5AD864BE409EDAE2232C84B8E539A728B2F75AB9EDD7D269FCDF927795314
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|44,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,11,10,0,10,2.472222,1.478788,93.362001,93.651589,0.381769,-1.739234,-7.871151,-37.530149,-1.491653,-0.66,-39.681802,-10.966054,0.044329,AE40CC42CE8F650F122F20D2AF3C0C9E08C4A4FE6D5D34748BBCC9A24CAB53F8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|48,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,10,9,0,9,2.475694,1.407222,0.58252,0.584992,0.4371,-1.703147,-8.006597,-45.620018,-1.290423,-0.6,-47.51044,-9.804149,0.03319,8D9AEF31C088FAC076C94CF72325260CC54F40D68282A190DD6EFB38087C06A6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|84,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.389507,0.431771,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,263295612B0D4479EA16ABBFE8BE0205B1A5BD0C182656D80D8887F84CC0BD50
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|70,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:39:00.000Z,4,3,0,3,0.097917,0.062674,0.79412,0.792733,0.273046,-0.498853,-0.749103,-4.785175,0.002507,-0.24,-5.022668,-1.32371,0.210667,28881C9A4CCC349D5A434CC1DF80E6E41FC5B0B4D0B187C4F21C1CFDAAE87880
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|71,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.039583,160.271001,160.121512,0.328368,-0.362474,-0.487608,-1.385155,0.000792,-0.12,-1.504363,-0.549099,0.114234,0DBE7ADBF40D1B06E929AB40B4B2EE78723C9D468FAFAD726DE78F8AAFA7916A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|38,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.987168,0.273466,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,E56D483A0586244903A177CEF706959A0FBEEF70FD1872D638FBB48977CA4391
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCHF|LONG|52,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562335,0.022526,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,356EE4C3408056FD17347C9A2DD796CC304ABAA07148877A80DDC399CD9A3DEA
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|35,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:52:00.000Z,5,4,0,4,0.088889,0.067361,113.482,113.701253,0.278358,-0.542382,-0.359839,-1.778248,-0.030885,-0.3,-2.109133,-2.133425,0.587696,688EDF815521C4D4D7E1A8E2A1E9B8C30E37B08288F0BAD9B6D2173096E9A6F0
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|49,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,4,3,0,3,2.461806,2.337326,1.21555,1.215016,0.071786,-0.58403,-1.117304,-4.829088,0.093493,-0.24,-4.975595,-1.768909,0.021581,38197976E76C0BC84C0D567FB9FD621B432EF9AC8448ACBE1C51CDD9B1C816A9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|40,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.710201,0.362372,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,F8A7FF37222F33F2C142F4B22388394975ED399BDC6AF98BE80FECBD5B9B1E47
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADCHF|SHORT|66,CADCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:13:00.000Z,3,2,0,2,0.074306,0.068287,0.57062,0.570429,0.064005,-0.265557,-0.154896,-0.579256,0.002049,-0.18,-0.757207,-0.739142,0.358836,1585D67F729485E1D1E36429CA34549DBAE6BE53EDEC270041797E77070411FB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCAD|LONG|54,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:36:00.000Z,4,3,0,3,0.1,0.072222,1.60866,1.609517,0.152865,-0.516871,-0.76294,-3.07532,-0.026491,-0.24,-3.341811,-1.733621,0.331757,258B7C96D9D5B63755667BD8BF54EB1D533637EC52A9AE9BCFF620919901E65D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURJPY|LONG|28,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,185.258001,185.412609,0.256168,-0.001658,0.199123,0.748732,-0.005477,-0.12,0.623255,-0.338327,0.205758,1E98AF3047F3AC9A0ACA73867954A58E525F7BF3862513143B1122689D84BAEF
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|35,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:56:00.000Z,9,8,0,8,2.461111,1.627315,1.98429,1.982073,0.159946,-1.491682,-6.125972,-49.158878,0.146458,-0.54,-49.55242,-8.139183,0.023296,3A145F1A9CEFEC3645CF42DEC86DF7761083F56A9F452424656AD14D18EEF0F9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|54,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.15824,0.45958,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,A17B2270D625E36DFF9B90E3420A59EDADA7FC6D6A02016C65DA85E9621FAB6C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|53,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,4,3,0,3,0.088194,0.06059,1.89042,1.888401,0.187832,-0.368842,-0.254051,-1.926088,0.002424,-0.24,-2.163664,-1.507428,0.049366,845948A8C4C2B60D4116A54F0FAFF25D86CE61B8735FF8A9330E9F2FDEE7E552
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPCAD|LONG|44,GBPCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:06:00.000Z,1,0,0,0,0.0375,0.0375,1.86294,1.863607,0.085361,0.007687,0.007687,0.043112,-0.003439,-0.06,-0.020327,-0.128111,0.052525,32AF05AFE98BC9AC32729A0D79252D4F79D83D7E0782310764F942F052C7ECD1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|51,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,9,8,0,8,2.472222,1.466975,2.29798,2.292713,0.309126,-1.46631,-5.935165,-58.578249,0.132028,-0.54,-58.986222,-7.873544,0.032559,1ABB0418D2A281187FFE4120E4D161689C5B43D6E914FD768F294E3C3E14EB0C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|43,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,1.33864,1.341101,0.371874,-0.133136,-0.040747,-0.270006,-0.005477,-0.12,-0.395483,-0.24056,0.119712,C16D33C88002EFF6AC65ED2DB6B5B397D7496E8863505AFD798EF8E311C6D221
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|30,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.813097,0.353251,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,1C14E83D90280988C6906CA5940935C2E76C7C6674BEB142D9F46EA59ACF8246
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|41,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T09:37:00.000Z,6,5,0,5,2.224306,1.54213,0.4626,0.462834,0.074969,-0.950973,-2.633732,-10.376259,-0.84848,-0.36,-11.584739,-3.82497,0.044677,45547D8471968C8686F837E5E90CA760B3168B435191B4CC384687212866BE34
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|41,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.651589,0.381769,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,F86C3B1110661589214FFBD7205419011DBC7FB61314113514F3FCE67E18AEF1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|31,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,10,9,0,9,2.475694,1.407222,0.58252,0.584992,0.4371,-1.703147,-8.006597,-45.620018,-1.290423,-0.6,-47.51044,-9.804149,0.03319,4EB9905CE42C13AD9C9CB5B8297B0189C5AA68E63EF30921FB86B5E37344AC4C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|56,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:33:00.000Z,1,0,0,0,0.01875,0.01875,0.79412,0.792733,0.273046,0.001965,0.001965,0.012591,0.000188,-0.06,-0.047221,-0.141513,0.033412,E230475FFEEA57727877F89B771535DD5F11CA3490F98CD1F138BF7DC3679A12
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|51,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.039583,160.271001,160.121512,0.328368,-0.362474,-0.487608,-1.385155,0.000792,-0.12,-1.504363,-0.549099,0.114234,9EF527A962FC41EE43AA690EE5C93AF23D0007A9E209652950BC8A389688FA06
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|28,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.987168,0.273466,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,FA0BB4E82DBDC65613DCF21194D7E1A35ED4DF9B62C8235D35895253C5347597
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCHF|LONG|40,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562335,0.022526,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,9AF5DAD1EB4928C13867C38A93C5A69981F2F753E955E1E8508577C791FB01B1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|30,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:52:00.000Z,5,4,0,4,0.088889,0.067361,113.482,113.701253,0.278358,-0.542382,-0.359839,-1.778248,-0.030885,-0.3,-2.109133,-2.133425,0.587696,8B24DD0C3846407A26A17832C2FEF9058FB975CF831107BAA3DD74D13EBEB7B4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|42,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,4,3,0,3,2.461806,2.337326,1.21555,1.215016,0.071786,-0.58403,-1.117304,-4.829088,0.093493,-0.24,-4.975595,-1.768909,0.021581,B084D18F86A11F2C5FE6F69DEB72D12068A03C60A040C26E6883A9EF521E1903
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|36,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.710201,0.362372,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,AC18B23ECC8A2E13D6215BA1E8D1AB0ABE1BE20CF0D5CFC54BFC0DCE5F7B9507
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|CADCHF|SHORT|42,CADCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:13:00.000Z,3,2,0,2,0.074306,0.068287,0.57062,0.570429,0.064005,-0.265557,-0.154896,-0.579256,0.002049,-0.18,-0.757207,-0.739142,0.358836,FB3669D74CD0D3AF7A90322892E688DC007C5E9C382CEEC932DCB667A1CC90FE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCAD|LONG|43,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:36:00.000Z,4,3,0,3,0.1,0.072222,1.60866,1.609517,0.152865,-0.516871,-0.76294,-3.07532,-0.026491,-0.24,-3.341811,-1.733621,0.331757,51E4CF124FA581CDFD74D2638552BB3EAB861AD8B70F968EB6BDCC811670D0BC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURJPY|LONG|20,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,185.258001,185.412609,0.256168,-0.001658,0.199123,0.748732,-0.005477,-0.12,0.623255,-0.338327,0.205758,80ADA90BD8A0697E70954C4BF8429AE394C11C7FE0F49002D5CD09940EE7A263
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|31,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:56:00.000Z,9,8,0,8,2.461111,1.627315,1.98429,1.982073,0.159946,-1.491682,-6.125972,-49.158878,0.146458,-0.54,-49.55242,-8.139183,0.023296,5EF9EABBC17268CC0521AA7740F628E29DBB17BD5391BC8B05789C59EFE1A74F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|48,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.15824,0.45958,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,227F7BE83BFEBAF3A62F5D307323668495EC3CEB3DB40C284E397A66D67B6B9D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|38,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:53:00.000Z,4,3,0,3,0.088194,0.06059,1.89042,1.888401,0.187832,-0.368842,-0.254051,-1.926088,0.002424,-0.24,-2.163664,-1.507428,0.049366,F8584EF052B119E39849202AC0C59C67AB9A1BC9D492AC0278AA36C27E88D4CD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPCAD|LONG|50,GBPCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:06:00.000Z,1,0,0,0,0.0375,0.0375,1.86294,1.863607,0.085361,0.007687,0.007687,0.043112,-0.003439,-0.06,-0.020327,-0.128111,0.052525,EE547DF0312E945FFA8B4040C9FE7F5656DF74B5AEEE58744AD609F2E211A868
