variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-06-28T23:00:00.000Z,28,41602.973207,-1235.52,-4360.042103,36007.411104,-24129.713063,-1383.874445,20493.823596,46007.411104,-1378.699534,895,407,488,20592,3792,1180,551,806,73,88613.287558,D3BE8961ED97D5897005A755B58DE512ADCDED116BADF1426F37F166B8AEBC4E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-07-05T23:00:00.000Z,28,42394.768765,-1276.08,-4460.624989,36658.063776,-24893.735006,-1526.779788,20237.548982,46658.063776,-256.274614,1075,467,608,21268,3908,1180,551,806,93,90101.486865,663E78BA4ACB32127FDC5DEFADF8CAF9259BEFF365AE7D8F550F0A7D6849E62F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-07-12T23:00:00.000Z,28,43305.656219,-1328.04,-4630.259057,37347.357162,-25424.925058,-1593.140634,20329.29147,47347.357162,91.742488,1113,412,701,22134,4046,1180,551,806,109,92994.827839,FB754380C9BF2BA1C9C65894E758EEDD8D4A5A2EFD68C3DFEFBC5F3D91AA8A53
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-07-19T23:00:00.000Z,28,44446.25134,-1387.56,-4662.168024,38396.523316,-29497.940896,-1783.298291,17115.284129,48396.523316,-3214.007341,1411,558,853,23126,4210,1411,558,865,120,94002.213259,CF1513441EA1EBBE050E943D1449A2FAD0EB35C3D133D025B34724491529FF6D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-07-26T23:00:00.000Z,28,45476.431637,-1430.4,-4932.919853,39113.111784,-34802.55972,-1790.017978,12520.534086,49113.111784,-4594.750043,1421,470,951,23840,4348,1464,558,990,120,100591.304929,90D60D4BFDFA30546482467778560D833BD2E37B2628595F8D90CAFE2C89D597
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-08-02T23:00:00.000Z,28,46193.681192,-1458.9,-4990.475349,39744.305843,-33419.572036,-1974.85088,14349.882927,49744.305843,1829.348841,1440,499,941,24315,4435,1470,558,990,120,101557.100764,9DC403820DCE024DE6086332C76C96FD91FEB5CC937196761419F92A21311184
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-08-09T23:00:00.000Z,28,46929.620127,-1485.48,-4996.193417,40447.94671,-32218.750201,-2225.836353,16003.360156,50447.94671,1653.477229,1470,534,936,24758,4519,1509,558,998,120,105015.410488,7186985EB9F7B6AB9C6D5B5A9ACF9FCDFF10A4FB2FCF341CC5513BE0C06DD8F7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-08-16T23:00:00.000Z,28,47818.279257,-1527.18,-5027.302916,41263.796341,-28722.898596,-2479.242291,20061.655454,51263.796341,4058.295298,1463,606,857,25453,4627,1575,622,998,120,112701.659798,0E84B02480D1D5982B162996BCD98F237B368DE0CCA30C63D6D32E8787EA587F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-08-23T23:00:00.000Z,28,48781.061819,-1561.02,-5243.989216,41976.052603,-39798.003363,-2567.259399,9610.789841,51976.052603,-10450.865613,1361,498,863,26017,4750,1575,622,998,123,117754.493134,BEB88C2B3D39D62CD4D66EFB53A984730B01DAA0A53FF97D7AFEA5469523899A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2020-08-30T23:00:00.000Z,28,49437.564696,-1592.04,-5271.781793,42573.742903,-32909.767167,-2812.200434,16851.775302,52573.742903,7240.985461,1533,626,907,26534,4828,1575,633,998,123,118593.876468,767EA3C9071BB690A953620AD5A44484BC557FE23F3FAE74D31FCB07C6F35AB7
