time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.09 00:03:00,EURCHF.i,GRID_ADD,LONG,0.90111,0.90002,0.90111,0.90111,MT5_ORDER_FILL,0.00109,0.00458,0.90507,,OFF,UNKNOWN,,,12,0.90273,-4.246725,1.900000,grid_add
2026.03.09 00:47:00,EURCHF.i,GRID_ADD,LONG,0.90079,0.89956,0.90079,0.90079,MT5_ORDER_FILL,0.00123,0.00458,0.90507,,OFF,UNKNOWN,,,13,0.90258,-5.085153,1.900000,grid_add
2026.03.09 01:15:00,EURCHF.i,GRID_ADD,LONG,0.89942,0.89911,0.89942,0.89942,MT5_ORDER_FILL,0.00031,0.00458,0.90468,,OFF,UNKNOWN,,,14,0.90236,-8.973799,1.900000,grid_add
2026.03.09 11:15:00,EURCHF.i,GRID_ADD,LONG,0.89877,0.89865,0.89877,0.89877,MT5_ORDER_FILL,0.00012,0.00458,0.90114,,OFF,UNKNOWN,,,15,0.90212,-10.960699,1.900000,grid_add
2026.03.09 11:24:00,EURCHF.i,GRID_ADD,LONG,0.89811,0.89819,0.89811,0.89811,MT5_ORDER_FILL,-0.00008,0.00458,0.90075,,OFF,UNKNOWN,,,16,0.90187,-13.122271,1.900000,grid_add
2026.03.09 18:56:00,EURCHF.i,EXIT,LONG,0.90232,0.90232,0.90230,0.90232,MT5_ORDER_FILL,-0.00002,0.00458,0.90036,,OFF,UNKNOWN,,,16,0.90187,1.600000,3.500000,tp
2026.03.13 00:10:00,EURCHF.i,SELL_SIGNAL,SHORT,0.90393,,,,MT5_ORDER_FILL,,0.00535,0.90271,93.7870,OFF,UNKNOWN,,,0,,0.000000,3.500000,signal
2026.03.13 00:10:00,EURCHF.i,ENTRY,SHORT,0.90393,0.90393,0.90393,0.90393,MT5_ORDER_FILL,0.00000,0.00535,0.90271,,OFF,UNKNOWN,,,1,0.90393,0.000000,3.500000,entry
2026.03.13 00:53:00,EURCHF.i,GRID_ADD,SHORT,0.90444,0.90447,0.90444,0.90444,MT5_ORDER_FILL,-0.00003,0.00535,0.90271,,OFF,UNKNOWN,,,2,0.90419,-0.095309,3.500000,grid_add
2026.03.13 01:00:00,EURCHF.i,GRID_ADD,SHORT,0.90446,0.90500,0.90446,0.90446,MT5_ORDER_FILL,-0.00054,0.00535,0.90271,,OFF,UNKNOWN,,,3,0.90428,-0.102785,3.500000,grid_add
2026.03.13 10:30:00,EURCHF.i,EXIT,SHORT,0.90374,0.90374,0.90373,0.90374,MT5_ORDER_FILL,-0.00001,0.00535,0.90271,,OFF,UNKNOWN,,,3,0.90428,0.300000,3.800000,tp
2026.03.18 14:26:00,EURCHF.i,SELL_SIGNAL,SHORT,0.90716,,,,MT5_ORDER_FILL,,0.00399,0.90546,91.5396,OFF,UNKNOWN,,,0,,0.000000,3.800000,signal
2026.03.18 14:26:00,EURCHF.i,ENTRY,SHORT,0.90715,0.90716,0.90715,0.90715,MT5_ORDER_FILL,-0.00001,0.00399,0.90546,,OFF,UNKNOWN,,,1,0.90715,0.000000,3.800000,entry
2026.03.18 15:21:00,EURCHF.i,EXIT,SHORT,0.90675,0.90675,0.90684,0.90675,MT5_ORDER_FILL,0.00009,0.00399,0.90586,,OFF,UNKNOWN,,,1,0.90715,0.100000,3.900000,tp
2026.03.20 13:33:00,EURCHF.i,BUY_SIGNAL,LONG,0.91037,,,,MT5_ORDER_FILL,,0.00461,0.91214,5.9976,OFF,UNKNOWN,,,0,,0.000000,3.900000,signal
2026.03.20 13:33:00,EURCHF.i,ENTRY,LONG,0.91042,0.91037,0.91042,0.91042,MT5_ORDER_FILL,0.00005,0.00461,0.91214,,OFF,UNKNOWN,,,1,0.91042,0.000000,3.900000,entry
2026.03.20 13:44:00,EURCHF.i,EXIT,LONG,0.91088,0.91088,0.91090,0.91088,MT5_ORDER_FILL,0.00002,0.00461,0.91214,,OFF,UNKNOWN,,,1,0.91042,0.100000,4.000000,tp
2026.03.20 16:42:00,EURCHF.i,BUY_SIGNAL,LONG,0.91025,,,,MT5_ORDER_FILL,,0.00461,0.91175,9.0637,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.03.20 16:42:00,EURCHF.i,ENTRY,LONG,0.91030,0.91025,0.91030,0.91030,MT5_ORDER_FILL,0.00005,0.00461,0.91175,,OFF,UNKNOWN,,,1,0.91030,0.000000,4.000000,entry
2026.03.20 17:04:00,EURCHF.i,EXIT,LONG,0.91076,0.91076,0.91080,0.91076,MT5_ORDER_FILL,0.00004,0.00461,0.91175,,OFF,UNKNOWN,,,1,0.91030,0.100000,4.100000,tp
2026.03.31 01:01:00,EURCHF.i,BUY_SIGNAL,LONG,0.91620,,,,MT5_ORDER_FILL,,0.00445,0.91843,8.1776,OFF,UNKNOWN,,,0,,0.000000,4.100000,signal
2026.03.31 01:01:00,EURCHF.i,ENTRY,LONG,0.91671,0.91620,0.91671,0.91671,MT5_ORDER_FILL,0.00051,0.00445,0.91843,,OFF,UNKNOWN,,,1,0.91671,0.000000,4.100000,entry
2026.03.31 01:02:00,EURCHF.i,GRID_ADD,LONG,0.91689,0.91626,0.91689,0.91689,MT5_ORDER_FILL,0.00063,0.00445,0.91843,,OFF,UNKNOWN,,,2,0.91680,0.040422,4.100000,grid_add
2026.03.31 08:13:00,EURCHF.i,GRID_ADD,LONG,0.91580,0.91582,0.91580,0.91580,MT5_ORDER_FILL,-0.00002,0.00445,0.91804,,OFF,UNKNOWN,,,3,0.91647,-0.449135,4.100000,grid_add
2026.03.31 09:34:00,EURCHF.i,EXIT,LONG,0.91691,0.91691,0.91697,0.91691,MT5_ORDER_FILL,0.00006,0.00445,0.91804,,OFF,UNKNOWN,,,3,0.91647,0.300000,4.400000,tp
2026.04.16 00:15:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92248,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.3020,OFF,UNKNOWN,,,0,,0.000000,4.400000,signal
2026.04.16 00:15:00,EURCHF.i,ENTRY,SHORT,0.92248,0.92248,0.92248,0.92248,MT5_ORDER_FILL,0.00000,0.00386,0.92079,,OFF,UNKNOWN,,,1,0.92248,0.000000,4.400000,entry
2026.04.16 00:17:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92246,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.2006,OFF,UNKNOWN,,,1,0.92248,0.000000,4.400000,signal
2026.04.16 00:19:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92244,,,,MT5_ORDER_FILL,,0.00386,0.92079,93.0452,OFF,UNKNOWN,,,1,0.92248,0.000000,4.400000,signal
2026.04.16 00:21:00,EURCHF.i,EXIT,SHORT,0.92209,0.92209,0.92363,0.92209,MT5_ORDER_FILL,0.00154,0.00386,0.92079,,OFF,UNKNOWN,,,1,0.92248,0.100000,4.500000,tp
2026.04.16 13:58:00,EURCHF.i,SELL_SIGNAL,SHORT,0.92335,,,,MT5_ORDER_FILL,,0.00386,0.92079,91.4085,OFF,UNKNOWN,,,0,,0.000000,4.500000,signal
2026.04.16 13:58:00,EURCHF.i,ENTRY,SHORT,0.92335,0.92335,0.92335,0.92335,MT5_ORDER_FILL,0.00000,0.00386,0.92079,,OFF,UNKNOWN,,,1,0.92335,0.000000,4.500000,entry
2026.04.16 14:44:00,EURCHF.i,EXIT,SHORT,0.92296,0.92296,0.92301,0.92296,MT5_ORDER_FILL,0.00005,0.00386,0.92079,,OFF,UNKNOWN,,,1,0.92335,0.100000,4.600000,tp
2026.04.24 11:11:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91902,,,,MT5_ORDER_FILL,,0.00327,0.91804,94.3087,OFF,UNKNOWN,,,0,,0.000000,4.600000,signal
2026.04.24 11:11:00,EURCHF.i,ENTRY,SHORT,0.91901,0.91902,0.91901,0.91901,MT5_ORDER_FILL,-0.00001,0.00327,0.91804,,OFF,UNKNOWN,,,1,0.91901,0.000000,4.600000,entry
2026.04.24 11:29:00,EURCHF.i,GRID_ADD,SHORT,0.91930,0.91934,0.91930,0.91930,MT5_ORDER_FILL,-0.00004,0.00327,0.91804,,OFF,UNKNOWN,,,2,0.91916,-0.088631,4.600000,grid_add
2026.04.24 12:14:00,EURCHF.i,EXIT,SHORT,0.91883,0.91883,0.91892,0.91883,MT5_ORDER_FILL,0.00009,0.00327,0.91804,,OFF,UNKNOWN,,,2,0.91916,0.200000,4.800000,tp
2026.05.12 03:06:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91654,,,,MT5_ORDER_FILL,,0.00346,0.91529,95.0577,OFF,UNKNOWN,,,0,,0.000000,4.800000,signal
2026.05.12 03:06:00,EURCHF.i,ENTRY,SHORT,0.91654,0.91654,0.91654,0.91654,MT5_ORDER_FILL,0.00000,0.00346,0.91529,,OFF,UNKNOWN,,,1,0.91654,0.000000,4.800000,entry
2026.05.12 03:15:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91659,,,,MT5_ORDER_FILL,,0.00346,0.91529,94.2635,OFF,UNKNOWN,,,1,0.91654,0.000000,4.800000,signal
2026.05.12 03:57:00,EURCHF.i,SELL_SIGNAL,SHORT,0.91656,,,,MT5_ORDER_FILL,,0.00346,0.91529,90.8877,OFF,UNKNOWN,,,1,0.91654,0.000000,4.800000,signal
2026.05.12 04:47:00,EURCHF.i,GRID_ADD,SHORT,0.91689,0.91689,0.91689,0.91689,MT5_ORDER_FILL,0.00000,0.00346,0.91529,,OFF,UNKNOWN,,,2,0.91672,-0.101039,4.800000,grid_add
2026.05.12 08:56:00,EURCHF.i,EXIT,SHORT,0.91637,0.91637,0.91644,0.91637,MT5_ORDER_FILL,0.00007,0.00346,0.91529,,OFF,UNKNOWN,,,2,0.91672,0.200000,5.000000,tp
2026.05.22 01:10:00,EURCHF.i,BUY_SIGNAL,LONG,0.91377,,,,MT5_ORDER_FILL,,0.00231,0.91489,8.9531,OFF,UNKNOWN,,,0,,0.000000,5.000000,signal
2026.05.22 01:10:00,EURCHF.i,ENTRY,LONG,0.91393,0.91377,0.91393,0.91393,MT5_ORDER_FILL,0.00016,0.00231,0.91489,,OFF,UNKNOWN,,,1,0.91393,0.000000,5.000000,entry
2026.05.22 05:35:00,EURCHF.i,GRID_ADD,LONG,0.91374,0.91370,0.91374,0.91374,MT5_ORDER_FILL,0.00004,0.00231,0.91489,,OFF,UNKNOWN,,,2,0.91384,-0.082144,5.000000,grid_add
2026.05.22 06:07:00,EURCHF.i,GRID_ADD,LONG,0.91350,0.91347,0.91350,0.91350,MT5_ORDER_FILL,0.00003,0.00231,0.91489,,OFF,UNKNOWN,,,3,0.91372,-0.289667,5.000000,grid_add
2026.05.22 10:27:00,EURCHF.i,GRID_ADD,LONG,0.91322,0.91324,0.91322,0.91322,MT5_ORDER_FILL,-0.00002,0.00231,0.91489,,OFF,UNKNOWN,,,4,0.91360,-0.652832,5.000000,grid_add
2026.05.22 10:33:00,EURCHF.i,GRID_ADD,LONG,0.91290,0.91300,0.91290,0.91290,MT5_ORDER_FILL,-0.00010,0.00231,0.91489,,OFF,UNKNOWN,,,5,0.91346,-1.206226,5.000000,grid_add
2026.05.22 10:35:00,EURCHF.i,GRID_ADD,LONG,0.91283,0.91277,0.91283,0.91283,MT5_ORDER_FILL,0.00006,0.00231,0.91489,,OFF,UNKNOWN,,,6,0.91335,-1.357544,5.000000,grid_add
2026.05.22 10:47:00,EURCHF.i,GRID_ADD,LONG,0.91256,0.91254,0.91256,0.91256,MT5_ORDER_FILL,0.00002,0.00231,0.91489,,OFF,UNKNOWN,,,7,0.91324,-2.057933,5.000000,grid_add
2026.05.22 11:30:00,EURCHF.i,GRID_ADD,LONG,0.91244,0.91231,0.91244,0.91244,MT5_ORDER_FILL,0.00013,0.00231,0.91489,,OFF,UNKNOWN,,,8,0.91314,-2.421098,5.000000,grid_add
2026.05.22 12:14:00,EURCHF.i,GRID_ADD,LONG,0.91218,0.91208,0.91218,0.91218,MT5_ORDER_FILL,0.00010,0.00231,0.91489,,OFF,UNKNOWN,,,9,0.91303,-3.320363,5.000000,grid_add
2026.05.22 14:58:00,EURCHF.i,GRID_ADD,LONG,0.91188,0.91185,0.91188,0.91188,MT5_ORDER_FILL,0.00003,0.00231,0.91489,,OFF,UNKNOWN,,,10,0.91292,-4.487678,5.000000,grid_add
2026.05.22 16:10:00,EURCHF.i,GRID_ADD,LONG,0.91166,0.91162,0.91166,0.91166,MT5_ORDER_FILL,0.00004,0.00231,0.91489,,OFF,UNKNOWN,,,11,0.91280,-5.438824,5.000000,grid_add
2026.05.22 16:35:00,EURCHF.i,GRID_ADD,LONG,0.91140,0.91139,0.91140,0.91140,MT5_ORDER_FILL,0.00001,0.00231,0.91489,,OFF,UNKNOWN,,,12,0.91269,-6.675313,5.000000,grid_add
2026.05.22 19:11:00,EURCHF.i,GRID_ADD,LONG,0.91124,0.91115,0.91124,0.91124,MT5_ORDER_FILL,0.00009,0.00231,0.91489,,OFF,UNKNOWN,,,13,0.91258,-7.505404,5.000000,grid_add
2026.05.22 19:21:00,EURCHF.i,GRID_ADD,LONG,0.91084,0.91092,0.91084,0.91084,MT5_ORDER_FILL,-0.00008,0.00231,0.91489,,OFF,UNKNOWN,,,14,0.91245,-9.753567,5.000000,grid_add
2026.05.22 19:31:00,EURCHF.i,GRID_ADD,LONG,0.91076,0.91069,0.91076,0.91076,MT5_ORDER_FILL,0.00007,0.00231,0.91489,,OFF,UNKNOWN,,,15,0.91234,-10.237786,5.000000,grid_add
2026.05.22 20:00:00,EURCHF.i,GRID_ADD,LONG,0.91056,0.91046,0.91056,0.91056,MT5_ORDER_FILL,0.00010,0.00231,0.91450,,OFF,UNKNOWN,,,16,0.91223,-11.534803,5.000000,grid_add
2026.05.25 05:11:00,EURCHF.i,GRID_ADD,LONG,0.91025,0.91023,0.91025,0.91025,MT5_ORDER_FILL,0.00002,0.00231,0.91371,,OFF,UNKNOWN,,,17,0.91211,-13.679204,5.000000,grid_add
2026.05.25 09:36:00,EURCHF.i,GRID_ADD,LONG,0.91001,0.91000,0.91001,0.91001,MT5_ORDER_FILL,0.00001,0.00231,0.91332,,OFF,UNKNOWN,,,18,0.91199,-15.443147,5.000000,grid_add
2026.05.25 10:13:00,EURCHF.i,GRID_ADD,LONG,0.90980,0.90977,0.90980,0.90980,MT5_ORDER_FILL,0.00003,0.00231,0.91332,,OFF,UNKNOWN,,,19,0.91188,-17.077389,5.000000,grid_add
2026.05.26 09:33:00,EURCHF.i,EXIT,LONG,0.91211,0.91211,0.91218,0.91211,MT5_ORDER_FILL,0.00007,0.00231,0.91175,,OFF,UNKNOWN,,,19,0.91188,1.900000,6.900000,tp
2026.06.05 01:00:00,EURCHF.i,BUY_SIGNAL,LONG,0.91627,,,,MT5_ORDER_FILL,,0.00354,0.91646,9.3804,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
2026.06.05 01:00:00,EURCHF.i,ENTRY,LONG,0.91682,0.91627,0.91682,0.91682,MT5_ORDER_FILL,0.00055,0.00354,0.91646,,OFF,UNKNOWN,,,1,0.91682,0.000000,6.900000,entry
2026.06.05 01:01:00,EURCHF.i,GRID_ADD,LONG,0.91683,0.91647,0.91683,0.91683,MT5_ORDER_FILL,0.00036,0.00354,0.91646,,OFF,UNKNOWN,,,2,0.91683,0.002827,6.900000,grid_add
2026.06.05 09:34:00,EURCHF.i,GRID_ADD,LONG,0.91615,0.91611,0.91615,0.91615,MT5_ORDER_FILL,0.00004,0.00354,0.91646,,OFF,UNKNOWN,,,3,0.91660,-0.381679,6.900000,grid_add
2026.06.05 10:23:00,EURCHF.i,GRID_ADD,LONG,0.91578,0.91576,0.91578,0.91578,MT5_ORDER_FILL,0.00002,0.00354,0.91646,,OFF,UNKNOWN,,,4,0.91640,-0.695505,6.900000,grid_add
2026.06.05 11:10:00,EURCHF.i,EXIT,LONG,0.91675,0.91675,0.91677,0.91675,MT5_ORDER_FILL,0.00002,0.00354,0.91646,,OFF,UNKNOWN,,,4,0.91640,0.400000,7.300000,tp
