time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.02 08:19:00,GBPJPY.i,ENTRY,SHORT,210.205,210.205,210.205,210.205,MT5_ORDER_FILL,0.000,1.663,210.106,,OFF,UNKNOWN,,,1,210.205,0.000000,3.200000,entry
2026.03.02 08:21:00,GBPJPY.i,SELL_SIGNAL,SHORT,210.217,,,,MT5_ORDER_FILL,,1.663,210.106,90.0849,OFF,UNKNOWN,,,1,210.205,0.000000,3.200000,signal
2026.03.02 08:35:00,GBPJPY.i,EXIT,SHORT,210.039,210.039,210.073,210.039,MT5_ORDER_FILL,0.034,1.663,210.106,,OFF,UNKNOWN,,,1,210.205,0.100000,3.300000,tp
2026.03.13 18:47:00,GBPJPY.i,BUY_SIGNAL,LONG,211.266,,,,MT5_ORDER_FILL,,1.409,212.471,9.2045,OFF,UNKNOWN,,,0,,0.000000,3.300000,signal
2026.03.13 18:47:00,GBPJPY.i,ENTRY,LONG,211.276,211.266,211.276,211.276,MT5_ORDER_FILL,0.010,1.409,212.471,,OFF,UNKNOWN,,,1,211.276,0.000000,3.300000,entry
2026.03.13 20:12:00,GBPJPY.i,EXIT,LONG,211.417,211.417,211.402,211.417,MT5_ORDER_FILL,-0.015,1.409,212.471,,OFF,UNKNOWN,,,1,211.276,0.100000,3.400000,tp
2026.03.16 00:55:00,GBPJPY.i,BUY_SIGNAL,LONG,211.102,,,,MT5_ORDER_FILL,,1.486,212.054,5.5819,OFF,UNKNOWN,,,0,,0.000000,3.400000,signal
2026.03.16 00:55:00,GBPJPY.i,ENTRY,LONG,211.396,211.102,211.396,211.396,MT5_ORDER_FILL,0.294,1.486,212.054,,OFF,UNKNOWN,,,1,211.396,0.000000,3.400000,entry
2026.03.16 00:56:00,GBPJPY.i,GRID_ADD,LONG,211.398,211.247,211.398,211.398,MT5_ORDER_FILL,0.151,1.486,212.054,,OFF,UNKNOWN,,,2,211.397,0.001346,3.400000,grid_add
2026.03.16 01:00:00,GBPJPY.i,GRID_ADD,LONG,211.270,211.099,211.270,211.270,MT5_ORDER_FILL,0.171,1.486,212.054,,OFF,UNKNOWN,,,3,211.355,-0.170894,3.400000,grid_add
2026.03.16 01:04:00,GBPJPY.i,BUY_SIGNAL,LONG,211.140,,,,MT5_ORDER_FILL,,1.486,212.054,6.4584,OFF,UNKNOWN,,,3,211.355,0.000000,3.400000,signal
2026.03.16 05:42:00,GBPJPY.i,EXIT,LONG,211.503,211.503,211.522,211.503,MT5_ORDER_FILL,0.019,1.486,211.497,,OFF,UNKNOWN,,,3,211.355,0.300000,3.700000,tp
2026.04.02 09:52:00,GBPJPY.i,BUY_SIGNAL,LONG,210.697,,,,MT5_ORDER_FILL,,1.329,210.802,8.5223,OFF,UNKNOWN,,,0,,0.000000,3.700000,signal
2026.04.02 09:52:00,GBPJPY.i,ENTRY,LONG,210.706,210.697,210.706,210.706,MT5_ORDER_FILL,0.009,1.329,210.802,,OFF,UNKNOWN,,,1,210.706,0.000000,3.700000,entry
2026.04.02 10:10:00,GBPJPY.i,EXIT,LONG,210.839,210.839,210.844,210.839,MT5_ORDER_FILL,0.005,1.329,210.802,,OFF,UNKNOWN,,,1,210.706,0.100000,3.800000,tp
2026.04.06 17:38:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.355,,,,MT5_ORDER_FILL,,1.236,210.802,91.9023,OFF,UNKNOWN,,,0,,0.000000,3.800000,signal
2026.04.06 17:38:00,GBPJPY.i,ENTRY,SHORT,211.355,211.355,211.355,211.355,MT5_ORDER_FILL,0.000,1.236,210.802,,OFF,UNKNOWN,,,1,211.355,0.000000,3.800000,entry
2026.04.06 17:44:00,GBPJPY.i,GRID_ADD,SHORT,211.437,211.479,211.437,211.437,MT5_ORDER_FILL,-0.042,1.236,210.802,,OFF,UNKNOWN,,,2,211.396,-0.066332,3.800000,grid_add
2026.04.06 17:51:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.355,,,,MT5_ORDER_FILL,,1.236,210.802,92.9452,OFF,UNKNOWN,,,2,211.396,0.000000,3.800000,signal
2026.04.06 18:30:00,GBPJPY.i,EXIT,SHORT,211.272,211.272,211.287,211.272,MT5_ORDER_FILL,0.015,1.236,210.802,,OFF,UNKNOWN,,,2,211.396,0.200000,4.000000,tp
2026.04.08 00:05:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.947,,,,MT5_ORDER_FILL,,1.233,211.219,95.3999,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.04.08 00:05:00,GBPJPY.i,ENTRY,SHORT,211.940,211.947,211.940,211.940,MT5_ORDER_FILL,-0.007,1.233,211.219,,OFF,UNKNOWN,,,1,211.940,0.000000,4.000000,entry
2026.04.08 00:11:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.941,,,,MT5_ORDER_FILL,,1.233,211.219,93.5623,OFF,UNKNOWN,,,1,211.940,0.000000,4.000000,signal
2026.04.08 00:12:00,GBPJPY.i,GRID_ADD,SHORT,211.939,212.063,211.939,211.939,MT5_ORDER_FILL,-0.124,1.233,211.219,,OFF,UNKNOWN,,,2,211.940,0.000811,4.000000,grid_add
2026.04.08 00:12:00,GBPJPY.i,SELL_SIGNAL,SHORT,211.939,,,,MT5_ORDER_FILL,,1.233,211.219,93.2217,OFF,UNKNOWN,,,2,211.940,0.000000,4.000000,signal
2026.04.08 00:45:00,GBPJPY.i,GRID_ADD,SHORT,212.142,212.187,212.142,212.142,MT5_ORDER_FILL,-0.045,1.233,211.219,,OFF,UNKNOWN,,,3,212.007,-0.328441,4.000000,grid_add
2026.04.08 01:06:00,GBPJPY.i,GRID_ADD,SHORT,212.342,212.310,212.342,212.342,MT5_ORDER_FILL,0.032,1.233,211.219,,OFF,UNKNOWN,,,4,212.091,-0.815019,4.000000,grid_add
2026.04.08 01:38:00,GBPJPY.i,GRID_ADD,SHORT,212.513,212.433,212.513,212.513,MT5_ORDER_FILL,0.080,1.233,211.219,,OFF,UNKNOWN,,,5,212.175,-1.369719,4.000000,grid_add
2026.04.08 01:51:00,GBPJPY.i,GRID_ADD,SHORT,212.556,212.557,212.556,212.556,MT5_ORDER_FILL,-0.001,1.233,211.358,,OFF,UNKNOWN,,,6,212.239,-1.544076,4.000000,grid_add
2026.04.08 02:26:00,GBPJPY.i,GRID_ADD,SHORT,212.678,212.680,212.678,212.678,MT5_ORDER_FILL,-0.002,1.233,211.358,,OFF,UNKNOWN,,,7,212.301,-2.137702,4.000000,grid_add
2026.04.08 06:27:00,GBPJPY.i,EXIT,SHORT,212.178,212.178,212.210,212.178,MT5_ORDER_FILL,0.032,1.233,211.636,,OFF,UNKNOWN,,,7,212.301,0.700000,4.700000,tp
2026.04.08 16:06:00,GBPJPY.i,SELL_SIGNAL,SHORT,212.753,,,,MT5_ORDER_FILL,,1.233,212.332,90.2750,OFF,UNKNOWN,,,0,,0.000000,4.700000,signal
2026.04.08 16:06:00,GBPJPY.i,ENTRY,SHORT,212.752,212.753,212.752,212.752,MT5_ORDER_FILL,-0.001,1.233,212.332,,OFF,UNKNOWN,,,1,212.752,0.000000,4.700000,entry
2026.04.08 16:10:00,GBPJPY.i,GRID_ADD,SHORT,212.904,212.875,212.904,212.904,MT5_ORDER_FILL,0.029,1.233,212.332,,OFF,UNKNOWN,,,2,212.828,-0.123267,4.700000,grid_add
2026.04.08 17:47:00,GBPJPY.i,EXIT,SHORT,212.705,212.705,212.719,212.705,MT5_ORDER_FILL,0.014,1.233,212.332,,OFF,UNKNOWN,,,2,212.828,0.200000,4.900000,tp
2026.04.09 12:06:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.133,,,,MT5_ORDER_FILL,,1.284,212.471,91.8086,OFF,UNKNOWN,,,0,,0.000000,4.900000,signal
2026.04.09 12:06:00,GBPJPY.i,ENTRY,SHORT,213.133,213.133,213.133,213.133,MT5_ORDER_FILL,0.000,1.284,212.471,,OFF,UNKNOWN,,,1,213.133,0.000000,4.900000,entry
2026.04.09 12:11:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.135,,,,MT5_ORDER_FILL,,1.284,212.471,92.8158,OFF,UNKNOWN,,,1,213.133,0.000000,4.900000,signal
2026.04.09 12:24:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.143,,,,MT5_ORDER_FILL,,1.284,212.471,94.7743,OFF,UNKNOWN,,,1,213.133,0.000000,4.900000,signal
2026.04.09 12:34:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.135,,,,MT5_ORDER_FILL,,1.284,212.471,95.6061,OFF,UNKNOWN,,,1,213.133,0.000000,4.900000,signal
2026.04.09 12:48:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.117,,,,MT5_ORDER_FILL,,1.284,212.471,95.5173,OFF,UNKNOWN,,,1,213.133,0.000000,4.900000,signal
2026.04.09 14:43:00,GBPJPY.i,GRID_ADD,SHORT,213.288,213.261,213.288,213.288,MT5_ORDER_FILL,0.027,1.284,212.471,,OFF,UNKNOWN,,,2,213.211,-0.120764,4.900000,grid_add
2026.04.09 14:58:00,GBPJPY.i,GRID_ADD,SHORT,213.370,213.390,213.370,213.370,MT5_ORDER_FILL,-0.020,1.284,212.471,,OFF,UNKNOWN,,,3,213.264,-0.248539,4.900000,grid_add
2026.04.09 17:00:00,GBPJPY.i,GRID_ADD,SHORT,213.472,213.518,213.472,213.472,MT5_ORDER_FILL,-0.046,1.284,212.610,,OFF,UNKNOWN,,,4,213.316,-0.486950,4.900000,grid_add
2026.04.09 18:19:00,GBPJPY.i,GRID_ADD,SHORT,213.666,213.646,213.666,213.666,MT5_ORDER_FILL,0.020,1.284,212.610,,OFF,UNKNOWN,,,5,213.386,-1.091547,4.900000,grid_add
2026.04.09 18:32:00,GBPJPY.i,GRID_ADD,SHORT,213.757,213.775,213.757,213.757,MT5_ORDER_FILL,-0.018,1.284,212.610,,OFF,UNKNOWN,,,6,213.448,-1.446046,4.900000,grid_add
2026.04.10 12:19:00,GBPJPY.i,GRID_ADD,SHORT,213.905,213.903,213.905,213.905,MT5_ORDER_FILL,0.002,1.284,212.749,,OFF,UNKNOWN,,,7,213.513,-2.137904,4.900000,grid_add
2026.04.10 12:54:00,GBPJPY.i,GRID_ADD,SHORT,214.022,214.031,214.022,214.022,MT5_ORDER_FILL,-0.009,1.284,212.749,,OFF,UNKNOWN,,,8,213.577,-2.776003,4.900000,grid_add
2026.04.10 15:52:00,GBPJPY.i,GRID_ADD,SHORT,214.133,214.160,214.133,214.133,MT5_ORDER_FILL,-0.027,1.284,212.749,,OFF,UNKNOWN,,,9,213.638,-3.467861,4.900000,grid_add
2026.04.10 16:22:00,GBPJPY.i,GRID_ADD,SHORT,214.291,214.288,214.291,214.291,MT5_ORDER_FILL,0.003,1.284,212.749,,OFF,UNKNOWN,,,10,213.704,-4.575769,4.900000,grid_add
2026.04.10 17:19:00,GBPJPY.i,GRID_ADD,SHORT,214.412,214.417,214.412,214.412,MT5_ORDER_FILL,-0.005,1.284,212.749,,OFF,UNKNOWN,,,11,213.768,-5.518504,4.900000,grid_add
2026.04.10 22:00:00,GBPJPY.i,GRID_ADD,SHORT,214.544,214.545,214.544,214.544,MT5_ORDER_FILL,-0.001,1.284,212.889,,OFF,UNKNOWN,,,12,213.833,-6.649786,4.900000,grid_add
2026.04.13 00:03:00,GBPJPY.i,EXIT,SHORT,213.704,213.704,213.908,213.704,MT5_ORDER_FILL,0.204,1.284,212.889,,OFF,UNKNOWN,,,12,213.833,1.200000,6.100000,tp
2026.04.17 08:18:00,GBPJPY.i,SELL_SIGNAL,SHORT,215.626,,,,MT5_ORDER_FILL,,1.151,215.532,91.5257,OFF,UNKNOWN,,,0,,0.000000,6.100000,signal
2026.04.17 08:18:00,GBPJPY.i,ENTRY,SHORT,215.626,215.626,215.626,215.626,MT5_ORDER_FILL,0.000,1.151,215.532,,OFF,UNKNOWN,,,1,215.626,0.000000,6.100000,entry
2026.04.17 09:05:00,GBPJPY.i,EXIT,SHORT,215.511,215.511,215.516,215.511,MT5_ORDER_FILL,0.005,1.151,215.532,,OFF,UNKNOWN,,,1,215.626,0.100000,6.200000,tp
2026.04.23 20:55:00,GBPJPY.i,BUY_SIGNAL,LONG,215.075,,,,MT5_ORDER_FILL,,1.113,215.254,8.9183,OFF,UNKNOWN,,,0,,0.000000,6.200000,signal
2026.04.23 20:55:00,GBPJPY.i,ENTRY,LONG,215.091,215.075,215.091,215.091,MT5_ORDER_FILL,0.016,1.113,215.254,,OFF,UNKNOWN,,,1,215.091,0.000000,6.200000,entry
2026.04.24 00:03:00,GBPJPY.i,GRID_ADD,LONG,215.173,214.980,215.173,215.173,MT5_ORDER_FILL,0.193,1.113,215.254,,OFF,UNKNOWN,,,2,215.132,0.073655,6.200000,grid_add
2026.04.24 00:05:00,GBPJPY.i,GRID_ADD,LONG,215.155,214.868,215.155,215.155,MT5_ORDER_FILL,0.287,1.113,215.254,,OFF,UNKNOWN,,,3,215.140,0.041319,6.200000,grid_add
2026.04.24 11:18:00,GBPJPY.i,EXIT,LONG,215.251,215.251,215.260,215.251,MT5_ORDER_FILL,0.009,1.113,215.254,,OFF,UNKNOWN,,,3,215.140,0.300000,6.500000,tp
2026.04.27 14:02:00,GBPJPY.i,SELL_SIGNAL,SHORT,215.772,,,,MT5_ORDER_FILL,,1.004,215.393,90.7895,OFF,UNKNOWN,,,0,,0.000000,6.500000,signal
2026.04.27 14:02:00,GBPJPY.i,ENTRY,SHORT,215.770,215.772,215.770,215.770,MT5_ORDER_FILL,-0.002,1.004,215.393,,OFF,UNKNOWN,,,1,215.770,0.000000,6.500000,entry
2026.04.27 15:02:00,GBPJPY.i,GRID_ADD,SHORT,215.866,215.870,215.866,215.866,MT5_ORDER_FILL,-0.004,1.004,215.393,,OFF,UNKNOWN,,,2,215.818,-0.095627,6.500000,grid_add
2026.04.27 15:06:00,GBPJPY.i,GRID_ADD,SHORT,215.984,215.971,215.984,215.984,MT5_ORDER_FILL,0.013,1.004,215.393,,OFF,UNKNOWN,,,3,215.873,-0.330710,6.500000,grid_add
2026.04.27 15:58:00,GBPJPY.i,EXIT,SHORT,215.773,215.773,215.799,215.773,MT5_ORDER_FILL,0.026,1.004,215.393,,OFF,UNKNOWN,,,3,215.873,0.300000,6.800000,tp
2026.04.30 10:56:00,GBPJPY.i,SELL_SIGNAL,SHORT,216.247,,,,MT5_ORDER_FILL,,0.902,215.671,94.1543,OFF,UNKNOWN,,,0,,0.000000,6.800000,signal
2026.04.30 10:56:00,GBPJPY.i,ENTRY,SHORT,216.219,216.247,216.219,216.219,MT5_ORDER_FILL,-0.028,0.902,215.671,,OFF,UNKNOWN,,,1,216.219,0.000000,6.800000,entry
2026.04.30 10:57:00,GBPJPY.i,EXIT,SHORT,216.129,216.129,216.057,216.129,MT5_ORDER_FILL,-0.072,0.902,215.671,,OFF,UNKNOWN,,,1,216.219,0.100000,6.900000,tp
2026.05.05 12:02:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.087,,,,MT5_ORDER_FILL,,1.599,212.610,91.9871,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
2026.05.05 12:02:00,GBPJPY.i,ENTRY,SHORT,213.087,213.087,213.087,213.087,MT5_ORDER_FILL,0.000,1.599,212.610,,OFF,UNKNOWN,,,1,213.087,0.000000,6.900000,entry
2026.05.05 12:09:00,GBPJPY.i,GRID_ADD,SHORT,213.232,213.247,213.232,213.232,MT5_ORDER_FILL,-0.015,1.599,212.610,,OFF,UNKNOWN,,,2,213.159,-0.090665,6.900000,grid_add
2026.05.05 12:16:00,GBPJPY.i,GRID_ADD,SHORT,213.397,213.407,213.397,213.397,MT5_ORDER_FILL,-0.010,1.599,212.610,,OFF,UNKNOWN,,,3,213.239,-0.297005,6.900000,grid_add
2026.05.05 12:30:00,GBPJPY.i,EXIT,SHORT,213.079,213.079,212.997,213.079,MT5_ORDER_FILL,-0.082,1.599,212.610,,OFF,UNKNOWN,,,3,213.239,0.300000,7.200000,tp
2026.05.21 10:15:00,GBPJPY.i,SELL_SIGNAL,SHORT,213.610,,,,MT5_ORDER_FILL,,1.393,213.167,93.4209,OFF,UNKNOWN,,,0,,0.000000,7.200000,signal
2026.05.21 10:15:00,GBPJPY.i,ENTRY,SHORT,213.609,213.610,213.609,213.609,MT5_ORDER_FILL,-0.001,1.393,213.167,,OFF,UNKNOWN,,,1,213.609,0.000000,7.200000,entry
2026.05.21 10:19:00,GBPJPY.i,EXIT,SHORT,213.470,213.470,213.459,213.470,MT5_ORDER_FILL,-0.011,1.393,213.167,,OFF,UNKNOWN,,,1,213.609,0.100000,7.300000,tp
