time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.06 00:43:00,AUDCAD.i,BUY_SIGNAL,LONG,0.94971,,,,MT5_ORDER_FILL,,0.00795,0.95483,8.6552,OFF,UNKNOWN,,,0,,0.000000,0.400000,signal
2026.02.06 00:43:00,AUDCAD.i,ENTRY,LONG,0.95021,0.94971,0.95021,0.95021,MT5_ORDER_FILL,0.00050,0.00795,0.95483,,OFF,UNKNOWN,,,1,0.95021,0.000000,0.400000,entry
2026.02.06 00:44:00,AUDCAD.i,GRID_ADD,LONG,0.95008,0.94942,0.95008,0.95008,MT5_ORDER_FILL,0.00066,0.00795,0.95483,,OFF,UNKNOWN,,,2,0.95015,-0.016358,0.400000,grid_add
2026.02.06 01:25:00,AUDCAD.i,GRID_ADD,LONG,0.94860,0.94862,0.94860,0.94860,MT5_ORDER_FILL,-0.00002,0.00795,0.95483,,OFF,UNKNOWN,,,3,0.94963,-0.388826,0.400000,grid_add
2026.02.06 02:01:00,AUDCAD.i,GRID_ADD,LONG,0.94791,0.94783,0.94791,0.94791,MT5_ORDER_FILL,0.00008,0.00795,0.95483,,OFF,UNKNOWN,,,4,0.94920,-0.649302,0.400000,grid_add
2026.02.06 02:09:00,AUDCAD.i,GRID_ADD,LONG,0.94709,0.94703,0.94709,0.94709,MT5_ORDER_FILL,0.00006,0.00795,0.95483,,OFF,UNKNOWN,,,5,0.94878,-1.062036,0.400000,grid_add
2026.02.06 03:45:00,AUDCAD.i,EXIT,LONG,0.94957,0.94957,0.94965,0.94957,MT5_ORDER_FILL,0.00008,0.00795,0.95483,,OFF,UNKNOWN,,,5,0.94878,0.500000,0.900000,tp
2026.02.09 00:17:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.95789,,,,MT5_ORDER_FILL,,0.00892,0.95619,94.4003,OFF,UNKNOWN,,,0,,0.000000,0.900000,signal
2026.02.09 00:17:00,AUDCAD.i,ENTRY,SHORT,0.95789,0.95789,0.95789,0.95789,MT5_ORDER_FILL,0.00000,0.00892,0.95619,,OFF,UNKNOWN,,,1,0.95789,0.000000,0.900000,entry
2026.02.09 00:21:00,AUDCAD.i,GRID_ADD,SHORT,0.95891,0.95878,0.95891,0.95891,MT5_ORDER_FILL,0.00013,0.00892,0.95619,,OFF,UNKNOWN,,,2,0.95840,-0.114299,0.900000,grid_add
2026.02.09 01:01:00,AUDCAD.i,GRID_ADD,SHORT,0.96015,0.95967,0.96015,0.96015,MT5_ORDER_FILL,0.00048,0.00892,0.95619,,OFF,UNKNOWN,,,3,0.95898,-0.392201,0.900000,grid_add
2026.02.09 01:03:00,AUDCAD.i,GRID_ADD,SHORT,0.96058,0.96057,0.96058,0.96058,MT5_ORDER_FILL,0.00001,0.00892,0.95619,,OFF,UNKNOWN,,,4,0.95938,-0.536755,0.900000,grid_add
2026.02.09 03:29:00,AUDCAD.i,EXIT,SHORT,0.95849,0.95849,0.95848,0.95849,MT5_ORDER_FILL,-0.00001,0.00892,0.95619,,OFF,UNKNOWN,,,4,0.95938,0.400000,1.300000,tp
2026.02.11 15:29:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96369,,,,MT5_ORDER_FILL,,0.00884,0.95755,93.6711,OFF,UNKNOWN,,,0,,0.000000,1.300000,signal
2026.02.11 15:29:00,AUDCAD.i,ENTRY,SHORT,0.96359,0.96369,0.96359,0.96359,MT5_ORDER_FILL,-0.00010,0.00884,0.95755,,OFF,UNKNOWN,,,1,0.96359,0.000000,1.300000,entry
2026.02.11 15:30:00,AUDCAD.i,EXIT,SHORT,0.96271,0.96271,0.96234,0.96271,MT5_ORDER_FILL,-0.00037,0.00884,0.95755,,OFF,UNKNOWN,,,1,0.96359,0.100000,1.400000,tp
2026.02.19 06:28:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96667,,,,MT5_ORDER_FILL,,0.00687,0.96434,92.8542,OFF,UNKNOWN,,,0,,0.000000,1.400000,signal
2026.02.19 06:28:00,AUDCAD.i,ENTRY,SHORT,0.96667,0.96667,0.96667,0.96667,MT5_ORDER_FILL,0.00000,0.00687,0.96434,,OFF,UNKNOWN,,,1,0.96667,0.000000,1.400000,entry
2026.02.19 06:50:00,AUDCAD.i,EXIT,SHORT,0.96598,0.96598,0.96598,0.96598,MT5_ORDER_FILL,-0.00000,0.00687,0.96434,,OFF,UNKNOWN,,,1,0.96667,0.100000,1.500000,tp
2026.02.24 16:38:00,AUDCAD.i,BUY_SIGNAL,LONG,0.96526,,,,MT5_ORDER_FILL,,0.00621,0.96570,8.0340,OFF,UNKNOWN,,,0,,0.000000,1.500000,signal
2026.02.24 16:38:00,AUDCAD.i,ENTRY,LONG,0.96537,0.96526,0.96537,0.96537,MT5_ORDER_FILL,0.00011,0.00621,0.96570,,OFF,UNKNOWN,,,1,0.96537,0.000000,1.500000,entry
2026.02.24 16:42:00,AUDCAD.i,EXIT,LONG,0.96599,0.96599,0.96586,0.96599,MT5_ORDER_FILL,-0.00013,0.00621,0.96570,,OFF,UNKNOWN,,,1,0.96537,0.100000,1.600000,tp
2026.03.03 02:00:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.97053,,,,MT5_ORDER_FILL,,0.00629,0.96841,94.0534,OFF,UNKNOWN,,,0,,0.000000,1.600000,signal
2026.03.03 02:00:00,AUDCAD.i,ENTRY,SHORT,0.97053,0.97053,0.97053,0.97053,MT5_ORDER_FILL,0.00000,0.00629,0.96841,,OFF,UNKNOWN,,,1,0.97053,0.000000,1.600000,entry
2026.03.03 03:08:00,AUDCAD.i,GRID_ADD,SHORT,0.97113,0.97116,0.97113,0.97113,MT5_ORDER_FILL,-0.00003,0.00629,0.96841,,OFF,UNKNOWN,,,2,0.97083,-0.095359,1.600000,grid_add
2026.03.03 03:15:00,AUDCAD.i,GRID_ADD,SHORT,0.97199,0.97179,0.97199,0.97199,MT5_ORDER_FILL,0.00020,0.00629,0.96841,,OFF,UNKNOWN,,,3,0.97122,-0.368722,1.600000,grid_add
2026.03.03 03:21:00,AUDCAD.i,GRID_ADD,SHORT,0.97233,0.97242,0.97233,0.97233,MT5_ORDER_FILL,-0.00009,0.00629,0.96841,,OFF,UNKNOWN,,,4,0.97150,-0.530833,1.600000,grid_add
2026.03.03 03:56:00,AUDCAD.i,EXIT,SHORT,0.97087,0.97087,0.97096,0.97087,MT5_ORDER_FILL,0.00009,0.00629,0.96977,,OFF,UNKNOWN,,,4,0.97150,0.400000,2.000000,tp
2026.03.03 12:12:00,AUDCAD.i,BUY_SIGNAL,LONG,0.96433,,,,MT5_ORDER_FILL,,0.00629,0.96841,4.3937,OFF,UNKNOWN,,,0,,0.000000,2.000000,signal
2026.03.03 12:12:00,AUDCAD.i,ENTRY,LONG,0.96442,0.96433,0.96442,0.96442,MT5_ORDER_FILL,0.00009,0.00629,0.96841,,OFF,UNKNOWN,,,1,0.96442,0.000000,2.000000,entry
2026.03.03 12:20:00,AUDCAD.i,GRID_ADD,LONG,0.96399,0.96379,0.96399,0.96399,MT5_ORDER_FILL,0.00020,0.00629,0.96841,,OFF,UNKNOWN,,,2,0.96421,-0.068341,2.000000,grid_add
2026.03.03 12:32:00,AUDCAD.i,GRID_ADD,LONG,0.96315,0.96316,0.96315,0.96315,MT5_ORDER_FILL,-0.00001,0.00629,0.96841,,OFF,UNKNOWN,,,3,0.96385,-0.335346,2.000000,grid_add
2026.03.03 12:34:00,AUDCAD.i,GRID_ADD,LONG,0.96250,0.96253,0.96250,0.96250,MT5_ORDER_FILL,-0.00003,0.00629,0.96841,,OFF,UNKNOWN,,,4,0.96352,-0.645264,2.000000,grid_add
2026.03.03 12:38:00,AUDCAD.i,GRID_ADD,LONG,0.96205,0.96190,0.96205,0.96205,MT5_ORDER_FILL,0.00015,0.00629,0.96841,,OFF,UNKNOWN,,,5,0.96322,-0.931341,2.000000,grid_add
2026.03.03 12:51:00,AUDCAD.i,EXIT,LONG,0.96385,0.96385,0.96386,0.96385,MT5_ORDER_FILL,0.00001,0.00629,0.96841,,OFF,UNKNOWN,,,5,0.96322,0.500000,2.500000,tp
2026.03.17 06:31:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96594,,,,MT5_ORDER_FILL,,0.01163,0.96570,93.1657,OFF,UNKNOWN,,,0,,0.000000,2.500000,signal
2026.03.17 06:31:00,AUDCAD.i,ENTRY,SHORT,0.96594,0.96594,0.96594,0.96594,MT5_ORDER_FILL,0.00000,0.01163,0.96570,,OFF,UNKNOWN,,,1,0.96594,0.000000,2.500000,entry
2026.03.17 06:33:00,AUDCAD.i,GRID_ADD,SHORT,0.96711,0.96710,0.96711,0.96711,MT5_ORDER_FILL,0.00001,0.01163,0.96570,,OFF,UNKNOWN,,,2,0.96653,-0.100593,2.500000,grid_add
2026.03.17 06:35:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96627,,,,MT5_ORDER_FILL,,0.01163,0.96570,90.9359,OFF,UNKNOWN,,,2,0.96653,0.000000,2.500000,signal
2026.03.17 06:42:00,AUDCAD.i,EXIT,SHORT,0.96536,0.96536,0.96530,0.96536,MT5_ORDER_FILL,-0.00006,0.01163,0.96570,,OFF,UNKNOWN,,,2,0.96653,0.200000,2.700000,tp
2026.03.23 14:05:00,AUDCAD.i,BUY_SIGNAL,LONG,0.95793,,,,MT5_ORDER_FILL,,0.01168,0.96434,4.4618,OFF,UNKNOWN,,,0,,0.000000,2.700000,signal
2026.03.23 14:05:00,AUDCAD.i,ENTRY,LONG,0.95800,0.95793,0.95800,0.95800,MT5_ORDER_FILL,0.00007,0.01168,0.96434,,OFF,UNKNOWN,,,1,0.95800,0.000000,2.700000,entry
2026.03.23 14:06:00,AUDCAD.i,EXIT,LONG,0.95917,0.95917,0.96120,0.95917,MT5_ORDER_FILL,0.00203,0.01168,0.96434,,OFF,UNKNOWN,,,1,0.95800,0.100000,2.800000,tp
2026.03.23 18:35:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96196,,,,MT5_ORDER_FILL,,0.01168,0.96162,91.1334,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.03.23 18:35:00,AUDCAD.i,ENTRY,SHORT,0.96195,0.96196,0.96195,0.96195,MT5_ORDER_FILL,-0.00001,0.01168,0.96162,,OFF,UNKNOWN,,,1,0.96195,0.000000,2.800000,entry
2026.03.23 18:46:00,AUDCAD.i,EXIT,SHORT,0.96078,0.96078,0.96099,0.96078,MT5_ORDER_FILL,0.00021,0.01168,0.96162,,OFF,UNKNOWN,,,1,0.96195,0.100000,2.900000,tp
2026.04.01 15:48:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.96497,,,,MT5_ORDER_FILL,,0.00981,0.95483,91.1990,OFF,UNKNOWN,,,0,,0.000000,2.900000,signal
2026.04.01 15:48:00,AUDCAD.i,ENTRY,SHORT,0.96492,0.96497,0.96492,0.96492,MT5_ORDER_FILL,-0.00005,0.00981,0.95483,,OFF,UNKNOWN,,,1,0.96492,0.000000,2.900000,entry
2026.04.01 15:58:00,AUDCAD.i,EXIT,SHORT,0.96394,0.96394,0.96393,0.96394,MT5_ORDER_FILL,-0.00001,0.00981,0.95483,,OFF,UNKNOWN,,,1,0.96492,0.100000,3.000000,tp
2026.04.14 03:04:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.97792,,,,MT5_ORDER_FILL,,0.00784,0.97656,94.1888,OFF,UNKNOWN,,,0,,0.000000,3.000000,signal
2026.04.14 03:04:00,AUDCAD.i,ENTRY,SHORT,0.97791,0.97792,0.97791,0.97791,MT5_ORDER_FILL,-0.00001,0.00784,0.97656,,OFF,UNKNOWN,,,1,0.97791,0.000000,3.000000,entry
2026.04.14 03:44:00,AUDCAD.i,EXIT,SHORT,0.97713,0.97713,0.97723,0.97713,MT5_ORDER_FILL,0.00010,0.00784,0.97656,,OFF,UNKNOWN,,,1,0.97791,0.100000,3.100000,tp
2026.04.15 06:37:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.98222,,,,MT5_ORDER_FILL,,0.00760,0.97656,90.1282,OFF,UNKNOWN,,,0,,0.000000,3.100000,signal
2026.04.15 06:37:00,AUDCAD.i,ENTRY,SHORT,0.98222,0.98222,0.98222,0.98222,MT5_ORDER_FILL,0.00000,0.00760,0.97656,,OFF,UNKNOWN,,,1,0.98222,0.000000,3.100000,entry
2026.04.15 08:10:00,AUDCAD.i,GRID_ADD,SHORT,0.98301,0.98298,0.98301,0.98301,MT5_ORDER_FILL,0.00003,0.00760,0.97656,,OFF,UNKNOWN,,,2,0.98262,-0.103893,3.100000,grid_add
2026.04.15 10:38:00,AUDCAD.i,GRID_ADD,SHORT,0.98374,0.98374,0.98374,0.98374,MT5_ORDER_FILL,-0.00000,0.00760,0.97656,,OFF,UNKNOWN,,,3,0.98299,-0.295897,3.100000,grid_add
2026.04.15 19:17:00,AUDCAD.i,GRID_ADD,SHORT,0.98440,0.98450,0.98440,0.98440,MT5_ORDER_FILL,-0.00010,0.00760,0.97656,,OFF,UNKNOWN,,,4,0.98334,-0.556286,3.100000,grid_add
2026.04.15 22:04:00,AUDCAD.i,GRID_ADD,SHORT,0.98527,0.98526,0.98527,0.98527,MT5_ORDER_FILL,0.00001,0.00760,0.97656,,OFF,UNKNOWN,,,5,0.98373,-1.013940,3.100000,grid_add
2026.04.16 05:31:00,AUDCAD.i,GRID_ADD,SHORT,0.98609,0.98602,0.98609,0.98609,MT5_ORDER_FILL,0.00007,0.00760,0.97656,,OFF,UNKNOWN,,,6,0.98412,-1.553130,3.100000,grid_add
2026.04.16 06:08:00,AUDCAD.i,GRID_ADD,SHORT,0.98668,0.98678,0.98668,0.98668,MT5_ORDER_FILL,-0.00010,0.00760,0.97656,,OFF,UNKNOWN,,,7,0.98449,-2.018674,3.100000,grid_add
2026.04.16 16:31:00,AUDCAD.i,EXIT,SHORT,0.98373,0.98373,0.98390,0.98373,MT5_ORDER_FILL,0.00017,0.00760,0.97656,,OFF,UNKNOWN,,,7,0.98449,0.700000,3.800000,tp
2026.05.13 15:22:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.99234,,,,MT5_ORDER_FILL,,0.00737,0.98471,92.9335,OFF,UNKNOWN,,,0,,0.000000,3.800000,signal
2026.05.13 15:22:00,AUDCAD.i,ENTRY,SHORT,0.99234,0.99234,0.99234,0.99234,MT5_ORDER_FILL,0.00000,0.00737,0.98471,,OFF,UNKNOWN,,,1,0.99234,0.000000,3.800000,entry
2026.05.13 15:30:00,AUDCAD.i,EXIT,SHORT,0.99160,0.99160,0.99169,0.99160,MT5_ORDER_FILL,0.00009,0.00737,0.98471,,OFF,UNKNOWN,,,1,0.99234,0.100000,3.900000,tp
2026.05.22 20:19:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.98521,,,,MT5_ORDER_FILL,,0.00768,0.98200,91.4381,OFF,UNKNOWN,,,0,,0.000000,3.900000,signal
2026.05.22 20:19:00,AUDCAD.i,ENTRY,SHORT,0.98521,0.98521,0.98521,0.98521,MT5_ORDER_FILL,0.00000,0.00768,0.98200,,OFF,UNKNOWN,,,1,0.98521,0.000000,3.900000,entry
2026.05.22 20:30:00,AUDCAD.i,GRID_ADD,SHORT,0.98613,0.98598,0.98613,0.98613,MT5_ORDER_FILL,0.00015,0.00768,0.98200,,OFF,UNKNOWN,,,2,0.98567,-0.119823,3.900000,grid_add
2026.05.22 22:29:00,AUDCAD.i,EXIT,SHORT,0.98490,0.98490,0.98501,0.98490,MT5_ORDER_FILL,0.00011,0.00768,0.98200,,OFF,UNKNOWN,,,2,0.98567,0.200000,4.100000,tp
2026.06.10 14:07:00,AUDCAD.i,BUY_SIGNAL,LONG,0.97594,,,,MT5_ORDER_FILL,,0.00604,0.98607,5.3732,OFF,UNKNOWN,,,0,,0.000000,4.100000,signal
2026.06.10 14:07:00,AUDCAD.i,ENTRY,LONG,0.97600,0.97594,0.97600,0.97600,MT5_ORDER_FILL,0.00006,0.00604,0.98607,,OFF,UNKNOWN,,,1,0.97600,0.000000,4.100000,entry
2026.06.10 14:10:00,AUDCAD.i,BUY_SIGNAL,LONG,0.97598,,,,MT5_ORDER_FILL,,0.00604,0.98607,5.5687,OFF,UNKNOWN,,,1,0.97600,0.000000,4.100000,signal
2026.06.10 14:26:00,AUDCAD.i,GRID_ADD,LONG,0.97545,0.97540,0.97545,0.97545,MT5_ORDER_FILL,0.00005,0.00604,0.98607,,OFF,UNKNOWN,,,2,0.97573,-0.091029,4.100000,grid_add
2026.06.10 14:48:00,AUDCAD.i,GRID_ADD,LONG,0.97507,0.97479,0.97507,0.97507,MT5_ORDER_FILL,0.00028,0.00604,0.98471,,OFF,UNKNOWN,,,3,0.97551,-0.216816,4.100000,grid_add
2026.06.10 15:13:00,AUDCAD.i,EXIT,LONG,0.97611,0.97611,0.97621,0.97611,MT5_ORDER_FILL,0.00010,0.00604,0.98471,,OFF,UNKNOWN,,,3,0.97551,0.300000,4.400000,tp
2026.06.16 17:27:00,AUDCAD.i,SELL_SIGNAL,SHORT,0.98983,,,,MT5_ORDER_FILL,,0.00636,0.98200,93.0283,OFF,UNKNOWN,,,0,,0.000000,4.400000,signal
2026.06.16 17:27:00,AUDCAD.i,ENTRY,SHORT,0.98983,0.98983,0.98983,0.98983,MT5_ORDER_FILL,0.00000,0.00636,0.98200,,OFF,UNKNOWN,,,1,0.98983,0.000000,4.400000,entry
2026.06.16 18:43:00,AUDCAD.i,EXIT,SHORT,0.98919,0.98919,0.98931,0.98919,MT5_ORDER_FILL,0.00012,0.00636,0.98200,,OFF,UNKNOWN,,,1,0.98983,0.100000,4.500000,tp
2026.06.23 16:04:00,AUDCAD.i,BUY_SIGNAL,LONG,0.98458,,,,MT5_ORDER_FILL,,0.00559,0.98879,5.1064,OFF,UNKNOWN,,,0,,0.000000,4.500000,signal
2026.06.23 16:04:00,AUDCAD.i,ENTRY,LONG,0.98465,0.98458,0.98465,0.98465,MT5_ORDER_FILL,0.00007,0.00559,0.98879,,OFF,UNKNOWN,,,1,0.98465,0.000000,4.500000,entry
2026.06.23 16:12:00,AUDCAD.i,GRID_ADD,LONG,0.98409,0.98409,0.98409,0.98409,MT5_ORDER_FILL,-0.00000,0.00559,0.98879,,OFF,UNKNOWN,,,2,0.98437,-0.100197,4.500000,grid_add
2026.06.23 16:16:00,AUDCAD.i,GRID_ADD,LONG,0.98354,0.98353,0.98354,0.98354,MT5_ORDER_FILL,0.00001,0.00559,0.98879,,OFF,UNKNOWN,,,3,0.98409,-0.297012,4.500000,grid_add
2026.06.23 17:12:00,AUDCAD.i,BUY_SIGNAL,LONG,0.98430,,,,MT5_ORDER_FILL,,0.00559,0.98879,4.6246,OFF,UNKNOWN,,,3,0.98409,0.000000,4.500000,signal
2026.06.23 18:39:00,AUDCAD.i,GRID_ADD,LONG,0.98303,0.98297,0.98303,0.98303,MT5_ORDER_FILL,0.00006,0.00559,0.98879,,OFF,UNKNOWN,,,4,0.98383,-0.570764,4.500000,grid_add
2026.06.23 20:51:00,AUDCAD.i,GRID_ADD,LONG,0.98247,0.98241,0.98247,0.98247,MT5_ORDER_FILL,0.00006,0.00559,0.98879,,OFF,UNKNOWN,,,5,0.98356,-0.971551,4.500000,grid_add
2026.06.23 21:46:00,AUDCAD.i,GRID_ADD,LONG,0.98196,0.98186,0.98196,0.98196,MT5_ORDER_FILL,0.00010,0.00559,0.98879,,OFF,UNKNOWN,,,6,0.98329,-1.427805,4.500000,grid_add
2026.06.24 07:11:00,AUDCAD.i,GRID_ADD,LONG,0.98145,0.98130,0.98145,0.98145,MT5_ORDER_FILL,0.00015,0.00559,0.98879,,OFF,UNKNOWN,,,7,0.98303,-1.975309,4.500000,grid_add
2026.06.24 12:22:00,AUDCAD.i,GRID_ADD,LONG,0.98081,0.98074,0.98081,0.98081,MT5_ORDER_FILL,0.00007,0.00559,0.98879,,OFF,UNKNOWN,,,8,0.98275,-2.776883,4.500000,grid_add
2026.06.24 13:06:00,AUDCAD.i,GRID_ADD,LONG,0.98026,0.98018,0.98026,0.98026,MT5_ORDER_FILL,0.00008,0.00559,0.98879,,OFF,UNKNOWN,,,9,0.98247,-3.564144,4.500000,grid_add
2026.06.24 13:43:00,AUDCAD.i,BUY_SIGNAL,LONG,0.98031,,,,MT5_ORDER_FILL,,0.00590,0.98879,4.8801,OFF,UNKNOWN,,,9,0.98247,0.000000,4.500000,signal
2026.06.24 14:06:00,AUDCAD.i,BUY_SIGNAL,LONG,0.98036,,,,MT5_ORDER_FILL,,0.00590,0.98879,5.6984,OFF,UNKNOWN,,,9,0.98247,0.000000,4.500000,signal
2026.06.25 15:48:00,AUDCAD.i,EXIT,LONG,0.98303,0.98303,0.98324,0.98303,MT5_ORDER_FILL,0.00021,0.00559,0.98879,,OFF,UNKNOWN,,,9,0.98247,0.900000,5.400000,tp
