time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.03 00:10:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20732,,,,MT5_ORDER_FILL,,0.00644,1.20102,94.1329,OFF,UNKNOWN,,,0,,0.000000,2.300000,signal
2026.04.03 00:10:00,AUDNZD.i,ENTRY,SHORT,1.20732,1.20732,1.20732,1.20732,MT5_ORDER_FILL,0.00000,0.00644,1.20102,,OFF,UNKNOWN,,,1,1.20732,0.000000,2.300000,entry
2026.04.03 00:13:00,AUDNZD.i,GRID_ADD,SHORT,1.20745,1.20796,1.20745,1.20745,MT5_ORDER_FILL,-0.00051,0.00644,1.20102,,OFF,UNKNOWN,,,2,1.20738,-0.020177,2.300000,grid_add
2026.04.03 00:22:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20713,,,,MT5_ORDER_FILL,,0.00644,1.20102,91.3785,OFF,UNKNOWN,,,2,1.20738,0.000000,2.300000,signal
2026.04.03 00:25:00,AUDNZD.i,EXIT,SHORT,1.20674,1.20674,1.20841,1.20674,MT5_ORDER_FILL,0.00167,0.00644,1.20102,,OFF,UNKNOWN,,,2,1.20738,0.200000,2.500000,tp
2026.04.29 16:23:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22279,,,,MT5_ORDER_FILL,,0.00617,1.21364,91.6800,OFF,UNKNOWN,,,0,,0.000000,2.500000,signal
2026.04.29 16:23:00,AUDNZD.i,ENTRY,SHORT,1.22279,1.22279,1.22279,1.22279,MT5_ORDER_FILL,0.00000,0.00617,1.21364,,OFF,UNKNOWN,,,1,1.22279,0.000000,2.500000,entry
2026.04.29 16:44:00,AUDNZD.i,EXIT,SHORT,1.22217,1.22217,1.22221,1.22217,MT5_ORDER_FILL,0.00004,0.00617,1.21364,,OFF,UNKNOWN,,,1,1.22279,0.100000,2.600000,tp
2026.05.04 02:45:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22093,,,,MT5_ORDER_FILL,,0.00556,1.21574,90.8186,OFF,UNKNOWN,,,0,,0.000000,2.600000,signal
2026.05.04 02:45:00,AUDNZD.i,ENTRY,SHORT,1.22092,1.22093,1.22092,1.22092,MT5_ORDER_FILL,-0.00001,0.00556,1.21574,,OFF,UNKNOWN,,,1,1.22092,0.000000,2.600000,entry
2026.05.04 04:42:00,AUDNZD.i,EXIT,SHORT,1.22036,1.22036,1.22044,1.22036,MT5_ORDER_FILL,0.00008,0.00556,1.21574,,OFF,UNKNOWN,,,1,1.22092,0.100000,2.700000,tp
2026.05.07 10:07:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21643,,,,MT5_ORDER_FILL,,0.00578,1.21574,96.6705,OFF,UNKNOWN,,,0,,0.000000,2.700000,signal
2026.05.07 10:07:00,AUDNZD.i,ENTRY,SHORT,1.21641,1.21643,1.21641,1.21641,MT5_ORDER_FILL,-0.00002,0.00578,1.21574,,OFF,UNKNOWN,,,1,1.21641,0.000000,2.700000,entry
2026.05.07 10:17:00,AUDNZD.i,EXIT,SHORT,1.21583,1.21583,1.21585,1.21583,MT5_ORDER_FILL,0.00002,0.00578,1.21574,,OFF,UNKNOWN,,,1,1.21641,0.100000,2.800000,tp
2026.05.07 16:57:00,AUDNZD.i,BUY_SIGNAL,LONG,1.21300,,,,MT5_ORDER_FILL,,0.00578,1.21574,7.3916,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.05.07 16:57:00,AUDNZD.i,ENTRY,LONG,1.21304,1.21300,1.21304,1.21304,MT5_ORDER_FILL,0.00004,0.00578,1.21574,,OFF,UNKNOWN,,,1,1.21304,0.000000,2.800000,entry
2026.05.07 17:35:00,AUDNZD.i,EXIT,LONG,1.21362,1.21362,1.21366,1.21362,MT5_ORDER_FILL,0.00004,0.00578,1.21574,,OFF,UNKNOWN,,,1,1.21304,0.100000,2.900000,tp
2026.05.15 15:37:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22363,,,,MT5_ORDER_FILL,,0.00562,1.21784,92.8056,OFF,UNKNOWN,,,0,,0.000000,2.900000,signal
2026.05.15 15:37:00,AUDNZD.i,ENTRY,SHORT,1.22363,1.22363,1.22363,1.22363,MT5_ORDER_FILL,0.00000,0.00562,1.21784,,OFF,UNKNOWN,,,1,1.22363,0.000000,2.900000,entry
2026.05.15 16:54:00,AUDNZD.i,GRID_ADD,SHORT,1.22409,1.22419,1.22409,1.22409,MT5_ORDER_FILL,-0.00010,0.00562,1.21784,,OFF,UNKNOWN,,,2,1.22386,-0.081792,2.900000,grid_add
2026.05.15 17:20:00,AUDNZD.i,GRID_ADD,SHORT,1.22468,1.22475,1.22468,1.22468,MT5_ORDER_FILL,-0.00007,0.00562,1.21784,,OFF,UNKNOWN,,,3,1.22413,-0.291607,2.900000,grid_add
2026.05.15 23:56:00,AUDNZD.i,EXIT,SHORT,1.22357,1.22357,1.22472,1.22357,MT5_ORDER_FILL,0.00115,0.00562,1.21784,,OFF,UNKNOWN,,,3,1.22413,0.300000,3.200000,tp
2026.05.20 05:52:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21880,,,,MT5_ORDER_FILL,,0.00568,1.21784,93.0747,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.05.20 05:52:00,AUDNZD.i,ENTRY,SHORT,1.21880,1.21880,1.21880,1.21880,MT5_ORDER_FILL,0.00000,0.00568,1.21784,,OFF,UNKNOWN,,,1,1.21880,0.000000,3.200000,entry
2026.05.20 06:04:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.21876,,,,MT5_ORDER_FILL,,0.00568,1.21784,91.4441,OFF,UNKNOWN,,,1,1.21880,0.000000,3.200000,signal
2026.05.20 06:31:00,AUDNZD.i,EXIT,SHORT,1.21823,1.21823,1.21830,1.21823,MT5_ORDER_FILL,0.00007,0.00568,1.21784,,OFF,UNKNOWN,,,1,1.21880,0.100000,3.300000,tp
2026.06.22 07:07:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22291,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.2402,OFF,UNKNOWN,,,0,,0.000000,3.300000,signal
2026.06.22 07:07:00,AUDNZD.i,ENTRY,SHORT,1.22291,1.22291,1.22291,1.22291,MT5_ORDER_FILL,0.00000,0.00580,1.21153,,OFF,UNKNOWN,,,1,1.22291,0.000000,3.300000,entry
2026.06.22 07:09:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22298,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.4526,OFF,UNKNOWN,,,1,1.22291,0.000000,3.300000,signal
2026.06.22 08:57:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22269,,,,MT5_ORDER_FILL,,0.00580,1.21153,93.9922,OFF,UNKNOWN,,,1,1.22291,0.000000,3.300000,signal
2026.06.22 09:12:00,AUDNZD.i,EXIT,SHORT,1.22233,1.22233,1.22231,1.22233,MT5_ORDER_FILL,-0.00002,0.00580,1.21153,,OFF,UNKNOWN,,,1,1.22291,0.100000,3.400000,tp
2026.06.24 14:35:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22241,,,,MT5_ORDER_FILL,,0.00594,1.21364,92.2223,OFF,UNKNOWN,,,0,,0.000000,3.400000,signal
2026.06.24 14:35:00,AUDNZD.i,ENTRY,SHORT,1.22241,1.22241,1.22241,1.22241,MT5_ORDER_FILL,0.00000,0.00594,1.21364,,OFF,UNKNOWN,,,1,1.22241,0.000000,3.400000,entry
2026.06.24 15:15:00,AUDNZD.i,GRID_ADD,SHORT,1.22295,1.22300,1.22295,1.22295,MT5_ORDER_FILL,-0.00005,0.00594,1.21364,,OFF,UNKNOWN,,,2,1.22268,-0.090924,3.400000,grid_add
2026.06.24 16:43:00,AUDNZD.i,EXIT,SHORT,1.22209,1.22209,1.22208,1.22209,MT5_ORDER_FILL,-0.00001,0.00594,1.21364,,OFF,UNKNOWN,,,2,1.22268,0.200000,3.600000,tp
2026.06.25 16:42:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.22289,,,,MT5_ORDER_FILL,,0.00611,1.21364,91.3838,OFF,UNKNOWN,,,0,,0.000000,3.600000,signal
2026.06.25 16:42:00,AUDNZD.i,ENTRY,SHORT,1.22289,1.22289,1.22289,1.22289,MT5_ORDER_FILL,0.00000,0.00611,1.21364,,OFF,UNKNOWN,,,1,1.22289,0.000000,3.600000,entry
2026.06.25 16:46:00,AUDNZD.i,EXIT,SHORT,1.22228,1.22228,1.22191,1.22228,MT5_ORDER_FILL,-0.00037,0.00611,1.21364,,OFF,UNKNOWN,,,1,1.22289,0.100000,3.700000,tp
