time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.03 04:07:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.69697,,,,MT5_ORDER_FILL,,0.00766,0.69608,92.4259,OFF,UNKNOWN,,,0,,0.000000,0.500000,signal
2026.02.03 04:07:00,AUDUSD.i,ENTRY,SHORT,0.69697,0.69697,0.69697,0.69697,MT5_ORDER_FILL,0.00000,0.00766,0.69608,,OFF,UNKNOWN,,,1,0.69697,0.000000,0.500000,entry
2026.02.03 04:41:00,AUDUSD.i,EXIT,SHORT,0.69620,0.69620,0.69618,0.69620,MT5_ORDER_FILL,-0.00002,0.00766,0.69608,,OFF,UNKNOWN,,,1,0.69697,0.100000,0.600000,tp
2026.03.23 14:05:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69838,,,,MT5_ORDER_FILL,,0.00986,0.70363,3.6944,OFF,UNKNOWN,,,0,,0.000000,0.600000,signal
2026.03.23 14:05:00,AUDUSD.i,ENTRY,LONG,0.69835,0.69838,0.69835,0.69835,MT5_ORDER_FILL,-0.00003,0.00986,0.70363,,OFF,UNKNOWN,,,1,0.69835,0.000000,0.600000,entry
2026.03.23 14:06:00,AUDUSD.i,EXIT,LONG,0.69934,0.69934,0.70184,0.69934,MT5_ORDER_FILL,0.00250,0.00986,0.70363,,OFF,UNKNOWN,,,1,0.69835,0.100000,0.700000,tp
2026.03.26 01:16:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69443,,,,MT5_ORDER_FILL,,0.00972,0.69860,7.9470,OFF,UNKNOWN,,,0,,0.000000,0.700000,signal
2026.03.26 01:16:00,AUDUSD.i,ENTRY,LONG,0.69447,0.69443,0.69447,0.69447,MT5_ORDER_FILL,0.00004,0.00972,0.69860,,OFF,UNKNOWN,,,1,0.69447,0.000000,0.700000,entry
2026.03.26 03:05:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69434,,,,MT5_ORDER_FILL,,0.00972,0.69860,8.9044,OFF,UNKNOWN,,,1,0.69447,0.000000,0.700000,signal
2026.03.26 05:35:00,AUDUSD.i,GRID_ADD,LONG,0.69352,0.69350,0.69352,0.69352,MT5_ORDER_FILL,0.00002,0.00972,0.69860,,OFF,UNKNOWN,,,2,0.69400,-0.097706,0.700000,grid_add
2026.03.26 06:32:00,AUDUSD.i,EXIT,LONG,0.69497,0.69497,0.69505,0.69497,MT5_ORDER_FILL,0.00008,0.00972,0.69860,,OFF,UNKNOWN,,,2,0.69400,0.200000,0.900000,tp
2026.04.01 15:48:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.69460,,,,MT5_ORDER_FILL,,0.00845,0.68854,91.1203,OFF,UNKNOWN,,,0,,0.000000,0.900000,signal
2026.04.01 15:48:00,AUDUSD.i,ENTRY,SHORT,0.69460,0.69460,0.69460,0.69460,MT5_ORDER_FILL,0.00000,0.00845,0.68854,,OFF,UNKNOWN,,,1,0.69460,0.000000,0.900000,entry
2026.04.01 15:58:00,AUDUSD.i,EXIT,SHORT,0.69376,0.69376,0.69374,0.69376,MT5_ORDER_FILL,-0.00002,0.00845,0.68854,,OFF,UNKNOWN,,,1,0.69460,0.100000,1.000000,tp
2026.04.16 04:34:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.71676,,,,MT5_ORDER_FILL,,0.00743,0.70614,90.8042,OFF,UNKNOWN,,,0,,0.000000,1.000000,signal
2026.04.16 04:34:00,AUDUSD.i,ENTRY,SHORT,0.71676,0.71676,0.71676,0.71676,MT5_ORDER_FILL,0.00000,0.00743,0.70614,,OFF,UNKNOWN,,,1,0.71676,0.000000,1.000000,entry
2026.04.16 04:49:00,AUDUSD.i,GRID_ADD,SHORT,0.71754,0.71750,0.71754,0.71754,MT5_ORDER_FILL,0.00004,0.00743,0.70614,,OFF,UNKNOWN,,,2,0.71715,-0.104952,1.000000,grid_add
2026.04.16 05:29:00,AUDUSD.i,GRID_ADD,SHORT,0.71822,0.71825,0.71822,0.71822,MT5_ORDER_FILL,-0.00003,0.00743,0.70614,,OFF,UNKNOWN,,,3,0.71751,-0.287944,1.000000,grid_add
2026.04.16 05:42:00,AUDUSD.i,GRID_ADD,SHORT,0.71913,0.71899,0.71913,0.71913,MT5_ORDER_FILL,0.00014,0.00743,0.70614,,OFF,UNKNOWN,,,4,0.71791,-0.655274,1.000000,grid_add
2026.04.16 06:08:00,AUDUSD.i,GRID_ADD,SHORT,0.71961,0.71973,0.71961,0.71961,MT5_ORDER_FILL,-0.00012,0.00743,0.70614,,OFF,UNKNOWN,,,5,0.71825,-0.913617,1.000000,grid_add
2026.04.16 11:17:00,AUDUSD.i,EXIT,SHORT,0.71751,0.71751,0.71755,0.71751,MT5_ORDER_FILL,0.00004,0.00743,0.70614,,OFF,UNKNOWN,,,5,0.71825,0.500000,1.500000,tp
2026.04.29 04:00:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.71833,,,,MT5_ORDER_FILL,,0.00545,0.71495,94.4022,OFF,UNKNOWN,,,0,,0.000000,1.500000,signal
2026.04.29 04:00:00,AUDUSD.i,ENTRY,SHORT,0.71829,0.71833,0.71829,0.71829,MT5_ORDER_FILL,-0.00004,0.00545,0.71495,,OFF,UNKNOWN,,,1,0.71829,0.000000,1.500000,entry
2026.04.29 04:07:00,AUDUSD.i,EXIT,SHORT,0.71775,0.71775,0.71758,0.71775,MT5_ORDER_FILL,-0.00017,0.00545,0.71495,,OFF,UNKNOWN,,,1,0.71829,0.100000,1.600000,tp
2026.05.13 15:16:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.72473,,,,MT5_ORDER_FILL,,0.00651,0.72123,91.2655,OFF,UNKNOWN,,,0,,0.000000,1.600000,signal
2026.05.13 15:16:00,AUDUSD.i,ENTRY,SHORT,0.72473,0.72473,0.72473,0.72473,MT5_ORDER_FILL,0.00000,0.00651,0.72123,,OFF,UNKNOWN,,,1,0.72473,0.000000,1.600000,entry
2026.05.13 15:20:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.72470,,,,MT5_ORDER_FILL,,0.00651,0.72123,90.9720,OFF,UNKNOWN,,,1,0.72473,0.000000,1.600000,signal
2026.05.13 15:30:00,AUDUSD.i,EXIT,SHORT,0.72408,0.72408,0.72375,0.72408,MT5_ORDER_FILL,-0.00033,0.00651,0.72123,,OFF,UNKNOWN,,,1,0.72473,0.100000,1.700000,tp
2026.05.19 17:04:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71115,,,,MT5_ORDER_FILL,,0.00596,0.71746,8.6136,OFF,UNKNOWN,,,0,,0.000000,1.700000,signal
2026.05.19 17:04:00,AUDUSD.i,ENTRY,LONG,0.71115,0.71115,0.71115,0.71115,MT5_ORDER_FILL,0.00000,0.00596,0.71746,,OFF,UNKNOWN,,,1,0.71115,0.000000,1.700000,entry
2026.05.19 17:05:00,AUDUSD.i,GRID_ADD,LONG,0.71051,0.71055,0.71051,0.71051,MT5_ORDER_FILL,-0.00004,0.00596,0.71746,,OFF,UNKNOWN,,,2,0.71083,-0.107437,1.700000,grid_add
2026.05.19 17:14:00,AUDUSD.i,GRID_ADD,LONG,0.70981,0.70996,0.70981,0.70981,MT5_ORDER_FILL,-0.00015,0.00596,0.71746,,OFF,UNKNOWN,,,3,0.71049,-0.342454,1.700000,grid_add
2026.05.19 17:16:00,AUDUSD.i,GRID_ADD,LONG,0.70937,0.70936,0.70937,0.70937,MT5_ORDER_FILL,0.00001,0.00596,0.71620,,OFF,UNKNOWN,,,4,0.71021,-0.564042,1.700000,grid_add
2026.05.19 17:24:00,AUDUSD.i,GRID_ADD,LONG,0.70868,0.70877,0.70868,0.70868,MT5_ORDER_FILL,-0.00009,0.00596,0.71620,,OFF,UNKNOWN,,,5,0.70990,-1.027363,1.700000,grid_add
2026.05.19 17:45:00,AUDUSD.i,GRID_ADD,LONG,0.70802,0.70817,0.70802,0.70802,MT5_ORDER_FILL,-0.00015,0.00596,0.71620,,OFF,UNKNOWN,,,6,0.70959,-1.581333,1.700000,grid_add
2026.05.19 19:23:00,AUDUSD.i,EXIT,LONG,0.71019,0.71019,0.71035,0.71019,MT5_ORDER_FILL,0.00016,0.00596,0.71620,,OFF,UNKNOWN,,,6,0.70959,0.600000,2.300000,tp
2026.05.22 14:48:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71254,,,,MT5_ORDER_FILL,,0.00627,0.71369,6.6868,OFF,UNKNOWN,,,0,,0.000000,2.300000,signal
2026.05.22 14:48:00,AUDUSD.i,ENTRY,LONG,0.71255,0.71254,0.71255,0.71255,MT5_ORDER_FILL,0.00001,0.00627,0.71369,,OFF,UNKNOWN,,,1,0.71255,0.000000,2.300000,entry
2026.05.22 15:13:00,AUDUSD.i,EXIT,LONG,0.71318,0.71318,0.71324,0.71318,MT5_ORDER_FILL,0.00006,0.00627,0.71369,,OFF,UNKNOWN,,,1,0.71255,0.100000,2.400000,tp
2026.05.22 15:13:00,AUDUSD.i,BUY_SIGNAL,LONG,0.71324,,,,MT5_ORDER_FILL,,0.00627,0.71369,5.5558,OFF,UNKNOWN,,,0,,0.000000,2.400000,signal
2026.05.22 15:13:00,AUDUSD.i,ENTRY,LONG,0.71326,0.71324,0.71326,0.71326,MT5_ORDER_FILL,0.00002,0.00627,0.71369,,OFF,UNKNOWN,,,1,0.71326,0.000000,2.400000,entry
2026.05.22 15:18:00,AUDUSD.i,GRID_ADD,LONG,0.71287,0.71263,0.71287,0.71287,MT5_ORDER_FILL,0.00024,0.00627,0.71369,,OFF,UNKNOWN,,,2,0.71307,-0.062221,2.400000,grid_add
2026.05.22 16:09:00,AUDUSD.i,EXIT,LONG,0.71369,0.71369,0.71394,0.71369,MT5_ORDER_FILL,0.00025,0.00627,0.71369,,OFF,UNKNOWN,,,2,0.71307,0.200000,2.600000,tp
2026.06.02 10:25:00,AUDUSD.i,SELL_SIGNAL,SHORT,0.71785,,,,MT5_ORDER_FILL,,0.00574,0.71369,92.0419,OFF,UNKNOWN,,,0,,0.000000,2.600000,signal
2026.06.02 10:25:00,AUDUSD.i,ENTRY,SHORT,0.71785,0.71785,0.71785,0.71785,MT5_ORDER_FILL,0.00000,0.00574,0.71369,,OFF,UNKNOWN,,,1,0.71785,0.000000,2.600000,entry
2026.06.02 11:04:00,AUDUSD.i,GRID_ADD,SHORT,0.71842,0.71842,0.71842,0.71842,MT5_ORDER_FILL,-0.00000,0.00574,0.71369,,OFF,UNKNOWN,,,2,0.71814,-0.099234,2.600000,grid_add
2026.06.02 16:08:00,AUDUSD.i,EXIT,SHORT,0.71756,0.71756,0.71751,0.71756,MT5_ORDER_FILL,-0.00005,0.00574,0.71369,,OFF,UNKNOWN,,,2,0.71814,0.200000,2.800000,tp
2026.06.09 04:00:00,AUDUSD.i,BUY_SIGNAL,LONG,0.70454,,,,MT5_ORDER_FILL,,0.00537,0.71243,9.4747,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.06.09 04:00:00,AUDUSD.i,ENTRY,LONG,0.70456,0.70454,0.70456,0.70456,MT5_ORDER_FILL,0.00002,0.00537,0.71243,,OFF,UNKNOWN,,,1,0.70456,0.000000,2.800000,entry
2026.06.09 04:06:00,AUDUSD.i,BUY_SIGNAL,LONG,0.70455,,,,MT5_ORDER_FILL,,0.00537,0.71243,9.9336,OFF,UNKNOWN,,,1,0.70456,0.000000,2.800000,signal
2026.06.09 04:22:00,AUDUSD.i,EXIT,LONG,0.70510,0.70510,0.70520,0.70510,MT5_ORDER_FILL,0.00010,0.00537,0.71243,,OFF,UNKNOWN,,,1,0.70456,0.100000,2.900000,tp
2026.06.11 00:03:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69988,,,,MT5_ORDER_FILL,,0.00568,0.70489,6.0872,OFF,UNKNOWN,,,0,,0.000000,2.900000,signal
2026.06.11 00:03:00,AUDUSD.i,ENTRY,LONG,0.70019,0.69988,0.70019,0.70019,MT5_ORDER_FILL,0.00031,0.00568,0.70489,,OFF,UNKNOWN,,,1,0.70019,0.000000,2.900000,entry
2026.06.11 00:04:00,AUDUSD.i,GRID_ADD,LONG,0.69968,0.69962,0.69968,0.69968,MT5_ORDER_FILL,0.00006,0.00568,0.70489,,OFF,UNKNOWN,,,2,0.69994,-0.089773,2.900000,grid_add
2026.06.11 00:06:00,AUDUSD.i,BUY_SIGNAL,LONG,0.69991,,,,MT5_ORDER_FILL,,0.00568,0.70489,5.9687,OFF,UNKNOWN,,,2,0.69994,0.000000,2.900000,signal
2026.06.11 01:13:00,AUDUSD.i,GRID_ADD,LONG,0.69916,0.69905,0.69916,0.69916,MT5_ORDER_FILL,0.00011,0.00568,0.70489,,OFF,UNKNOWN,,,3,0.69968,-0.272839,2.900000,grid_add
2026.06.11 04:05:00,AUDUSD.i,EXIT,LONG,0.70024,0.70024,0.70022,0.70024,MT5_ORDER_FILL,-0.00002,0.00568,0.70489,,OFF,UNKNOWN,,,3,0.69968,0.300000,3.200000,tp
