time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.22 11:08:00,EURNZD.i,GRID_ADD,LONG,1.99311,1.99297,1.99311,1.99311,MT5_ORDER_FILL,0.00014,0.01181,2.01554,,OFF,UNKNOWN,,,7,1.99703,-2.325148,0.700000,grid_add
2026.01.22 11:11:00,EURNZD.i,GRID_ADD,LONG,1.99152,1.99179,1.99152,1.99152,MT5_ORDER_FILL,-0.00027,0.01181,2.01554,,OFF,UNKNOWN,,,8,1.99634,-3.267570,0.700000,grid_add
2026.01.22 12:56:00,EURNZD.i,GRID_ADD,LONG,1.99097,1.99061,1.99097,1.99097,MT5_ORDER_FILL,0.00036,0.01181,2.01286,,OFF,UNKNOWN,,,9,1.99575,-3.640135,0.700000,grid_add
2026.01.22 15:30:00,EURNZD.i,GRID_ADD,LONG,1.98953,1.98943,1.98953,1.98953,MT5_ORDER_FILL,0.00010,0.01181,2.01286,,OFF,UNKNOWN,,,10,1.99512,-4.737511,0.700000,grid_add
2026.01.22 15:40:00,EURNZD.i,BUY_SIGNAL,LONG,1.99035,,,,MT5_ORDER_FILL,,0.01181,2.01286,8.1223,OFF,UNKNOWN,,,10,1.99512,0.000000,0.700000,signal
2026.01.22 16:25:00,EURNZD.i,GRID_ADD,LONG,1.98857,1.98825,1.98857,1.98857,MT5_ORDER_FILL,0.00032,0.01181,2.01286,,OFF,UNKNOWN,,,11,1.99453,-5.550381,0.700000,grid_add
2026.01.22 16:49:00,EURNZD.i,BUY_SIGNAL,LONG,1.99057,,,,MT5_ORDER_FILL,,0.01181,2.01286,8.3753,OFF,UNKNOWN,,,11,1.99453,0.000000,0.700000,signal
2026.01.22 23:32:00,EURNZD.i,GRID_ADD,LONG,1.98726,1.98707,1.98726,1.98726,MT5_ORDER_FILL,0.00019,0.01181,2.01019,,OFF,UNKNOWN,,,12,1.99392,-6.770533,0.700000,grid_add
2026.01.22 23:45:00,EURNZD.i,GRID_ADD,LONG,1.98431,1.98589,1.98431,1.98431,MT5_ORDER_FILL,-0.00158,0.01181,2.01019,,OFF,UNKNOWN,,,13,1.99318,-9.767993,0.700000,grid_add
2026.01.22 23:45:00,EURNZD.i,GRID_ADD,LONG,1.98431,1.98471,1.98431,1.98431,MT5_ORDER_FILL,-0.00040,0.01181,2.01019,,OFF,UNKNOWN,,,14,1.99255,-9.767993,0.700000,grid_add
2026.01.22 23:45:00,EURNZD.i,GRID_ADD,LONG,1.98431,1.98353,1.98431,1.98431,MT5_ORDER_FILL,0.00078,0.01181,2.01019,,OFF,UNKNOWN,,,15,1.99200,-9.767993,0.700000,grid_add
2026.01.22 23:55:00,EURNZD.i,GRID_ADD,LONG,1.98443,1.98234,1.98443,1.98443,MT5_ORDER_FILL,0.00209,0.01181,2.01019,,OFF,UNKNOWN,,,16,1.99153,-9.615580,0.700000,grid_add
2026.01.26 00:49:00,EURNZD.i,EXIT,LONG,1.99271,1.99271,1.99278,1.99271,MT5_ORDER_FILL,0.00007,0.01181,2.00751,,OFF,UNKNOWN,,,16,1.99153,1.600000,2.300000,tp
2026.01.28 10:40:00,EURNZD.i,BUY_SIGNAL,LONG,1.98813,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.5899,OFF,UNKNOWN,,,0,,0.000000,2.300000,signal
2026.01.28 10:40:00,EURNZD.i,ENTRY,LONG,1.98819,1.98813,1.98819,1.98819,MT5_ORDER_FILL,0.00006,0.01195,1.99146,,OFF,UNKNOWN,,,1,1.98819,0.000000,2.300000,entry
2026.01.28 10:43:00,EURNZD.i,GRID_ADD,LONG,1.98722,1.98699,1.98722,1.98722,MT5_ORDER_FILL,0.00023,0.01195,1.99146,,OFF,UNKNOWN,,,2,1.98771,-0.081144,2.300000,grid_add
2026.01.28 10:45:00,EURNZD.i,BUY_SIGNAL,LONG,1.98802,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.3122,OFF,UNKNOWN,,,2,1.98771,0.000000,2.300000,signal
2026.01.28 10:48:00,EURNZD.i,BUY_SIGNAL,LONG,1.98770,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.3817,OFF,UNKNOWN,,,2,1.98771,0.000000,2.300000,signal
2026.01.28 10:54:00,EURNZD.i,BUY_SIGNAL,LONG,1.98829,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.6633,OFF,UNKNOWN,,,2,1.98771,0.000000,2.300000,signal
2026.01.28 11:15:00,EURNZD.i,EXIT,LONG,1.98890,1.98890,1.98894,1.98890,MT5_ORDER_FILL,0.00004,0.01195,1.99146,,OFF,UNKNOWN,,,2,1.98771,0.200000,2.500000,tp
2026.01.29 16:46:00,EURNZD.i,BUY_SIGNAL,LONG,1.96822,,,,MT5_ORDER_FILL,,0.01382,1.98879,7.0703,OFF,UNKNOWN,,,0,,0.000000,2.500000,signal
2026.01.29 16:46:00,EURNZD.i,ENTRY,LONG,1.96837,1.96822,1.96837,1.96837,MT5_ORDER_FILL,0.00015,0.01382,1.98879,,OFF,UNKNOWN,,,1,1.96837,0.000000,2.500000,entry
2026.01.29 16:54:00,EURNZD.i,EXIT,LONG,1.96975,1.96975,1.96937,1.96975,MT5_ORDER_FILL,-0.00038,0.01382,1.98879,,OFF,UNKNOWN,,,1,1.96837,0.100000,2.600000,tp
2026.02.03 00:07:00,EURNZD.i,BUY_SIGNAL,LONG,1.96509,,,,MT5_ORDER_FILL,,0.01485,1.97006,3.5359,OFF,UNKNOWN,,,0,,0.000000,2.600000,signal
2026.02.03 00:07:00,EURNZD.i,ENTRY,LONG,1.96820,1.96509,1.96820,1.96820,MT5_ORDER_FILL,0.00311,0.01485,1.97006,,OFF,UNKNOWN,,,1,1.96820,0.000000,2.600000,entry
2026.02.03 00:08:00,EURNZD.i,GRID_ADD,LONG,1.96910,1.96672,1.96910,1.96910,MT5_ORDER_FILL,0.00238,0.01485,1.97006,,OFF,UNKNOWN,,,2,1.96865,0.060614,2.600000,grid_add
2026.02.03 00:08:00,EURNZD.i,GRID_ADD,LONG,1.96910,1.96523,1.96910,1.96910,MT5_ORDER_FILL,0.00387,0.01485,1.97006,,OFF,UNKNOWN,,,3,1.96880,0.060614,2.600000,grid_add
2026.02.03 00:30:00,EURNZD.i,GRID_ADD,LONG,1.96683,1.96375,1.96683,1.96683,MT5_ORDER_FILL,0.00308,0.01485,1.97006,,OFF,UNKNOWN,,,4,1.96831,-0.398033,2.600000,grid_add
2026.02.03 02:01:00,EURNZD.i,GRID_ADD,LONG,1.96249,1.96226,1.96249,1.96249,MT5_ORDER_FILL,0.00023,0.01485,1.97006,,OFF,UNKNOWN,,,5,1.96714,-1.567214,2.600000,grid_add
2026.02.03 02:58:00,EURNZD.i,GRID_ADD,LONG,1.96069,1.96078,1.96069,1.96069,MT5_ORDER_FILL,-0.00009,0.01485,1.97006,,OFF,UNKNOWN,,,6,1.96607,-2.173357,2.600000,grid_add
2026.02.03 05:39:00,EURNZD.i,GRID_ADD,LONG,1.95961,1.95929,1.95961,1.95961,MT5_ORDER_FILL,0.00032,0.01485,1.97006,,OFF,UNKNOWN,,,7,1.96515,-2.609779,2.600000,grid_add
2026.02.03 05:53:00,EURNZD.i,GRID_ADD,LONG,1.95776,1.95781,1.95776,1.95776,MT5_ORDER_FILL,-0.00005,0.01485,1.97006,,OFF,UNKNOWN,,,8,1.96422,-3.481950,2.600000,grid_add
2026.02.03 06:01:00,EURNZD.i,GRID_ADD,LONG,1.95630,1.95632,1.95630,1.95630,MT5_ORDER_FILL,-0.00002,0.01485,1.97006,,OFF,UNKNOWN,,,9,1.96334,-4.268588,2.600000,grid_add
2026.02.03 08:26:00,EURNZD.i,GRID_ADD,LONG,1.95494,1.95484,1.95494,1.95494,MT5_ORDER_FILL,0.00010,0.01485,1.97006,,OFF,UNKNOWN,,,10,1.96250,-5.092942,2.600000,grid_add
2026.02.03 09:35:00,EURNZD.i,GRID_ADD,LONG,1.95348,1.95335,1.95348,1.95348,MT5_ORDER_FILL,0.00013,0.01485,1.97006,,OFF,UNKNOWN,,,11,1.96168,-6.076239,2.600000,grid_add
2026.02.03 09:48:00,EURNZD.i,GRID_ADD,LONG,1.95220,1.95187,1.95220,1.95220,MT5_ORDER_FILL,0.00033,0.01485,1.97006,,OFF,UNKNOWN,,,12,1.96089,-7.024515,2.600000,grid_add
2026.02.03 10:25:00,EURNZD.i,GRID_ADD,LONG,1.95054,1.95038,1.95054,1.95054,MT5_ORDER_FILL,0.00016,0.01485,1.97006,,OFF,UNKNOWN,,,13,1.96010,-8.366110,2.600000,grid_add
2026.02.04 05:49:00,EURNZD.i,EXIT,LONG,1.96158,1.96158,1.96148,1.96158,MT5_ORDER_FILL,-0.00010,0.01485,1.96739,,OFF,UNKNOWN,,,13,1.96010,1.300000,3.900000,tp
2026.03.09 13:02:00,EURNZD.i,BUY_SIGNAL,LONG,1.95583,,,,MT5_ORDER_FILL,,0.01150,1.96739,6.3374,OFF,UNKNOWN,,,0,,0.000000,3.900000,signal
2026.03.09 13:02:00,EURNZD.i,ENTRY,LONG,1.95597,1.95583,1.95597,1.95597,MT5_ORDER_FILL,0.00014,0.01150,1.96739,,OFF,UNKNOWN,,,1,1.95597,0.000000,3.900000,entry
2026.03.09 13:24:00,EURNZD.i,EXIT,LONG,1.95712,1.95712,1.95697,1.95712,MT5_ORDER_FILL,-0.00015,0.01150,1.96739,,OFF,UNKNOWN,,,1,1.95597,0.100000,4.000000,tp
2026.03.19 03:04:00,EURNZD.i,SELL_SIGNAL,SHORT,1.97692,,,,MT5_ORDER_FILL,,0.01295,1.97006,92.2606,OFF,UNKNOWN,,,0,,0.000000,4.000000,signal
2026.03.19 03:04:00,EURNZD.i,ENTRY,SHORT,1.97692,1.97692,1.97692,1.97692,MT5_ORDER_FILL,0.00000,0.01295,1.97006,,OFF,UNKNOWN,,,1,1.97692,0.000000,4.000000,entry
2026.03.19 03:12:00,EURNZD.i,EXIT,SHORT,1.97562,1.97562,1.97538,1.97562,MT5_ORDER_FILL,-0.00024,0.01295,1.97006,,OFF,UNKNOWN,,,1,1.97692,0.100000,4.100000,tp
2026.04.03 18:35:00,EURNZD.i,SELL_SIGNAL,SHORT,2.02333,,,,MT5_ORDER_FILL,,0.01489,2.00751,90.6479,OFF,UNKNOWN,,,0,,0.000000,4.100000,signal
2026.04.03 18:35:00,EURNZD.i,ENTRY,SHORT,2.02333,2.02333,2.02333,2.02333,MT5_ORDER_FILL,0.00000,0.01489,2.00751,,OFF,UNKNOWN,,,1,2.02333,0.000000,4.100000,entry
2026.04.03 22:06:00,EURNZD.i,GRID_ADD,SHORT,2.02495,2.02482,2.02495,2.02495,MT5_ORDER_FILL,0.00013,0.01489,2.00751,,OFF,UNKNOWN,,,2,2.02414,-0.108761,4.100000,grid_add
2026.04.03 22:52:00,EURNZD.i,EXIT,SHORT,2.02265,2.02265,2.02338,2.02265,MT5_ORDER_FILL,0.00073,0.01489,2.00751,,OFF,UNKNOWN,,,2,2.02414,0.200000,4.300000,tp
2026.04.22 05:31:00,EURNZD.i,BUY_SIGNAL,LONG,1.98829,,,,MT5_ORDER_FILL,,0.01206,1.99949,5.5776,OFF,UNKNOWN,,,0,,0.000000,4.300000,signal
2026.04.22 05:31:00,EURNZD.i,ENTRY,LONG,1.98844,1.98829,1.98844,1.98844,MT5_ORDER_FILL,0.00015,0.01206,1.99949,,OFF,UNKNOWN,,,1,1.98844,0.000000,4.300000,entry
2026.04.22 07:12:00,EURNZD.i,GRID_ADD,LONG,1.98731,1.98723,1.98731,1.98731,MT5_ORDER_FILL,0.00008,0.01206,1.99949,,OFF,UNKNOWN,,,2,1.98787,-0.093675,4.300000,grid_add
2026.04.22 08:44:00,EURNZD.i,GRID_ADD,LONG,1.98595,1.98603,1.98595,1.98595,MT5_ORDER_FILL,-0.00008,0.01206,1.99949,,OFF,UNKNOWN,,,3,1.98723,-0.319158,4.300000,grid_add
2026.04.22 16:50:00,EURNZD.i,GRID_ADD,LONG,1.98527,1.98482,1.98527,1.98527,MT5_ORDER_FILL,0.00045,0.01206,1.99949,,OFF,UNKNOWN,,,4,1.98674,-0.488270,4.300000,grid_add
2026.04.22 17:02:00,EURNZD.i,GRID_ADD,LONG,1.98375,1.98361,1.98375,1.98375,MT5_ORDER_FILL,0.00014,0.01206,1.99949,,OFF,UNKNOWN,,,5,1.98614,-0.992290,4.300000,grid_add
2026.04.22 17:25:00,EURNZD.i,GRID_ADD,LONG,1.98236,1.98241,1.98236,1.98236,MT5_ORDER_FILL,-0.00005,0.01206,1.99949,,OFF,UNKNOWN,,,6,1.98551,-1.568432,4.300000,grid_add
2026.04.23 00:04:00,EURNZD.i,GRID_ADD,LONG,1.98324,1.98120,1.98324,1.98324,MT5_ORDER_FILL,0.00204,0.01206,1.99949,,OFF,UNKNOWN,,,7,1.98519,-1.130730,4.300000,grid_add
2026.04.23 00:04:00,EURNZD.i,GRID_ADD,LONG,1.98324,1.98000,1.98324,1.98324,MT5_ORDER_FILL,0.00324,0.01206,1.99949,,OFF,UNKNOWN,,,8,1.98495,-1.130730,4.300000,grid_add
2026.04.23 00:17:00,EURNZD.i,GRID_ADD,LONG,1.98241,1.97879,1.98241,1.98241,MT5_ORDER_FILL,0.00362,0.01206,1.99949,,OFF,UNKNOWN,,,9,1.98466,-1.681174,4.300000,grid_add
2026.04.23 03:16:00,EURNZD.i,EXIT,LONG,1.98587,1.98587,1.98579,1.98587,MT5_ORDER_FILL,-0.00008,0.01206,1.99949,,OFF,UNKNOWN,,,9,1.98466,0.900000,5.200000,tp
2026.04.27 01:00:00,EURNZD.i,BUY_SIGNAL,LONG,1.99255,,,,MT5_ORDER_FILL,,0.01095,1.99414,7.0300,OFF,UNKNOWN,,,0,,0.000000,5.200000,signal
2026.04.27 01:00:00,EURNZD.i,ENTRY,LONG,1.99347,1.99255,1.99347,1.99347,MT5_ORDER_FILL,0.00092,0.01095,1.99414,,OFF,UNKNOWN,,,1,1.99347,0.000000,5.200000,entry
2026.04.27 01:03:00,EURNZD.i,EXIT,LONG,1.99457,1.99457,1.99465,1.99457,MT5_ORDER_FILL,0.00008,0.01095,1.99414,,OFF,UNKNOWN,,,1,1.99347,0.100000,5.300000,tp
2026.05.04 01:01:00,EURNZD.i,BUY_SIGNAL,LONG,1.98564,,,,MT5_ORDER_FILL,,0.01313,1.99146,8.1382,OFF,UNKNOWN,,,0,,0.000000,5.300000,signal
2026.05.04 01:01:00,EURNZD.i,ENTRY,LONG,1.98595,1.98564,1.98595,1.98595,MT5_ORDER_FILL,0.00031,0.01313,1.99146,,OFF,UNKNOWN,,,1,1.98595,0.000000,5.300000,entry
2026.05.04 01:37:00,EURNZD.i,EXIT,LONG,1.98726,1.98726,1.98706,1.98726,MT5_ORDER_FILL,-0.00020,0.01313,1.99146,,OFF,UNKNOWN,,,1,1.98595,0.100000,5.400000,tp
