time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90671,1.90822,1.90822,MT5_ORDER_FILL,0.00151,0.01143,1.92303,,OFF,UNKNOWN,,,3,1.90848,-0.068218,3.400000,grid_add
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90557,1.90822,1.90822,MT5_ORDER_FILL,0.00265,0.01143,1.92303,,OFF,UNKNOWN,,,4,1.90842,-0.068218,3.400000,grid_add
2026.04.08 01:00:00,GBPAUD.i,GRID_ADD,LONG,1.90446,1.90443,1.90446,1.90446,MT5_ORDER_FILL,0.00003,0.01143,1.92303,,OFF,UNKNOWN,,,5,1.90762,-1.383593,3.400000,grid_add
2026.04.08 01:00:00,GBPAUD.i,GRID_ADD,LONG,1.90446,1.90328,1.90446,1.90446,MT5_ORDER_FILL,0.00118,0.01143,1.92303,,OFF,UNKNOWN,,,6,1.90710,-1.383593,3.400000,grid_add
2026.04.08 01:37:00,GBPAUD.i,GRID_ADD,LONG,1.90186,1.90214,1.90186,1.90186,MT5_ORDER_FILL,-0.00028,0.01143,1.92303,,OFF,UNKNOWN,,,7,1.90635,-2.747945,3.400000,grid_add
2026.04.08 01:38:00,GBPAUD.i,GRID_ADD,LONG,1.90140,1.90100,1.90140,1.90140,MT5_ORDER_FILL,0.00040,0.01143,1.92303,,OFF,UNKNOWN,,,8,1.90573,-3.029561,3.400000,grid_add
2026.04.08 01:40:00,GBPAUD.i,GRID_ADD,LONG,1.89978,1.89985,1.89978,1.89978,MT5_ORDER_FILL,-0.00007,0.01143,1.92303,,OFF,UNKNOWN,,,9,1.90507,-4.163023,3.400000,grid_add
2026.04.08 01:42:00,GBPAUD.i,GRID_ADD,LONG,1.89895,1.89871,1.89895,1.89895,MT5_ORDER_FILL,0.00024,0.01143,1.92303,,OFF,UNKNOWN,,,10,1.90446,-4.816337,3.400000,grid_add
2026.04.08 01:44:00,GBPAUD.i,GRID_ADD,LONG,1.89865,1.89757,1.89865,1.89865,MT5_ORDER_FILL,0.00108,0.01143,1.92303,,OFF,UNKNOWN,,,11,1.90393,-5.078713,3.400000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89642,1.89316,1.89316,MT5_ORDER_FILL,-0.00326,0.01143,1.92303,,OFF,UNKNOWN,,,12,1.90303,-10.360329,3.400000,grid_add
