time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.07 09:00:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.276,,,,MT5_ORDER_FILL,,1.204,112.726,92.5435,OFF,UNKNOWN,,,1,113.276,0.000000,8.300000,signal
2026.05.07 10:38:00,AUDJPY.i,GRID_ADD,SHORT,113.371,113.396,113.371,113.371,MT5_ORDER_FILL,-0.025,1.204,112.726,,OFF,UNKNOWN,,,2,113.323,-0.078930,8.300000,grid_add
2026.05.07 12:46:00,AUDJPY.i,GRID_ADD,SHORT,113.519,113.517,113.519,113.519,MT5_ORDER_FILL,0.002,1.204,112.960,,OFF,UNKNOWN,,,3,113.389,-0.324859,8.300000,grid_add
2026.05.07 13:26:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.495,,,,MT5_ORDER_FILL,,1.204,112.960,95.0396,OFF,UNKNOWN,,,3,113.389,0.000000,8.300000,signal
2026.05.07 17:05:00,AUDJPY.i,EXIT,SHORT,113.268,113.268,113.276,113.268,MT5_ORDER_FILL,0.008,1.204,112.960,,OFF,UNKNOWN,,,3,113.389,0.300000,8.600000,tp
2026.05.13 13:01:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.341,,,,MT5_ORDER_FILL,,1.263,112.960,93.6681,OFF,UNKNOWN,,,0,,0.000000,8.600000,signal
2026.05.13 13:01:00,AUDJPY.i,ENTRY,SHORT,114.338,114.341,114.338,114.338,MT5_ORDER_FILL,-0.003,1.263,112.960,,OFF,UNKNOWN,,,1,114.338,0.000000,8.600000,entry
2026.05.13 15:35:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.330,,,,MT5_ORDER_FILL,,1.263,112.960,90.1001,OFF,UNKNOWN,,,1,114.338,0.000000,8.600000,signal
2026.05.13 17:23:00,AUDJPY.i,GRID_ADD,SHORT,114.469,114.464,114.469,114.469,MT5_ORDER_FILL,0.005,1.263,112.960,,OFF,UNKNOWN,,,2,114.403,-0.103738,8.600000,grid_add
2026.05.13 18:09:00,AUDJPY.i,GRID_ADD,SHORT,114.588,114.591,114.588,114.588,MT5_ORDER_FILL,-0.003,1.263,112.960,,OFF,UNKNOWN,,,3,114.465,-0.292208,8.600000,grid_add
2026.05.13 18:36:00,AUDJPY.i,GRID_ADD,SHORT,114.712,114.717,114.712,114.712,MT5_ORDER_FILL,-0.005,1.263,112.960,,OFF,UNKNOWN,,,4,114.527,-0.586791,8.600000,grid_add
2026.05.14 00:27:00,AUDJPY.i,EXIT,SHORT,114.400,114.400,114.578,114.400,MT5_ORDER_FILL,0.178,1.263,112.960,,OFF,UNKNOWN,,,4,114.527,0.400000,9.000000,tp
2026.05.22 14:48:00,AUDJPY.i,BUY_SIGNAL,LONG,113.386,,,,MT5_ORDER_FILL,,0.964,113.428,7.6920,OFF,UNKNOWN,,,0,,0.000000,9.000000,signal
2026.05.22 14:48:00,AUDJPY.i,ENTRY,LONG,113.391,113.386,113.391,113.391,MT5_ORDER_FILL,0.005,0.964,113.428,,OFF,UNKNOWN,,,1,113.391,0.000000,9.000000,entry
2026.05.22 15:14:00,AUDJPY.i,EXIT,LONG,113.487,113.487,113.425,113.487,MT5_ORDER_FILL,-0.062,0.964,113.428,,OFF,UNKNOWN,,,1,113.391,0.100000,9.100000,tp
2026.05.22 15:30:00,AUDJPY.i,BUY_SIGNAL,LONG,113.375,,,,MT5_ORDER_FILL,,0.964,113.428,9.2047,OFF,UNKNOWN,,,0,,0.000000,9.100000,signal
2026.05.22 15:30:00,AUDJPY.i,ENTRY,LONG,113.383,113.375,113.383,113.383,MT5_ORDER_FILL,0.008,0.964,113.428,,OFF,UNKNOWN,,,1,113.383,0.000000,9.100000,entry
2026.05.22 16:03:00,AUDJPY.i,EXIT,LONG,113.479,113.479,113.491,113.479,MT5_ORDER_FILL,0.012,0.964,113.428,,OFF,UNKNOWN,,,1,113.383,0.100000,9.200000,tp
2026.05.25 15:14:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.940,,,,MT5_ORDER_FILL,,0.933,113.428,92.9379,OFF,UNKNOWN,,,0,,0.000000,9.200000,signal
2026.05.25 15:14:00,AUDJPY.i,ENTRY,SHORT,113.940,113.940,113.940,113.940,MT5_ORDER_FILL,0.000,0.933,113.428,,OFF,UNKNOWN,,,1,113.940,0.000000,9.200000,entry
2026.05.25 16:12:00,AUDJPY.i,SELL_SIGNAL,SHORT,113.935,,,,MT5_ORDER_FILL,,0.933,113.428,92.0856,OFF,UNKNOWN,,,1,113.940,0.000000,9.200000,signal
2026.05.25 17:56:00,AUDJPY.i,GRID_ADD,SHORT,114.041,114.033,114.041,114.041,MT5_ORDER_FILL,0.008,0.933,113.428,,OFF,UNKNOWN,,,2,113.990,-0.108218,9.200000,grid_add
2026.05.26 00:03:00,AUDJPY.i,EXIT,SHORT,113.897,113.897,114.060,113.897,MT5_ORDER_FILL,0.163,0.933,113.428,,OFF,UNKNOWN,,,2,113.990,0.200000,9.400000,tp
2026.06.05 14:39:00,AUDJPY.i,SELL_SIGNAL,SHORT,114.172,,,,MT5_ORDER_FILL,,0.640,113.663,92.0773,OFF,UNKNOWN,,,0,,0.000000,9.400000,signal
2026.06.05 14:39:00,AUDJPY.i,ENTRY,SHORT,114.172,114.172,114.172,114.172,MT5_ORDER_FILL,0.000,0.640,113.663,,OFF,UNKNOWN,,,1,114.172,0.000000,9.400000,entry
2026.06.05 15:22:00,AUDJPY.i,EXIT,SHORT,114.108,114.108,114.126,114.108,MT5_ORDER_FILL,0.018,0.640,113.663,,OFF,UNKNOWN,,,1,114.172,0.100000,9.500000,tp
2026.06.11 02:26:00,AUDJPY.i,BUY_SIGNAL,LONG,112.331,,,,MT5_ORDER_FILL,,0.768,113.663,6.3112,OFF,UNKNOWN,,,0,,0.000000,9.500000,signal
2026.06.11 02:26:00,AUDJPY.i,ENTRY,LONG,112.339,112.331,112.339,112.339,MT5_ORDER_FILL,0.008,0.768,113.663,,OFF,UNKNOWN,,,1,112.339,0.000000,9.500000,entry
2026.06.11 02:57:00,AUDJPY.i,GRID_ADD,LONG,112.266,112.262,112.266,112.266,MT5_ORDER_FILL,0.004,0.768,113.663,,OFF,UNKNOWN,,,2,112.303,-0.095064,9.500000,grid_add
2026.06.11 03:17:00,AUDJPY.i,EXIT,LONG,112.379,112.379,112.376,112.379,MT5_ORDER_FILL,-0.003,0.768,113.663,,OFF,UNKNOWN,,,2,112.303,0.200000,9.700000,tp
2026.06.24 13:43:00,AUDJPY.i,BUY_SIGNAL,LONG,111.421,,,,MT5_ORDER_FILL,,0.777,112.726,5.4527,OFF,UNKNOWN,,,0,,0.000000,9.700000,signal
2026.06.24 13:43:00,AUDJPY.i,ENTRY,LONG,111.425,111.421,111.425,111.425,MT5_ORDER_FILL,0.004,0.777,112.726,,OFF,UNKNOWN,,,1,111.425,0.000000,9.700000,entry
2026.06.24 14:01:00,AUDJPY.i,BUY_SIGNAL,LONG,111.420,,,,MT5_ORDER_FILL,,0.777,112.726,5.9147,OFF,UNKNOWN,,,1,111.425,0.000000,9.700000,signal
2026.06.24 14:30:00,AUDJPY.i,BUY_SIGNAL,LONG,111.438,,,,MT5_ORDER_FILL,,0.777,112.726,8.4539,OFF,UNKNOWN,,,1,111.425,0.000000,9.700000,signal
2026.06.24 14:37:00,AUDJPY.i,EXIT,LONG,111.503,111.503,111.510,111.503,MT5_ORDER_FILL,0.007,0.777,112.726,,OFF,UNKNOWN,,,1,111.425,0.100000,9.800000,tp
