time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.46050,0.46066,0.46066,MT5_ORDER_FILL,0.00016,0.00306,0.46573,,OFF,UNKNOWN,,,14,0.46286,-10.094864,4.900000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.46019,0.46066,0.46066,MT5_ORDER_FILL,0.00047,0.00306,0.46573,,OFF,UNKNOWN,,,15,0.46272,-10.094864,4.900000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45988,0.46066,0.46066,MT5_ORDER_FILL,0.00078,0.00306,0.46573,,OFF,UNKNOWN,,,16,0.46259,-10.094864,4.900000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45958,0.46066,0.46066,MT5_ORDER_FILL,0.00108,0.00306,0.46573,,OFF,UNKNOWN,,,17,0.46248,-10.094864,4.900000,grid_add
2026.06.08 00:03:00,NZDCHF.i,GRID_ADD,LONG,0.46066,0.45927,0.46066,0.46066,MT5_ORDER_FILL,0.00139,0.00306,0.46573,,OFF,UNKNOWN,,,18,0.46237,-10.094864,4.900000,grid_add
2026.06.08 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46048,0.45897,0.46048,0.46048,MT5_ORDER_FILL,0.00151,0.00306,0.46573,,OFF,UNKNOWN,,,19,0.46227,-11.154727,4.900000,grid_add
2026.06.08 05:48:00,NZDCHF.i,EXIT,LONG,0.46258,0.46258,0.46255,0.46258,MT5_ORDER_FILL,-0.00003,0.00306,0.46573,,OFF,UNKNOWN,,,19,0.46227,1.900000,6.800000,tp
2026.06.10 05:52:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46495,,,,MT5_ORDER_FILL,,0.00343,0.46374,90.0839,OFF,UNKNOWN,,,0,,0.000000,6.800000,signal
2026.06.10 05:52:00,NZDCHF.i,ENTRY,SHORT,0.46495,0.46495,0.46495,0.46495,MT5_ORDER_FILL,0.00000,0.00343,0.46374,,OFF,UNKNOWN,,,1,0.46495,0.000000,6.800000,entry
2026.06.10 07:42:00,NZDCHF.i,EXIT,SHORT,0.46461,0.46461,0.46464,0.46461,MT5_ORDER_FILL,0.00003,0.00343,0.46374,,OFF,UNKNOWN,,,1,0.46495,0.100000,6.900000,tp
2026.06.11 15:26:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46228,,,,MT5_ORDER_FILL,,0.00304,0.46374,6.1302,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
2026.06.11 15:26:00,NZDCHF.i,ENTRY,LONG,0.46230,0.46228,0.46230,0.46230,MT5_ORDER_FILL,0.00002,0.00304,0.46374,,OFF,UNKNOWN,,,1,0.46230,0.000000,6.900000,entry
2026.06.11 15:29:00,NZDCHF.i,GRID_ADD,LONG,0.46181,0.46200,0.46181,0.46181,MT5_ORDER_FILL,-0.00019,0.00304,0.46374,,OFF,UNKNOWN,,,2,0.46206,-0.161343,6.900000,grid_add
2026.06.11 15:30:00,NZDCHF.i,GRID_ADD,LONG,0.46221,0.46169,0.46221,0.46221,MT5_ORDER_FILL,0.00052,0.00304,0.46374,,OFF,UNKNOWN,,,3,0.46211,0.102074,6.900000,grid_add
2026.06.11 16:59:00,NZDCHF.i,EXIT,LONG,0.46241,0.46241,0.46234,0.46241,MT5_ORDER_FILL,-0.00007,0.00304,0.46374,,OFF,UNKNOWN,,,3,0.46211,0.300000,7.200000,tp
2026.06.12 17:31:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46426,,,,MT5_ORDER_FILL,,0.00303,0.46307,90.5116,OFF,UNKNOWN,,,0,,0.000000,7.200000,signal
2026.06.12 17:31:00,NZDCHF.i,ENTRY,SHORT,0.46426,0.46426,0.46426,0.46426,MT5_ORDER_FILL,0.00000,0.00303,0.46307,,OFF,UNKNOWN,,,1,0.46426,0.000000,7.200000,entry
2026.06.12 18:27:00,NZDCHF.i,GRID_ADD,SHORT,0.46454,0.46456,0.46454,0.46454,MT5_ORDER_FILL,-0.00002,0.00303,0.46307,,OFF,UNKNOWN,,,2,0.46440,-0.092318,7.200000,grid_add
2026.06.12 19:00:00,NZDCHF.i,EXIT,SHORT,0.46410,0.46410,0.46418,0.46410,MT5_ORDER_FILL,0.00008,0.00303,0.46307,,OFF,UNKNOWN,,,2,0.46440,0.200000,7.400000,tp
2026.06.16 00:05:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46257,,,,MT5_ORDER_FILL,,0.00285,0.46374,4.7363,OFF,UNKNOWN,,,0,,0.000000,7.400000,signal
2026.06.16 00:05:00,NZDCHF.i,ENTRY,LONG,0.46320,0.46257,0.46320,0.46320,MT5_ORDER_FILL,0.00063,0.00285,0.46374,,OFF,UNKNOWN,,,1,0.46320,0.000000,7.400000,entry
2026.06.16 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46319,0.46291,0.46319,0.46319,MT5_ORDER_FILL,0.00028,0.00285,0.46374,,OFF,UNKNOWN,,,2,0.46320,-0.003504,7.400000,grid_add
2026.06.16 00:06:00,NZDCHF.i,GRID_ADD,LONG,0.46319,0.46263,0.46319,0.46319,MT5_ORDER_FILL,0.00056,0.00285,0.46374,,OFF,UNKNOWN,,,3,0.46319,-0.003504,7.400000,grid_add
2026.06.16 00:20:00,NZDCHF.i,GRID_ADD,LONG,0.46366,0.46234,0.46366,0.46366,MT5_ORDER_FILL,0.00132,0.00285,0.46374,,OFF,UNKNOWN,,,4,0.46331,0.490540,7.400000,grid_add
2026.06.16 00:30:00,NZDCHF.i,BUY_SIGNAL,LONG,0.46260,,,,MT5_ORDER_FILL,,0.00285,0.46374,7.6312,OFF,UNKNOWN,,,4,0.46331,0.000000,7.400000,signal
2026.06.16 00:51:00,NZDCHF.i,GRID_ADD,LONG,0.46338,0.46206,0.46338,0.46338,MT5_ORDER_FILL,0.00132,0.00285,0.46374,,OFF,UNKNOWN,,,5,0.46332,0.098108,7.400000,grid_add
2026.06.16 00:53:00,NZDCHF.i,GRID_ADD,LONG,0.46301,0.46177,0.46301,0.46301,MT5_ORDER_FILL,0.00124,0.00285,0.46374,,OFF,UNKNOWN,,,6,0.46327,-0.550105,7.400000,grid_add
2026.06.16 07:21:00,NZDCHF.i,GRID_ADD,LONG,0.46152,0.46149,0.46152,0.46152,MT5_ORDER_FILL,0.00003,0.00285,0.46374,,OFF,UNKNOWN,,,7,0.46302,-3.682551,7.400000,grid_add
2026.06.16 12:41:00,NZDCHF.i,EXIT,LONG,0.46331,0.46331,0.46328,0.46331,MT5_ORDER_FILL,-0.00003,0.00285,0.46374,,OFF,UNKNOWN,,,7,0.46302,0.700000,8.100000,tp
2026.06.24 14:00:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45791,,,,MT5_ORDER_FILL,,0.00261,0.46241,7.9024,OFF,UNKNOWN,,,0,,0.000000,8.100000,signal
2026.06.24 14:00:00,NZDCHF.i,ENTRY,LONG,0.45793,0.45791,0.45793,0.45793,MT5_ORDER_FILL,0.00002,0.00261,0.46241,,OFF,UNKNOWN,,,1,0.45793,0.000000,8.100000,entry
2026.06.24 14:30:00,NZDCHF.i,EXIT,LONG,0.45819,0.45819,0.45820,0.45819,MT5_ORDER_FILL,0.00001,0.00261,0.46241,,OFF,UNKNOWN,,,1,0.45793,0.100000,8.200000,tp
2026.07.01 09:08:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.45904,,,,MT5_ORDER_FILL,,0.00237,0.45842,93.2291,OFF,UNKNOWN,,,0,,0.000000,8.200000,signal
2026.07.01 09:08:00,NZDCHF.i,ENTRY,SHORT,0.45904,0.45904,0.45904,0.45904,MT5_ORDER_FILL,0.00000,0.00237,0.45842,,OFF,UNKNOWN,,,1,0.45904,0.000000,8.200000,entry
2026.07.01 09:56:00,NZDCHF.i,GRID_ADD,SHORT,0.45926,0.45928,0.45926,0.45926,MT5_ORDER_FILL,-0.00002,0.00237,0.45842,,OFF,UNKNOWN,,,2,0.45915,-0.092905,8.200000,grid_add
2026.07.01 10:28:00,NZDCHF.i,GRID_ADD,SHORT,0.45952,0.45951,0.45952,0.45952,MT5_ORDER_FILL,0.00001,0.00237,0.45842,,OFF,UNKNOWN,,,3,0.45927,-0.312500,8.200000,grid_add
2026.07.01 11:15:00,NZDCHF.i,GRID_ADD,SHORT,0.45965,0.45975,0.45965,0.45965,MT5_ORDER_FILL,-0.00010,0.00237,0.45842,,OFF,UNKNOWN,,,4,0.45937,-0.477196,8.200000,grid_add
2026.07.01 13:50:00,NZDCHF.i,GRID_ADD,SHORT,0.45998,0.45999,0.45998,0.45998,MT5_ORDER_FILL,-0.00001,0.00237,0.45842,,OFF,UNKNOWN,,,5,0.45949,-1.034628,8.200000,grid_add
2026.07.01 17:34:00,NZDCHF.i,EXIT,SHORT,0.45925,0.45925,0.45930,0.45925,MT5_ORDER_FILL,0.00005,0.00237,0.45842,,OFF,UNKNOWN,,,5,0.45949,0.500000,8.700000,tp
2026.07.02 15:08:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45765,,,,MT5_ORDER_FILL,,0.00237,0.45842,5.1682,OFF,UNKNOWN,,,0,,0.000000,8.700000,signal
2026.07.02 15:08:00,NZDCHF.i,ENTRY,LONG,0.45767,0.45765,0.45767,0.45767,MT5_ORDER_FILL,0.00002,0.00237,0.45842,,OFF,UNKNOWN,,,1,0.45767,0.000000,8.700000,entry
2026.07.02 15:30:00,NZDCHF.i,EXIT,LONG,0.45791,0.45791,0.45802,0.45791,MT5_ORDER_FILL,0.00011,0.00237,0.45842,,OFF,UNKNOWN,,,1,0.45767,0.100000,8.800000,tp
2026.07.02 15:30:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45801,,,,MT5_ORDER_FILL,,0.00237,0.45842,6.9450,OFF,UNKNOWN,,,0,,0.000000,8.800000,signal
2026.07.02 15:30:00,NZDCHF.i,ENTRY,LONG,0.45805,0.45801,0.45805,0.45805,MT5_ORDER_FILL,0.00004,0.00237,0.45842,,OFF,UNKNOWN,,,1,0.45805,0.000000,8.800000,entry
2026.07.02 15:45:00,NZDCHF.i,GRID_ADD,LONG,0.45773,0.45781,0.45773,0.45773,MT5_ORDER_FILL,-0.00008,0.00237,0.45842,,OFF,UNKNOWN,,,2,0.45789,-0.135135,8.800000,grid_add
2026.07.02 16:34:00,NZDCHF.i,EXIT,LONG,0.45813,0.45813,0.45813,0.45813,MT5_ORDER_FILL,0.00000,0.00237,0.45842,,OFF,UNKNOWN,,,2,0.45789,0.200000,9.000000,tp
