time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.12 20:06:00,USDJPY.i,EXIT,SHORT,159.115,159.115,159.116,159.115,MT5_ORDER_FILL,0.001,1.029,158.312,,OFF,UNKNOWN,,,1,159.218,0.100000,3.200000,tp
2026.04.01 00:56:00,USDJPY.i,BUY_SIGNAL,LONG,158.757,,,,MT5_ORDER_FILL,,1.293,159.716,6.1240,OFF,UNKNOWN,,,0,,0.000000,3.200000,signal
2026.04.01 00:56:00,USDJPY.i,ENTRY,LONG,158.857,158.757,158.857,158.857,MT5_ORDER_FILL,0.100,1.293,159.716,,OFF,UNKNOWN,,,1,158.857,0.000000,3.200000,entry
2026.04.01 00:57:00,USDJPY.i,GRID_ADD,LONG,158.874,158.728,158.874,158.874,MT5_ORDER_FILL,0.146,1.293,159.716,,OFF,UNKNOWN,,,2,158.865,0.013148,3.200000,grid_add
2026.04.01 02:25:00,USDJPY.i,GRID_ADD,LONG,158.591,158.598,158.591,158.591,MT5_ORDER_FILL,-0.007,1.293,159.716,,OFF,UNKNOWN,,,3,158.774,-0.424594,3.200000,grid_add
2026.04.01 03:22:00,USDJPY.i,GRID_ADD,LONG,158.467,158.469,158.467,158.467,MT5_ORDER_FILL,-0.002,1.293,159.716,,OFF,UNKNOWN,,,4,158.697,-0.712297,3.200000,grid_add
2026.04.01 03:54:00,USDJPY.i,EXIT,LONG,158.827,158.827,158.826,158.827,MT5_ORDER_FILL,-0.001,1.293,159.588,,OFF,UNKNOWN,,,4,158.697,0.400000,3.600000,tp
2026.04.09 18:32:00,USDJPY.i,SELL_SIGNAL,SHORT,159.103,,,,MT5_ORDER_FILL,,0.920,158.567,91.7411,OFF,UNKNOWN,,,0,,0.000000,3.600000,signal
2026.04.09 18:32:00,USDJPY.i,ENTRY,SHORT,159.105,159.103,159.105,159.105,MT5_ORDER_FILL,0.002,0.920,158.567,,OFF,UNKNOWN,,,1,159.105,0.000000,3.600000,entry
2026.04.09 18:35:00,USDJPY.i,EXIT,SHORT,159.013,159.013,158.991,159.013,MT5_ORDER_FILL,-0.022,0.920,158.567,,OFF,UNKNOWN,,,1,159.105,0.100000,3.700000,tp
2026.04.10 09:34:00,USDJPY.i,SELL_SIGNAL,SHORT,159.251,,,,MT5_ORDER_FILL,,0.949,158.567,92.0385,OFF,UNKNOWN,,,0,,0.000000,3.700000,signal
2026.04.10 09:34:00,USDJPY.i,ENTRY,SHORT,159.251,159.251,159.251,159.251,MT5_ORDER_FILL,0.000,0.949,158.567,,OFF,UNKNOWN,,,1,159.251,0.000000,3.700000,entry
2026.04.10 11:00:00,USDJPY.i,GRID_ADD,SHORT,159.342,159.346,159.342,159.342,MT5_ORDER_FILL,-0.004,0.949,158.567,,OFF,UNKNOWN,,,2,159.297,-0.095911,3.700000,grid_add
2026.04.10 12:19:00,USDJPY.i,EXIT,SHORT,159.202,159.202,159.230,159.202,MT5_ORDER_FILL,0.028,0.949,158.567,,OFF,UNKNOWN,,,2,159.297,0.200000,3.900000,tp
2026.04.14 13:26:00,USDJPY.i,BUY_SIGNAL,LONG,158.862,,,,MT5_ORDER_FILL,,0.843,159.078,9.3273,OFF,UNKNOWN,,,0,,0.000000,3.900000,signal
2026.04.14 13:26:00,USDJPY.i,ENTRY,LONG,158.863,158.862,158.863,158.863,MT5_ORDER_FILL,0.001,0.843,159.078,,OFF,UNKNOWN,,,1,158.863,0.000000,3.900000,entry
2026.04.14 14:06:00,USDJPY.i,GRID_ADD,LONG,158.765,158.779,158.765,158.765,MT5_ORDER_FILL,-0.014,0.843,159.078,,OFF,UNKNOWN,,,2,158.814,-0.116251,3.900000,grid_add
2026.04.14 16:01:00,USDJPY.i,GRID_ADD,LONG,158.715,158.694,158.715,158.715,MT5_ORDER_FILL,0.021,0.843,159.078,,OFF,UNKNOWN,,,3,158.781,-0.234875,3.900000,grid_add
2026.04.14 16:30:00,USDJPY.i,EXIT,LONG,158.865,158.865,158.873,158.865,MT5_ORDER_FILL,0.008,0.843,159.078,,OFF,UNKNOWN,,,3,158.781,0.300000,4.200000,tp
2026.04.14 16:30:00,USDJPY.i,BUY_SIGNAL,LONG,158.872,,,,MT5_ORDER_FILL,,0.843,159.078,9.9623,OFF,UNKNOWN,,,0,,0.000000,4.200000,signal
2026.04.14 16:30:00,USDJPY.i,ENTRY,LONG,158.874,158.872,158.874,158.874,MT5_ORDER_FILL,0.002,0.843,159.078,,OFF,UNKNOWN,,,1,158.874,0.000000,4.200000,entry
2026.04.14 16:36:00,USDJPY.i,GRID_ADD,LONG,158.802,158.790,158.802,158.802,MT5_ORDER_FILL,0.012,0.843,159.078,,OFF,UNKNOWN,,,2,158.838,-0.085409,4.200000,grid_add
2026.04.14 17:09:00,USDJPY.i,GRID_ADD,LONG,158.691,158.705,158.691,158.691,MT5_ORDER_FILL,-0.014,0.843,159.078,,OFF,UNKNOWN,,,3,158.789,-0.348754,4.200000,grid_add
2026.04.14 17:35:00,USDJPY.i,GRID_ADD,LONG,158.628,158.621,158.628,158.628,MT5_ORDER_FILL,0.007,0.843,159.078,,OFF,UNKNOWN,,,4,158.749,-0.572954,4.200000,grid_add
2026.04.14 18:16:00,USDJPY.i,EXIT,LONG,158.833,158.833,158.838,158.833,MT5_ORDER_FILL,0.005,0.843,159.078,,OFF,UNKNOWN,,,4,158.749,0.400000,4.600000,tp
2026.04.21 20:43:00,USDJPY.i,SELL_SIGNAL,SHORT,159.197,,,,MT5_ORDER_FILL,,0.926,158.822,92.7605,OFF,UNKNOWN,,,0,,0.000000,4.600000,signal
2026.04.21 20:43:00,USDJPY.i,ENTRY,SHORT,159.194,159.197,159.194,159.194,MT5_ORDER_FILL,-0.003,0.926,158.822,,OFF,UNKNOWN,,,1,159.194,0.000000,4.600000,entry
2026.04.21 20:46:00,USDJPY.i,GRID_ADD,SHORT,159.285,159.287,159.285,159.285,MT5_ORDER_FILL,-0.002,0.926,158.822,,OFF,UNKNOWN,,,2,159.239,-0.098230,4.600000,grid_add
2026.04.21 21:15:00,USDJPY.i,GRID_ADD,SHORT,159.384,159.379,159.384,159.384,MT5_ORDER_FILL,0.005,0.926,158.822,,OFF,UNKNOWN,,,3,159.288,-0.311960,4.600000,grid_add
2026.04.21 21:20:00,USDJPY.i,GRID_ADD,SHORT,159.470,159.472,159.470,159.470,MT5_ORDER_FILL,-0.002,0.926,158.822,,OFF,UNKNOWN,,,4,159.333,-0.590458,4.600000,grid_add
2026.04.21 22:14:00,USDJPY.i,EXIT,SHORT,159.241,159.241,159.309,159.241,MT5_ORDER_FILL,0.068,0.926,158.822,,OFF,UNKNOWN,,,4,159.333,0.400000,5.000000,tp
2026.04.23 13:34:00,USDJPY.i,SELL_SIGNAL,SHORT,159.707,,,,MT5_ORDER_FILL,,0.827,159.205,96.6310,OFF,UNKNOWN,,,0,,0.000000,5.000000,signal
2026.04.23 13:34:00,USDJPY.i,ENTRY,SHORT,159.709,159.707,159.709,159.709,MT5_ORDER_FILL,0.002,0.827,159.205,,OFF,UNKNOWN,,,1,159.709,0.000000,5.000000,entry
2026.04.23 14:47:00,USDJPY.i,EXIT,SHORT,159.626,159.626,159.612,159.626,MT5_ORDER_FILL,-0.014,0.827,159.205,,OFF,UNKNOWN,,,1,159.709,0.100000,5.100000,tp
2026.05.08 03:02:00,USDJPY.i,SELL_SIGNAL,SHORT,156.846,,,,MT5_ORDER_FILL,,1.610,156.269,91.9894,OFF,UNKNOWN,,,0,,0.000000,5.100000,signal
2026.05.08 03:02:00,USDJPY.i,ENTRY,SHORT,156.847,156.846,156.847,156.847,MT5_ORDER_FILL,0.001,1.610,156.269,,OFF,UNKNOWN,,,1,156.847,0.000000,5.100000,entry
2026.05.08 11:38:00,USDJPY.i,EXIT,SHORT,156.686,156.686,156.694,156.686,MT5_ORDER_FILL,0.008,1.610,156.269,,OFF,UNKNOWN,,,1,156.847,0.100000,5.200000,tp
2026.05.12 08:55:00,USDJPY.i,SELL_SIGNAL,SHORT,156.820,,,,MT5_ORDER_FILL,,1.640,156.652,93.7451,OFF,UNKNOWN,,,0,,0.000000,5.200000,signal
2026.05.12 08:55:00,USDJPY.i,ENTRY,SHORT,156.823,156.820,156.823,156.823,MT5_ORDER_FILL,0.003,1.640,156.652,,OFF,UNKNOWN,,,1,156.823,0.000000,5.200000,entry
2026.05.12 08:56:00,USDJPY.i,GRID_ADD,SHORT,157.275,156.987,157.275,157.275,MT5_ORDER_FILL,0.288,1.640,156.652,,OFF,UNKNOWN,,,2,157.049,-0.275660,5.200000,grid_add
2026.05.12 08:56:00,USDJPY.i,GRID_ADD,SHORT,157.275,157.151,157.275,157.275,MT5_ORDER_FILL,0.124,1.640,156.652,,OFF,UNKNOWN,,,3,157.124,-0.275660,5.200000,grid_add
2026.05.12 08:58:00,USDJPY.i,GRID_ADD,SHORT,157.356,157.315,157.356,157.356,MT5_ORDER_FILL,0.041,1.640,156.652,,OFF,UNKNOWN,,,4,157.182,-0.423858,5.200000,grid_add
2026.05.12 09:21:00,USDJPY.i,GRID_ADD,SHORT,157.464,157.479,157.464,157.464,MT5_ORDER_FILL,-0.015,1.640,156.652,,OFF,UNKNOWN,,,5,157.239,-0.687321,5.200000,grid_add
2026.05.12 11:36:00,USDJPY.i,GRID_ADD,SHORT,157.654,157.643,157.654,157.654,MT5_ORDER_FILL,0.011,1.640,156.780,,OFF,UNKNOWN,,,6,157.308,-1.266695,5.200000,grid_add
2026.05.13 10:51:00,USDJPY.i,GRID_ADD,SHORT,157.788,157.807,157.788,157.788,MT5_ORDER_FILL,-0.019,1.640,156.780,,OFF,UNKNOWN,,,7,157.376,-1.757029,5.200000,grid_add
2026.05.14 06:02:00,USDJPY.i,GRID_ADD,SHORT,157.971,157.971,157.971,157.971,MT5_ORDER_FILL,0.000,1.640,156.907,,OFF,UNKNOWN,,,8,157.451,-2.538269,5.200000,grid_add
2026.05.14 16:39:00,USDJPY.i,GRID_ADD,SHORT,158.120,158.135,158.120,158.120,MT5_ORDER_FILL,-0.015,1.640,157.035,,OFF,UNKNOWN,,,9,157.525,-3.265231,5.200000,grid_add
2026.05.14 16:44:00,USDJPY.i,SELL_SIGNAL,SHORT,157.667,,,,MT5_ORDER_FILL,,1.602,157.035,91.7085,OFF,UNKNOWN,,,9,157.525,0.000000,5.200000,signal
2026.05.14 16:45:00,USDJPY.i,EXIT,SHORT,157.361,157.361,157.798,157.361,MT5_ORDER_FILL,0.437,1.640,157.035,,OFF,UNKNOWN,,,9,157.525,0.900000,6.100000,tp
2026.05.26 17:35:00,USDJPY.i,SELL_SIGNAL,SHORT,159.231,,,,MT5_ORDER_FILL,,0.604,158.950,95.1412,OFF,UNKNOWN,,,0,,0.000000,6.100000,signal
2026.05.26 17:35:00,USDJPY.i,ENTRY,SHORT,159.231,159.231,159.231,159.231,MT5_ORDER_FILL,0.000,0.604,158.950,,OFF,UNKNOWN,,,1,159.231,0.000000,6.100000,entry
2026.05.26 17:40:00,USDJPY.i,SELL_SIGNAL,SHORT,159.238,,,,MT5_ORDER_FILL,,0.604,158.950,94.7946,OFF,UNKNOWN,,,1,159.231,0.000000,6.100000,signal
2026.05.26 17:57:00,USDJPY.i,GRID_ADD,SHORT,159.308,159.291,159.308,159.308,MT5_ORDER_FILL,0.017,0.604,158.950,,OFF,UNKNOWN,,,2,159.269,-0.127462,6.100000,grid_add
2026.05.26 18:24:00,USDJPY.i,GRID_ADD,SHORT,159.346,159.352,159.346,159.346,MT5_ORDER_FILL,-0.006,0.604,158.950,,OFF,UNKNOWN,,,3,159.295,-0.253269,6.100000,grid_add
2026.05.27 02:25:00,USDJPY.i,EXIT,SHORT,159.235,159.235,159.238,159.235,MT5_ORDER_FILL,0.003,0.604,158.950,,OFF,UNKNOWN,,,3,159.295,0.300000,6.400000,tp
2026.05.28 07:07:00,USDJPY.i,SELL_SIGNAL,SHORT,159.575,,,,MT5_ORDER_FILL,,0.557,158.950,91.0604,OFF,UNKNOWN,,,0,,0.000000,6.400000,signal
2026.05.28 07:07:00,USDJPY.i,ENTRY,SHORT,159.576,159.575,159.576,159.576,MT5_ORDER_FILL,0.001,0.557,158.950,,OFF,UNKNOWN,,,1,159.576,0.000000,6.400000,entry
2026.05.28 09:14:00,USDJPY.i,EXIT,SHORT,159.520,159.520,159.523,159.520,MT5_ORDER_FILL,0.003,0.557,158.950,,OFF,UNKNOWN,,,1,159.576,0.100000,6.500000,tp
2026.06.10 15:13:00,USDJPY.i,SELL_SIGNAL,SHORT,160.469,,,,MT5_ORDER_FILL,,0.482,159.844,91.8445,OFF,UNKNOWN,,,0,,0.000000,6.500000,signal
2026.06.10 15:13:00,USDJPY.i,ENTRY,SHORT,160.471,160.469,160.471,160.471,MT5_ORDER_FILL,0.002,0.482,159.844,,OFF,UNKNOWN,,,1,160.471,0.000000,6.500000,entry
2026.06.10 15:29:00,USDJPY.i,EXIT,SHORT,160.423,160.423,160.418,160.423,MT5_ORDER_FILL,-0.005,0.482,159.844,,OFF,UNKNOWN,,,1,160.471,0.100000,6.600000,tp
2026.06.16 18:53:00,USDJPY.i,SELL_SIGNAL,SHORT,160.360,,,,MT5_ORDER_FILL,,0.568,160.099,92.5436,OFF,UNKNOWN,,,0,,0.000000,6.600000,signal
2026.06.16 18:53:00,USDJPY.i,ENTRY,SHORT,160.360,160.360,160.360,160.360,MT5_ORDER_FILL,0.000,0.568,160.099,,OFF,UNKNOWN,,,1,160.360,0.000000,6.600000,entry
2026.06.16 18:57:00,USDJPY.i,SELL_SIGNAL,SHORT,160.353,,,,MT5_ORDER_FILL,,0.568,160.099,91.7185,OFF,UNKNOWN,,,1,160.360,0.000000,6.600000,signal
2026.06.16 20:08:00,USDJPY.i,GRID_ADD,SHORT,160.418,160.417,160.418,160.418,MT5_ORDER_FILL,0.001,0.568,160.099,,OFF,UNKNOWN,,,2,160.389,-0.102095,6.600000,grid_add
2026.06.16 22:55:00,USDJPY.i,GRID_ADD,SHORT,160.478,160.474,160.478,160.478,MT5_ORDER_FILL,0.004,0.568,160.099,,OFF,UNKNOWN,,,3,160.419,-0.313325,6.600000,grid_add
2026.06.17 00:31:00,USDJPY.i,EXIT,SHORT,160.362,160.362,160.423,160.362,MT5_ORDER_FILL,0.061,0.568,160.099,,OFF,UNKNOWN,,,3,160.419,0.300000,6.900000,tp
2026.06.25 10:37:00,USDJPY.i,SELL_SIGNAL,SHORT,161.804,,,,MT5_ORDER_FILL,,0.680,161.503,90.7154,OFF,UNKNOWN,,,0,,0.000000,6.900000,signal
2026.06.25 10:37:00,USDJPY.i,ENTRY,SHORT,161.803,161.804,161.803,161.803,MT5_ORDER_FILL,-0.001,0.680,161.503,,OFF,UNKNOWN,,,1,161.803,0.000000,6.900000,entry
2026.06.25 13:53:00,USDJPY.i,GRID_ADD,SHORT,161.876,161.871,161.876,161.876,MT5_ORDER_FILL,0.005,0.680,161.503,,OFF,UNKNOWN,,,2,161.839,-0.107337,6.900000,grid_add
2026.06.25 14:51:00,USDJPY.i,EXIT,SHORT,161.771,161.771,161.824,161.771,MT5_ORDER_FILL,0.053,0.680,161.503,,OFF,UNKNOWN,,,2,161.839,0.200000,7.100000,tp
2026.06.29 17:00:00,USDJPY.i,SELL_SIGNAL,SHORT,161.857,,,,MT5_ORDER_FILL,,0.597,161.631,94.9427,OFF,UNKNOWN,,,0,,0.000000,7.100000,signal
2026.06.29 17:00:00,USDJPY.i,ENTRY,SHORT,161.857,161.857,161.857,161.857,MT5_ORDER_FILL,0.000,0.597,161.631,,OFF,UNKNOWN,,,1,161.857,0.000000,7.100000,entry
