time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.28 17:07:00,EURAUD.i,GRID_ADD,LONG,1.70895,1.70829,1.70895,1.70895,MT5_ORDER_FILL,0.00066,0.01079,1.73227,,OFF,UNKNOWN,,,2,1.70916,-0.038936,2.600000,grid_add
2026.01.28 17:18:00,EURAUD.i,EXIT,LONG,1.71024,1.71024,1.71001,1.71024,MT5_ORDER_FILL,-0.00023,0.01079,1.73227,,OFF,UNKNOWN,,,2,1.70916,0.200000,2.800000,tp
2026.01.28 17:25:00,EURAUD.i,BUY_SIGNAL,LONG,1.70909,,,,MT5_ORDER_FILL,,0.01079,1.73227,8.7996,OFF,UNKNOWN,,,0,,0.000000,2.800000,signal
2026.01.28 17:25:00,EURAUD.i,ENTRY,LONG,1.70911,1.70909,1.70911,1.70911,MT5_ORDER_FILL,0.00002,0.01079,1.73227,,OFF,UNKNOWN,,,1,1.70911,0.000000,2.800000,entry
2026.01.28 17:30:00,EURAUD.i,GRID_ADD,LONG,1.70794,1.70803,1.70794,1.70794,MT5_ORDER_FILL,-0.00009,0.01079,1.73227,,OFF,UNKNOWN,,,2,1.70852,-0.108464,2.800000,grid_add
2026.01.28 17:42:00,EURAUD.i,BUY_SIGNAL,LONG,1.70932,,,,MT5_ORDER_FILL,,0.01079,1.73227,9.1655,OFF,UNKNOWN,,,2,1.70852,0.000000,2.800000,signal
2026.01.28 17:45:00,EURAUD.i,EXIT,LONG,1.70960,1.70960,1.70930,1.70960,MT5_ORDER_FILL,-0.00030,0.01079,1.73227,,OFF,UNKNOWN,,,2,1.70852,0.200000,3.000000,tp
2026.01.28 17:49:00,EURAUD.i,BUY_SIGNAL,LONG,1.70905,,,,MT5_ORDER_FILL,,0.01079,1.73227,9.7382,OFF,UNKNOWN,,,0,,0.000000,3.000000,signal
2026.01.28 17:49:00,EURAUD.i,ENTRY,LONG,1.70905,1.70905,1.70905,1.70905,MT5_ORDER_FILL,0.00000,0.01079,1.73227,,OFF,UNKNOWN,,,1,1.70905,0.000000,3.000000,entry
2026.01.28 17:56:00,EURAUD.i,GRID_ADD,LONG,1.70706,1.70797,1.70706,1.70706,MT5_ORDER_FILL,-0.00091,0.01079,1.73227,,OFF,UNKNOWN,,,2,1.70805,-0.184481,3.000000,grid_add
2026.01.28 17:57:00,EURAUD.i,GRID_ADD,LONG,1.70682,1.70689,1.70682,1.70682,MT5_ORDER_FILL,-0.00007,0.01079,1.73227,,OFF,UNKNOWN,,,3,1.70764,-0.228979,3.000000,grid_add
2026.01.28 19:50:00,EURAUD.i,GRID_ADD,LONG,1.70564,1.70581,1.70564,1.70564,MT5_ORDER_FILL,-0.00017,0.01079,1.73227,,OFF,UNKNOWN,,,4,1.70714,-0.557152,3.000000,grid_add
2026.01.28 19:55:00,EURAUD.i,GRID_ADD,LONG,1.70482,1.70474,1.70482,1.70482,MT5_ORDER_FILL,0.00008,0.01079,1.73227,,OFF,UNKNOWN,,,5,1.70668,-0.861222,3.000000,grid_add
2026.01.28 21:06:00,EURAUD.i,GRID_ADD,LONG,1.70337,1.70366,1.70337,1.70337,MT5_ORDER_FILL,-0.00029,0.01079,1.73227,,OFF,UNKNOWN,,,6,1.70613,-1.533327,3.000000,grid_add
2026.01.28 21:11:00,EURAUD.i,GRID_ADD,LONG,1.70266,1.70258,1.70266,1.70266,MT5_ORDER_FILL,0.00008,0.01079,1.73227,,OFF,UNKNOWN,,,7,1.70563,-1.928247,3.000000,grid_add
2026.01.28 22:13:00,EURAUD.i,GRID_ADD,LONG,1.70127,1.70150,1.70127,1.70127,MT5_ORDER_FILL,-0.00023,0.01079,1.73227,,OFF,UNKNOWN,,,8,1.70509,-2.830259,3.000000,grid_add
2026.01.28 22:39:00,EURAUD.i,GRID_ADD,LONG,1.70051,1.70042,1.70051,1.70051,MT5_ORDER_FILL,0.00009,0.01079,1.73227,,OFF,UNKNOWN,,,9,1.70458,-3.393900,3.000000,grid_add
2026.01.28 22:53:00,EURAUD.i,GRID_ADD,LONG,1.69936,1.69934,1.69936,1.69936,MT5_ORDER_FILL,0.00002,0.01079,1.73227,,OFF,UNKNOWN,,,10,1.70406,-4.353388,3.000000,grid_add
2026.01.28 23:16:00,EURAUD.i,GRID_ADD,LONG,1.69817,1.69826,1.69817,1.69817,MT5_ORDER_FILL,-0.00009,0.01079,1.73227,,OFF,UNKNOWN,,,11,1.70352,-5.456568,3.000000,grid_add
2026.01.28 23:42:00,EURAUD.i,GRID_ADD,LONG,1.69718,1.69718,1.69718,1.69718,MT5_ORDER_FILL,-0.00000,0.01079,1.73227,,OFF,UNKNOWN,,,12,1.70299,-6.466117,3.000000,grid_add
2026.01.29 05:11:00,EURAUD.i,GRID_ADD,LONG,1.69606,1.69611,1.69606,1.69606,MT5_ORDER_FILL,-0.00005,0.01079,1.72888,,OFF,UNKNOWN,,,13,1.70246,-7.712061,3.000000,grid_add
2026.01.29 05:16:00,EURAUD.i,GRID_ADD,LONG,1.69530,1.69503,1.69530,1.69530,MT5_ORDER_FILL,0.00027,0.01079,1.72888,,OFF,UNKNOWN,,,14,1.70195,-8.627978,3.000000,grid_add
2026.01.29 05:56:00,EURAUD.i,GRID_ADD,LONG,1.69396,1.69395,1.69396,1.69396,MT5_ORDER_FILL,0.00001,0.01079,1.72549,,OFF,UNKNOWN,,,15,1.70142,-10.367109,3.000000,grid_add
2026.01.29 06:10:00,EURAUD.i,GRID_ADD,LONG,1.69287,1.69287,1.69287,1.69287,MT5_ORDER_FILL,0.00000,0.01079,1.72549,,OFF,UNKNOWN,,,16,1.70088,-11.882822,3.000000,grid_add
2026.01.29 06:34:00,EURAUD.i,GRID_ADD,LONG,1.69169,1.69179,1.69169,1.69169,MT5_ORDER_FILL,-0.00010,0.01079,1.72549,,OFF,UNKNOWN,,,17,1.70034,-13.633077,3.000000,grid_add
2026.01.29 06:41:00,EURAUD.i,GRID_ADD,LONG,1.69048,1.69071,1.69048,1.69048,MT5_ORDER_FILL,-0.00023,0.01079,1.72211,,OFF,UNKNOWN,,,18,1.69979,-15.540002,3.000000,grid_add
2026.01.29 07:32:00,EURAUD.i,GRID_ADD,LONG,1.69021,1.68963,1.69021,1.69021,MT5_ORDER_FILL,0.00058,0.01079,1.72211,,OFF,UNKNOWN,,,19,1.69929,-15.990544,3.000000,grid_add
2026.01.29 17:12:00,EURAUD.i,EXIT,LONG,1.70037,1.70037,1.69976,1.70037,MT5_ORDER_FILL,-0.00061,0.01079,1.71872,,OFF,UNKNOWN,,,19,1.69929,1.900000,4.900000,tp
2026.02.03 00:08:00,EURAUD.i,BUY_SIGNAL,LONG,1.69483,,,,MT5_ORDER_FILL,,0.01490,1.70178,8.4631,OFF,UNKNOWN,,,0,,0.000000,4.900000,signal
2026.02.03 00:08:00,EURAUD.i,ENTRY,LONG,1.69725,1.69483,1.69725,1.69725,MT5_ORDER_FILL,0.00242,0.01490,1.70178,,OFF,UNKNOWN,,,1,1.69725,0.000000,4.900000,entry
2026.02.03 00:09:00,EURAUD.i,GRID_ADD,LONG,1.69681,1.69576,1.69681,1.69681,MT5_ORDER_FILL,0.00105,0.01490,1.70178,,OFF,UNKNOWN,,,2,1.69703,-0.029522,4.900000,grid_add
2026.02.03 02:26:00,EURAUD.i,GRID_ADD,LONG,1.69436,1.69427,1.69436,1.69436,MT5_ORDER_FILL,0.00009,0.01490,1.70178,,OFF,UNKNOWN,,,3,1.69614,-0.358293,4.900000,grid_add
2026.02.03 05:30:00,EURAUD.i,GRID_ADD,LONG,1.68923,1.69278,1.68923,1.68923,MT5_ORDER_FILL,-0.00355,0.01490,1.70178,,OFF,UNKNOWN,,,4,1.69441,-1.390902,4.900000,grid_add
