variant_id,activation_rule_id,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|18,EURAUD,SHORT,target,2022-01-17T23:05:00.000Z,2022-01-18T01:48:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.206509,1.546371,-0.06,0.001132,1.487502,-0.068514,0.206509,8,9,0.113194,B86D0FF0E9F59654087CE7CC635C9BCF9F453D8E120E92026EC6BA3A1BFF88CE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|19,EURAUD,SHORT,target,2022-01-18T02:07:00.000Z,2022-01-18T13:06:00.000Z,2022-01-17T00:00:00.000Z,3,2,0,0.227922,1.703051,-0.18,0.012382,1.535433,-1.015835,0.430393,9,10,0.457639,4B275DD3C06AE0C1BDA02F19DF59187858BC68CED07E47BEC67D73961B3ED8CC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|20,EURAUD,LONG,target,2022-01-18T13:40:00.000Z,2022-01-18T13:48:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.103268,0.768966,-0.06,-0.000509,0.708456,0,0.103268,4,5,0.005556,8A1726D82547B272F109209565580CEB1426D675E892F715EA2056EC7DD7FD77
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|21,EURAUD,LONG,session_flatten,2022-01-18T14:27:00.000Z,2022-01-18T21:00:00.000Z,2022-01-17T00:00:00.000Z,3,2,0,-1.063794,-7.905295,-0.18,-0.065336,-8.150632,-1.089893,0.112952,5,,0.272917,944B19E43D15582984891E289DBE807F24D2E9F0C63A116EDF905ACD4FC8AE91
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|22,EURAUD,LONG,target,2022-01-18T23:05:00.000Z,2022-01-19T07:40:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.586457,4.346559,-0.12,-0.056166,4.170393,-0.316771,0.586457,5,6,0.357639,889688B5CEEE96E57092451B6FB452BA61AB555CFF4B132F452F238ADE761AA3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|23,EURAUD,LONG,session_flatten,2022-01-19T08:06:00.000Z,2022-01-19T21:00:00.000Z,2022-01-17T00:00:00.000Z,5,4,0,-0.254534,-1.912169,-0.3,-0.18773,-2.3999,-2.909505,0.083259,6,,0.5375,9409F58A129A0EEBC1796C1910628C2E874DAD6CF006503162B14E2E2F0B9D4C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|24,EURAUD,LONG,target,2022-01-19T23:23:00.000Z,2022-01-20T05:40:00.000Z,2022-01-17T00:00:00.000Z,4,3,0,0.893238,6.616815,-0.24,-0.077563,6.299252,-1.186417,0.971129,6,7,0.261806,B93275BC37A01FDC99B7D2DE4D4868B975876D9611279E21B60C2616C7C43C38
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|25,EURAUD,SHORT,target,2022-01-20T05:45:00.000Z,2022-01-20T06:05:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.128251,0.954022,-0.06,0.000139,0.894161,0,0.128251,10,11,0.013889,D914DF679012B2FFCA036AD0B8A046AE3782E486A1EB60D8F99C50EF8DFC94E3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|26,EURAUD,LONG,target,2022-01-20T07:06:00.000Z,2022-01-20T07:47:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.090486,0.673154,-0.06,-0.002611,0.610543,-0.04281,0.090486,7,8,0.028472,4A2A44C7B0DCB0D57F83F66BB3947F3BD2EEAE901FAFB00E6599B0DBC411D8DE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|27,EURAUD,LONG,target,2022-01-20T09:03:00.000Z,2022-01-20T09:13:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.117753,0.874586,-0.06,-0.000637,0.813949,0,0.117753,8,9,0.006944,400CC754004F6899DA22BE96C49BA979903BDC0269680EE40EE1014AE610ADD3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|28,EURAUD,LONG,session_flatten,2022-01-20T09:17:00.000Z,2022-01-20T21:00:00.000Z,2022-01-17T00:00:00.000Z,6,5,0,0.913804,6.722392,-0.36,-0.172893,6.189499,-3.063854,1.218426,9,,0.488194,D797FFE93F7A6D65652AFF4BB3EC30F63B17ADEF4EFEE562DE22D88DC50E05D0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|29,EURAUD,SHORT,target,2022-01-20T23:17:00.000Z,2022-01-20T23:17:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.103255,0.765551,-0.06,0,0.705551,0,0.103255,11,12,0,C45CD5DEA65BA212E81B27F10933CA8E38B47827D68170AE7ECD4733250D4276
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|30,EURAUD,SHORT,target,2022-01-20T23:20:00.000Z,2022-01-21T14:02:00.000Z,2022-01-17T00:00:00.000Z,6,5,0,0.044095,0.360736,-0.36,0.028174,0.02891,-3.193975,0.060387,12,13,0.6125,6D66162BE6E9B13C2197507EBF462AC833C0489178F9DC58BADA66F86EFC8594
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|LONG|31,EURAUD,LONG,target,2022-01-21T14:01:00.000Z,2022-01-21T14:07:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.149473,1.109898,-0.06,-0.000382,1.049516,-0.014559,0.149473,9,10,0.004167,C33392192851A6919106D831BE77D6B0B4BA5DA130F6A2C73A1026983E2CF015
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|32,EURAUD,SHORT,target,2022-01-21T14:11:00.000Z,2022-01-21T14:35:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.097873,0.728081,-0.06,0.000167,0.668248,-0.104656,0.097873,13,14,0.016667,DC32F2292B3E54308E4B7D90C17974F1AFCF137F29372E1C4EDCE5DF103F2F5A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURAUD|SHORT|33,EURAUD,SHORT,target,2022-01-21T14:42:00.000Z,2022-01-21T15:34:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.519495,3.866946,-0.12,0.000493,3.747439,-0.258496,0.519495,14,15,0.036111,E9B69D6F87DE9C98E7F545245383CBAAA1DFCE6855B7D0A13D62D794C8788945
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|23,EURCAD,SHORT,session_flatten,2022-01-14T15:47:00.000Z,2022-01-17T01:00:00.000Z,2022-01-10T00:00:00.000Z,1,0,0,0.232285,1.594249,-0.06,0.02384,1.558089,-0.159061,0.232285,13,,2.384028,352E9B1A35EA20D873E14F1B9C23839C255182FBC62B6FF7FF5257704D3B7A5A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|24,EURCAD,LONG,target,2022-01-17T01:00:00.000Z,2022-01-17T04:59:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.130261,0.893155,-0.06,-0.01522,0.817935,-0.0535,0.130261,6,7,0.165972,A4785C5EB79E4F418185A7BF9AB192C8DF33EFEB1F79183531C76190370BD0AF
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|25,EURCAD,LONG,session_flatten,2022-01-17T07:40:00.000Z,2022-01-17T21:00:00.000Z,2022-01-17T00:00:00.000Z,4,3,0,0.098034,0.662746,-0.24,-0.154298,0.268448,-1.360804,0.189155,7,,0.555556,0BA498A789E017D13A241FCFBCB3C7997CA27B2440D7F8A8C6892260B1CCF8DD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|26,EURCAD,LONG,target,2022-01-17T23:05:00.000Z,2022-01-18T10:07:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.165754,1.133819,-0.12,-0.073296,0.940523,-0.53876,0.263733,7,8,0.459722,7E9DF8040664CEA3B0A11AB4BBAFD072E152B88115B61F9CD9EC82440E1C711A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|27,EURCAD,LONG,session_flatten,2022-01-18T10:11:00.000Z,2022-01-18T21:00:00.000Z,2022-01-17T00:00:00.000Z,7,6,0,-4.011879,-27.416963,-0.42,-0.16143,-27.998393,-4.192209,0.040833,8,,0.450694,03123071D0B4F2A095567DDD0D0C230594DDA3A97AA47E04060E86706DBC72B3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|28,EURCAD,LONG,target,2022-01-18T23:05:00.000Z,2022-01-19T14:21:00.000Z,2022-01-17T00:00:00.000Z,3,2,0,0.910996,6.193381,-0.18,-0.110549,5.902831,-0.74041,0.910996,8,9,0.636111,2ABBC215508C8D71619F8C3405C50025B30617CC3AFD457A8C1B1F94BD698CDA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|29,EURCAD,LONG,target,2022-01-19T14:34:00.000Z,2022-01-19T14:41:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.136307,0.928621,-0.06,-0.000446,0.868176,-0.035253,0.136307,9,10,0.004861,A02EC520EEF24BE4E2B2E39D5E483C34BABAAD1CA3D333014BB1A586B50A4382
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|30,EURCAD,SHORT,target,2022-01-19T14:47:00.000Z,2022-01-19T14:47:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.107984,0.736841,-0.06,0,0.676841,0,0.107984,13,14,0,C1BC3E17DC3F0B3900CBBCA927A66BB9A9CE7842ECCC85E63CAC25F863AD0237
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|31,EURCAD,SHORT,target,2022-01-19T14:47:00.000Z,2022-01-19T14:52:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.112679,0.768532,-0.06,0.000035,0.708566,-0.001174,0.112679,14,15,0.003472,188C49E49430443F29DCB365E1FF5163D3549732302E1477B98C802A96BD77E7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|32,EURCAD,SHORT,target,2022-01-19T15:03:00.000Z,2022-01-19T16:54:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.404488,2.762033,-0.12,0.001174,2.643206,-0.397772,0.404488,15,16,0.077083,C7E5D10E568DA54AD9A471FF438FCA1145D6EA0F4CF404C6AC2CFD36DC8915D8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|33,EURCAD,SHORT,target,2022-01-19T16:58:00.000Z,2022-01-19T17:19:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.153695,1.048671,-0.06,0.000146,0.988816,-0.016426,0.153695,16,17,0.014583,5F92C3CABFAB6DFE4B4FD4D7249F4DBC312B0C35DC1186EC46E704E59E05E100
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|34,EURCAD,LONG,target,2022-01-19T17:51:00.000Z,2022-01-19T18:06:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.119856,0.816315,-0.06,-0.000955,0.75536,0,0.119856,10,11,0.010417,45C5F4148E58E146CB5A55900064F9AA7C513BE32959E5239585BA75C94B0B97
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|35,EURCAD,LONG,target,2022-01-19T18:13:00.000Z,2022-01-19T18:19:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.119858,0.816635,-0.06,-0.000382,0.756253,-0.00235,0.119858,11,12,0.004167,419A1C5B3FF47701CAE4AF4B8491C194067FEF34CF73B9285AB2ED5938AC4A49
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|36,EURCAD,SHORT,session_flatten,2022-01-19T19:30:00.000Z,2022-01-19T21:00:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,-0.058679,-0.399934,-0.06,0.000625,-0.459309,-0.063375,0.091541,17,,0.0625,8DB722F0B02796D4B84A25699684344E5CDC7F8F56CB5FAC5E0A72E5B06DCDED
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|37,EURCAD,SHORT,target,2022-01-19T23:05:00.000Z,2022-01-20T05:15:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.494528,3.377029,-0.12,0.004174,3.261203,-0.257996,0.494528,17,18,0.256944,F55E790A26D8AB625AC30E5676F46DEC6FD04FF4D9662D627E5211F73577F16B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|38,EURCAD,LONG,target,2022-01-20T07:01:00.000Z,2022-01-20T07:24:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.112752,0.76855,-0.06,-0.001465,0.707086,-0.011746,0.112752,12,13,0.015972,4A2D5C0A064B48CDA69BCEBD1BC127970D911A949BA11B627FD3C6E79A66EDDD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|SHORT|39,EURCAD,SHORT,target,2022-01-20T07:33:00.000Z,2022-01-20T09:04:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.068036,0.464333,-0.06,0.000632,0.404965,-0.109093,0.068036,18,19,0.063194,E9C3D49C28B1B0DF2691DACE7C0B625DB60C760D8B3DDAE14B2A973EA5D89761
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|40,EURCAD,LONG,target,2022-01-20T09:34:00.000Z,2022-01-20T13:44:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.364393,2.482572,-0.12,-0.025154,2.337418,-0.279502,0.364393,13,14,0.173611,72CC34D49EC3B5721786695BC9288BC844DACCC1A5EF7110A0D2949E725D9964
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|41,EURCAD,LONG,session_flatten,2022-01-20T13:51:00.000Z,2022-01-20T21:00:00.000Z,2022-01-17T00:00:00.000Z,5,4,0,0.62534,4.227045,-0.3,-0.091509,3.835536,-2.10037,0.666553,14,,0.297917,955CEFD34FA0BE1CAB6C080C23681B3711F9F08D823EC6E62C287D41CFA83301
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|42,EURCAD,LONG,target,2022-01-20T23:05:00.000Z,2022-01-20T23:33:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.141212,0.958822,-0.06,-0.001783,0.897039,-0.005884,0.141212,14,15,0.019444,E925DF3FB8157D8AC2E6FE2E31256CB5B7B9A7BE75A89D0C09121AA7856770F7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCAD|LONG|43,EURCAD,LONG,target,2022-01-20T23:45:00.000Z,2022-01-21T00:07:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.114133,0.775364,-0.06,-0.001401,0.713963,-0.048242,0.114133,15,16,0.015278,CB6FD611472F469AE3D6EAF58723DD2F776DBAF8B0522E12D4BADDF2B313BBA7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|18,EURCHF,LONG,session_flatten,2022-01-14T12:12:00.000Z,2022-01-17T01:00:00.000Z,2022-01-10T00:00:00.000Z,2,1,0,0.178284,0.929227,-0.12,-0.458882,0.350345,-0.515105,0.178284,6,,2.533333,ED5A67A6194361273B223DA901100F4038EDFED458CC047D836DBED53932F4D8
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|SHORT|19,EURCHF,SHORT,target,2022-01-17T01:22:00.000Z,2022-01-17T08:15:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.138226,0.722605,-0.06,0.002868,0.665473,-0.104718,0.138226,8,9,0.286806,BA33C0604D8F8855D128F31ACDD25F67E4F58B50F316A2E8D4B88A1A86B77F57
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|20,EURCHF,LONG,target,2022-01-17T08:50:00.000Z,2022-01-17T09:55:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.129999,0.678718,-0.06,-0.004139,0.614579,-0.025161,0.129999,6,7,0.045139,FB57878E3708A3810D8CF1A6F670440E730B241F84A6C7FB5EE0D071035720EA
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|21,EURCHF,LONG,target,2022-01-17T10:18:00.000Z,2022-01-17T11:08:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.117409,0.613074,-0.06,-0.003184,0.54989,-0.033545,0.117409,7,8,0.034722,113A1AC3D67E6A25BF7F3125DD7265945BBA0F24F86EE601A444236676DD477C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|22,EURCHF,LONG,target,2022-01-17T13:14:00.000Z,2022-01-17T18:32:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.098545,0.514072,-0.06,-0.02025,0.433822,-0.174029,0.098545,8,9,0.220833,DF17342A4C64E4E76DF3CF8F02055A0641B8B04EE2A93A2EE607BA64F17AA7FE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|23,EURCHF,LONG,session_flatten,2022-01-17T20:09:00.000Z,2022-01-17T21:00:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.023066,0.120318,-0.06,-0.003248,0.05707,-0.002097,0.048229,9,,0.035417,763AE292DC8FEFDF3BB6A6DA33DDAF469478725FB4CCA0680619A94698FC5B95
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|24,EURCHF,LONG,target,2022-01-17T23:05:00.000Z,2022-01-18T02:52:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.106948,0.558159,-0.06,-0.014455,0.483704,-0.050328,0.106948,9,10,0.157639,A37F14A40FC3EC719D2AB9C99760012BDE1C754E24169C25431566F15081D0F0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|SHORT|25,EURCHF,SHORT,target,2022-01-18T03:34:00.000Z,2022-01-18T04:29:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.102657,0.535234,-0.06,0.000382,0.475616,-0.050282,0.102657,9,10,0.038194,D15E820E05BCEE85C9ACC0D335D90B10D7FEA0457F64C54257FE3E7927D5031D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|26,EURCHF,LONG,target,2022-01-18T07:29:00.000Z,2022-01-18T08:08:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.092272,0.480897,-0.06,-0.002484,0.418414,-0.081785,0.092272,10,11,0.027083,83141EEF0258BEDC725859848EC9C2E2984D58EB0558FAA463B35978471964D4
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|27,EURCHF,LONG,session_flatten,2022-01-18T08:19:00.000Z,2022-01-18T21:00:00.000Z,2022-01-17T00:00:00.000Z,5,4,0,-2.570145,-13.341747,-0.3,-0.149267,-13.791014,-2.612172,0.14702,11,,0.528472,FF6AAA86D87F879CE38176FB5B5B693542E1A284721E9E46E4E508DCFDAAB1F2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|28,EURCHF,LONG,target,2022-01-18T23:05:00.000Z,2022-01-19T14:07:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.501176,2.596519,-0.12,-0.092783,2.383737,-0.44625,0.501176,11,12,0.626389,283A213E7F50E4646CF5E759A85A730565C072DCF2E0517D851DE81182D93E5C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|SHORT|29,EURCHF,SHORT,target,2022-01-19T14:27:00.000Z,2022-01-19T14:37:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.159732,0.82931,-0.06,0.000069,0.769379,-0.004204,0.159732,10,11,0.006944,4AA7C9BB14CF1990BDDAE4A3B12D47F9B89F56534D4C9BB388ACE938F8EE3313
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|30,EURCHF,LONG,target,2022-01-19T14:57:00.000Z,2022-01-19T15:44:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.071545,0.370871,-0.06,-0.002993,0.307878,-0.136777,0.071545,12,13,0.032639,D995B0E9403765D0E8BC0E354C7685F8C42482C7830FD7B8E7BAFD8B0FC6EF58
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|31,EURCHF,LONG,target,2022-01-19T16:41:00.000Z,2022-01-19T18:34:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.084196,0.43683,-0.06,-0.007196,0.369634,-0.092615,0.084196,13,14,0.078472,5015C361552755442A88A75AFC2C89C49305BFE6C492AFE256D80029A6CD7023
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|32,EURCHF,LONG,target,2022-01-19T23:05:00.000Z,2022-01-20T01:32:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.109474,0.568691,-0.06,-0.009361,0.49933,-0.004211,0.109474,14,15,0.102083,6B5E66A0123A783DE91CFAB1C98C372A2A0D349F0A5CC0A118905E6121DD63A5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|33,EURCHF,LONG,target,2022-01-20T08:31:00.000Z,2022-01-20T13:47:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.092647,0.480908,-0.06,-0.020123,0.400785,-0.155814,0.092647,15,16,0.219444,1C328F4945E901B00969DCFBB1D1EAA9F39BA8BA7F5E32FA8834D3DBEE280566
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURCHF|LONG|34,EURCHF,LONG,session_flatten,2022-01-20T14:01:00.000Z,2022-01-20T21:00:00.000Z,2022-01-17T00:00:00.000Z,2,1,0,0.004331,0.021779,-0.12,-0.048461,-0.146681,-0.235854,0.362504,16,,0.290972,E1ED0887A36AFC5CC252489E704091D5C40C33508B2537D311A43C8D37508705
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURGBP|SHORT|34,EURGBP,SHORT,session_flatten,2022-01-14T15:59:00.000Z,2022-01-17T01:00:00.000Z,2022-01-10T00:00:00.000Z,1,0,0,0.365944,1.531174,-0.06,0.023757,1.494931,-0.005388,0.365944,19,,2.375694,853DAE2A499E6B536878441447A551FDA1ABF20CEA3C23B42BBA6CB5F542A58E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURGBP|LONG|35,EURGBP,LONG,target,2022-01-17T01:00:00.000Z,2022-01-17T05:37:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.209391,0.875147,-0.06,-0.01764,0.797508,-0.071978,0.209391,12,13,0.192361,D50E586A1CFD5F3822E7E95B777A2D2354C54DC851ABE9A27B5AD30F6B196B57
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURGBP|LONG|36,EURGBP,LONG,target,2022-01-17T06:26:00.000Z,2022-01-17T07:09:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.104663,0.437604,-0.06,-0.002738,0.374866,-0.039249,0.104663,13,14,0.029861,AE3BE979D4BFBD470B21737ADE5BF09CE2F27825291608AD618D960086858EE2
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURGBP|LONG|37,EURGBP,LONG,target,2022-01-17T08:01:00.000Z,2022-01-17T08:10:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.107936,0.451621,-0.06,-0.000573,0.391047,-0.022895,0.107936,14,15,0.00625,9ACE04F3CFE1A8ABF06A6B3F9A394C941B2133E1D97B66C05EDD3B0173528A1E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,raw_both,RAW_GRID_T100_S020_GATE90_RAW_BOTH|EURGBP|SHORT|38,EURGBP,SHORT,target,2022-01-17T08:35:00.000Z,2022-01-17T08:53:00.000Z,2022-01-17T00:00:00.000Z,1,0,0,0.127456,0.533622,-0.06,0.000125,0.473747,-0.029412,0.127456,19,20,0.0125,FB8A003B39696C79678D8CC1393B3054CD2FF32E521D9A7289ABADD010F91864
