time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.19 03:02:00,NZDUSD.i,ENTRY,LONG,0.59727,0.59726,0.59727,0.59727,MT5_ORDER_FILL,0.00001,0.00552,0.60031,,WITH,UP,,0.59639,1,0.59727,0.000000,0.900000,entry
2026.02.19 05:19:00,NZDUSD.i,EXIT,LONG,0.59782,0.59782,0.59785,0.59782,MT5_ORDER_FILL,0.00003,0.00552,0.60031,,WITH,UP,,0.59763,1,0.59727,0.100000,1.000000,tp
2026.02.24 00:11:00,NZDUSD.i,BUY_SIGNAL,LONG,0.59558,,,,MT5_ORDER_FILL,,0.00473,0.59726,9.8531,WITH,UP,,0.59538,0,,0.000000,1.000000,signal
2026.02.24 00:11:00,NZDUSD.i,ENTRY,LONG,0.59559,0.59558,0.59559,0.59559,MT5_ORDER_FILL,0.00001,0.00473,0.59726,,WITH,UP,,0.59538,1,0.59559,0.000000,1.000000,entry
2026.02.24 00:59:00,NZDUSD.i,GRID_ADD,LONG,0.59509,0.59512,0.59509,0.59509,MT5_ORDER_FILL,-0.00003,0.00473,0.59726,,WITH,UP,,0.59548,2,0.59534,-0.105641,1.000000,grid_add
2026.02.24 01:01:00,NZDUSD.i,EXIT,LONG,0.59581,0.59581,0.59583,0.59581,MT5_ORDER_FILL,0.00002,0.00473,0.59726,,WITH,UP,,0.59546,2,0.59534,0.200000,1.200000,tp
2026.03.06 15:06:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58712,,,,MT5_ORDER_FILL,,0.00621,0.58913,9.9910,WITH,UP,,0.58701,0,,0.000000,1.200000,signal
2026.03.06 15:06:00,NZDUSD.i,ENTRY,LONG,0.58713,0.58712,0.58713,0.58713,MT5_ORDER_FILL,0.00001,0.00621,0.58913,,WITH,UP,,0.58701,1,0.58713,0.000000,1.200000,entry
2026.03.06 15:30:00,NZDUSD.i,EXIT,LONG,0.58775,0.58775,0.58793,0.58775,MT5_ORDER_FILL,0.00018,0.00621,0.58913,,WITH,UP,,0.58731,1,0.58713,0.100000,1.300000,tp
2026.03.09 04:01:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58578,,,,MT5_ORDER_FILL,,0.00632,0.58761,7.2378,WITH,UP,,0.58555,0,,0.000000,1.300000,signal
2026.03.09 04:01:00,NZDUSD.i,ENTRY,LONG,0.58579,0.58578,0.58579,0.58579,MT5_ORDER_FILL,0.00001,0.00632,0.58761,,WITH,UP,,0.58555,1,0.58579,0.000000,1.300000,entry
2026.03.09 04:05:00,NZDUSD.i,GRID_ADD,LONG,0.58555,0.58516,0.58555,0.58555,MT5_ORDER_FILL,0.00039,0.00632,0.58761,,WITH,UP,,0.58552,2,0.58567,-0.037969,1.300000,grid_add
2026.03.09 04:34:00,NZDUSD.i,EXIT,LONG,0.58630,0.58630,0.58629,0.58630,MT5_ORDER_FILL,-0.00001,0.00632,0.58761,,WITH,UP,,0.58561,2,0.58567,0.200000,1.500000,tp
2026.03.13 20:15:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58031,,,,MT5_ORDER_FILL,,0.00705,0.58303,3.4584,WITH,UP,,0.58000,0,,0.000000,1.500000,signal
2026.03.13 20:15:00,NZDUSD.i,ENTRY,LONG,0.58031,0.58031,0.58031,0.58031,MT5_ORDER_FILL,0.00000,0.00705,0.58303,,WITH,UP,,0.58000,1,0.58031,0.000000,1.500000,entry
2026.03.13 20:51:00,NZDUSD.i,GRID_ADD,LONG,0.57964,0.57961,0.57964,0.57964,MT5_ORDER_FILL,0.00003,0.00705,0.58303,,WITH,UP,,0.58013,2,0.57998,-0.095076,1.500000,grid_add
2026.03.13 21:27:00,NZDUSD.i,GRID_ADD,LONG,0.57896,0.57890,0.57896,0.57896,MT5_ORDER_FILL,0.00006,0.00705,0.58303,,WITH,UP,,0.57932,3,0.57964,-0.288066,1.500000,grid_add
2026.03.13 23:00:00,NZDUSD.i,GRID_ADD,LONG,0.57819,0.57820,0.57819,0.57819,MT5_ORDER_FILL,-0.00001,0.00705,0.58252,,WITH,UP,,0.57854,4,0.57928,-0.615865,1.500000,grid_add
2026.03.13 23:52:00,NZDUSD.i,GRID_ADD,LONG,0.57754,0.57749,0.57754,0.57754,MT5_ORDER_FILL,0.00005,0.00705,0.58252,,WITH,UP,,0.57767,5,0.57893,-0.984816,1.500000,grid_add
2026.03.16 00:40:00,NZDUSD.i,EXIT,LONG,0.57963,0.57963,0.57967,0.57963,MT5_ORDER_FILL,0.00004,0.00705,0.58202,,WITH,UP,,0.57876,5,0.57893,0.500000,2.000000,tp
2026.03.16 00:40:00,NZDUSD.i,BUY_SIGNAL,LONG,0.57967,,,,MT5_ORDER_FILL,,0.00757,0.58202,9.3913,WITH,UP,,0.57881,0,,0.000000,2.000000,signal
2026.03.16 00:40:00,NZDUSD.i,ENTRY,LONG,0.57973,0.57967,0.57973,0.57973,MT5_ORDER_FILL,0.00006,0.00757,0.58202,,WITH,UP,,0.57881,1,0.57973,0.000000,2.000000,entry
2026.03.16 00:46:00,NZDUSD.i,GRID_ADD,LONG,0.57947,0.57897,0.57947,0.57947,MT5_ORDER_FILL,0.00050,0.00757,0.58202,,WITH,UP,,0.57916,2,0.57960,-0.034328,2.000000,grid_add
2026.03.16 01:09:00,NZDUSD.i,GRID_ADD,LONG,0.57808,0.57822,0.57808,0.57808,MT5_ORDER_FILL,-0.00014,0.00757,0.58100,,WITH,UP,,0.57897,3,0.57909,-0.401373,2.000000,grid_add
2026.03.16 03:00:00,NZDUSD.i,EXIT,LONG,0.57985,0.57985,0.57994,0.57985,MT5_ORDER_FILL,0.00009,0.00757,0.58049,,WITH,UP,,0.57951,3,0.57909,0.300000,2.300000,tp
2026.03.17 09:39:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58224,,,,MT5_ORDER_FILL,,0.00774,0.58252,4.2596,WITH,UP,,0.58197,0,,0.000000,2.300000,signal
2026.03.17 09:39:00,NZDUSD.i,ENTRY,LONG,0.58225,0.58224,0.58225,0.58225,MT5_ORDER_FILL,0.00001,0.00774,0.58252,,WITH,UP,,0.58197,1,0.58225,0.000000,2.300000,entry
2026.03.17 11:40:00,NZDUSD.i,EXIT,LONG,0.58302,0.58302,0.58324,0.58302,MT5_ORDER_FILL,0.00022,0.00774,0.58252,,WITH,UP,,0.58249,1,0.58225,0.100000,2.400000,tp
2026.03.26 02:46:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58044,,,,MT5_ORDER_FILL,,0.00810,0.58202,9.0847,WITH,UP,,0.58040,0,,0.000000,2.400000,signal
2026.03.26 02:46:00,NZDUSD.i,ENTRY,LONG,0.58045,0.58044,0.58045,0.58045,MT5_ORDER_FILL,0.00001,0.00810,0.58202,,WITH,UP,,0.58040,1,0.58045,0.000000,2.400000,entry
2026.03.26 03:45:00,NZDUSD.i,GRID_ADD,LONG,0.57963,0.57964,0.57963,0.57963,MT5_ORDER_FILL,-0.00001,0.00810,0.58202,,WITH,UP,,0.58026,2,0.58004,-0.101185,2.400000,grid_add
2026.03.26 07:48:00,NZDUSD.i,EXIT,LONG,0.58085,0.58085,0.58082,0.58085,MT5_ORDER_FILL,-0.00003,0.00810,0.58202,,WITH,UP,,0.58067,2,0.58004,0.200000,2.600000,tp
2026.03.30 17:47:00,NZDUSD.i,BUY_SIGNAL,LONG,0.57157,,,,MT5_ORDER_FILL,,0.00752,0.57490,8.8993,WITH,UP,,0.57073,0,,0.000000,2.600000,signal
2026.03.30 17:47:00,NZDUSD.i,ENTRY,LONG,0.57162,0.57157,0.57162,0.57162,MT5_ORDER_FILL,0.00005,0.00752,0.57490,,WITH,UP,,0.57073,1,0.57162,0.000000,2.600000,entry
2026.03.30 17:56:00,NZDUSD.i,BUY_SIGNAL,LONG,0.57156,,,,MT5_ORDER_FILL,,0.00752,0.57490,9.8862,WITH,UP,,0.57104,1,0.57162,0.000000,2.600000,signal
2026.03.30 18:15:00,NZDUSD.i,GRID_ADD,LONG,0.57099,0.57087,0.57099,0.57099,MT5_ORDER_FILL,0.00012,0.00752,0.57490,,WITH,UP,,0.57134,2,0.57130,-0.083743,2.600000,grid_add
2026.03.30 20:47:00,NZDUSD.i,EXIT,LONG,0.57206,0.57206,0.57193,0.57206,MT5_ORDER_FILL,-0.00013,0.00752,0.57439,,WITH,UP,,0.57168,2,0.57130,0.200000,2.800000,tp
2026.04.15 20:31:00,NZDUSD.i,SELL_SIGNAL,SHORT,0.59090,,,,MT5_ORDER_FILL,,0.00642,0.58964,90.8471,WITH,DOWN,0.59112,,0,,0.000000,2.800000,signal
2026.04.15 20:31:00,NZDUSD.i,ENTRY,SHORT,0.59090,0.59090,0.59090,0.59090,MT5_ORDER_FILL,0.00000,0.00642,0.58964,,WITH,DOWN,0.59112,,1,0.59090,0.000000,2.800000,entry
2026.04.15 21:47:00,NZDUSD.i,GRID_ADD,SHORT,0.59155,0.59154,0.59155,0.59155,MT5_ORDER_FILL,0.00001,0.00642,0.58964,,WITH,DOWN,0.59141,,2,0.59123,-0.101183,2.800000,grid_add
2026.04.16 00:16:00,NZDUSD.i,EXIT,SHORT,0.59058,0.59058,0.59110,0.59058,MT5_ORDER_FILL,0.00052,0.00642,0.58964,,WITH,DOWN,0.59091,,2,0.59123,0.200000,3.000000,tp
2026.04.16 12:34:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58919,,,,MT5_ORDER_FILL,,0.00623,0.59015,5.0259,WITH,DOWN,0.58915,,0,,0.000000,3.000000,david_blocked
2026.04.23 14:40:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58768,,,,MT5_ORDER_FILL,,0.00498,0.58964,6.0391,WITH,DOWN,0.58757,,0,,0.000000,3.000000,david_blocked
2026.05.07 14:17:00,NZDUSD.i,SELL_SIGNAL,SHORT,0.59780,,,,MT5_ORDER_FILL,,0.00677,0.59574,94.5553,WITH,DOWN,0.59808,,0,,0.000000,3.000000,signal
2026.05.07 14:17:00,NZDUSD.i,ENTRY,SHORT,0.59780,0.59780,0.59780,0.59780,MT5_ORDER_FILL,0.00000,0.00677,0.59574,,WITH,DOWN,0.59808,,1,0.59780,0.000000,3.000000,entry
2026.05.07 17:05:00,NZDUSD.i,EXIT,SHORT,0.59712,0.59712,0.59710,0.59712,MT5_ORDER_FILL,-0.00002,0.00677,0.59624,,WITH,DOWN,0.59753,,1,0.59780,0.100000,3.100000,tp
2026.05.22 15:12:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58563,,,,MT5_ORDER_FILL,,0.00499,0.58659,6.1790,WITH,DOWN,0.58527,,0,,0.000000,3.100000,david_blocked
2026.06.04 00:59:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58623,,,,MT5_ORDER_FILL,,0.00534,0.59269,3.6593,WITH,DOWN,0.58605,,0,,0.000000,3.100000,david_blocked
2026.06.17 15:24:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58136,,,,MT5_ORDER_FILL,,0.00547,0.58303,4.5567,WITH,DOWN,0.58103,,0,,0.000000,3.100000,david_blocked
