time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.10 15:23:00,CADJPY.i,BUY_SIGNAL,LONG,114.342,,,,MT5_ORDER_FILL,,0.942,114.736,8.2577,WITH,UP,,114.320,0,,0.000000,1.100000,signal
2026.02.10 15:23:00,CADJPY.i,ENTRY,LONG,114.348,114.342,114.348,114.348,MT5_ORDER_FILL,0.006,0.942,114.736,,WITH,UP,,114.320,1,114.348,0.000000,1.100000,entry
2026.02.10 15:30:00,CADJPY.i,GRID_ADD,LONG,114.265,114.254,114.265,114.265,MT5_ORDER_FILL,0.011,0.942,114.736,,WITH,UP,,114.321,2,114.306,-0.088129,1.100000,grid_add
2026.02.10 15:35:00,CADJPY.i,GRID_ADD,LONG,114.179,114.160,114.179,114.179,MT5_ORDER_FILL,0.019,0.942,114.736,,WITH,UP,,114.296,3,114.264,-0.270758,1.100000,grid_add
2026.02.10 16:21:00,CADJPY.i,GRID_ADD,LONG,114.081,114.065,114.081,114.081,MT5_ORDER_FILL,0.016,0.942,114.736,,WITH,UP,,114.173,4,114.218,-0.582926,1.100000,grid_add
2026.02.10 16:41:00,CADJPY.i,GRID_ADD,LONG,113.991,113.971,113.991,113.991,MT5_ORDER_FILL,0.020,0.942,114.736,,WITH,UP,,114.077,5,114.173,-0.965173,1.100000,grid_add
2026.02.10 22:43:00,CADJPY.i,GRID_ADD,LONG,113.883,113.877,113.883,113.883,MT5_ORDER_FILL,0.006,0.942,114.736,,WITH,UP,,113.915,6,114.125,-1.538543,1.100000,grid_add
2026.02.11 00:30:00,CADJPY.i,BUY_SIGNAL,LONG,113.891,,,,MT5_ORDER_FILL,,0.979,114.736,5.9836,WITH,UP,,113.849,6,114.125,0.000000,1.100000,signal
2026.02.11 02:41:00,CADJPY.i,GRID_ADD,LONG,113.781,113.783,113.781,113.781,MT5_ORDER_FILL,-0.002,0.942,114.635,,WITH,UP,,113.845,7,114.075,-2.188363,1.100000,grid_add
2026.02.11 03:00:00,CADJPY.i,GRID_ADD,LONG,113.672,113.689,113.672,113.672,MT5_ORDER_FILL,-0.017,0.942,114.635,,WITH,UP,,113.752,8,114.025,-2.998513,1.100000,grid_add
2026.02.11 04:38:00,CADJPY.i,GRID_ADD,LONG,113.583,113.595,113.583,113.583,MT5_ORDER_FILL,-0.012,0.942,114.635,,WITH,UP,,113.664,9,113.976,-3.754513,1.100000,grid_add
2026.02.11 06:19:00,CADJPY.i,GRID_ADD,LONG,113.502,113.500,113.502,113.502,MT5_ORDER_FILL,0.002,0.942,114.535,,WITH,UP,,113.565,10,113.929,-4.528562,1.100000,grid_add
2026.02.11 06:39:00,CADJPY.i,GRID_ADD,LONG,113.417,113.406,113.417,113.417,MT5_ORDER_FILL,0.011,0.942,114.535,,WITH,UP,,113.471,11,113.882,-5.431089,1.100000,grid_add
2026.02.11 07:11:00,CADJPY.i,GRID_ADD,LONG,113.324,113.312,113.324,113.324,MT5_ORDER_FILL,0.012,0.942,114.535,,WITH,UP,,113.367,12,113.836,-6.517307,1.100000,grid_add
2026.02.11 07:36:00,CADJPY.i,GRID_ADD,LONG,113.216,113.218,113.216,113.216,MT5_ORDER_FILL,-0.002,0.942,114.535,,WITH,UP,,113.289,13,113.788,-7.893396,1.100000,grid_add
2026.02.11 08:02:00,CADJPY.i,GRID_ADD,LONG,113.131,113.124,113.131,113.131,MT5_ORDER_FILL,0.007,0.942,114.535,,WITH,UP,,113.219,14,113.741,-9.066681,1.100000,grid_add
2026.02.11 15:39:00,CADJPY.i,GRID_ADD,LONG,112.627,113.029,112.627,112.627,MT5_ORDER_FILL,-0.402,0.942,113.932,,WITH,UP,,113.387,15,113.667,-16.558717,1.100000,grid_add
2026.02.11 15:39:00,CADJPY.i,GRID_ADD,LONG,112.627,112.935,112.627,112.627,MT5_ORDER_FILL,-0.308,0.942,113.932,,WITH,UP,,113.387,16,113.602,-16.558717,1.100000,grid_add
2026.02.11 15:39:00,CADJPY.i,GRID_ADD,LONG,112.627,112.841,112.627,112.627,MT5_ORDER_FILL,-0.214,0.942,113.932,,WITH,UP,,113.387,17,113.544,-16.558717,1.100000,grid_add
2026.02.11 15:39:00,CADJPY.i,GRID_ADD,LONG,112.627,112.747,112.627,112.627,MT5_ORDER_FILL,-0.120,0.942,113.932,,WITH,UP,,113.387,18,113.493,-16.558717,1.100000,grid_add
2026.02.11 15:39:00,CADJPY.i,GRID_ADD,LONG,112.627,112.653,112.627,112.627,MT5_ORDER_FILL,-0.026,0.942,113.932,,WITH,UP,,113.387,19,113.448,-16.558717,1.100000,grid_add
2026.02.11 15:40:00,CADJPY.i,GRID_ADD,LONG,113.005,112.559,113.005,113.005,MT5_ORDER_FILL,0.446,0.942,113.631,,WITH,UP,,113.348,20,113.426,-8.932894,1.100000,grid_add
2026.02.12 04:38:00,CADJPY.i,GRID_ADD,LONG,112.485,112.464,112.485,112.485,MT5_ORDER_FILL,0.021,0.942,113.028,,WITH,UP,,112.533,21,113.381,-19.975579,1.100000,grid_add
2026.02.12 05:01:00,CADJPY.i,GRID_ADD,LONG,112.383,112.370,112.383,112.383,MT5_ORDER_FILL,0.013,0.942,113.028,,WITH,UP,,112.483,22,113.335,-22.249947,1.100000,grid_add
2026.02.12 05:32:00,CADJPY.i,GRID_ADD,LONG,112.298,112.276,112.298,112.298,MT5_ORDER_FILL,0.022,0.942,113.028,,WITH,UP,,112.330,23,113.290,-24.235506,1.100000,grid_add
2026.02.12 18:06:00,CADJPY.i,GRID_ADD,LONG,112.164,112.182,112.164,112.164,MT5_ORDER_FILL,-0.018,0.942,112.727,,WITH,UP,,112.312,24,113.243,-27.507963,1.100000,grid_add
2026.02.12 18:10:00,CADJPY.i,GRID_ADD,LONG,112.074,112.088,112.074,112.074,MT5_ORDER_FILL,-0.014,0.942,112.727,,WITH,UP,,112.265,25,113.197,-29.801444,1.100000,grid_add
2026.02.12 18:12:00,CADJPY.i,GRID_ADD,LONG,112.070,111.994,112.070,112.070,MT5_ORDER_FILL,0.076,0.942,112.727,,WITH,UP,,112.237,26,113.153,-29.907624,1.100000,grid_add
2026.02.12 18:24:00,CADJPY.i,GRID_ADD,LONG,111.898,111.899,111.898,111.898,MT5_ORDER_FILL,-0.001,0.942,112.727,,WITH,UP,,112.097,27,113.107,-34.655978,1.100000,grid_add
2026.02.12 18:26:00,CADJPY.i,GRID_ADD,LONG,111.821,111.805,111.821,111.821,MT5_ORDER_FILL,0.016,0.942,112.727,,WITH,UP,,112.064,28,113.061,-36.863453,1.100000,grid_add
2026.02.16 10:03:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,112.670,,,,MT5_ORDER_FILL,,1.013,112.325,95.9047,WITH,UP,,112.675,28,113.061,0.000000,1.100000,david_blocked
2026.02.19 03:38:00,CADJPY.i,EXIT,LONG,113.155,113.155,113.146,113.155,MT5_ORDER_FILL,-0.009,0.942,112.426,,WITH,UP,,113.063,28,113.061,2.800000,3.900000,tp
2026.02.24 07:11:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,113.232,,,,MT5_ORDER_FILL,,0.960,113.129,92.3762,WITH,UP,,113.255,0,,0.000000,3.900000,david_blocked
2026.03.06 15:30:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,115.436,,,,MT5_ORDER_FILL,,0.812,115.137,92.5067,WITH,UP,,115.642,0,,0.000000,3.900000,david_blocked
2026.03.12 09:17:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,117.056,,,,MT5_ORDER_FILL,,0.874,116.543,90.9101,WITH,UP,,117.066,0,,0.000000,3.900000,david_blocked
2026.03.19 15:46:00,CADJPY.i,BUY_SIGNAL,LONG,115.789,,,,MT5_ORDER_FILL,,0.827,116.141,9.7083,WITH,UP,,115.817,0,,0.000000,3.900000,signal
2026.03.19 15:46:00,CADJPY.i,ENTRY,LONG,115.796,115.789,115.796,115.796,MT5_ORDER_FILL,0.007,0.827,116.141,,WITH,UP,,115.817,1,115.796,0.000000,3.900000,entry
2026.03.19 16:09:00,CADJPY.i,GRID_ADD,LONG,115.721,115.713,115.721,115.721,MT5_ORDER_FILL,0.008,0.827,116.141,,WITH,UP,,115.767,2,115.758,-0.090722,3.900000,grid_add
2026.03.19 16:20:00,CADJPY.i,GRID_ADD,LONG,115.675,115.631,115.675,115.675,MT5_ORDER_FILL,0.044,0.827,116.141,,WITH,UP,,115.738,3,115.731,-0.202008,3.900000,grid_add
2026.03.19 16:34:00,CADJPY.i,GRID_ADD,LONG,115.556,115.548,115.556,115.556,MT5_ORDER_FILL,0.008,0.827,116.141,,WITH,UP,,115.662,4,115.687,-0.633845,3.900000,grid_add
2026.03.19 16:49:00,CADJPY.i,GRID_ADD,LONG,115.452,115.465,115.452,115.452,MT5_ORDER_FILL,-0.013,0.827,116.141,,WITH,UP,,115.568,5,115.640,-1.137051,3.900000,grid_add
2026.03.19 16:50:00,CADJPY.i,GRID_ADD,LONG,115.371,115.383,115.371,115.371,MT5_ORDER_FILL,-0.012,0.827,116.141,,WITH,UP,,115.559,6,115.595,-1.626951,3.900000,grid_add
2026.03.19 16:52:00,CADJPY.i,GRID_ADD,LONG,115.308,115.300,115.308,115.308,MT5_ORDER_FILL,0.008,0.827,116.141,,WITH,UP,,115.533,7,115.554,-2.084190,3.900000,grid_add
2026.03.19 19:50:00,CADJPY.i,GRID_ADD,LONG,115.211,115.217,115.211,115.211,MT5_ORDER_FILL,-0.006,0.827,116.041,,WITH,UP,,115.265,8,115.511,-2.905528,3.900000,grid_add
2026.03.19 19:55:00,CADJPY.i,GRID_ADD,LONG,115.158,115.135,115.158,115.158,MT5_ORDER_FILL,0.023,0.827,116.041,,WITH,UP,,115.241,9,115.472,-3.418411,3.900000,grid_add
2026.03.19 20:30:00,CADJPY.i,GRID_ADD,LONG,115.067,115.052,115.067,115.067,MT5_ORDER_FILL,0.015,0.827,116.041,,WITH,UP,,115.114,10,115.431,-4.409096,3.900000,grid_add
2026.03.19 20:48:00,CADJPY.i,GRID_ADD,LONG,114.962,114.969,114.962,114.962,MT5_ORDER_FILL,-0.007,0.827,116.041,,WITH,UP,,115.033,11,115.389,-5.679206,3.900000,grid_add
2026.03.19 21:57:00,CADJPY.i,GRID_ADD,LONG,114.898,114.887,114.898,114.898,MT5_ORDER_FILL,0.011,0.827,116.041,,WITH,UP,,114.947,12,115.348,-6.530785,3.900000,grid_add
2026.03.19 22:20:00,CADJPY.i,GRID_ADD,LONG,114.804,114.804,114.804,114.804,MT5_ORDER_FILL,0.000,0.827,116.041,,WITH,UP,,114.908,13,115.306,-7.895246,3.900000,grid_add
2026.03.19 23:23:00,CADJPY.i,GRID_ADD,LONG,114.749,114.721,114.749,114.749,MT5_ORDER_FILL,0.028,0.827,116.041,,WITH,UP,,114.754,14,115.266,-8.760131,3.900000,grid_add
2026.03.20 06:01:00,CADJPY.i,EXIT,LONG,115.349,115.349,115.348,115.349,MT5_ORDER_FILL,-0.001,0.827,115.941,,WITH,UP,,115.314,14,115.266,1.400000,5.300000,tp
2026.04.13 15:34:00,CADJPY.i,SELL_SIGNAL,SHORT,115.392,,,,MT5_ORDER_FILL,,0.673,114.836,96.0953,WITH,DOWN,115.426,,0,,0.000000,5.300000,signal
2026.04.13 15:34:00,CADJPY.i,ENTRY,SHORT,115.392,115.392,115.392,115.392,MT5_ORDER_FILL,0.000,0.673,114.836,,WITH,DOWN,115.426,,1,115.392,0.000000,5.300000,entry
2026.04.13 16:04:00,CADJPY.i,GRID_ADD,SHORT,115.451,115.459,115.451,115.451,MT5_ORDER_FILL,-0.008,0.673,114.836,,WITH,DOWN,115.384,,2,115.421,-0.087693,5.300000,grid_add
2026.04.13 16:55:00,CADJPY.i,SELL_SIGNAL,SHORT,115.392,,,,MT5_ORDER_FILL,,0.673,114.836,90.9985,WITH,DOWN,115.457,,2,115.421,0.000000,5.300000,signal
2026.04.13 16:59:00,CADJPY.i,EXIT,SHORT,115.354,115.354,115.342,115.354,MT5_ORDER_FILL,-0.012,0.673,114.836,,WITH,DOWN,115.442,,2,115.421,0.200000,5.500000,tp
2026.04.27 16:48:00,CADJPY.i,SELL_SIGNAL,SHORT,117.005,,,,MT5_ORDER_FILL,,0.616,116.643,92.3913,WITH,DOWN,117.030,,0,,0.000000,5.500000,signal
2026.04.27 16:48:00,CADJPY.i,ENTRY,SHORT,117.006,117.005,117.006,117.006,MT5_ORDER_FILL,0.001,0.616,116.643,,WITH,DOWN,117.030,,1,117.006,0.000000,5.500000,entry
2026.04.27 17:16:00,CADJPY.i,GRID_ADD,SHORT,117.064,117.068,117.064,117.064,MT5_ORDER_FILL,-0.004,0.616,116.643,,WITH,DOWN,117.044,,2,117.035,-0.094202,5.500000,grid_add
2026.04.27 17:45:00,CADJPY.i,EXIT,SHORT,116.973,116.973,116.987,116.973,MT5_ORDER_FILL,0.014,0.616,116.643,,WITH,DOWN,117.020,,2,117.035,0.200000,5.700000,tp
2026.05.11 17:53:00,CADJPY.i,SELL_SIGNAL,SHORT,114.930,,,,MT5_ORDER_FILL,,1.179,114.736,90.0849,WITH,DOWN,115.033,,0,,0.000000,5.700000,signal
2026.05.11 17:53:00,CADJPY.i,ENTRY,SHORT,114.930,114.930,114.930,114.930,MT5_ORDER_FILL,0.000,1.179,114.736,,WITH,DOWN,115.033,,1,114.930,0.000000,5.700000,entry
2026.05.12 00:58:00,CADJPY.i,EXIT,SHORT,114.812,114.812,114.929,114.812,MT5_ORDER_FILL,0.117,1.179,114.736,,WITH,DOWN,114.850,,1,114.930,0.100000,5.800000,tp
2026.05.15 00:31:00,CADJPY.i,SELL_SIGNAL,SHORT,115.295,,,,MT5_ORDER_FILL,,0.889,114.936,93.4290,WITH,DOWN,115.338,,0,,0.000000,5.800000,signal
2026.05.15 00:31:00,CADJPY.i,ENTRY,SHORT,115.292,115.295,115.292,115.292,MT5_ORDER_FILL,-0.003,0.889,114.936,,WITH,DOWN,115.338,,1,115.292,0.000000,5.800000,entry
2026.05.15 00:42:00,CADJPY.i,GRID_ADD,SHORT,115.364,115.381,115.364,115.364,MT5_ORDER_FILL,-0.017,0.889,114.936,,WITH,DOWN,115.320,,2,115.328,-0.080981,5.800000,grid_add
2026.05.15 01:20:00,CADJPY.i,GRID_ADD,SHORT,115.466,115.470,115.466,115.466,MT5_ORDER_FILL,-0.004,0.889,115.037,,WITH,DOWN,115.426,,3,115.374,-0.310426,5.800000,grid_add
2026.05.15 08:07:00,CADJPY.i,EXIT,SHORT,115.285,115.285,115.267,115.285,MT5_ORDER_FILL,-0.018,0.889,115.037,,WITH,DOWN,115.311,,3,115.374,0.300000,6.100000,tp
2026.06.10 14:07:00,CADJPY.i,SELL_SIGNAL,SHORT,115.224,,,,MT5_ORDER_FILL,,0.441,115.137,94.9312,WITH,DOWN,115.207,,0,,0.000000,6.100000,signal
2026.06.10 14:07:00,CADJPY.i,ENTRY,SHORT,115.224,115.224,115.224,115.224,MT5_ORDER_FILL,0.000,0.441,115.137,,WITH,DOWN,115.207,,1,115.224,0.000000,6.100000,entry
2026.06.10 14:56:00,CADJPY.i,EXIT,SHORT,115.180,115.180,115.187,115.180,MT5_ORDER_FILL,0.007,0.441,115.137,,WITH,DOWN,115.216,,1,115.224,0.100000,6.200000,tp
2026.06.11 15:30:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,114.845,,,,MT5_ORDER_FILL,,0.466,115.037,8.5155,WITH,DOWN,114.835,,0,,0.000000,6.200000,david_blocked
2026.06.16 05:58:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,114.419,,,,MT5_ORDER_FILL,,0.495,114.736,9.8217,WITH,DOWN,114.420,,0,,0.000000,6.200000,david_blocked
2026.06.16 06:19:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,114.466,,,,MT5_ORDER_FILL,,0.495,114.736,9.0572,WITH,DOWN,114.393,,0,,0.000000,6.200000,david_blocked
2026.06.16 06:21:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,114.423,,,,MT5_ORDER_FILL,,0.495,114.736,9.2575,WITH,DOWN,114.394,,0,,0.000000,6.200000,david_blocked
2026.06.23 18:55:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,113.774,,,,MT5_ORDER_FILL,,0.575,114.033,7.7975,WITH,DOWN,113.754,,0,,0.000000,6.200000,david_blocked
