time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.17 15:54:00,GBPCHF.i,GRID_ADD,LONG,1.04335,1.04328,1.04335,1.04335,MT5_ORDER_FILL,0.00007,0.00732,1.04756,,WITH,UP,,1.04324,2,1.04368,-0.090127,0.800000,grid_add
2026.02.17 17:01:00,GBPCHF.i,BUY_SIGNAL,LONG,1.04424,,,,MT5_ORDER_FILL,,0.00732,1.04693,7.9823,WITH,UP,,1.04351,2,1.04368,0.000000,0.800000,signal
2026.02.17 17:02:00,GBPCHF.i,EXIT,LONG,1.04441,1.04441,1.04423,1.04441,MT5_ORDER_FILL,-0.00018,0.00732,1.04693,,WITH,UP,,1.04351,2,1.04368,0.200000,1.000000,tp
2026.02.20 16:15:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.04616,,,,MT5_ORDER_FILL,,0.00654,1.04377,92.7814,WITH,UP,,1.04672,0,,0.000000,1.000000,david_blocked
2026.02.20 16:59:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.04630,,,,MT5_ORDER_FILL,,0.00654,1.04377,90.2715,WITH,UP,,1.04652,0,,0.000000,1.000000,david_blocked
2026.02.25 15:37:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.04689,,,,MT5_ORDER_FILL,,0.00556,1.04503,91.4903,WITH,UP,,1.04740,0,,0.000000,1.000000,david_blocked
2026.02.27 09:26:00,GBPCHF.i,BUY_SIGNAL,LONG,1.04207,,,,MT5_ORDER_FILL,,0.00524,1.04566,7.1168,WITH,UP,,1.04152,0,,0.000000,1.000000,signal
2026.02.27 09:26:00,GBPCHF.i,ENTRY,LONG,1.04219,1.04207,1.04219,1.04219,MT5_ORDER_FILL,0.00012,0.00524,1.04566,,WITH,UP,,1.04152,1,1.04219,0.000000,1.000000,entry
2026.02.27 09:56:00,GBPCHF.i,EXIT,LONG,1.04271,1.04271,1.04281,1.04271,MT5_ORDER_FILL,0.00010,0.00524,1.04566,,WITH,UP,,1.04228,1,1.04219,0.100000,1.100000,tp
2026.03.04 09:31:00,GBPCHF.i,BUY_SIGNAL,LONG,1.04212,,,,MT5_ORDER_FILL,,0.00692,1.04377,7.7889,WITH,UP,,1.04081,0,,0.000000,1.100000,signal
