time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.09 17:05:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,111.268,,,,MT5_ORDER_FILL,,1.365,110.618,90.5014,WITH,UP,,111.232,0,,0.000000,1.100000,david_blocked
2026.03.10 13:37:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,112.093,,,,MT5_ORDER_FILL,,1.419,110.853,95.4850,WITH,UP,,112.234,0,,0.000000,1.100000,david_blocked
2026.03.17 00:11:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,112.439,,,,MT5_ORDER_FILL,,1.416,112.023,92.3125,WITH,UP,,112.454,0,,0.000000,1.100000,david_blocked
2026.03.19 00:39:00,AUDJPY.i,BUY_SIGNAL,LONG,112.425,,,,MT5_ORDER_FILL,,1.211,112.726,8.3702,WITH,UP,,112.332,0,,0.000000,1.100000,signal
2026.03.19 00:39:00,AUDJPY.i,ENTRY,LONG,112.527,112.425,112.527,112.527,MT5_ORDER_FILL,0.102,1.211,112.726,,WITH,UP,,112.332,1,112.527,0.000000,1.100000,entry
2026.03.19 00:40:00,AUDJPY.i,GRID_ADD,LONG,112.469,112.406,112.469,112.469,MT5_ORDER_FILL,0.063,1.211,112.726,,WITH,UP,,112.332,2,112.498,-0.047914,1.100000,grid_add
2026.03.19 00:47:00,AUDJPY.i,GRID_ADD,LONG,112.481,112.285,112.481,112.481,MT5_ORDER_FILL,0.196,1.211,112.726,,WITH,UP,,112.339,3,112.492,-0.028088,1.100000,grid_add
2026.03.19 10:08:00,AUDJPY.i,GRID_ADD,LONG,112.249,112.164,112.249,112.249,MT5_ORDER_FILL,0.085,1.211,112.726,,WITH,UP,,112.345,4,112.431,-0.603057,1.100000,grid_add
2026.03.19 10:44:00,AUDJPY.i,GRID_ADD,LONG,112.065,112.043,112.065,112.065,MT5_ORDER_FILL,0.022,1.211,112.726,,WITH,UP,,112.176,5,112.358,-1.211070,1.100000,grid_add
2026.03.19 10:57:00,AUDJPY.i,GRID_ADD,LONG,111.907,111.922,111.907,111.907,MT5_ORDER_FILL,-0.015,1.211,112.726,,WITH,UP,,112.115,6,112.283,-1.863693,1.100000,grid_add
2026.03.19 11:09:00,AUDJPY.i,GRID_ADD,LONG,111.827,111.801,111.827,111.827,MT5_ORDER_FILL,0.026,1.211,112.726,,WITH,UP,,111.975,7,112.218,-2.260223,1.100000,grid_add
2026.03.19 12:51:00,AUDJPY.i,EXIT,LONG,112.339,112.339,112.340,112.339,MT5_ORDER_FILL,0.001,1.211,112.726,,WITH,UP,,112.192,7,112.218,0.700000,1.800000,tp
2026.03.23 14:06:00,AUDJPY.i,BUY_SIGNAL,LONG,111.331,,,,MT5_ORDER_FILL,,1.223,112.023,4.6881,WITH,UP,,110.527,0,,0.000000,1.800000,signal
2026.03.23 14:06:00,AUDJPY.i,ENTRY,LONG,111.293,111.331,111.293,111.293,MT5_ORDER_FILL,-0.038,1.223,112.023,,WITH,UP,,110.527,1,111.293,0.000000,1.800000,entry
2026.03.23 14:07:00,AUDJPY.i,EXIT,LONG,111.415,111.415,111.198,111.415,MT5_ORDER_FILL,-0.217,1.223,112.023,,WITH,UP,,110.527,1,111.293,0.100000,1.900000,tp
2026.03.27 00:06:00,AUDJPY.i,BUY_SIGNAL,LONG,110.051,,,,MT5_ORDER_FILL,,1.056,110.853,9.7380,WITH,UP,,110.034,0,,0.000000,1.900000,signal
2026.03.27 00:06:00,AUDJPY.i,ENTRY,LONG,110.156,110.051,110.156,110.156,MT5_ORDER_FILL,0.105,1.056,110.853,,WITH,UP,,110.034,1,110.156,0.000000,1.900000,entry
2026.03.27 00:07:00,AUDJPY.i,GRID_ADD,LONG,110.150,110.050,110.150,110.150,MT5_ORDER_FILL,0.100,1.056,110.853,,WITH,UP,,110.034,2,110.153,-0.005682,1.900000,grid_add
2026.03.27 00:15:00,AUDJPY.i,GRID_ADD,LONG,110.097,109.945,110.097,110.097,MT5_ORDER_FILL,0.152,1.056,110.853,,WITH,UP,,110.014,3,110.134,-0.106071,1.900000,grid_add
2026.03.27 00:36:00,AUDJPY.i,GRID_ADD,LONG,110.010,109.839,110.010,110.010,MT5_ORDER_FILL,0.171,1.056,110.853,,WITH,UP,,109.934,4,110.103,-0.353253,1.900000,grid_add
2026.03.27 03:48:00,AUDJPY.i,GRID_ADD,LONG,109.715,109.734,109.715,109.715,MT5_ORDER_FILL,-0.019,1.056,110.853,,WITH,UP,,109.856,5,110.026,-1.470783,1.900000,grid_add
2026.03.27 03:54:00,AUDJPY.i,GRID_ADD,LONG,109.658,109.628,109.658,109.658,MT5_ORDER_FILL,0.030,1.056,110.853,,WITH,UP,,109.804,6,109.964,-1.740695,1.900000,grid_add
2026.03.27 06:29:00,AUDJPY.i,EXIT,LONG,110.070,110.070,110.063,110.070,MT5_ORDER_FILL,-0.007,1.056,110.853,,WITH,UP,,110.021,6,109.964,0.600000,2.500000,tp
2026.04.14 00:36:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.018,,,,MT5_ORDER_FILL,,0.974,110.853,94.0979,WITH,UP,,113.045,0,,0.000000,2.500000,david_blocked
2026.04.15 11:15:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.396,,,,MT5_ORDER_FILL,,0.945,111.789,91.3460,WITH,UP,,113.476,0,,0.000000,2.500000,david_blocked
2026.04.17 09:33:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.237,,,,MT5_ORDER_FILL,,0.943,112.023,90.2659,WITH,UP,,114.265,0,,0.000000,2.500000,david_blocked
2026.04.28 04:02:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.628,,,,MT5_ORDER_FILL,,0.730,113.194,92.3406,WITH,UP,,114.644,0,,0.000000,2.500000,david_blocked
2026.04.29 04:00:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.611,,,,MT5_ORDER_FILL,,0.714,113.663,94.2726,WITH,UP,,114.671,0,,0.000000,2.500000,david_blocked
2026.05.07 07:49:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.278,,,,MT5_ORDER_FILL,,1.204,112.726,90.4499,WITH,UP,,113.317,0,,0.000000,2.500000,david_blocked
2026.05.07 09:00:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.276,,,,MT5_ORDER_FILL,,1.204,112.726,92.5435,WITH,UP,,113.331,0,,0.000000,2.500000,david_blocked
2026.05.07 13:26:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.495,,,,MT5_ORDER_FILL,,1.204,112.960,95.0396,WITH,UP,,113.544,0,,0.000000,2.500000,david_blocked
2026.05.13 13:01:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.341,,,,MT5_ORDER_FILL,,1.263,112.960,93.6681,WITH,UP,,114.303,0,,0.000000,2.500000,david_blocked
2026.05.13 15:35:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.330,,,,MT5_ORDER_FILL,,1.263,112.960,90.1001,WITH,UP,,114.329,0,,0.000000,2.500000,david_blocked
2026.05.22 14:48:00,AUDJPY.i,BUY_SIGNAL,LONG,113.386,,,,MT5_ORDER_FILL,,0.964,113.428,7.6920,WITH,UP,,113.338,0,,0.000000,2.500000,signal
2026.05.22 14:48:00,AUDJPY.i,ENTRY,LONG,113.391,113.386,113.391,113.391,MT5_ORDER_FILL,0.005,0.964,113.428,,WITH,UP,,113.338,1,113.391,0.000000,2.500000,entry
2026.05.22 15:14:00,AUDJPY.i,EXIT,LONG,113.487,113.487,113.425,113.487,MT5_ORDER_FILL,-0.062,0.964,113.428,,WITH,UP,,113.346,1,113.391,0.100000,2.600000,tp
2026.05.22 15:30:00,AUDJPY.i,BUY_SIGNAL,LONG,113.375,,,,MT5_ORDER_FILL,,0.964,113.428,9.2047,WITH,UP,,113.376,0,,0.000000,2.600000,signal
2026.05.22 15:30:00,AUDJPY.i,ENTRY,LONG,113.383,113.375,113.383,113.383,MT5_ORDER_FILL,0.008,0.964,113.428,,WITH,UP,,113.376,1,113.383,0.000000,2.600000,entry
2026.05.22 16:03:00,AUDJPY.i,EXIT,LONG,113.479,113.479,113.491,113.479,MT5_ORDER_FILL,0.012,0.964,113.428,,WITH,UP,,113.407,1,113.383,0.100000,2.700000,tp
2026.05.25 15:14:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.940,,,,MT5_ORDER_FILL,,0.933,113.428,92.9379,WITH,UP,,113.952,0,,0.000000,2.700000,david_blocked
2026.05.25 16:12:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,113.935,,,,MT5_ORDER_FILL,,0.933,113.428,92.0856,WITH,UP,,113.945,0,,0.000000,2.700000,david_blocked
2026.06.05 14:39:00,AUDJPY.i,SELL_BLOCKED_DAVID,SHORT,114.172,,,,MT5_ORDER_FILL,,0.640,113.663,92.0773,WITH,UP,,114.186,0,,0.000000,2.700000,david_blocked
2026.06.11 02:26:00,AUDJPY.i,BUY_SIGNAL,LONG,112.331,,,,MT5_ORDER_FILL,,0.768,113.663,6.3112,WITH,UP,,112.236,0,,0.000000,2.700000,signal
2026.06.11 02:26:00,AUDJPY.i,ENTRY,LONG,112.339,112.331,112.339,112.339,MT5_ORDER_FILL,0.008,0.768,113.663,,WITH,UP,,112.236,1,112.339,0.000000,2.700000,entry
2026.06.11 02:57:00,AUDJPY.i,GRID_ADD,LONG,112.266,112.262,112.266,112.266,MT5_ORDER_FILL,0.004,0.768,113.663,,WITH,UP,,112.299,2,112.303,-0.095064,2.700000,grid_add
2026.06.11 03:17:00,AUDJPY.i,EXIT,LONG,112.379,112.379,112.376,112.379,MT5_ORDER_FILL,-0.003,0.768,113.663,,WITH,UP,,112.280,2,112.303,0.200000,2.900000,tp
2026.06.24 13:43:00,AUDJPY.i,BUY_SIGNAL,LONG,111.421,,,,MT5_ORDER_FILL,,0.777,112.726,5.4527,WITH,UP,,111.382,0,,0.000000,2.900000,signal
2026.06.24 13:43:00,AUDJPY.i,ENTRY,LONG,111.425,111.421,111.425,111.425,MT5_ORDER_FILL,0.004,0.777,112.726,,WITH,UP,,111.382,1,111.425,0.000000,2.900000,entry
2026.06.24 14:01:00,AUDJPY.i,BUY_SIGNAL,LONG,111.420,,,,MT5_ORDER_FILL,,0.777,112.726,5.9147,WITH,UP,,111.394,1,111.425,0.000000,2.900000,signal
2026.06.24 14:30:00,AUDJPY.i,BUY_SIGNAL,LONG,111.438,,,,MT5_ORDER_FILL,,0.777,112.726,8.4539,WITH,UP,,111.408,1,111.425,0.000000,2.900000,signal
2026.06.24 14:37:00,AUDJPY.i,EXIT,LONG,111.503,111.503,111.510,111.503,MT5_ORDER_FILL,0.007,0.777,112.726,,WITH,UP,,111.426,1,111.425,0.100000,3.000000,tp
