time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.22 07:56:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46095,,,,MT5_ORDER_FILL,,0.00340,0.45975,96.9059,WITH,DOWN,0.46113,,1,0.46097,0.000000,0.900000,signal
2026.04.22 08:16:00,NZDCHF.i,GRID_ADD,SHORT,0.46128,0.46131,0.46128,0.46128,MT5_ORDER_FILL,-0.00003,0.00340,0.45975,,WITH,DOWN,0.46110,,2,0.46113,-0.091123,0.900000,grid_add
2026.04.22 10:59:00,NZDCHF.i,GRID_ADD,SHORT,0.46163,0.46165,0.46163,0.46163,MT5_ORDER_FILL,-0.00002,0.00340,0.45975,,WITH,DOWN,0.46137,,3,0.46129,-0.296884,0.900000,grid_add
2026.04.22 12:43:00,NZDCHF.i,GRID_ADD,SHORT,0.46202,0.46199,0.46202,0.46202,MT5_ORDER_FILL,0.00003,0.00340,0.45975,,WITH,DOWN,0.46169,,4,0.46148,-0.640800,0.900000,grid_add
2026.04.22 16:44:00,NZDCHF.i,GRID_ADD,SHORT,0.46239,0.46233,0.46239,0.46239,MT5_ORDER_FILL,0.00006,0.00340,0.45975,,WITH,DOWN,0.46207,,5,0.46166,-1.075838,0.900000,grid_add
2026.04.22 16:52:00,NZDCHF.i,GRID_ADD,SHORT,0.46272,0.46267,0.46272,0.46272,MT5_ORDER_FILL,0.00005,0.00340,0.45975,,WITH,DOWN,0.46228,,6,0.46184,-1.560847,0.900000,grid_add
2026.04.22 19:02:00,NZDCHF.i,GRID_ADD,SHORT,0.46302,0.46301,0.46302,0.46302,MT5_ORDER_FILL,0.00001,0.00340,0.45975,,WITH,DOWN,0.46279,,7,0.46200,-2.089947,0.900000,grid_add
2026.04.23 02:27:00,NZDCHF.i,GRID_ADD,SHORT,0.46335,0.46335,0.46335,0.46335,MT5_ORDER_FILL,-0.00000,0.00340,0.46041,,WITH,DOWN,0.46330,,8,0.46217,-2.768959,0.900000,grid_add
2026.04.23 03:24:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46332,,,,MT5_ORDER_FILL,,0.00325,0.46041,95.6859,WITH,DOWN,0.46326,,8,0.46217,0.000000,0.900000,signal
2026.04.23 03:31:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46327,,,,MT5_ORDER_FILL,,0.00325,0.46041,95.5115,WITH,DOWN,0.46328,,8,0.46217,0.000000,0.900000,signal
2026.04.23 07:02:00,NZDCHF.i,EXIT,SHORT,0.46183,0.46183,0.46186,0.46183,MT5_ORDER_FILL,0.00003,0.00340,0.46041,,WITH,DOWN,0.46209,,8,0.46217,0.800000,1.700000,tp
2026.05.04 09:46:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46141,,,,MT5_ORDER_FILL,,0.00351,0.46108,90.0391,WITH,DOWN,0.46179,,0,,0.000000,1.700000,signal
2026.05.04 09:46:00,NZDCHF.i,ENTRY,SHORT,0.46142,0.46141,0.46142,0.46142,MT5_ORDER_FILL,0.00001,0.00351,0.46108,,WITH,DOWN,0.46179,,1,0.46142,0.000000,1.700000,entry
2026.05.04 10:46:00,NZDCHF.i,GRID_ADD,SHORT,0.46178,0.46177,0.46178,0.46178,MT5_ORDER_FILL,0.00001,0.00351,0.46108,,WITH,DOWN,0.46155,,2,0.46160,-0.102652,1.700000,grid_add
2026.05.04 11:28:00,NZDCHF.i,GRID_ADD,SHORT,0.46211,0.46212,0.46211,0.46211,MT5_ORDER_FILL,-0.00001,0.00351,0.46108,,WITH,DOWN,0.46187,,3,0.46177,-0.290847,1.700000,grid_add
2026.05.04 13:05:00,NZDCHF.i,EXIT,SHORT,0.46142,0.46142,0.46151,0.46142,MT5_ORDER_FILL,0.00009,0.00351,0.46108,,WITH,DOWN,0.46189,,3,0.46177,0.300000,2.000000,tp
2026.05.12 03:42:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46397,,,,MT5_ORDER_FILL,,0.00322,0.46241,94.3495,WITH,DOWN,0.46409,,0,,0.000000,2.000000,signal
2026.05.12 03:42:00,NZDCHF.i,ENTRY,SHORT,0.46397,0.46397,0.46397,0.46397,MT5_ORDER_FILL,0.00000,0.00322,0.46241,,WITH,DOWN,0.46409,,1,0.46397,0.000000,2.000000,entry
2026.05.12 03:57:00,NZDCHF.i,SELL_SIGNAL,SHORT,0.46393,,,,MT5_ORDER_FILL,,0.00322,0.46241,92.4611,WITH,DOWN,0.46405,,1,0.46397,0.000000,2.000000,signal
