time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.19 11:22:00,AUDCHF.i,GRID_ADD,SHORT,0.54649,0.54643,0.54649,0.54649,MT5_ORDER_FILL,0.00006,0.00549,0.54415,,WITH,DOWN,0.54619,,2,0.54619,-0.111131,0.300000,grid_add
2026.02.19 11:36:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.54593,,,,MT5_ORDER_FILL,,0.00549,0.54415,92.6120,WITH,DOWN,0.54623,,2,0.54619,0.000000,0.300000,signal
2026.02.19 11:46:00,AUDCHF.i,EXIT,SHORT,0.54564,0.54564,0.54561,0.54564,MT5_ORDER_FILL,-0.00003,0.00549,0.54415,,WITH,DOWN,0.54611,,2,0.54619,0.200000,0.500000,tp
2026.02.24 16:41:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.54517,,,,MT5_ORDER_FILL,,0.00517,0.54545,5.4367,WITH,DOWN,0.54461,,0,,0.000000,0.500000,david_blocked
2026.02.26 09:10:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55012,,,,MT5_ORDER_FILL,,0.00469,0.54545,92.0625,WITH,DOWN,0.55040,,0,,0.000000,0.500000,signal
2026.02.26 09:10:00,AUDCHF.i,ENTRY,SHORT,0.55013,0.55012,0.55013,0.55013,MT5_ORDER_FILL,0.00001,0.00469,0.54545,,WITH,DOWN,0.55040,,1,0.55013,0.000000,0.500000,entry
2026.02.26 10:00:00,AUDCHF.i,EXIT,SHORT,0.54966,0.54966,0.54973,0.54966,MT5_ORDER_FILL,0.00007,0.00469,0.54545,,WITH,DOWN,0.54994,,1,0.55013,0.100000,0.600000,tp
2026.03.03 00:22:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55202,,,,MT5_ORDER_FILL,,0.00542,0.54675,93.4714,WITH,DOWN,0.55189,,0,,0.000000,0.600000,signal
2026.03.03 00:22:00,AUDCHF.i,ENTRY,SHORT,0.55202,0.55202,0.55202,0.55202,MT5_ORDER_FILL,0.00000,0.00542,0.54675,,WITH,DOWN,0.55189,,1,0.55202,0.000000,0.600000,entry
2026.03.03 00:38:00,AUDCHF.i,GRID_ADD,SHORT,0.55277,0.55256,0.55277,0.55277,MT5_ORDER_FILL,0.00021,0.00542,0.54675,,WITH,DOWN,0.55199,,2,0.55240,-0.138325,0.600000,grid_add
2026.03.03 00:40:00,AUDCHF.i,EXIT,SHORT,0.55185,0.55185,0.55270,0.55185,MT5_ORDER_FILL,0.00085,0.00542,0.54675,,WITH,DOWN,0.55209,,2,0.55240,0.200000,0.800000,tp
2026.03.03 00:40:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55171,,,,MT5_ORDER_FILL,,0.00542,0.54675,93.2203,WITH,DOWN,0.55207,,0,,0.000000,0.800000,signal
2026.03.03 00:40:00,AUDCHF.i,ENTRY,SHORT,0.55171,0.55171,0.55171,0.55171,MT5_ORDER_FILL,0.00000,0.00542,0.54675,,WITH,DOWN,0.55207,,1,0.55171,0.000000,0.800000,entry
2026.03.03 00:41:00,AUDCHF.i,GRID_ADD,SHORT,0.55259,0.55225,0.55259,0.55259,MT5_ORDER_FILL,0.00034,0.00542,0.54675,,WITH,DOWN,0.55207,,2,0.55215,-0.162302,0.800000,grid_add
2026.03.03 00:50:00,AUDCHF.i,GRID_ADD,SHORT,0.55280,0.55279,0.55280,0.55280,MT5_ORDER_FILL,0.00001,0.00542,0.54675,,WITH,DOWN,0.55230,,3,0.55237,-0.239764,0.800000,grid_add
2026.03.03 01:43:00,AUDCHF.i,GRID_ADD,SHORT,0.55330,0.55334,0.55330,0.55330,MT5_ORDER_FILL,-0.00004,0.00542,0.54805,,WITH,DOWN,0.55308,,4,0.55260,-0.516415,0.800000,grid_add
2026.03.03 03:11:00,AUDCHF.i,GRID_ADD,SHORT,0.55386,0.55388,0.55386,0.55386,MT5_ORDER_FILL,-0.00002,0.00542,0.54805,,WITH,DOWN,0.55344,,5,0.55285,-0.929546,0.800000,grid_add
2026.03.03 03:21:00,AUDCHF.i,GRID_ADD,SHORT,0.55433,0.55442,0.55433,0.55433,MT5_ORDER_FILL,-0.00009,0.00542,0.54805,,WITH,DOWN,0.55380,,6,0.55310,-1.362966,0.800000,grid_add
2026.03.03 06:22:00,AUDCHF.i,GRID_ADD,SHORT,0.55499,0.55496,0.55499,0.55499,MT5_ORDER_FILL,0.00003,0.00542,0.54805,,WITH,DOWN,0.55472,,7,0.55337,-2.093323,0.800000,grid_add
2026.03.03 12:32:00,AUDCHF.i,EXIT,SHORT,0.55283,0.55283,0.55280,0.55283,MT5_ORDER_FILL,-0.00003,0.00542,0.54805,,WITH,DOWN,0.55327,,7,0.55337,0.700000,1.500000,tp
2026.03.17 06:30:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55685,,,,MT5_ORDER_FILL,,0.00674,0.55194,90.4959,WITH,DOWN,0.55817,,0,,0.000000,1.500000,signal
2026.03.17 06:30:00,AUDCHF.i,ENTRY,SHORT,0.55670,0.55685,0.55670,0.55670,MT5_ORDER_FILL,-0.00015,0.00674,0.55194,,WITH,DOWN,0.55817,,1,0.55670,0.000000,1.500000,entry
2026.03.17 06:34:00,AUDCHF.i,GRID_ADD,SHORT,0.55693,0.55737,0.55693,0.55693,MT5_ORDER_FILL,-0.00044,0.00674,0.55194,,WITH,DOWN,0.55792,,2,0.55682,-0.034135,1.500000,grid_add
2026.03.17 06:41:00,AUDCHF.i,EXIT,SHORT,0.55614,0.55614,0.55620,0.55614,MT5_ORDER_FILL,0.00006,0.00674,0.55194,,WITH,DOWN,0.55738,,2,0.55682,0.200000,1.700000,tp
2026.03.27 00:04:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.54740,,,,MT5_ORDER_FILL,,0.00523,0.55194,9.5990,WITH,DOWN,0.54758,,0,,0.000000,1.700000,david_blocked
2026.04.08 00:11:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55511,,,,MT5_ORDER_FILL,,0.00425,0.54934,94.2031,WITH,DOWN,0.55590,,0,,0.000000,1.700000,signal
2026.04.08 00:11:00,AUDCHF.i,ENTRY,SHORT,0.55511,0.55511,0.55511,0.55511,MT5_ORDER_FILL,0.00000,0.00425,0.54934,,WITH,DOWN,0.55590,,1,0.55511,0.000000,1.700000,entry
2026.04.08 00:13:00,AUDCHF.i,GRID_ADD,SHORT,0.55515,0.55554,0.55515,0.55515,MT5_ORDER_FILL,-0.00039,0.00425,0.54934,,WITH,DOWN,0.55585,,2,0.55513,-0.009410,1.700000,grid_add
2026.04.08 00:13:00,AUDCHF.i,GRID_ADD,SHORT,0.55515,0.55596,0.55515,0.55515,MT5_ORDER_FILL,-0.00081,0.00425,0.54934,,WITH,DOWN,0.55585,,3,0.55514,-0.009410,1.700000,grid_add
2026.04.08 00:25:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55486,,,,MT5_ORDER_FILL,,0.00425,0.54934,92.9595,WITH,DOWN,0.55567,,3,0.55514,0.000000,1.700000,signal
2026.04.08 01:00:00,AUDCHF.i,GRID_ADD,SHORT,0.55622,0.55639,0.55622,0.55622,MT5_ORDER_FILL,-0.00017,0.00425,0.54934,,WITH,DOWN,0.55502,,4,0.55541,-0.764526,1.700000,grid_add
2026.04.08 01:02:00,AUDCHF.i,GRID_ADD,SHORT,0.55662,0.55681,0.55662,0.55662,MT5_ORDER_FILL,-0.00019,0.00425,0.54934,,WITH,DOWN,0.55517,,5,0.55565,-1.140908,1.700000,grid_add
2026.04.08 01:32:00,AUDCHF.i,GRID_ADD,SHORT,0.55663,0.55724,0.55663,0.55663,MT5_ORDER_FILL,-0.00061,0.00425,0.54934,,WITH,DOWN,0.55691,,6,0.55581,-1.152670,1.700000,grid_add
2026.04.08 01:37:00,AUDCHF.i,GRID_ADD,SHORT,0.55789,0.55766,0.55789,0.55789,MT5_ORDER_FILL,0.00023,0.00425,0.54934,,WITH,DOWN,0.55698,,7,0.55611,-2.931075,1.700000,grid_add
2026.04.08 01:38:00,AUDCHF.i,GRID_ADD,SHORT,0.55834,0.55809,0.55834,0.55834,MT5_ORDER_FILL,0.00025,0.00425,0.54934,,WITH,DOWN,0.55704,,8,0.55639,-3.672077,1.700000,grid_add
2026.04.08 01:40:00,AUDCHF.i,GRID_ADD,SHORT,0.55860,0.55851,0.55860,0.55860,MT5_ORDER_FILL,0.00009,0.00425,0.54934,,WITH,DOWN,0.55718,,9,0.55663,-4.161374,1.700000,grid_add
2026.04.08 01:43:00,AUDCHF.i,GRID_ADD,SHORT,0.55874,0.55894,0.55874,0.55874,MT5_ORDER_FILL,-0.00020,0.00425,0.54934,,WITH,DOWN,0.55744,,10,0.55685,-4.457775,1.700000,grid_add
2026.04.08 02:03:00,AUDCHF.i,GRID_ADD,SHORT,0.56030,0.55936,0.56030,0.56030,MT5_ORDER_FILL,0.00094,0.00425,0.54934,,WITH,DOWN,0.55857,,11,0.55716,-8.127499,1.700000,grid_add
2026.04.08 02:03:00,AUDCHF.i,GRID_ADD,SHORT,0.56030,0.55979,0.56030,0.56030,MT5_ORDER_FILL,0.00051,0.00425,0.54934,,WITH,DOWN,0.55857,,12,0.55742,-8.127499,1.700000,grid_add
2026.04.08 02:03:00,AUDCHF.i,GRID_ADD,SHORT,0.56030,0.56021,0.56030,0.56030,MT5_ORDER_FILL,0.00009,0.00425,0.54934,,WITH,DOWN,0.55857,,13,0.55764,-8.127499,1.700000,grid_add
2026.04.08 06:05:00,AUDCHF.i,EXIT,SHORT,0.55722,0.55722,0.55732,0.55722,MT5_ORDER_FILL,0.00010,0.00425,0.55064,,WITH,DOWN,0.55746,,13,0.55764,1.300000,3.000000,tp
2026.04.10 00:27:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55876,,,,MT5_ORDER_FILL,,0.00463,0.55064,91.4662,WITH,DOWN,0.55908,,0,,0.000000,3.000000,signal
2026.04.10 00:27:00,AUDCHF.i,ENTRY,SHORT,0.55876,0.55876,0.55876,0.55876,MT5_ORDER_FILL,0.00000,0.00463,0.55064,,WITH,DOWN,0.55908,,1,0.55876,0.000000,3.000000,entry
2026.04.10 00:32:00,AUDCHF.i,EXIT,SHORT,0.55830,0.55830,0.56020,0.55830,MT5_ORDER_FILL,0.00190,0.00463,0.55064,,WITH,DOWN,0.55897,,1,0.55876,0.100000,3.100000,tp
2026.04.15 06:37:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55718,,,,MT5_ORDER_FILL,,0.00445,0.55584,91.7571,WITH,DOWN,0.55718,,0,,0.000000,3.100000,signal
2026.04.15 06:37:00,AUDCHF.i,ENTRY,SHORT,0.55718,0.55718,0.55718,0.55718,MT5_ORDER_FILL,0.00000,0.00445,0.55584,,WITH,DOWN,0.55718,,1,0.55718,0.000000,3.100000,entry
2026.04.15 07:12:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55719,,,,MT5_ORDER_FILL,,0.00445,0.55584,92.8928,WITH,DOWN,0.55716,,1,0.55718,0.000000,3.100000,signal
2026.04.15 08:11:00,AUDCHF.i,GRID_ADD,SHORT,0.55773,0.55763,0.55773,0.55773,MT5_ORDER_FILL,0.00010,0.00445,0.55584,,WITH,DOWN,0.55733,,2,0.55746,-0.123485,3.100000,grid_add
2026.04.15 10:39:00,AUDCHF.i,GRID_ADD,SHORT,0.55808,0.55807,0.55808,0.55808,MT5_ORDER_FILL,0.00001,0.00445,0.55584,,WITH,DOWN,0.55784,,3,0.55766,-0.280647,3.100000,grid_add
2026.04.15 13:11:00,AUDCHF.i,GRID_ADD,SHORT,0.55860,0.55852,0.55860,0.55860,MT5_ORDER_FILL,0.00008,0.00445,0.55584,,WITH,DOWN,0.55827,,4,0.55790,-0.630894,3.100000,grid_add
2026.04.15 13:26:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.55823,,,,MT5_ORDER_FILL,,0.00445,0.55584,93.9792,WITH,DOWN,0.55839,,4,0.55790,0.000000,3.100000,signal
2026.04.15 17:21:00,AUDCHF.i,GRID_ADD,SHORT,0.55892,0.55896,0.55892,0.55892,MT5_ORDER_FILL,-0.00004,0.00445,0.55584,,WITH,DOWN,0.55862,,5,0.55810,-0.918276,3.100000,grid_add
2026.04.15 17:57:00,AUDCHF.i,GRID_ADD,SHORT,0.55920,0.55941,0.55920,0.55920,MT5_ORDER_FILL,-0.00021,0.00445,0.55584,,WITH,DOWN,0.55910,,6,0.55829,-1.232600,3.100000,grid_add
2026.04.15 19:16:00,AUDCHF.i,GRID_ADD,SHORT,0.55986,0.55985,0.55986,0.55986,MT5_ORDER_FILL,0.00001,0.00445,0.55584,,WITH,DOWN,0.55966,,7,0.55851,-2.121688,3.100000,grid_add
2026.04.15 20:36:00,AUDCHF.i,GRID_ADD,SHORT,0.56032,0.56030,0.56032,0.56032,MT5_ORDER_FILL,0.00002,0.00445,0.55584,,WITH,DOWN,0.56011,,8,0.55874,-2.844634,3.100000,grid_add
2026.04.15 21:16:00,AUDCHF.i,GRID_ADD,SHORT,0.56074,0.56074,0.56074,0.56074,MT5_ORDER_FILL,-0.00000,0.00445,0.55584,,WITH,DOWN,0.56046,,9,0.55896,-3.599012,3.100000,grid_add
2026.04.16 05:30:00,AUDCHF.i,GRID_ADD,SHORT,0.56115,0.56119,0.56115,0.56115,MT5_ORDER_FILL,-0.00004,0.00445,0.55584,,WITH,DOWN,0.56087,,10,0.55918,-4.427481,3.100000,grid_add
2026.04.16 10:21:00,AUDCHF.i,GRID_ADD,SHORT,0.56161,0.56163,0.56161,0.56161,MT5_ORDER_FILL,-0.00002,0.00445,0.55584,,WITH,DOWN,0.56135,,11,0.55940,-5.460260,3.100000,grid_add
2026.04.16 15:52:00,AUDCHF.i,GRID_ADD,SHORT,0.56206,0.56208,0.56206,0.56206,MT5_ORDER_FILL,-0.00002,0.00445,0.55584,,WITH,DOWN,0.56189,,12,0.55962,-6.571621,3.100000,grid_add
2026.04.16 17:08:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56182,,,,MT5_ORDER_FILL,,0.00472,0.55584,91.3589,WITH,DOWN,0.56182,,12,0.55962,0.000000,3.100000,signal
2026.04.20 00:03:00,AUDCHF.i,EXIT,SHORT,0.55918,0.55918,0.55763,0.55918,MT5_ORDER_FILL,-0.00155,0.00445,0.55584,,WITH,DOWN,0.56013,,12,0.55962,1.200000,4.300000,tp
2026.04.28 04:17:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56481,,,,MT5_ORDER_FILL,,0.00364,0.55713,91.8295,WITH,DOWN,0.56492,,0,,0.000000,4.300000,signal
2026.04.28 04:17:00,AUDCHF.i,ENTRY,SHORT,0.56481,0.56481,0.56481,0.56481,MT5_ORDER_FILL,0.00000,0.00364,0.55713,,WITH,DOWN,0.56492,,1,0.56481,0.000000,4.300000,entry
2026.04.28 04:40:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56486,,,,MT5_ORDER_FILL,,0.00364,0.55713,90.9726,WITH,DOWN,0.56484,,1,0.56481,0.000000,4.300000,signal
2026.04.28 05:01:00,AUDCHF.i,EXIT,SHORT,0.56445,0.56445,0.56454,0.56445,MT5_ORDER_FILL,0.00009,0.00364,0.55713,,WITH,DOWN,0.56478,,1,0.56481,0.100000,4.400000,tp
2026.05.05 16:59:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56208,,,,MT5_ORDER_FILL,,0.00363,0.55973,91.3391,WITH,DOWN,0.56237,,0,,0.000000,4.400000,signal
2026.05.05 16:59:00,AUDCHF.i,ENTRY,SHORT,0.56216,0.56208,0.56216,0.56216,MT5_ORDER_FILL,0.00008,0.00363,0.55973,,WITH,DOWN,0.56237,,1,0.56216,0.000000,4.400000,entry
2026.05.05 17:06:00,AUDCHF.i,GRID_ADD,SHORT,0.56254,0.56252,0.56254,0.56254,MT5_ORDER_FILL,0.00002,0.00363,0.55973,,WITH,DOWN,0.56240,,2,0.56235,-0.104683,4.400000,grid_add
2026.05.05 17:14:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56215,,,,MT5_ORDER_FILL,,0.00363,0.55973,91.3656,WITH,DOWN,0.56244,,2,0.56235,0.000000,4.400000,signal
2026.05.05 17:54:00,AUDCHF.i,EXIT,SHORT,0.56199,0.56199,0.56207,0.56199,MT5_ORDER_FILL,0.00008,0.00363,0.55973,,WITH,DOWN,0.56223,,2,0.56235,0.200000,4.600000,tp
2026.05.12 15:17:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56414,,,,MT5_ORDER_FILL,,0.00365,0.56103,92.8248,WITH,DOWN,0.56435,,0,,0.000000,4.600000,signal
2026.05.12 15:17:00,AUDCHF.i,ENTRY,SHORT,0.56413,0.56414,0.56413,0.56413,MT5_ORDER_FILL,-0.00001,0.00365,0.56103,,WITH,DOWN,0.56435,,1,0.56413,0.000000,4.600000,entry
2026.05.12 15:29:00,AUDCHF.i,EXIT,SHORT,0.56376,0.56376,0.56381,0.56376,MT5_ORDER_FILL,0.00005,0.00365,0.56103,,WITH,DOWN,0.56417,,1,0.56413,0.100000,4.700000,tp
2026.05.22 15:13:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56027,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.7883,WITH,DOWN,0.56002,,0,,0.000000,4.700000,david_blocked
2026.05.22 15:19:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56025,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.9841,WITH,DOWN,0.56003,,0,,0.000000,4.700000,david_blocked
2026.05.22 15:53:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56022,,,,MT5_ORDER_FILL,,0.00369,0.56233,5.7285,WITH,DOWN,0.56010,,0,,0.000000,4.700000,david_blocked
2026.05.27 09:30:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56172,,,,MT5_ORDER_FILL,,0.00369,0.56233,9.2590,WITH,DOWN,0.56164,,0,,0.000000,4.700000,david_blocked
2026.05.27 17:45:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56044,,,,MT5_ORDER_FILL,,0.00369,0.56233,7.9913,WITH,DOWN,0.56015,,0,,0.000000,4.700000,david_blocked
2026.06.02 04:38:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56348,,,,MT5_ORDER_FILL,,0.00346,0.56233,90.2345,WITH,DOWN,0.56361,,0,,0.000000,4.700000,signal
2026.06.02 04:38:00,AUDCHF.i,ENTRY,SHORT,0.56348,0.56348,0.56348,0.56348,MT5_ORDER_FILL,0.00000,0.00346,0.56233,,WITH,DOWN,0.56361,,1,0.56348,0.000000,4.700000,entry
2026.06.02 04:46:00,AUDCHF.i,EXIT,SHORT,0.56313,0.56313,0.56312,0.56313,MT5_ORDER_FILL,-0.00001,0.00346,0.56233,,WITH,DOWN,0.56352,,1,0.56348,0.100000,4.800000,tp
2026.06.16 15:16:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56199,,,,MT5_ORDER_FILL,,0.00323,0.56103,92.2280,WITH,DOWN,0.56205,,0,,0.000000,4.800000,signal
2026.06.16 15:16:00,AUDCHF.i,ENTRY,SHORT,0.56199,0.56199,0.56199,0.56199,MT5_ORDER_FILL,0.00000,0.00323,0.56103,,WITH,DOWN,0.56205,,1,0.56199,0.000000,4.800000,entry
2026.06.16 15:31:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56198,,,,MT5_ORDER_FILL,,0.00323,0.56103,91.7526,WITH,DOWN,0.56204,,1,0.56199,0.000000,4.800000,signal
2026.06.16 16:23:00,AUDCHF.i,GRID_ADD,SHORT,0.56230,0.56231,0.56230,0.56230,MT5_ORDER_FILL,-0.00001,0.00323,0.56103,,WITH,DOWN,0.56204,,2,0.56215,-0.095946,4.800000,grid_add
2026.06.16 16:39:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56192,,,,MT5_ORDER_FILL,,0.00323,0.56103,92.4837,WITH,DOWN,0.56215,,2,0.56215,0.000000,4.800000,signal
2026.06.16 17:01:00,AUDCHF.i,SELL_SIGNAL,SHORT,0.56194,,,,MT5_ORDER_FILL,,0.00323,0.56103,90.3478,WITH,DOWN,0.56208,,2,0.56215,0.000000,4.800000,signal
2026.06.16 17:21:00,AUDCHF.i,EXIT,SHORT,0.56182,0.56182,0.56174,0.56182,MT5_ORDER_FILL,-0.00008,0.00323,0.56103,,WITH,DOWN,0.56207,,2,0.56215,0.200000,5.000000,tp
2026.06.24 03:00:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.56013,,,,MT5_ORDER_FILL,,0.00349,0.56103,7.1459,WITH,DOWN,0.55973,,0,,0.000000,5.000000,david_blocked
2026.06.30 00:10:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.55626,,,,MT5_ORDER_FILL,,0.00331,0.56103,6.7908,WITH,DOWN,0.55594,,0,,0.000000,5.000000,david_blocked
2026.06.30 01:01:00,AUDCHF.i,BUY_BLOCKED_DAVID,LONG,0.55606,,,,MT5_ORDER_FILL,,0.00331,0.56103,9.7740,WITH,DOWN,0.55587,,0,,0.000000,5.000000,david_blocked
