time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.26 09:52:00,GBPAUD.i,GRID_ADD,LONG,1.90180,1.90138,1.90180,1.90180,MT5_ORDER_FILL,0.00042,0.01254,1.91281,,WITH,UP,,1.90187,2,1.90222,-0.066167,0.200000,grid_add
2026.02.26 11:13:00,GBPAUD.i,GRID_ADD,LONG,1.90030,1.90012,1.90030,1.90030,MT5_ORDER_FILL,0.00018,0.01254,1.91281,,WITH,UP,,1.90090,3,1.90158,-0.305325,0.200000,grid_add
2026.02.26 12:58:00,GBPAUD.i,EXIT,LONG,1.90283,1.90283,1.90285,1.90283,MT5_ORDER_FILL,0.00002,0.01254,1.91281,,WITH,UP,,1.90221,3,1.90158,0.300000,0.500000,tp
2026.03.10 13:37:00,GBPAUD.i,BUY_SIGNAL,LONG,1.89280,,,,MT5_ORDER_FILL,,0.01723,1.89917,9.4353,WITH,UP,,1.89076,0,,0.000000,0.500000,signal
2026.03.10 13:37:00,GBPAUD.i,ENTRY,LONG,1.89275,1.89280,1.89275,1.89275,MT5_ORDER_FILL,-0.00005,0.01723,1.89917,,WITH,UP,,1.89076,1,1.89275,0.000000,0.500000,entry
2026.03.10 13:42:00,GBPAUD.i,GRID_ADD,LONG,1.89101,1.89103,1.89101,1.89101,MT5_ORDER_FILL,-0.00002,0.01723,1.89917,,WITH,UP,,1.89099,2,1.89188,-0.101004,0.500000,grid_add
2026.03.10 14:52:00,GBPAUD.i,GRID_ADD,LONG,1.88902,1.88930,1.88902,1.88902,MT5_ORDER_FILL,-0.00028,0.01723,1.89917,,WITH,UP,,1.89022,3,1.89093,-0.332037,0.500000,grid_add
2026.03.10 17:41:00,GBPAUD.i,GRID_ADD,LONG,1.88721,1.88758,1.88721,1.88721,MT5_ORDER_FILL,-0.00037,0.01723,1.89917,,WITH,UP,,1.88883,4,1.89000,-0.647240,0.500000,grid_add
2026.03.10 17:43:00,GBPAUD.i,GRID_ADD,LONG,1.88583,1.88586,1.88583,1.88583,MT5_ORDER_FILL,-0.00003,0.01723,1.89917,,WITH,UP,,1.88859,5,1.88916,-0.967667,0.500000,grid_add
2026.03.10 17:46:00,GBPAUD.i,GRID_ADD,LONG,1.88399,1.88414,1.88399,1.88399,MT5_ORDER_FILL,-0.00015,0.01723,1.89917,,WITH,UP,,1.88799,6,1.88830,-1.501712,0.500000,grid_add
2026.03.10 18:20:00,GBPAUD.i,GRID_ADD,LONG,1.88250,1.88241,1.88250,1.88250,MT5_ORDER_FILL,0.00009,0.01723,1.89917,,WITH,UP,,1.88436,7,1.88747,-2.020665,0.500000,grid_add
2026.03.10 20:17:00,GBPAUD.i,GRID_ADD,LONG,1.88075,1.88069,1.88075,1.88075,MT5_ORDER_FILL,0.00006,0.01723,1.89917,,WITH,UP,,1.88234,8,1.88663,-2.731758,0.500000,grid_add
2026.03.11 05:44:00,GBPAUD.i,GRID_ADD,LONG,1.87901,1.87897,1.87901,1.87901,MT5_ORDER_FILL,0.00004,0.01723,1.89917,,WITH,UP,,1.88048,9,1.88579,-3.539792,0.500000,grid_add
2026.03.11 05:46:00,GBPAUD.i,GRID_ADD,LONG,1.87622,1.87725,1.87622,1.87622,MT5_ORDER_FILL,-0.00103,0.01723,1.89917,,WITH,UP,,1.88028,10,1.88483,-4.997388,0.500000,grid_add
2026.03.11 05:47:00,GBPAUD.i,GRID_ADD,LONG,1.87579,1.87552,1.87579,1.87579,MT5_ORDER_FILL,0.00027,0.01723,1.89917,,WITH,UP,,1.88004,11,1.88401,-5.246996,0.500000,grid_add
2026.03.11 07:14:00,GBPAUD.i,GRID_ADD,LONG,1.87353,1.87380,1.87353,1.87353,MT5_ORDER_FILL,-0.00027,0.01723,1.89917,,WITH,UP,,1.87532,12,1.88313,-6.690080,0.500000,grid_add
2026.03.11 16:58:00,GBPAUD.i,GRID_ADD,LONG,1.87197,1.87208,1.87197,1.87197,MT5_ORDER_FILL,-0.00011,0.01723,1.89917,,WITH,UP,,1.87346,13,1.88228,-7.776746,0.500000,grid_add
2026.03.11 17:00:00,GBPAUD.i,GRID_ADD,LONG,1.87033,1.87035,1.87033,1.87033,MT5_ORDER_FILL,-0.00002,0.01723,1.89917,,WITH,UP,,1.87326,14,1.88142,-9.014338,0.500000,grid_add
2026.03.12 16:48:00,GBPAUD.i,EXIT,LONG,1.88314,1.88314,1.88288,1.88314,MT5_ORDER_FILL,-0.00026,0.01723,1.89917,,WITH,UP,,1.88091,14,1.88142,1.400000,1.900000,tp
2026.03.13 16:01:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88290,,,,MT5_ORDER_FILL,,0.01888,1.89917,8.0836,WITH,UP,,1.88137,0,,0.000000,1.900000,signal
2026.03.13 16:01:00,GBPAUD.i,ENTRY,LONG,1.88293,1.88290,1.88293,1.88293,MT5_ORDER_FILL,0.00003,0.01888,1.89917,,WITH,UP,,1.88137,1,1.88293,0.000000,1.900000,entry
2026.03.13 16:33:00,GBPAUD.i,EXIT,LONG,1.88482,1.88482,1.88483,1.88482,MT5_ORDER_FILL,0.00001,0.01888,1.89917,,WITH,UP,,1.88386,1,1.88293,0.100000,2.000000,tp
2026.03.23 14:08:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.90907,,,,MT5_ORDER_FILL,,0.01547,1.88894,91.9703,WITH,UP,,1.91582,0,,0.000000,2.000000,david_blocked
2026.03.25 16:03:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.92341,,,,MT5_ORDER_FILL,,0.01505,1.90940,91.4529,WITH,UP,,1.92488,0,,0.000000,2.000000,david_blocked
2026.03.27 00:38:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.93403,,,,MT5_ORDER_FILL,,0.01465,1.91281,90.1114,WITH,UP,,1.93500,0,,0.000000,2.000000,david_blocked
2026.04.03 01:02:00,GBPAUD.i,BUY_SIGNAL,LONG,1.91401,,,,MT5_ORDER_FILL,,0.01397,1.92303,5.1519,WITH,UP,,1.91331,0,,0.000000,2.000000,signal
2026.04.03 01:02:00,GBPAUD.i,ENTRY,LONG,1.91411,1.91401,1.91411,1.91411,MT5_ORDER_FILL,0.00010,0.01397,1.92303,,WITH,UP,,1.91331,1,1.91411,0.000000,2.000000,entry
2026.04.03 07:03:00,GBPAUD.i,EXIT,LONG,1.91551,1.91551,1.91542,1.91551,MT5_ORDER_FILL,-0.00009,0.01397,1.92303,,WITH,UP,,1.91513,1,1.91411,0.100000,2.100000,tp
2026.04.08 00:50:00,GBPAUD.i,BUY_SIGNAL,LONG,1.90615,,,,MT5_ORDER_FILL,,0.01143,1.92303,9.2512,WITH,UP,,1.90499,0,,0.000000,2.100000,signal
2026.04.08 00:50:00,GBPAUD.i,ENTRY,LONG,1.90900,1.90615,1.90900,1.90900,MT5_ORDER_FILL,0.00285,0.01143,1.92303,,WITH,UP,,1.90499,1,1.90900,0.000000,2.100000,entry
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90786,1.90822,1.90822,MT5_ORDER_FILL,0.00036,0.01143,1.92303,,WITH,UP,,1.90499,2,1.90861,-0.068218,2.100000,grid_add
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90671,1.90822,1.90822,MT5_ORDER_FILL,0.00151,0.01143,1.92303,,WITH,UP,,1.90499,3,1.90848,-0.068218,2.100000,grid_add
2026.04.08 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.90822,1.90557,1.90822,1.90822,MT5_ORDER_FILL,0.00265,0.01143,1.92303,,WITH,UP,,1.90499,4,1.90842,-0.068218,2.100000,grid_add
2026.04.08 01:00:00,GBPAUD.i,GRID_ADD,LONG,1.90446,1.90443,1.90446,1.90446,MT5_ORDER_FILL,0.00003,0.01143,1.92303,,WITH,UP,,1.90531,5,1.90762,-1.383593,2.100000,grid_add
2026.04.08 01:00:00,GBPAUD.i,GRID_ADD,LONG,1.90446,1.90328,1.90446,1.90446,MT5_ORDER_FILL,0.00118,0.01143,1.92303,,WITH,UP,,1.90531,6,1.90710,-1.383593,2.100000,grid_add
2026.04.08 01:37:00,GBPAUD.i,GRID_ADD,LONG,1.90186,1.90214,1.90186,1.90186,MT5_ORDER_FILL,-0.00028,0.01143,1.92303,,WITH,UP,,1.90449,7,1.90635,-2.747945,2.100000,grid_add
2026.04.08 01:38:00,GBPAUD.i,GRID_ADD,LONG,1.90140,1.90100,1.90140,1.90140,MT5_ORDER_FILL,0.00040,0.01143,1.92303,,WITH,UP,,1.90434,8,1.90573,-3.029561,2.100000,grid_add
2026.04.08 01:40:00,GBPAUD.i,GRID_ADD,LONG,1.89978,1.89985,1.89978,1.89978,MT5_ORDER_FILL,-0.00007,0.01143,1.92303,,WITH,UP,,1.90398,9,1.90507,-4.163023,2.100000,grid_add
2026.04.08 01:42:00,GBPAUD.i,GRID_ADD,LONG,1.89895,1.89871,1.89895,1.89895,MT5_ORDER_FILL,0.00024,0.01143,1.92303,,WITH,UP,,1.90347,10,1.90446,-4.816337,2.100000,grid_add
2026.04.08 01:44:00,GBPAUD.i,GRID_ADD,LONG,1.89865,1.89757,1.89865,1.89865,MT5_ORDER_FILL,0.00108,0.01143,1.92303,,WITH,UP,,1.90291,11,1.90393,-5.078713,2.100000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89642,1.89316,1.89316,MT5_ORDER_FILL,-0.00326,0.01143,1.92303,,WITH,UP,,1.89895,12,1.90303,-10.360329,2.100000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89528,1.89316,1.89316,MT5_ORDER_FILL,-0.00212,0.01143,1.92303,,WITH,UP,,1.89895,13,1.90227,-10.360329,2.100000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89414,1.89316,1.89316,MT5_ORDER_FILL,-0.00098,0.01143,1.92303,,WITH,UP,,1.89895,14,1.90162,-10.360329,2.100000,grid_add
2026.04.08 02:03:00,GBPAUD.i,GRID_ADD,LONG,1.89316,1.89299,1.89316,1.89316,MT5_ORDER_FILL,0.00017,0.01143,1.92303,,WITH,UP,,1.89895,15,1.90106,-10.360329,2.100000,grid_add
2026.04.08 03:05:00,GBPAUD.i,GRID_ADD,LONG,1.89190,1.89185,1.89190,1.89190,MT5_ORDER_FILL,0.00005,0.01143,1.92303,,WITH,UP,,1.89394,16,1.90049,-12.013294,2.100000,grid_add
2026.04.08 06:34:00,GBPAUD.i,EXIT,LONG,1.90163,1.90163,1.90161,1.90163,MT5_ORDER_FILL,-0.00002,0.01143,1.91962,,WITH,UP,,1.90080,16,1.90049,1.600000,3.700000,tp
2026.04.10 00:32:00,GBPAUD.i,BUY_SIGNAL,LONG,1.89603,,,,MT5_ORDER_FILL,,0.01174,1.91621,3.3616,WITH,UP,,1.89532,0,,0.000000,3.700000,signal
2026.04.10 00:32:00,GBPAUD.i,ENTRY,LONG,1.89866,1.89603,1.89866,1.89866,MT5_ORDER_FILL,0.00263,0.01174,1.91621,,WITH,UP,,1.89532,1,1.89866,0.000000,3.700000,entry
2026.04.10 00:33:00,GBPAUD.i,GRID_ADD,LONG,1.89860,1.89749,1.89860,1.89860,MT5_ORDER_FILL,0.00111,0.01174,1.91621,,WITH,UP,,1.89532,2,1.89863,-0.005111,3.700000,grid_add
2026.04.10 00:33:00,GBPAUD.i,GRID_ADD,LONG,1.89860,1.89631,1.89860,1.89860,MT5_ORDER_FILL,0.00229,0.01174,1.91621,,WITH,UP,,1.89532,3,1.89862,-0.005111,3.700000,grid_add
2026.04.10 00:51:00,GBPAUD.i,GRID_ADD,LONG,1.89782,1.89514,1.89782,1.89782,MT5_ORDER_FILL,0.00268,0.01174,1.91621,,WITH,UP,,1.89564,4,1.89842,-0.204429,3.700000,grid_add
2026.04.10 07:30:00,GBPAUD.i,EXIT,LONG,1.89959,1.89959,1.89935,1.89959,MT5_ORDER_FILL,-0.00024,0.01174,1.91621,,WITH,UP,,1.89910,4,1.89842,0.400000,4.100000,tp
2026.04.28 03:36:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88266,,,,MT5_ORDER_FILL,,0.00861,1.89917,8.1661,WITH,UP,,1.88229,0,,0.000000,4.100000,signal
2026.04.28 03:36:00,GBPAUD.i,ENTRY,LONG,1.88270,1.88266,1.88270,1.88270,MT5_ORDER_FILL,0.00004,0.00861,1.89917,,WITH,UP,,1.88229,1,1.88270,0.000000,4.100000,entry
2026.04.28 03:52:00,GBPAUD.i,GRID_ADD,LONG,1.88175,1.88184,1.88175,1.88175,MT5_ORDER_FILL,-0.00009,0.00861,1.89917,,WITH,UP,,1.88220,2,1.88223,-0.110350,4.100000,grid_add
2026.04.28 04:08:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88284,,,,MT5_ORDER_FILL,,0.00861,1.89917,6.4715,WITH,UP,,1.88199,2,1.88223,0.000000,4.100000,signal
2026.04.28 04:17:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88283,,,,MT5_ORDER_FILL,,0.00861,1.89917,7.7440,WITH,UP,,1.88227,2,1.88223,0.000000,4.100000,signal
2026.04.28 04:23:00,GBPAUD.i,EXIT,LONG,1.88309,1.88309,1.88305,1.88309,MT5_ORDER_FILL,-0.00004,0.00861,1.89917,,WITH,UP,,1.88245,2,1.88223,0.200000,4.300000,tp
2026.05.06 00:18:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88506,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.8580,WITH,UP,,1.88476,0,,0.000000,4.300000,signal
2026.05.06 00:18:00,GBPAUD.i,ENTRY,LONG,1.88705,1.88506,1.88705,1.88705,MT5_ORDER_FILL,0.00199,0.00871,1.89235,,WITH,UP,,1.88476,1,1.88705,0.000000,4.300000,entry
2026.05.06 00:19:00,GBPAUD.i,GRID_ADD,LONG,1.88672,1.88618,1.88672,1.88672,MT5_ORDER_FILL,0.00054,0.00871,1.89235,,WITH,UP,,1.88476,2,1.88688,-0.037870,4.300000,grid_add
2026.05.06 00:19:00,GBPAUD.i,GRID_ADD,LONG,1.88672,1.88531,1.88672,1.88672,MT5_ORDER_FILL,0.00141,0.00871,1.89235,,WITH,UP,,1.88476,3,1.88683,-0.037870,4.300000,grid_add
2026.05.06 00:27:00,GBPAUD.i,GRID_ADD,LONG,1.88724,1.88444,1.88724,1.88724,MT5_ORDER_FILL,0.00280,0.00871,1.89235,,WITH,UP,,1.88472,4,1.88693,0.141152,4.300000,grid_add
2026.05.06 01:00:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88537,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.2207,WITH,UP,,1.88518,4,1.88693,0.000000,4.300000,signal
2026.05.06 01:55:00,GBPAUD.i,GRID_ADD,LONG,1.88354,1.88356,1.88354,1.88354,MT5_ORDER_FILL,-0.00002,0.00871,1.89235,,WITH,UP,,1.88483,5,1.88625,-1.557264,4.300000,grid_add
2026.05.06 03:03:00,GBPAUD.i,GRID_ADD,LONG,1.88263,1.88269,1.88263,1.88263,MT5_ORDER_FILL,-0.00006,0.00871,1.89235,,WITH,UP,,1.88340,6,1.88565,-2.079412,4.300000,grid_add
2026.05.06 03:26:00,GBPAUD.i,GRID_ADD,LONG,1.88195,1.88182,1.88195,1.88195,MT5_ORDER_FILL,0.00013,0.00871,1.88894,,WITH,UP,,1.88256,7,1.88512,-2.547625,4.300000,grid_add
2026.05.06 03:41:00,GBPAUD.i,GRID_ADD,LONG,1.88099,1.88095,1.88099,1.88099,MT5_ORDER_FILL,0.00004,0.00871,1.88894,,WITH,UP,,1.88214,8,1.88461,-3.318797,4.300000,grid_add
2026.05.06 03:50:00,GBPAUD.i,GRID_ADD,LONG,1.88005,1.88008,1.88005,1.88005,MT5_ORDER_FILL,-0.00003,0.00871,1.88894,,WITH,UP,,1.88134,9,1.88410,-4.181776,4.300000,grid_add
2026.05.06 03:59:00,GBPAUD.i,GRID_ADD,LONG,1.87921,1.87921,1.87921,1.87921,MT5_ORDER_FILL,0.00000,0.00871,1.88894,,WITH,UP,,1.88049,10,1.88361,-5.049346,4.300000,grid_add
2026.05.06 04:23:00,GBPAUD.i,GRID_ADD,LONG,1.87845,1.87834,1.87845,1.87845,MT5_ORDER_FILL,0.00011,0.00871,1.88894,,WITH,UP,,1.87911,11,1.88314,-5.921506,4.300000,grid_add
2026.05.06 04:48:00,GBPAUD.i,GRID_ADD,LONG,1.87741,1.87746,1.87741,1.87741,MT5_ORDER_FILL,-0.00005,0.00871,1.88894,,WITH,UP,,1.87859,12,1.88266,-7.234336,4.300000,grid_add
2026.05.06 05:21:00,GBPAUD.i,GRID_ADD,LONG,1.87676,1.87659,1.87676,1.87676,MT5_ORDER_FILL,0.00017,0.00871,1.88894,,WITH,UP,,1.87753,13,1.88221,-8.129447,4.300000,grid_add
2026.05.06 05:47:00,GBPAUD.i,GRID_ADD,LONG,1.87585,1.87572,1.87585,1.87585,MT5_ORDER_FILL,0.00013,0.00871,1.88894,,WITH,UP,,1.87649,14,1.88176,-9.487032,4.300000,grid_add
2026.05.06 06:02:00,GBPAUD.i,GRID_ADD,LONG,1.87475,1.87485,1.87475,1.87475,MT5_ORDER_FILL,-0.00010,0.00871,1.88894,,WITH,UP,,1.87593,15,1.88129,-11.254303,4.300000,grid_add
2026.05.06 06:05:00,GBPAUD.i,GRID_ADD,LONG,1.87413,1.87398,1.87413,1.87413,MT5_ORDER_FILL,0.00015,0.00871,1.88894,,WITH,UP,,1.87564,16,1.88084,-12.321552,4.300000,grid_add
2026.05.06 15:17:00,GBPAUD.i,EXIT,LONG,1.88171,1.88171,1.88140,1.88171,MT5_ORDER_FILL,-0.00031,0.00871,1.88894,,WITH,UP,,1.87972,16,1.88084,1.600000,5.900000,tp
2026.05.12 18:25:00,GBPAUD.i,BUY_SIGNAL,LONG,1.87132,,,,MT5_ORDER_FILL,,0.00887,1.88894,6.3720,WITH,UP,,1.87051,0,,0.000000,5.900000,signal
2026.05.12 18:25:00,GBPAUD.i,ENTRY,LONG,1.87143,1.87132,1.87143,1.87143,MT5_ORDER_FILL,0.00011,0.00887,1.88894,,WITH,UP,,1.87051,1,1.87143,0.000000,5.900000,entry
2026.05.12 18:53:00,GBPAUD.i,EXIT,LONG,1.87232,1.87232,1.87256,1.87232,MT5_ORDER_FILL,0.00024,0.00887,1.88894,,WITH,UP,,1.87162,1,1.87143,0.100000,6.000000,tp
2026.05.13 01:00:00,GBPAUD.i,BUY_SIGNAL,LONG,1.86986,,,,MT5_ORDER_FILL,,0.00934,1.88553,8.6806,WITH,UP,,1.86915,0,,0.000000,6.000000,signal
2026.05.13 01:00:00,GBPAUD.i,ENTRY,LONG,1.86999,1.86986,1.86999,1.86999,MT5_ORDER_FILL,0.00013,0.00934,1.88553,,WITH,UP,,1.86915,1,1.86999,0.000000,6.000000,entry
2026.05.13 04:17:00,GBPAUD.i,EXIT,LONG,1.87092,1.87092,1.87078,1.87092,MT5_ORDER_FILL,-0.00014,0.00934,1.88553,,WITH,UP,,1.87046,1,1.86999,0.100000,6.100000,tp
2026.05.22 15:13:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.88239,,,,MT5_ORDER_FILL,,0.01280,1.87872,95.0071,WITH,UP,,1.88420,0,,0.000000,6.100000,david_blocked
2026.05.22 16:03:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.88365,,,,MT5_ORDER_FILL,,0.01280,1.87872,92.0096,WITH,UP,,1.88420,0,,0.000000,6.100000,david_blocked
2026.06.04 04:31:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.88214,,,,MT5_ORDER_FILL,,0.00920,1.87872,91.8055,WITH,UP,,1.88315,0,,0.000000,6.100000,david_blocked
2026.06.08 00:56:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.89294,,,,MT5_ORDER_FILL,,0.00877,1.87872,90.1080,WITH,UP,,1.89441,0,,0.000000,6.100000,david_blocked
2026.06.09 03:57:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.89372,,,,MT5_ORDER_FILL,,0.00908,1.88213,90.2481,WITH,UP,,1.89397,0,,0.000000,6.100000,david_blocked
2026.06.09 13:14:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.89880,,,,MT5_ORDER_FILL,,0.00908,1.88213,94.9271,WITH,UP,,1.89878,0,,0.000000,6.100000,david_blocked
2026.06.19 00:46:00,GBPAUD.i,BUY_SIGNAL,LONG,1.88213,,,,MT5_ORDER_FILL,,0.01098,1.88894,5.5015,WITH,UP,,1.88132,0,,0.000000,6.100000,signal
2026.06.19 00:46:00,GBPAUD.i,ENTRY,LONG,1.88344,1.88213,1.88344,1.88344,MT5_ORDER_FILL,0.00131,0.01098,1.88894,,WITH,UP,,1.88132,1,1.88344,0.000000,6.100000,entry
2026.06.19 00:47:00,GBPAUD.i,GRID_ADD,LONG,1.88325,1.88234,1.88325,1.88325,MT5_ORDER_FILL,0.00091,0.01098,1.88894,,WITH,UP,,1.88132,2,1.88334,-0.017301,6.100000,grid_add
2026.06.19 00:53:00,GBPAUD.i,GRID_ADD,LONG,1.88301,1.88124,1.88301,1.88301,MT5_ORDER_FILL,0.00177,0.01098,1.88894,,WITH,UP,,1.88154,3,1.88323,-0.061009,6.100000,grid_add
2026.06.19 04:25:00,GBPAUD.i,EXIT,LONG,1.88433,1.88433,1.88412,1.88433,MT5_ORDER_FILL,-0.00021,0.01098,1.88894,,WITH,UP,,1.88396,3,1.88323,0.300000,6.400000,tp
2026.06.22 13:11:00,GBPAUD.i,SELL_BLOCKED_DAVID,SHORT,1.89019,,,,MT5_ORDER_FILL,,0.01032,1.88894,93.2284,WITH,UP,,1.89007,0,,0.000000,6.400000,david_blocked
