variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|52,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T21:21:00.000Z,6,5,0,5,0.735417,0.432986,1.89042,1.886448,0.369951,-0.828325,-1.910951,-14.502299,0.025979,-0.36,-14.83632,-3.793743,0.559084,CB884F421507CD87977DFB2BBF96C2E1324155B679505E366BAFCED0C74B78E8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|57,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T09:00:00.000Z,4,3,0,3,0.25,0.159722,1.06303,1.061721,0.3065,-0.578755,-0.827022,-4.445185,0.006389,-0.24,-4.678796,-1.566347,0.211779,5EF626393BAE8C389F02299C45E3CAFB0C0D2711BC465AEFDAEDF75BD919CB13
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|34,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.086111,214.544,214.846219,0.37751,-0.506902,0.21271,1.048226,-0.039482,-0.3,0.708744,-1.47626,2.089342,CBD19FFC5932FC4C4C118C61201899E21F0B41E99C786BE15CAB40F92DCEC444
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|16,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T15:36:00.000Z,4,3,0,3,1.975,0.665799,2.29798,2.288816,0.538789,-0.564525,-1.015897,-10.071787,0.026632,-0.24,-10.285155,-1.874815,0.246588,AC3BEC675303E6FC6AA806F122ECF235DE148C7EF16067C90C264A33CFD79C53
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|42,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,4,3,0,3,0.099306,0.075868,1.33864,1.342254,0.545619,-0.686493,-1.499479,-9.930001,-0.027828,-0.24,-10.197829,-1.898407,0.187714,F9E1ACDB1E07983D1577C3F1C3278F910CF6C5C9B25E232A4C284D3C2A1E1E67
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|26,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:02:00.000Z,1,0,0,0,0.040278,0.040278,0.8107,0.814531,0.56345,0.048789,0.048789,0.237118,-0.003693,-0.06,0.173425,-0.167064,0.081314,8806C60C43DAFB41958471E5A29E7FEEEC43866D79301D994FB412FC1412E6B4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|33,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.745622,0.505226,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,0991E3A1A53C60C0BCED7D9D6CE541D0F6F58926451C468FDC4BFE59102D69AC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|37,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.062917,0.58252,0.585947,0.605166,-0.637207,-1.108929,-6.280009,-0.028847,-0.3,-6.608856,-2.012773,0.065309,15E965F61373998D98467F0591DF0843B8A0ECAA0565B97F78152F8B07658422
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|66,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389285,0.474974,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,9482655F6A49BF79ADDF29C34EE4CC6071F79345DE54B250D08AAB0C82395021
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|30,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790855,0.644292,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,41F4B347FE8C44F881B888DA75C9B01C528B3634ECEC380556DC780CAA643CC6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|39,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,160.06258,0.457987,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,E6F9512FF93CE896BE507BC3CF4D6358BFE4DF17208BD1D7EF40A9201916D797
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|21,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:33:00.000Z,1,0,0,0,0.102083,0.102083,1.21555,1.214405,0.154055,0.049713,0.049713,0.215533,0.001021,-0.06,0.156554,-0.053743,0.185415,AAC6F6734E73AF2C1EE502078A74423D0B597D2690A2F0FCC2CC9B969D6B6F31
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADCHF|SHORT|28,CADCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,3,2,0,2,0.103472,0.072222,0.57062,0.569439,0.397297,-0.228536,-0.054141,-0.201482,0.002167,-0.18,-0.379315,-0.638284,0.429794,E30D7ED600361DDE1CD36961150EFC4C50D8D35318F83C8096ABCA2C6AA38E3A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADJPY|LONG|29,CADJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:45:00.000Z,2,1,0,1,0.052083,0.051736,115.162,115.206339,0.117271,0.005292,0.243612,0.574028,-0.009488,-0.12,0.444539,-0.232846,0.497724,77614E936EAF2C8ED969C4F53BC6D4B8AC8232ABA81922BE73A3D1D4BEF75E2D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CHFJPY|LONG|17,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.091493,201.826,202.339626,0.494354,-0.529268,-0.678251,-4.398797,-0.03356,-0.24,-4.672357,-1.619202,0.636763,34238E9311DDAE3FC710D5229021D572C6B88CA17839F002D02FF3A2621EBAC9
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURGBP|LONG|32,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:15:00.000Z,3,2,0,2,0.072917,0.056018,0.8635,0.864417,0.355792,-0.357,-0.353093,-1.21816,-0.015411,-0.18,-1.413571,-0.737531,0.077608,C9EC3F011DEDFFC3C9649A57A2C42509E0993CE5F6432A5C70FFD357B608D741
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|13,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T22:50:00.000Z,4,3,0,3,0.673611,0.463021,1.98429,1.979602,0.338561,-0.427081,-0.471518,-3.798031,0.018521,-0.24,-4.01951,-1.362773,0.621413,75C160735AC2E21528B65D29EE04F18ECCDD3ACCC020FFAFCA4B46C00F36C04C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|22,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.160055,0.814645,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,39BE6E6F2EB65D7683D8D4B795C8FD037232B404CD52FD37FEF1D6BB393BD2AB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|24,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.886448,0.369951,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,51A013A5684191B69C9133E02158D7660A494576BA4DC0FCE643D3B61D83FF3F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPCHF|SHORT|40,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T09:00:00.000Z,4,3,0,3,0.25,0.159722,1.06303,1.061721,0.3065,-0.578755,-0.827022,-4.445185,0.006389,-0.24,-4.678796,-1.566347,0.211779,F1B110B7C5EC06C9B636F1A81D6FF8B134A0E90CDFD1EE23B3C1BA85FB958D52
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|11,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.288816,0.538789,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,CEB5319804E646C46365544C1BB825EF33B4619B49441FE882583799DC51BEA1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|24,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.046528,0.4626,0.463264,0.212992,-0.089874,0.070887,0.277039,-0.008533,-0.12,0.148506,-0.26964,0.083736,6081B853D0567E6EBB1771ADCAEFD2028CE2318199A5367E38724E51DD9DC65F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|13,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:38:00.000Z,4,3,0,3,0.098611,0.074826,93.362001,93.745622,0.505226,-0.499164,-0.537342,-2.545682,-0.027446,-0.24,-2.813128,-1.66809,0.276897,BFBAE99655643341168117B1292134730FDF33299FF05DC3927FDCE80482A137
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|16,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.585947,0.605166,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,4144C49BD9F3E652056A79D90A9ADD901BE682680B470BBA24F02C0F27CD6529
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|45,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389285,0.474974,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,8254989D3DAFF354BD42EDC6FCB6D6157D5A190C74F0F8273C5E156B11091E12
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|16,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790855,0.644292,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,049D1F1B08740FA56FBE1D65E2AA313525E367F3434BA1159C8FB29534D4AB59
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|29,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,160.06258,0.457987,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,8861B61EF68931FB069534646A69058C1ED4AAFDDAF1B2C78B4CBE51604077E4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|18,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:33:00.000Z,1,0,0,0,0.102083,0.102083,1.21555,1.214405,0.154055,0.049713,0.049713,0.215533,0.001021,-0.06,0.156554,-0.053743,0.185415,730F6ADCBB40DF633655D2387436E9E8605B10CBF573F3EA586E2218AA3BCB4A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|CADJPY|LONG|14,CADJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:45:00.000Z,2,1,0,1,0.052083,0.051736,115.162,115.206339,0.117271,0.005292,0.243612,0.574028,-0.009488,-0.12,0.444539,-0.232846,0.497724,BA93014B90922CF7168884718E4B9CA5AFE69312750EFDBAEAC482EBC8F44640
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURGBP|LONG|32,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:15:00.000Z,3,2,0,2,0.072917,0.056018,0.8635,0.864417,0.355792,-0.357,-0.353093,-1.21816,-0.015411,-0.18,-1.413571,-0.737531,0.077608,111260DE2B9C3FF7271608453456F8B5FF6BB31B90F76FA8BE5FE74B462A14FD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|13,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T22:50:00.000Z,4,3,0,3,0.673611,0.463021,1.98429,1.979602,0.338561,-0.427081,-0.471518,-3.798031,0.018521,-0.24,-4.01951,-1.362773,0.621413,C9FAD6290431A81133EB56884F6EE685CBECDC8482EFB77B224562CD1191C847
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|14,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,7,6,0,6,0.103472,0.068056,1.1559,1.160055,0.814645,-1.1201,-3.535197,-18.030011,-0.043685,-0.42,-18.493695,-4.827202,0.109809,67E23E63F811A565B1D23CAE6D8F76B3EB1E24AA7EC728477C6D8F229F28E110
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|18,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.886448,0.369951,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,86FBC5DA22438F6E50CFEFC32C65E6B82DA8F4DCA0DC9BE6FD4BDEDCFE5CDA83
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPCHF|SHORT|40,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T09:00:00.000Z,4,3,0,3,0.25,0.159722,1.06303,1.061721,0.3065,-0.578755,-0.827022,-4.445185,0.006389,-0.24,-4.678796,-1.566347,0.211779,388DA94C119CD597F078EEAC7F425FC1CA9ECD00069323B56FB5C3828CE2F918
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|11,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.288816,0.538789,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,5B28F2889DCC7410738AA26C065133DB801231D25E3E6756269A714DB98385F4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|13,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.745622,0.505226,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,D3426374673E4E0E3BD0661DB9142C21707DA792AA7F391EF4B6827B3F230E0C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|12,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.585947,0.605166,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,D449291ADFFFA3A15ED2B4D9E17B39A846186CA8AFD2A319364AE91E6E22D5B1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCAD|SHORT|44,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389285,0.474974,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,B291A517FA204EE567A83CAD1B25C004C70EFFDE44D18688233FC26766A462C3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|10,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790855,0.644292,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,95823F7C6F87F112E8082D209306F6D467155E6C0F7AC2EB9C8879185C627CEB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|29,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,160.06258,0.457987,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,079D13C0BE46D082A2DF0E44CCCE13993765B1ABE1DEC2AE2C1DB2290C7D5D96
