variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,timestamp_utc,anchor_week_open_utc,level_index,fill_count_before,first_adverse_bypass,minutes_until_flatten,tau_until_flatten,depth_bucket,time_to_flatten_bucket,cycle_spacing_adr,triangle_geometry_q_cost_adr,triangle_geometry_q_floor_adr,triangle_geometry_floor_pin_ratio,triangle_geometry_surplus_bend_adr,triangle_geometry_surplus_quality,floor_pin_ratio_bucket,surplus_quality_bucket,current_pnl_adr,last_fill_pnl_adr,local_mfe_since_last_fill_adr,local_mae_since_last_fill_adr,reversion_evidence_units,local_mae_units,required_reversion_evidence_units,reversion_evidence_pass,reversion_evidence_bucket,is_late_session,progress_gate_active,current_distance_to_center_adr,avg_last3_fill_distance_to_center_adr,last3_fill_count,progress_last3_pass,progress_bucket,close_timestamp_utc,close_reason,cycle_price_pnl_adr,cycle_net_usd,cycle_max_pnl_adr,cycle_min_pnl_adr,candidate_fill_age_days,candidate_direct_price_pnl_adr,candidate_direct_price_pnl_usd,candidate_direct_swap_usd,candidate_direct_commission_usd,candidate_direct_net_usd,candidate_direct_value_sign,without_candidate_price_pnl_adr_at_actual_close,without_candidate_net_usd_at_actual_close,without_candidate_target_eligible_at_actual_close,actual_target_hit,candidate_changed_target_eligibility_at_actual_close,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T06:36:00.000Z,2026-01-05T00:00:00.000Z,4,4,false,864,0.657034,depth_4_6,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-0.753909,-0.487883,0.038615,0.266026,0.49151,3.386106,0.3,true,reversion_pass,false,false,0.39859,0.252869,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.6,-0.869751,-5.45891,-0.05502,-0.06,-5.57393,negative,-8.525364,-54.767597,false,false,false,1F09F68B181AEA4E7F9722FD9F6D86C39BF90EB28B70C2D110AA26D7C8E8915A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T12:58:00.000Z,2026-01-05T00:00:00.000Z,5,5,false,482,0.36654,depth_4_6,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-1.183071,-0.753909,1.298212,0.429162,16.52426,5.462578,0.35,true,reversion_pass,false,false,0.484309,0.329301,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.334722,-0.784209,-4.919756,-0.030694,-0.06,-5.01045,negative,-8.610906,-55.331077,false,false,false,A59BF36CEAB151972CA02D907DB87ACE17F84AE57E6F5A6BC33D1E4EB7D9D237
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T14:05:00.000Z,2026-01-05T00:00:00.000Z,6,6,false,415,0.315589,depth_4_6,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-1.646658,-1.183071,0.592366,0.463587,7.539917,5.900756,0.4,true,reversion_pass,false,false,0.561455,0.405019,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.288194,-0.707155,-4.434524,-0.026427,-0.06,-4.520951,negative,-8.68796,-55.820576,false,false,false,9AE0EDEDAE2EAF8F088BE0284E893D72FDAB45D1A2955560AD91B045A7E33390
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T14:13:00.000Z,2026-01-05T00:00:00.000Z,7,7,false,407,0.309506,depth_7_12,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-2.202659,-1.646658,0.120209,0.556001,1.530077,7.077045,0.45,true,reversion_pass,false,false,0.640745,0.481451,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.282639,-0.627894,-3.935805,-0.025918,-0.06,-4.021723,negative,-8.767221,-56.319804,false,false,false,8BBF379B7A57F413715F3B89AFC1332BCD914B28260230048B2EC085D820E346
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T14:41:00.000Z,2026-01-05T00:00:00.000Z,8,8,false,379,0.288213,depth_7_12,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-2.838214,-2.202659,0.532495,0.635555,6.77785,8.089647,0.5,true,reversion_pass,false,false,0.720034,0.562169,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.263194,-0.548565,-3.437092,-0.024135,-0.06,-3.521227,negative,-8.84655,-56.8203,false,false,false,D86E3AA2C5024488A966E08181A05043A56312B841B5964369A34E21FA72C4E1
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T14:50:00.000Z,2026-01-05T00:00:00.000Z,9,9,false,370,0.281369,depth_7_12,gte_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-3.49539,-2.838214,0.057983,0.657176,0.738035,8.364849,0.5,true,reversion_pass,false,false,0.792895,0.640744,3,true,inactive,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.256944,-0.475609,-2.978808,-0.023562,-0.06,-3.06237,negative,-8.919506,-57.279157,false,false,false,867B1819942E9FDBECF724E961EC4B6E1E22CA628681B6B9BFDF62398754B39C
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T15:52:00.000Z,2026-01-05T00:00:00.000Z,10,10,false,308,0.234221,depth_7_12,180_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-4.300904,-3.49539,1.19218,0.805514,15.174635,10.252966,0.5,true,reversion_pass,true,true,0.873255,0.717891,3,false,progress_fail,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.213889,-0.395077,-2.473359,-0.019614,-0.06,-2.552972,negative,-9.000038,-57.788555,false,false,false,231849A9A92E452FFCBB18FE8B33D70727D78639C151DF1ABA8678EAFD95714E
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T16:14:00.000Z,2026-01-05T00:00:00.000Z,11,11,false,286,0.21749,depth_7_12,180_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-5.305337,-4.300904,0.531748,1.004433,6.768342,12.784901,0.5,true,reversion_pass,true,true,0.964331,0.795395,3,false,progress_fail,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.198611,-0.303722,-1.900507,-0.018213,-0.06,-1.978719,negative,-9.091393,-58.362808,false,false,false,D2C1AAC26FB9AF725B08FA6B7EEE687DFEDECC615BBB541DC02D841E7918DF04
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T16:26:00.000Z,2026-01-05T00:00:00.000Z,12,12,false,274,0.208365,depth_7_12,180_360m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-6.233696,-5.305337,0.283662,0.928359,3.610585,11.816595,0.5,true,reversion_pass,true,true,1.041478,0.876827,3,false,progress_fail,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.190278,-0.226269,-1.415268,-0.017448,-0.06,-1.492717,negative,-9.168846,-58.84881,false,false,false,A52EB4AC93202731AB37B0D6E040735A84F44FEF2C125B7620B19E424B556930
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T18:48:00.000Z,2026-01-05T00:00:00.000Z,13,13,false,132,0.10038,depth_13_plus,60_180m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-7.044025,-6.233696,1.313304,0.810329,16.716359,10.314253,0.5,true,reversion_pass,true,true,1.103623,0.959688,3,false,progress_fail,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.091667,-0.163831,-1.024386,-0.008406,-0.06,-1.092792,negative,-9.231284,-59.248735,false,false,false,D24FC1CA53406BFC22A84BC4778D2F8F187FE5BF76308836CA2556733744B54A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|39,EURAUD,LONG,2026-01-06T20:36:00.000Z,2026-01-05T00:00:00.000Z,14,14,false,24,0.018251,depth_13_plus,lt_60m,0.078564,0.05,0.05,1.571281,4.010728,50.837691,1_5_2,gte_8,-8.443602,-7.044025,1.203936,1.399577,15.324271,17.814482,0.5,true,reversion_pass,true,true,1.203271,1.036478,3,false,progress_fail,2026-01-06T21:00:00.000Z,session_flatten,-9.395115,-60.341527,0.544303,-9.395115,0.016667,-0.063626,-0.397619,-0.001528,-0.06,-0.459147,negative,-9.331489,-59.88238,false,false,false,79636CADCF7F669F4716FB67B7CDBFAA0BC8040F2FAA9AEC8FF90877E8E76C7A
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|42,EURAUD,LONG,2026-01-07T00:54:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,1206,0.91711,first_adverse,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-0.128268,0,0,0.128268,0,1.244064,0.15,false,reversion_fail,false,false,0.239687,0.111495,1,true,inactive,2026-01-07T01:02:00.000Z,target,0.307348,1.797619,0.307348,-0.128268,0.005556,0.217883,1.360147,-0.000509,-0.06,1.299638,positive,0.089465,0.497981,true,true,false,BCF9D3C07266B007DAD95054B50961B157357F7DF2DD7C021D8EE2F862BA0B87
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T01:37:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,1163,0.884411,first_adverse,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-0.103486,0,0.023715,0.103486,0.23001,1.003705,0.15,true,reversion_pass,false,false,0.229992,0.126576,1,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.48125,0.217871,1.359198,-0.044131,-0.06,1.255067,positive,2.851659,17.166883,true,true,false,5BB96E77155C3EB68BC0F5055A8DF80AB0506BCA6737F75E3ACE063D7177F9A9
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T01:49:00.000Z,2026-01-05T00:00:00.000Z,2,2,false,1151,0.875285,depth_2_3,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-0.385992,-0.103486,0,0.282506,0,2.74001,0.2,false,reversion_fail,false,false,0.371111,0.178284,2,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.472917,0.359435,2.240653,-0.043366,-0.06,2.137287,positive,2.710095,16.284663,true,true,false,CDFAE0DDB046F034C7BDE9423FEC25CC6CED3D8AC6C322BF64EED4EB07FB69F3
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T03:25:00.000Z,2026-01-05T00:00:00.000Z,3,3,false,1055,0.802281,depth_2_3,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-0.589858,-0.385992,0.378603,0.203866,3.67205,1.977285,0.25,true,reversion_pass,false,false,0.438978,0.24256,3,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.40625,0.427592,2.664565,-0.037253,-0.06,2.567312,positive,2.641938,15.854638,true,true,false,41C44F34658A8D26D08D0A9E77344EEF69F0B795BF7745536E0EE78265576091
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T03:48:00.000Z,2026-01-05T00:00:00.000Z,4,4,false,1032,0.784791,depth_4_6,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-1.012796,-0.589858,0.012947,0.422938,0.125572,4.102052,0.3,false,reversion_fail,false,false,0.544547,0.346693,3,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.390278,0.533712,3.323976,-0.035788,-0.06,3.228187,positive,2.535818,15.193763,true,true,false,F7466932AC179E89EC8493809EBDF36C0005700484F960523CB665F73AEF3762
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T04:05:00.000Z,2026-01-05T00:00:00.000Z,5,5,false,1015,0.771863,depth_4_6,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-1.62795,-1.012796,0.032376,0.615154,0.314013,5.966345,0.35,false,reversion_fail,false,false,0.667353,0.451545,3,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.378472,0.657309,4.091046,-0.034706,-0.06,3.99634,positive,2.412221,14.42561,true,true,false,331CCAF06D1C7658B878074FB6AC8C800E79A5FA296D0B602B9C355F6F7A6FE7
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|44,EURAUD,LONG,2026-01-07T04:11:00.000Z,2026-01-05T00:00:00.000Z,6,6,false,1009,0.7673,depth_4_6,gte_360m,0.103104,0.05,0.05,2.062072,2.798041,27.138149,2_3,gte_8,-2.236807,-1.62795,0.142498,0.608857,1.38208,5.90527,0.4,true,reversion_pass,false,false,0.768614,0.550293,3,true,inactive,2026-01-07T13:10:00.000Z,target,3.06953,18.42195,3.06953,-2.448461,0.374306,0.759345,4.723544,-0.034324,-0.06,4.62922,positive,2.310185,13.79273,true,true,false,38370F69337A713C5A30E23CB1255AE6F943D5B2C0CC0B6C4472EEF21382C47F
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|45,EURAUD,SHORT,2026-01-07T13:11:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,469,0.356654,first_adverse,gte_360m,0.085462,0.05,0.05,1.709232,7.651587,89.532447,1_5_2,gte_8,-0.103464,0,0.028022,0.103464,0.327888,1.210643,0.15,true,reversion_pass,false,false,0.320463,0.216879,1,true,inactive,2026-01-07T14:42:00.000Z,target,0.495599,2.983056,0.495599,-0.103464,0.063194,0.299449,1.874525,0.000632,-0.06,1.815157,positive,0.19615,1.167899,true,true,false,8830A45B4E6160DD9F62454134BE37FE3292C73B241114BBFD5BAD0618C3E4AF
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|46,EURAUD,SHORT,2026-01-07T15:10:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,350,0.26616,first_adverse,180_360m,0.085462,0.05,0.05,1.709232,7.651587,89.532447,1_5_2,gte_8,-0.097042,0,0,0.097042,0,1.135499,0.15,false,reversion_fail,false,false,0.229828,0.132717,1,true,inactive,2026-01-07T21:00:00.000Z,session_flatten,-0.311706,-2.231349,0.609317,-0.877247,0.243056,-0.141175,-0.880709,0.002431,-0.06,-0.938279,negative,-0.170531,-1.29307,false,false,false,F2D925E43263AE52D611BDC13A442AD1ED35943B35BA443B70810CF10A105792
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|46,EURAUD,SHORT,2026-01-07T15:18:00.000Z,2026-01-05T00:00:00.000Z,2,2,false,342,0.260076,depth_2_3,180_360m,0.085462,0.05,0.05,1.709232,7.651587,89.532447,1_5_2,gte_8,-0.256578,-0.097042,0.017248,0.159536,0.201821,1.866748,0.2,true,reversion_pass,false,false,0.309673,0.181272,2,true,inactive,2026-01-07T21:00:00.000Z,session_flatten,-0.311706,-2.231349,0.609317,-0.877247,0.2375,-0.061401,-0.38321,0.002375,-0.06,-0.440835,negative,-0.250305,-1.790514,false,false,false,975B01C988F0756133C5C694BA9D8F64C7CCF7576F94A7456353C644C59D76CB
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|46,EURAUD,SHORT,2026-01-07T15:40:00.000Z,2026-01-05T00:00:00.000Z,3,3,false,320,0.243346,depth_2_3,180_360m,0.085462,0.05,0.05,1.709232,7.651587,89.532447,1_5_2,gte_8,-0.508762,-0.256578,0.116391,0.252184,1.361904,2.950832,0.25,true,reversion_pass,true,true,0.393835,0.224072,3,false,progress_fail,2026-01-07T21:00:00.000Z,session_flatten,-0.311706,-2.231349,0.609317,-0.877247,0.222222,0.022612,0.141184,0.002222,-0.06,0.083407,positive,-0.334318,-2.314756,false,false,false,FB5C19A8111646F0888A436D395955BD80AB432D4BE436612D3442563EAB84B3
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|46,EURAUD,SHORT,2026-01-07T16:04:00.000Z,2026-01-05T00:00:00.000Z,4,4,false,296,0.225095,depth_4_6,180_360m,0.085462,0.05,0.05,1.709232,7.651587,89.532447,1_5_2,gte_8,-0.844932,-0.508762,0.340477,0.33617,3.983958,3.933561,0.3,true,reversion_pass,true,true,0.477997,0.311112,3,false,progress_fail,2026-01-07T21:00:00.000Z,session_flatten,-0.311706,-2.231349,0.609317,-0.877247,0.205556,0.106549,0.665579,0.002056,-0.06,0.607634,positive,-0.418255,-2.838983,false,false,false,670991CD670410694699AF3C3227B1ECDFFABAE5EE3F76903C8AC6F16FAF3A2B
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|SHORT|48,EURAUD,SHORT,2026-01-08T14:24:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,396,0.301141,first_adverse,gte_360m,0.081354,0.05,0.05,1.62709,6.531466,80.284016,1_5_2,gte_8,-0.101934,0,0.040774,0.101934,0.501192,1.252969,0.15,true,reversion_pass,false,false,0.198069,0.096082,1,true,inactive,2026-01-08T14:36:00.000Z,target,0.269221,1.559531,0.269221,-0.101934,0.008333,0.185527,1.157403,0.000083,-0.06,1.097487,positive,0.083694,0.462044,true,true,false,60C90CA58F718EC1DD09ECFB7587CEC1D382FD5917E121C46346A26196BC2187
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|53,EURAUD,LONG,2026-01-08T17:05:00.000Z,2026-01-05T00:00:00.000Z,1,1,true,235,0.178707,first_adverse,180_360m,0.081354,0.05,0.05,1.62709,6.531466,80.284016,1_5_2,gte_8,-0.085932,0,0.008593,0.085932,0.105625,1.056273,0.15,false,reversion_fail,true,true,0.192701,0.106818,1,false,progress_fail,2026-01-08T21:00:00.000Z,session_flatten,-0.409366,-2.775423,0.064553,-0.409366,0.163194,-0.134333,-0.837229,-0.014965,-0.06,-0.912194,negative,-0.275033,-1.863229,false,false,false,129FD366A15710DDD8F0C7D46BE027A4337CD9207F0D013B0474BBC8F09BC2FE
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURAUD|LONG|53,EURAUD,LONG,2026-01-08T17:58:00.000Z,2026-01-05T00:00:00.000Z,2,2,false,182,0.138403,depth_2_3,180_360m,0.081354,0.05,0.05,1.62709,6.531466,80.284016,1_5_2,gte_8,-0.244946,-0.085932,0.120332,0.159014,1.479116,1.954594,0.2,true,reversion_pass,true,true,0.272144,0.14976,2,false,progress_fail,2026-01-08T21:00:00.000Z,session_flatten,-0.409366,-2.775423,0.064553,-0.409366,0.126389,-0.054831,-0.341588,-0.01159,-0.06,-0.413178,negative,-0.354535,-2.362245,false,false,false,3FA68F725431902E423D572C2ED87BC303AC66AD9440C6D242AB642B38CCFD34
RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN,triangle_formulaic_directionless_geometry_v2_floorpin,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_FORMULAIC_DIRECTIONLESS_GEOMETRY_V2_FLOORPIN|EURCAD|SHORT|23,EURCAD,SHORT,2026-01-02T14:42:00.000Z,2025-12-29T00:00:00.000Z,1,1,true,378,0.287452,first_adverse,gte_360m,0.091293,0.060688,0.060688,1.504303,6.139437,67.249868,1_5_2,gte_8,-0.097529,0,0,0.097529,0,1.068308,0.15,false,reversion_fail,false,false,0.234729,0.137156,1,true,inactive,2026-01-05T01:00:00.000Z,session_flatten,1.584922,6.606737,1.584922,-0.344072,2.429167,0.520334,2.204165,0.024292,-0.06,2.168457,positive,1.064588,4.43828,true,false,true,063B3F3E20649B22CAFE8B2AC8FE8585EB60EF20C138EDA489F927D49DA69321
