variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-02-16T00:00:00.000Z,28,7953.072903,-1793.82,-82.380797,6076.872106,-3.175378,-0.006229,16073.690499,16076.872106,687.994879,20,12,8,29897,21077,86,43,68,17,2305.062443,C9B87B7B01ED3FEF404D4E639ADF5D99C5B538AF6E47D2F5A13C20468FFAA373
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-02-23T00:00:00.000Z,28,8454.360758,-1928.58,-88.793262,6436.987496,-133.986823,-0.344824,16302.655849,16436.987496,228.96535,76,53,23,32143,22580,86,56,68,17,2465.076328,D10F612D7A3F7B29236FFCAB58DD8AD78E808377DFEE84E24DC8F27487CFF114
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-02T00:00:00.000Z,28,9586.18027,-2219.16,-109.286578,7257.733692,0.892323,-0.008038,17258.617977,17257.733692,955.962128,21,9,12,36986,25795,91,73,68,18,2854.06243,15D57CAA5CC0859F583899821A5636A1B26386E1F81AC79A78587310E8D7419D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-08T23:00:00.000Z,28,10450.599747,-2363.46,-114.857913,7972.281834,-63.958434,-0.480193,17907.843207,17972.281834,649.22523,53,33,20,39391,27505,91,73,68,18,3015.168676,5F0773FDB1C5BC94076B2B7844E08F19E9E71B9602786BC21ACC6B281EA69846
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-15T23:00:00.000Z,28,10935.850793,-2501.4,-126.000008,8308.450785,-257.044051,-0.453946,18050.952788,18308.450785,143.109581,103,56,47,41690,28957,104,73,68,18,3264.903394,FC400CC3F7D33C10788411EC261B69F9811B206A986CD0FF09C22CDE29F0ACBE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-22T23:00:00.000Z,28,12185.613214,-2664,-140.954189,9380.659025,-14.399303,0.001045,19366.260767,19380.659025,1315.307979,25,3,22,44400,30856,104,73,68,18,3609.497832,38C115C8DC5CF3A924B8DF3C87CB690B44582F21EDA0A42DB37ED37E3D7B2DAD
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-29T23:00:00.000Z,28,13090.289999,-2799.24,-145.237296,10145.812703,-1.397818,-0.039524,20144.375361,20145.812703,778.114594,13,10,3,46654,32525,104,73,68,18,3768.481162,B5E414CC6406ACCD4BA8E371BBC76662F338745B90CDF5D1BEE623853855A055
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-05T23:00:00.000Z,28,14165.984967,-2978.4,-151.955325,11035.629642,-16.722534,-0.004191,21018.902917,21035.629642,874.527556,44,10,34,49640,34663,104,73,68,18,3928.933243,CFA533C49F6A7F82959E7FA2C736140FAEC3798E287F851FE0E6CA34261DEBA5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-12T23:00:00.000Z,28,14336.697598,-3072.72,-156.337984,11107.639614,-81.776328,-0.202068,21025.661218,21107.639614,6.758301,64,52,12,51212,35730,104,73,68,18,4129.251294,463B8E5C8B9228526416CA146350DDA9C851FEE9F37BAB8D2C702EDCEAB2D6F9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-19T23:00:00.000Z,28,14935.742114,-3184.32,-171.244396,11580.177718,0.255914,-0.004302,21580.42933,21580.177718,554.768112,7,5,2,53072,37130,104,73,68,18,4370.071428,87ACE566A4D955A362628DBBD4CEBE732968C5FD5D742D9DACCA6C8D47230FD3
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-26T23:00:00.000Z,28,16746.393307,-3446.46,-177.41649,13122.516817,-35.52335,-0.038675,23086.954792,23122.516817,1506.525462,46,25,21,57441,39973,104,73,68,18,4537.578366,57267DF652F9B4489C5F1CF43A0A20B658AA5D0A3CCBBFF91935ACE136E83513
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-03T23:00:00.000Z,28,17572.480116,-3589.8,-186.340468,13796.339648,-77.679773,0.008873,23718.668748,23796.339648,631.713956,37,10,27,59830,41602,104,73,68,18,4785.582529,2827A198D5B05ADC5B0BAF68711060D9B88072C573B8915999B5A2D586A188A7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-10T23:00:00.000Z,28,17888.308616,-3692.58,-192.378295,14003.350321,-174.725559,-1.164572,23827.46019,24003.350321,108.791442,76,35,41,61543,42735,104,73,68,18,4976.783218,F271F7D08BB0F0059DA75A645C4E736D6667F0952ECD0DF3F1BAF8567662F725
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-17T23:00:00.000Z,28,18352.063691,-3832.02,-203.928354,14316.115337,-21.192799,-0.088722,24294.833816,24316.115337,467.373626,29,14,15,63867,44444,104,73,68,18,5290.428352,328F033B71869B0C5D94D77547477DA254218E57765446091F93995F76B7D625
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-24T23:00:00.000Z,28,18578.860967,-3955.8,-211.368971,14411.691996,-57.977832,-0.217548,24353.496616,24411.691996,58.6628,73,19,54,65930,45757,104,73,68,18,5481.720014,EDB20E3453FCBBFC7903E04E4FD3CC3985EF72EDC1A5E321663B96A0A4E4053E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,18994.186507,-4079.82,-218.898551,14695.467956,-126.969032,-0.290676,24568.208248,24695.467956,214.711632,80,51,29,67997,47097,104,73,68,18,5784.901259,550AB5AECB960455B13BE60113B1EE8341E1FBF33F699395BF8B579EC6B9271E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,376.263256,-77.52,-1.417168,297.326088,-15.803596,-0.019034,10281.503458,10297.326088,281.503458,22,12,10,1292,933,26,17,18,8,51.696527,181671C46833C3C25424943C1564C41E1DCD7437240EAE36687E2E0C67231736
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,818.299751,-164.1,-7.544406,646.655345,-143.724325,0.139715,10503.070735,10646.655345,221.567277,57,0,57,2735,1928,62,17,57,10,170.962499,3A10F9A18037568CFFB95C7EDE927D00A7E0CF6715136C305C7D96B4DBCCF0C1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,773.244507,-211.14,-7.608426,554.496081,-4.354131,-0.036641,10550.105309,10554.496081,47.034574,14,7,7,3519,2487,62,17,60,10,365.284026,74848959048B5EEFBA6190673430C71E18B3B37EEE9DDBDDC5CD83AE375C5515
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,1127.590159,-299.22,-10.239396,818.130763,-19.00029,-0.009798,10799.120675,10818.130763,249.015366,28,10,18,4987,3558,62,17,60,10,436.226385,B6F910EC9BE1A92B0B6E164446AC725B35858F0BADE5148C324843103FDDF26C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,1481.769021,-400.32,-14.477934,1066.971087,-2.378687,0.001021,11064.593421,11066.971087,265.472746,11,0,11,6672,4740,62,17,60,10,575.780548,61C39F50B4810429F2C4BAE3EB5F45D8E50118D1BD2148BDD6784B0DFC9F0459
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,1858.782342,-486.96,-16.337667,1355.484675,-8.785995,-0.050944,11346.647736,11355.484675,282.054315,16,16,0,8116,5774,62,22,60,10,674.650686,179AB2294CF125C9124BB3AC957D66E94D992254DB8E104EB18E2C60C749DBB6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,2464.35064,-623.28,-24.257755,1816.812885,-26.282957,-0.061574,11790.468354,11816.812885,443.820618,30,13,17,10388,7203,62,26,60,17,845.900684,2658B27081B5364193B1F28DA089DB3CFE68BC16515B66E84B56F45C53A4DC31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,3153.555564,-772.2,-30.987415,2350.368149,1.65353,-0.000857,12352.020822,12350.368149,561.552468,7,5,2,12870,8940,62,26,60,17,1001.44652,6918FB2515B5CFA5572392BCC844807CD13D56B4C405DD17DA750E35B9F9E380
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,3649.220029,-849.24,-33.200877,2766.779152,-21.162328,0.007474,12745.624298,12766.779152,393.603476,25,5,20,14154,9854,62,26,60,17,1067.29513,3C9403039C5ACF73F4D4176DA39D7CA8194D07C4CF2F753CBA394547A4E3312A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,4046.821956,-924.72,-38.162985,3083.938971,-0.443254,-0.000999,13083.494718,13083.938971,337.87042,4,3,1,15412,10688,62,26,60,17,1203.488187,459FCAB33742B603F522AFBB0E9B6CC340672C9703E338E5D0D817F6C7B44115
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,4541.311766,-990.18,-40.411165,3510.720601,-2.254611,-0.002484,13508.463506,13510.720601,424.968788,12,6,6,16503,11526,62,26,60,17,1252.679851,67351150C3B472078AD8EDBA4D3CB6BF113A5F68CE57D5398CBDCE43110A1A4B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,4832.464281,-1062.3,-43.405963,3726.758318,-91.071312,-0.216659,13635.470347,13726.758318,127.006841,51,40,11,17705,12347,62,45,60,17,1339.192351,06A61A69DDCCF2F1256449521C2316A042BDC28E612A7E0F4D242B6BE865BAB6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,5455.154403,-1221.72,-58.11209,4175.322313,-0.43082,-0.001826,14174.889667,14175.322313,539.41932,5,3,2,20362,14105,65,60,60,18,1582.466656,65A753A0B00A2A885C87438C9879C9BBE0C7AE8A7581903D42456AF962495D23
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,5860.087869,-1301.82,-61.042669,4497.2252,-44.957657,-0.305936,14451.961607,14497.2252,277.07194,27,20,7,21697,15011,65,60,60,18,1671.727071,6659FD3E6D8663C46157F54556A4AC838DA40C4643F79CAEFD3660F8E0332CDA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,6060.604188,-1378.92,-67.246001,4614.438187,-159.524757,-0.309043,14454.604387,14614.438187,2.64278,67,37,30,22982,15799,72,60,60,18,1795.57707,472D862A52BD016E76C3A6CF0FC7BB840B3ED8FE9ED6BF66EA48506E7BF60D75
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,6722.33628,-1466.16,-76.40653,5179.76975,-2.732785,0.0029,15177.039865,15179.76975,722.435478,9,1,8,24436,16871,72,60,60,18,2003.809013,E880FD3DD7909A9E1CB4B87B016FFE9A7697D41F92A8E8AD3665051A9745A732
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,7194.35392,-1542.6,-78.935071,5572.818849,-0.87177,-0.020674,15571.926405,15572.818849,394.88654,7,4,3,25710,17800,72,60,60,18,2087.029844,A976410739BCB91C283850F60148C8CC04FC190FFAE58E414B63EBEDBADCECCE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,7779.758275,-1640.46,-82.506531,6056.791744,-0.291694,0.000387,16056.500437,16056.791744,484.574032,15,1,14,27341,18919,72,60,60,18,2192.518041,2723D12A1B8A6F778F9B45F723BB1BC3EAE206F5E48B544A9A2E25A373EE0E95
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,7904.372323,-1694.7,-83.984722,6125.687601,-44.579741,-0.108321,16080.999539,16125.687601,24.499102,31,31,0,28245,19512,72,60,60,18,2282.973596,6D25C835C66693972E71CB1B2BECB7F7178B82B8F682216801E9C3FCC67CA634
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,8288.73879,-1755.18,-92.539279,6441.019511,-0.012715,0.000014,16441.00681,16441.019511,360.007271,1,0,1,29253,20253,72,60,60,18,2398.044427,C1A4ECFBFCE7A5FBA5D302E984DD0858231E66EF17284EEEFC2569E0995A00DF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,9251.613665,-1911.9,-95.588443,7244.125222,-12.396749,-0.026791,17231.701682,17244.125222,790.694872,21,14,7,31865,21884,72,60,60,18,2495.279146,AF0E2EB064A1BAE96F0B8F167C05413B1115C8AA84CFEECA671C9653488BFEF3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,9667.351,-1992.42,-101.069313,7573.861687,-6.803947,0.009809,17567.067549,17573.861687,335.365867,7,1,6,33207,22775,72,60,60,18,2633.292342,C1D206AF20485D894C220AF5CA309A8C0977CE051019DCD81BFEC192B859E4B2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,9807.836926,-2050.38,-103.882736,7653.57419,-113.340927,-1.015084,17539.218179,17653.57419,-27.84937,54,30,24,34173,23383,72,60,60,18,2709.263172,2E0FBFD55EC2C54C86D051FCDD590D3AD7E353270AE43A86FE94F8A3FBC9EDF4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,10028.756085,-2127.54,-112.23872,7788.977365,-4.046149,-0.002716,17784.9285,17788.977365,245.710321,19,8,11,35459,24341,72,60,60,18,2907.343727,F92A71A4C8030D4109BE73049D9F6BA915F7E45262B8FBEBA8C0C3B18BADAE04
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,10199.111195,-2202,-116.41504,7880.696155,-31.249431,-0.215846,17849.230878,17880.696155,64.302378,50,13,37,36700,25135,72,60,60,18,3017.249976,06099305E016F85B5A6D0EEA7916F16C2EFCFB93277F029F64B2170BEC44D2BE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,10418.929766,-2275.14,-120.404979,8023.384787,-25.562553,-0.115435,17997.706799,18023.384787,148.475921,27,20,7,37919,25889,72,60,60,18,3211.633307,619A9CA69C17BC82838318841688258616DFFFD05746AA34EDDAA386DC97E10B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,289.57673,-68.76,-1.051758,219.764972,-12.55704,-0.023219,10207.184713,10219.764972,207.184713,18,10,8,1146,817,21,12,13,12,55.073598,449B0CCA05C0EBAB95AE2805C51683CEA52FF2162D83AF833D6AF64295AFAC3E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,641.50554,-151.44,-4.700699,485.364841,-148.446022,0.131796,10337.050615,10485.364841,129.865902,71,7,64,2524,1730,72,19,64,12,160.040943,4C44F846E91333211DC50FD26A1068FD65839EA8E1282929C256D28C1296FB96
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,600.503609,-191.82,-5.064811,403.618798,-5.500197,-0.036143,10398.082458,10403.618798,61.031843,24,12,12,3197,2233,73,19,67,12,369.609683,865A9DADE1C3052DCBA24D0165A6170D1AC60C3A138B9439035F2AAFD7C1CBBC
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,894.745989,-276.06,-9.199024,609.486965,-24.155523,-0.000934,10585.330508,10609.486965,187.24805,22,4,18,4601,3209,73,19,67,12,480.323555,AF3016177D14EC1FB8651CE9CB41271C475C93652D6DEE95C26A3C3242E2D3FA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,1167.789679,-372.36,-10.414469,785.01521,-3.0471,0.001701,10781.969811,10785.01521,196.639303,12,0,12,6206,4348,73,19,67,12,599.729785,FFB627DA9D9FD1A43C7F54584F1EDC7D27090A4E28AFFC2177E5FEFC59AFC276
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,1414.810658,-450.9,-11.501552,952.409106,-5.316502,-0.010719,10947.081885,10952.409106,165.112074,12,7,5,7515,5275,73,19,67,12,706.195047,90DD628CADA3B190B4A880331EE822C66F868584B423681640C7258A08379D42
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,1854.643994,-571.92,-14.361321,1268.362673,-7.523994,-0.007653,11260.831026,11268.362673,313.749141,14,4,10,9532,6629,73,19,67,16,837.794327,1F60DACD42847FA54ED1F0132D163551257E90AD3312053084B80584EFB42EF8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,2560.889461,-707.1,-17.089419,1836.700042,-1.979013,-0.0016,11834.719429,11836.700042,573.888403,18,7,11,11785,8240,73,24,67,16,946.1943,9AC4732DF914F9E7BA4F599B5900FE3403102150A64BE2F3915D3528F3C052E8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,2883.0379,-773.7,-19.218857,2090.119043,-64.804933,0.033307,12025.347417,12090.119043,190.627988,28,5,23,12895,9001,73,24,67,16,1050.179008,CA05D67AB07F517A20285A97446C887153A9EE0A810601AC1CF6A3A8FB1BDE60
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,3301.497087,-838.2,-20.655353,2442.641734,-2.727841,-0.000628,12439.913265,12442.641734,414.565848,4,2,2,13970,9773,73,24,67,16,1171.392884,457C2E6B7F5CD2505EA9B3526E4DB3B652E876D9C5DB94919979CA2E29C8A112
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,3732.932935,-901.5,-22.086771,2809.346164,-0.725298,-0.001634,12808.619232,12809.346164,368.705967,9,3,6,15025,10536,73,24,67,16,1226.587316,3E65807E1D9BEF04F715912964573404CC1164EECF6CB31D1E12682604C31A69
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,3954.543119,-969,-23.200228,2962.342891,-24.454621,-0.000613,12937.887657,12962.342891,129.268425,27,6,21,16150,11287,73,24,67,16,1312.581746,8BE64C4B4E4EF0B0DB221F1D52CB8E475E0DCFEBD51993F7530039354885B748
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,4480.959938,-1113.6,-26.158052,3341.201886,0.417819,0.000681,13341.620386,13341.201886,403.732729,8,0,8,18560,12887,73,24,67,16,1479.706716,ACD79960BE4B944EE5F6780578F347D1008DC1E573FE008509FE05C26CC7A4D3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,4894.116107,-1187.34,-26.941238,3679.834869,-32.537103,-0.192752,13647.105014,13679.834869,305.484628,23,12,11,19789,13753,73,24,67,16,1561.749062,24D2976795AFF9B177F94F61C66878B52FDB68B016728CB399235A8448FB65D6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,5115.6064,-1255.68,-30.394175,3829.532225,-173.150819,-0.177993,13656.203413,13829.532225,9.098399,72,30,42,20928,14464,73,33,67,16,1672.833771,7927D0A92A13F266A45C02A530D56D4F4F1DEF47819B1FC786CE5AF425495FA8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,5631.269672,-1338.6,-37.578536,4255.091136,-13.087145,0.00009,14242.004081,14255.091136,585.800668,19,2,17,22310,15407,76,33,67,16,1904.10667,EB1DE33E23A8553AC8802D4C0473EAB9F4FF1C564CB1E0CF6B2F77F702D5DD8A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,6045.648173,-1405.74,-39.807924,4600.100249,-1.003076,-0.023158,14599.074015,14600.100249,357.069934,10,7,3,23429,16199,76,33,67,16,2007.609434,2B0D7973B42C674768551753B88A9D2764BD9087A64AFBC41B87DC003EE6DF83
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,6525.913257,-1494.78,-42.591586,4988.541671,-15.401948,-0.00333,14973.136393,14988.541671,374.062378,35,7,28,24913,17306,76,33,67,16,2078.108722,680A4F1D6A8ADAB73DE7825EEA4EB0652B10D62A14B63EF24B310D410D730660
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,6595.000762,-1539.84,-44.822195,5010.338567,-1.52701,-0.007904,15008.803653,15010.338567,35.66726,12,9,3,25664,17849,76,33,67,16,2210.347601,E4A6FB8B98415C8FA6D8FAA279DD7E65E9FADF4C636396A1DA6556DA1DC1B5CA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,6783.073163,-1597.92,-48.284216,5136.868947,0.394747,-0.003411,15137.260283,15136.868947,128.45663,6,4,2,26632,18560,76,33,67,16,2281.249672,40DE54FE3E409F32A4F06B3D508DDC28824431630B1EBBED76326B9F3667E526
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,7709.512081,-1727.52,-51.093273,5930.898808,-2.55209,-0.006608,15928.34011,15930.898808,791.079827,11,8,3,28792,20001,76,33,67,16,2366.166314,36A86BE7FC20D10EEC8748EDFA68379919553DD8390EE32B51FAD51A1E802346
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,8126.52179,-1795.74,-54.965845,6275.815945,-7.547218,0.005827,16268.274554,16275.815945,339.934444,10,4,6,29929,20815,76,33,67,16,2446.941301,FBA06CA5C928C0FEF4A54A44359F7F0385440D9E6FF693F569F0EB3C00AE639C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,8231.385105,-1849.98,-58.354493,6323.050612,-113.549746,-0.83863,16208.662236,16323.050612,-59.612318,44,23,21,30833,21399,76,33,67,16,2533.458651,5E8C549FC67CBAE6748700BBB75A6787D6E018C2CE7CDED2B8E94AE02E11EB70
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,8406.552513,-1919.94,-65.794892,6420.817621,-12.939533,0.009501,16407.887589,16420.817621,199.225353,14,5,9,31999,22242,76,33,67,16,2707.056553,9C156C6666D3AF57B3AD11FEC93A01D30DC4630164E45624447B82D9CE87CD39
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,8559.411304,-1980.36,-68.325012,6510.726292,-36.825326,0.011413,16473.912379,16510.726292,66.02479,33,2,31,33006,22902,76,33,67,16,2797.34404,D7F061A817B279D621D687FE8F64ED636108FA6E894AA119AD76C3C3DF5DBEA7
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,8762.94129,-2044.5,-69.890454,6648.550836,-82.474952,-0.141847,16565.934037,16648.550836,92.021658,50,25,25,34075,23581,76,33,67,16,2941.323194,A7D38545941B2BC0EE3E465454AA5646F6B02A995A6286C09C5F2FCD42F97E7F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2025-12-08T00:00:00.000Z,28,162.725115,-38.58,-0.386495,123.75862,-9.496548,-0.019778,10114.242294,10123.75862,114.242294,14,9,5,643,457,17,11,9,7,29.038188,FA50DB1BD2E9A99994436106477A6F3FE90CFD794499D3782330448F1B15DCD4
