variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,523.308156,-34.8,-6.090287,482.417869,-146.567746,-2.128497,10333.721626,10482.417869,233.485227,66,41,25,580,283,79,43,61,12,479.500002,0BC1CA6B408F7C3933510FDC6C37861DF56AC8223C5F536BC561B8EC8E05398F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,915.590788,-59.76,-21.492249,834.338539,-62.544223,-2.022339,10769.771977,10834.338539,436.050351,48,29,19,996,544,84,61,61,12,820.400002,D1266A2E3993EDD5B8628EF60D05686F4404CB30BC6DA15474E0C1776E9E60E1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,1291.954086,-84.54,-36.588959,1170.825127,-306.211996,-2.314993,10862.298138,11170.825127,92.526161,105,49,56,1409,717,111,61,64,14,1172.629864,7FCA08E2D21CDF77A720EF042B2EA3EC2D7C6F6CF4F5F8526138EE6256C30B45
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,1610.271289,-106.26,-52.617531,1451.393758,-133.541659,-0.96523,11316.886869,11451.393758,454.588731,78,41,37,1771,898,115,61,65,14,1662.999308,3780AACB849F1E969FA780A3D0CD53228CC2492F857B3B559752ED4E98F459D4
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-03T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,2945C59CACA7853FC078E1709DDDED297D3F13EB9631F2A578E916C73041EA08
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-10T23:00:00.000Z,28,115.766937,-9.3,-1.067136,105.399801,-183.026284,-2.657525,9919.715992,10105.399801,-80.284008,48,40,8,155,67,48,40,9,10,22.939584,50B8CA889CB2570F85F32867D0E33FDC3467F8DA81032AFC2E2D188FAD45ED5E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-17T23:00:00.000Z,28,446.932886,-32.04,-17.955259,396.937627,-50.021773,-0.569098,10346.346756,10396.937627,426.630764,37,17,20,534,305,65,53,25,10,291.356944,638E690394389F6A9EF7B7F5EDD11DD6BE880332D0C13EC24236C2C966A2481A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-24T23:00:00.000Z,28,679.215749,-51.96,-25.322164,601.933585,-339.060951,-1.986495,10260.886139,10601.933585,-85.460617,114,43,71,866,424,123,53,79,14,561.920139,FE429A312E9A529C40926F9AE1971BAD6FB7217D772C3FDD51C708F33AAF7660
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-31T23:00:00.000Z,28,962.749525,-68.58,-35.709496,858.460029,-41.054118,-0.101758,10817.304153,10858.460029,556.418014,47,23,24,1143,577,123,53,79,14,1041.772916,7913218DBC85117AD95F5BB2B8B717DB56D9A12FE199FCECA370B97A2A97E4E4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,2049C7A7E06F5BA0912E1425BAED32FAF221FB488FA3EEF619A2B59E421EA21D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,98.435231,-7.68,-0.93933,89.815901,-79.550982,-1.742363,10008.522556,10089.815901,8.522556,35,29,6,128,58,35,29,9,10,21.545834,42385B428D199FAE0B96D213E93428917D10F8CF9A3A8203070C6D27CFC2C739
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,324.832982,-21.48,-12.984399,290.368583,-19.263617,-0.337438,10270.767528,10290.368583,262.244972,22,11,11,358,200,45,38,14,10,202.679861,6945BE77A5C86245BF7E31285A78E98DD38651C7954E83D59AB228DCB5B8F2E1
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,492.561936,-35.28,-17.132004,440.149932,-280.133652,-1.907355,10158.108925,10440.149932,-112.658603,91,38,53,588,286,99,40,61,14,347.064584,51880034C616CB344FCD07F00C379C7EDC371A115D42E131D82B369D7B41BF31
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,701.412506,-46.86,-26.72662,627.825886,-33.710998,-0.037697,10594.077191,10627.825886,435.968266,35,14,21,781,394,99,40,61,14,723.129167,1A51D0164316E54E9950BA13E10629755301FE59A2B33F6711C8EDCB6E862D4C
