variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|89,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T02:42:00.000Z,15,14,0,14,4.5125,2.509768,2.29798,2.298092,-0.006543,-2.626892,-18.1947,-178.577448,0.376465,-0.9,-179.100983,-21.438555,0.059702,AC00C70A5E22582C571FB64FE5D8444722BA05814DD8A9DD66F3EF12F4E7B80A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|107,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:34:00.000Z,5,4,0,4,0.101389,0.070972,1.33864,1.339213,0.086677,-0.769161,-1.761645,-11.670006,-0.032541,-0.3,-12.002547,-2.260361,0.099539,9F7F7F767B2681CF5B4268FB954F4D459AD9F22942BE8C8041C3CFE437F38472
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|87,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810615,-0.01257,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,CD83AEB9476434F6CCF6CA41ECC27B911D3905C905A2AB4CFC37727307CA76A0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|97,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:56:00.000Z,4,3,0,3,0.086111,0.060937,93.362001,93.327814,-0.045226,-0.412529,-0.285199,-1.353949,-0.022352,-0.24,-1.616301,-1.416525,0.128496,6AC80DF22BD5276EEF4AEEF3433CB07C8984D6E9E9DCFAE1566D3D79D548CCB4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|97,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,10,9,0,9,2.475694,1.407222,0.58252,0.582786,0.047205,-1.703147,-8.006597,-45.620018,-1.290423,-0.6,-47.51044,-9.804149,0.03319,873C4BAB1A694DCCB616181D270B606D95037C8CA92B2EBEC11237BECC359CA0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|176,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040509,1.39173,1.390958,0.149896,-0.36901,-0.471894,-1.746027,0.001215,-0.18,-1.924812,-0.61162,0.064091,FC28509D17B4D41DEED91B372957E46BB265873D928474C176A61D8F2911FBE0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|157,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.044444,0.79412,0.793974,0.028708,-0.204676,-0.200746,-1.284441,0.000889,-0.12,-1.403552,-0.48789,0.074786,E4182246ECA0DAD0C00BB855FE0F8752E8300827FD0A3A4BDE56A88C2132BBEE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|116,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:55:00.000Z,1,0,0,0,0.003472,0.003472,160.271001,160.208416,0.137401,-0.013168,-0.013168,-0.037436,0.000035,-0.06,-0.097401,-0.024141,0.05706,9C65AE8F1FA5C66B454B90C82F6E1E1BF7771360AECEB5E0321786FDF544BB9D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURGBP|LONG|101,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.048611,0.8635,0.863478,-0.008541,-0.201875,-0.13971,-0.481906,-0.008915,-0.12,-0.610821,-0.396038,0.093316,07FDD8C214951710DB7EAD81D8DA527BF95699B2D69E35038D0D01D262242B77
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURJPY|LONG|89,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,4,3,0,3,0.056944,0.040972,185.258001,185.187201,-0.117449,-0.382581,-0.110407,-0.418042,-0.015029,-0.24,-0.673071,-1.184862,0.293502,D413B41F001E06F9CC9C56BBFF11670F0B148058A3E751163E9FB38020E0C714
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|80,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T12:48:00.000Z,6,5,0,5,2.091667,1.423843,1.98429,1.984746,-0.03282,-0.958142,-2.724682,-21.920239,0.085431,-0.36,-22.194809,-4.064707,0.03409,B6E2991C0C3E40DC79D5899CFBE07F7B850F594307C9F739ED6227E6E448933A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|111,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:05:00.000Z,3,2,0,2,0.038194,0.026852,1.1559,1.155962,0.012209,-0.25554,-0.117626,-0.599999,-0.007387,-0.18,-0.787386,-0.672479,0.098285,5C84EF47BCBB71957A97E011C5EFFF8609AEE9768A66D8B1ED860F17E62C4D70
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|77,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T08:21:00.000Z,14,13,0,13,4.277083,2.465625,2.29798,2.298092,-0.006543,-2.440889,-15.739532,-154.624205,0.345187,-0.84,-155.119017,-18.765151,0.024444,8065C0A515EDEA90EF09972FADEC4B78D77A9AAE7833A8B7242545C36AAA5803
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|88,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,2,1,0,1,0.036806,0.030208,1.33864,1.339213,0.086677,-0.124064,-0.031675,-0.210005,-0.00554,-0.12,-0.335545,-0.231493,0.128788,1255AA7815257CF5CD67BB6EBCDABE18FD1380701D26FB1FCC46F68AADECC35A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|94,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810615,-0.01257,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,96BE4482B24D4D5E87A97B2B411D8FC0A0A9BD394F9E6552F62863D1E46E54DA
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|76,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,10,9,0,9,2.475694,1.407222,0.58252,0.582786,0.047205,-1.703147,-8.006597,-45.620018,-1.290423,-0.6,-47.51044,-9.804149,0.03319,A4D2172D9CBD109D2A6E9162AB6F891BB5129B1ECDA0E093CAFF781E9EC547FE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|120,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040509,1.39173,1.390958,0.149896,-0.36901,-0.471894,-1.746027,0.001215,-0.18,-1.924812,-0.61162,0.064091,1FFD803A38E13E629AFF9DD325D46F8B9DD1D52214F71B18394182C8B62F492B
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|99,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.044444,0.79412,0.793974,0.028708,-0.204676,-0.200746,-1.284441,0.000889,-0.12,-1.403552,-0.48789,0.074786,A1634BC15CDA7EA966478442343D8EB51E1A4A4DC7C96C95B0C54A721E89EC3A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|73,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:55:00.000Z,1,0,0,0,0.003472,0.003472,160.271001,160.208416,0.137401,-0.013168,-0.013168,-0.037436,0.000035,-0.06,-0.097401,-0.024141,0.05706,C67962C797D55693C9F5C7A68A28421267B1A77A812A6649F9CEE7D53A7BABD4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURGBP|LONG|89,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:48:00.000Z,2,1,0,1,0.05,0.048611,0.8635,0.863478,-0.008541,-0.201875,-0.13971,-0.481906,-0.008915,-0.12,-0.610821,-0.396038,0.093316,3CCB9AA4392AF31B62EA3DC772A68CDAF4B7D51A42376E77D057682CCF48A540
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURJPY|LONG|75,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,4,3,0,3,0.056944,0.040972,185.258001,185.187201,-0.117449,-0.382581,-0.110407,-0.418042,-0.015029,-0.24,-0.673071,-1.184862,0.293502,A1225EF05EC4C59676C4DBAC3F4FBBD93F989A89A0C262344B6A4EF268C94B32
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|66,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T12:48:00.000Z,6,5,0,5,2.091667,1.423843,1.98429,1.984746,-0.03282,-0.958142,-2.724682,-21.920239,0.085431,-0.36,-22.194809,-4.064707,0.03409,B77E71B1204501C813E10057C88DCC6DD1789B7F243962335B1C1570AF907432
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|93,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:05:00.000Z,3,2,0,2,0.038194,0.026852,1.1559,1.155962,0.012209,-0.25554,-0.117626,-0.599999,-0.007387,-0.18,-0.787386,-0.672479,0.098285,01769E0D8A8E7D6A6A50B5F0953A82C6562B77C35F94B92DAFC00E2E0E3D2D3E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|58,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-01T08:21:00.000Z,14,13,0,13,4.277083,2.465625,2.29798,2.298092,-0.006543,-2.440889,-15.739532,-154.624205,0.345187,-0.84,-155.119017,-18.765151,0.024444,EB61351A95E4B9389B914BD3D1D8C12305C68484BCC838D6626CB3C630A5E7CE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|72,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,2,1,0,1,0.036806,0.030208,1.33864,1.339213,0.086677,-0.124064,-0.031675,-0.210005,-0.00554,-0.12,-0.335545,-0.231493,0.128788,9DD6437676B15B3D58385B3FDA3A3433C8672941E2A1BB9A0E6AF24DB9EB0CAD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|86,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810615,-0.01257,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,0A4C13BC5C8FA1F879C82C16F756FF0CE3572E30BF3E28884ED7BAA2CBAF79CE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|61,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,10,9,0,9,2.475694,1.407222,0.58252,0.582786,0.047205,-1.703147,-8.006597,-45.620018,-1.290423,-0.6,-47.51044,-9.804149,0.03319,8F2F5E44852625B427368F076F14B3BF413DC62F70BF6B451FA6BD26D14CF949
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCAD|SHORT|117,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:32:00.000Z,3,2,0,2,0.061111,0.040509,1.39173,1.390958,0.149896,-0.36901,-0.471894,-1.746027,0.001215,-0.18,-1.924812,-0.61162,0.064091,8ED6AA32138719609F23999733BB3F48B68BA043508C7F792726619EDA2F9561
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|94,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.044444,0.79412,0.793974,0.028708,-0.204676,-0.200746,-1.284441,0.000889,-0.12,-1.403552,-0.48789,0.074786,94466976E4E9C27813372F638153280C8758B3D582B69775DCBA48ED13FE42B4
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|61,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:55:00.000Z,1,0,0,0,0.003472,0.003472,160.271001,160.208416,0.137401,-0.013168,-0.013168,-0.037436,0.000035,-0.06,-0.097401,-0.024141,0.05706,9EABD043D35A1A017FC457FF8FA5AF313FFB0E0FC271A33A4DE6676E18F69FF9
