variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|23,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:48:00.000Z,4,3,0,3,0.091667,0.084549,214.544,214.884125,0.424785,-0.437098,0.00677,0.024959,-0.031012,-0.24,-0.246053,-1.344201,1.507847,890D874091B144700112A1C717AD2E59DDAFA6D46BAFA1E98EC4EDE8A458F9C1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|32,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T15:36:00.000Z,4,3,0,3,1.975,0.665799,2.29798,2.280751,1.016541,-0.564525,-1.015897,-10.071787,0.026632,-0.24,-10.285155,-1.874815,0.246588,3602C9838E2BCD6D3DE81A9FCB1E0F2F79E95560DEC8969A58C042595A4E1DC2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|30,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,4,3,0,3,0.099306,0.075868,1.33864,1.342977,0.654434,-0.686493,-1.499479,-9.930001,-0.027828,-0.24,-10.197829,-1.898407,0.187714,F9BB742C1F4B146B45473E0DFE70B27457D7140BDABC975E92FD2B8FCF5AE8CA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|20,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:02:00.000Z,1,0,0,0,0.040278,0.040278,0.8107,0.816925,0.912953,0.048789,0.048789,0.237118,-0.003693,-0.06,0.173425,-0.167064,0.081314,AA82EED3AB0FA6AA566B7DFF9D403C8B5A9CF2B910BBE56845017F9D2DE60C4C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|23,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.986527,0.820388,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,58731BD3A26B6B3867CDA625CFDCE10D2307E72F44F1BF479E2B4FB324F9A4CE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|28,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T16:36:00.000Z,5,4,0,4,1.933333,0.525556,0.58252,0.588239,1.005791,-0.668774,-1.294535,-7.330003,-0.240967,-0.3,-7.87097,-2.198054,0.977039,54979A71CE86B9E20BD6206E718D6CF1949031915A8FBE4397BDF554EDF6F114
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|11,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389201,0.491435,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,69FCF6E20D2DCD742472707C0CABE2E1AD9537E523CA4CC47D98F878E8B3CAA2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|26,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790252,0.76389,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,163D11BA90B41C177AC8EEE097938A65683E28DF5B61A2B9A99B376CA11226A2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|43,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,159.987674,0.622876,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,C64F00D8A9CE59AAEE12180F1758680E4BB4966EE6AAC3DC304009962DF0B63B
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|17,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:33:00.000Z,1,0,0,0,0.102083,0.102083,1.21555,1.211548,0.539602,0.049713,0.049713,0.215533,0.001021,-0.06,0.156554,-0.053743,0.185415,59DF06887EB4E150414E754B136745431059611E41C876394B68F3A7B96D6B64
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CADCHF|SHORT|26,CADCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,3,2,0,2,0.103472,0.072222,0.57062,0.568982,0.551591,-0.228536,-0.054141,-0.201482,0.002167,-0.18,-0.379315,-0.638284,0.429794,DE6E74C21744B9F708AB41CAE9F538404CE03311C187B67C6DFC9E8D95E19C12
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|CHFJPY|LONG|21,CHFJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.091493,201.826,202.399688,0.551999,-0.529268,-0.678251,-4.398797,-0.03356,-0.24,-4.672357,-1.619202,0.636763,10916538A341608FEC5014C99DFDCC04FAFCE90EE92A8F73F0AEBCE9088A592C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCHF|SHORT|23,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:56:00.000Z,3,2,0,2,0.127778,0.109954,0.91793,0.917451,0.145234,-0.169956,0.278562,1.158509,0.003299,-0.18,0.981808,-0.822074,0.487775,7421AFFFB5C94C20864EE86D0FEA40581277E5F65F1EA04874BC8CD7DF085760
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURGBP|LONG|18,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:20:00.000Z,2,1,0,1,0.069444,0.058681,0.8635,0.864383,0.34267,-0.271699,-0.329957,-1.137844,-0.010762,-0.12,-1.268606,-0.586213,0.093154,F4C094FD8C39CDC54CB4C842C04E3FE88A3D78CB9FD63829E27A46F970D6C340
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|7,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T22:50:00.000Z,4,3,0,3,0.673611,0.463021,1.98429,1.973628,0.772333,-0.427081,-0.471518,-3.798031,0.018521,-0.24,-4.01951,-1.362773,0.621413,9651BC2E6E350ED42B8AC020156B93180AA17342C54C4F4947A626CD84AF528C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|24,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.062103,1.1559,1.160812,0.962545,-1.088918,-3.37847,-17.230013,-0.039864,-0.42,-17.689877,-4.670603,0.113593,9ADCF824ACD9F9CCA0E5C4EB25DE77C91AB52B9B6AFD3D47F72648BD84B92C0F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|18,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.883116,0.681553,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,3ED47828B0B3CC2F407884A088D8B30EC9D9C5C1742377F35B8C46D226E5EE1F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPCHF|SHORT|35,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T10:02:00.000Z,4,3,0,3,0.206944,0.117535,1.06303,1.061303,0.404283,-0.503622,-0.667695,-3.588893,0.004701,-0.24,-3.824191,-1.406901,0.063245,86BC92EAF2FDC0FCB2BA4CCB947CA6F322612934DDCF4A21AC0D15B9BF3BDFD5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|27,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.280751,1.016541,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,9F6FB1AC5B16D2303218D5E217558AF3692BF8A4BD862A7801A8855567FF7C96
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|21,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.046528,0.4626,0.464288,0.54016,-0.089874,0.070887,0.277039,-0.008533,-0.12,0.148506,-0.26964,0.083736,D80B8504E7AD55FD77BF7C4D0F884095F203EFB1D2A37563F298C315A51802D8
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|18,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:38:00.000Z,4,3,0,3,0.098611,0.074826,93.362001,93.986527,0.820388,-0.499164,-0.537342,-2.545682,-0.027446,-0.24,-2.813128,-1.66809,0.276897,4ACED20271D28396D94E32548875EBF8CB36DCB87E71F4169DEB0E7FE093D7B6
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|17,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.588239,1.005791,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,75C12C6D4E72E3AA5DE65137603C3E424FBCF830B553177BEA3381B077E76C89
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCAD|SHORT|25,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389201,0.491435,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,B307AC8E7707FAA8874755DC4F26A81252C0E1600AC6E5843E612D6A0E2C9EEE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|19,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790252,0.76389,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,39FC8C99EEB4D6968389003D316251A24C458066367BDC4725846EF6954003B0
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|39,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,159.987674,0.622876,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,232790FBADCAA400DB281326606EBB035C1AE4CB5B3C7B31A04116E0814CB6BB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|13,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:33:00.000Z,1,0,0,0,0.102083,0.102083,1.21555,1.211548,0.539602,0.049713,0.049713,0.215533,0.001021,-0.06,0.156554,-0.053743,0.185415,1C424E47C0B17848B561A5A51CA623DC7CFC084C8A8AFD58A52A84EB941C8447
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCHF|SHORT|20,EURCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T11:56:00.000Z,3,2,0,2,0.127778,0.109954,0.91793,0.917451,0.145234,-0.169956,0.278562,1.158509,0.003299,-0.18,0.981808,-0.822074,0.487775,02477355009DAF88E5D02A8E48FC66DD98791A2D4B73B69906E865CB58248346
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURGBP|LONG|18,EURGBP,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:20:00.000Z,2,1,0,1,0.069444,0.058681,0.8635,0.864383,0.34267,-0.271699,-0.329957,-1.137844,-0.010762,-0.12,-1.268606,-0.586213,0.093154,39D0999C9BE73475AEA8D4CAB3A5B6A6A34CE4896A77F4AA87843F2912ED35BF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|6,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-04T22:50:00.000Z,4,3,0,3,0.673611,0.463021,1.98429,1.973628,0.772333,-0.427081,-0.471518,-3.798031,0.018521,-0.24,-4.01951,-1.362773,0.621413,B88AD2485A7B993633D2F23B1476FE8428BBA63C97B27B70A03D8B82B5E2A4D6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|16,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,7,6,0,6,0.102778,0.062103,1.1559,1.160812,0.962545,-1.088918,-3.37847,-17.230013,-0.039864,-0.42,-17.689877,-4.670603,0.113593,634C44C0FC847536C9AF0CF2DF4656BE6459BCA94B1DF1E453862BF88E340D4F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|10,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:48:00.000Z,1,0,0,0,0.008333,0.008333,1.89042,1.883116,0.681553,0.129101,0.129101,0.984284,0.000083,-0.06,0.924367,-0.006502,0.16811,942C24A500F2BEBB89FE4BAC14F220D30C4B03901F01484511C027C59E2CB53D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPCHF|SHORT|35,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T10:02:00.000Z,4,3,0,3,0.206944,0.117535,1.06303,1.061303,0.404283,-0.503622,-0.667695,-3.588893,0.004701,-0.24,-3.824191,-1.406901,0.063245,BD58036BAADC27AA0F4E62C062DC7D9403059B30C2BDC38159B709C15E61A26B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|27,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:52:00.000Z,1,0,0,0,0.005556,0.005556,2.29798,2.280751,1.016541,0.025761,0.025761,0.256308,0.000056,-0.06,0.196363,-0.019906,0.056791,B9D62E6CC02BA9FA8AC855E701CD4E50F99E7D4F1DDCF3ED405707FE5F1CB4FF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|16,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,1,0,0,0,0.036111,0.036111,93.362001,93.986527,0.820388,0.100585,0.100585,0.474199,-0.003311,-0.06,0.410888,-0.182641,0.109849,8C798422ADE89A089D3597E7D312179D3C6B81985E1369972DEBA0DFF4580233
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|14,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:43:00.000Z,2,1,0,1,0.053472,0.043403,0.58252,0.588239,1.005791,-0.159598,-0.083171,-0.469999,-0.00796,-0.12,-0.597959,-0.44534,0.074479,9F15C967C64FE813577871A78E1186EEFBC86FF85AC44DCEC667E912A289B70F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCAD|SHORT|25,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:31:00.000Z,3,2,0,2,0.061806,0.041204,1.39173,1.389201,0.491435,-0.402075,-0.569012,-2.105294,0.001236,-0.18,-2.284058,-0.708755,0.031079,F780C77BE822B3F11A7F001E990FE5500D4E75BFD5479B34E91C0768F33EE5C8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|14,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,5,4,0,4,0.103472,0.071111,0.79412,0.790252,0.76389,-0.708808,-1.463693,-9.343686,0.003556,-0.3,-9.64013,-2.182436,0.092571,AC1591276294D257FDFFD317039D2788F53A112D686B3CB90886453DD9A7502F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|39,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:46:00.000Z,2,1,0,1,0.051389,0.040278,160.271001,159.987674,0.622876,-0.349281,-0.474414,-1.347719,0.000806,-0.12,-1.466913,-0.535904,0.175738,DC4655FCD314B956B84A426C0279B80A96AB0B75AFA3534AB46B9F73BB0D9903
