variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,659.107865,-231.6,-23.583714,403.924151,-80.260512,-0.163397,10323.500242,10403.924151,9.261955,55,32,23,3860,2392,59,33,43,9,718.061064,470FD9B5C8121A60D8E90CFAD06CCB61C36B01218A0539E2272FA9F7CA42F78D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-03T23:00:00.000Z,28,133.189771,-24,-0.771016,108.418755,-32.225064,0.041319,10076.23501,10108.418755,76.23501,23,0,23,400,254,28,7,28,9,40.828474,DF0D3799E3BF8F940EC05283CCFC7F4FC158DF3558B6503935B4238B53B88470
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-10T23:00:00.000Z,28,276.558177,-54.78,-1.787815,219.990362,-83.701098,-1.08475,10135.204514,10219.990362,58.969504,36,28,8,913,575,40,28,29,9,152.336111,885B1272F4C2CDBB5EB71D6DC3C15CEA5DA416F02DA9EF43E723C353135C93AB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-17T23:00:00.000Z,28,364.280917,-87.96,-10.053935,266.266982,-4.573632,-0.011091,10261.682259,10266.266982,126.477745,13,8,5,1466,973,43,33,29,9,291.145831,59F1422378465D6AE21D582CEE687CCA70BD90444BB57D5D835AC1B216585883
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-24T23:00:00.000Z,28,376.577188,-123.12,-14.012532,239.444656,-107.68293,-0.86865,10130.893076,10239.444656,-130.789183,66,27,39,2052,1290,70,33,43,11,389.809025,83368336EF33209688C070D1A69F52007EBEF123C740F93B63EE4ACCA0B71E90
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-31T23:00:00.000Z,28,343.360467,-159.48,-20.913215,162.967252,-29.741519,-0.174748,10133.050985,10162.967252,2.157909,45,33,12,2658,1652,74,37,43,11,621.014577,ACA04A826F798940E561811F6C5CFC9006D355627D1C0CD5C20DBED0FEDDBC94
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,94.507407,-17.46,-0.600559,76.446848,-22.708373,0.020167,10053.758642,10076.446848,53.758642,15,0,15,291,190,20,6,20,9,27.956946,5E6EDC0274949BCE9F721316F83E63905A8731DBF53768076E5019D10D44074F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,232.252806,-40.68,-1.588382,189.984424,-42.910288,-0.807754,10146.266382,10189.984424,92.50774,28,23,5,678,431,32,23,20,9,101.78125,7F15819807DB473BBA794DD909BD871B537AC43A9B3AC9F151EF490F9352BBDB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,332.854676,-66.84,-8.140906,257.87377,-4.573632,-0.011091,10253.289047,10257.87377,107.022665,13,8,5,1114,746,33,26,20,9,206.884027,52E6F528BCE7685DBF51044556AE3A25EE2BCE4C590496B40FA8C2B14ED2EB79
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,346.913892,-97.38,-11.861676,237.672216,-99.509352,-0.871393,10137.291471,10237.672216,-115.997576,58,26,32,1623,1012,63,30,36,11,296.672916,D8976F0094857A53A41663D4A001094D639E8D320B7B559FF59F80F53C8869A5
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,297.149479,-129.18,-18.59017,149.379309,-29.741519,-0.174748,10119.463042,10149.379309,-17.828429,45,33,12,2153,1327,66,36,36,11,501.387496,437BB637C8E47CA5B6B4FBB65A9ACD462A6043579F1F343F85F7DB6660D8916D
