variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|149,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:15:00.000Z,5,4,0,4,0.28125,0.183889,1.06303,1.063219,-0.044212,-0.771489,-1.589117,-8.537773,0.009194,-0.3,-8.828578,-2.513686,0.093798,CB726A252171AC8250E4EFC44C9B58807C501496EED8A76E2C7FE609F42E3626
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|81,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:39:00.000Z,9,8,0,8,2.472917,1.467438,2.29798,2.296947,0.060515,-1.468106,-5.949489,-58.718057,0.132069,-0.54,-59.125988,-7.887891,0.030783,BD47B2D3D5FC2A00C094923D8FBC30FB30A39D2DEDB0E55055D2AF9F6DCC6F09
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|73,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:05:00.000Z,2,1,0,1,0.038194,0.032986,1.33864,1.339332,0.104692,-0.187551,-0.166354,-1.100002,-0.00605,-0.12,-1.226052,-0.366106,0.0968,1BEF452A3C67536C437BABC93100267BDB1B820A9BEFBBAD45D5045723D759BD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|53,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810946,0.036366,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,D03AC71E9211A186947A004550435DC89158902209D817F1B903E92F399F7158
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|99,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:33:00.000Z,2,1,0,1,0.060417,0.046875,0.4626,0.462715,0.036885,-0.089874,0.070887,0.277039,-0.008597,-0.12,0.148442,-0.26964,0.083736,F3AFAECE666C2D14E56D9EAA448ECCC30C732795E189C404F8F4B6B26431B6C3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|74,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:34:00.000Z,11,10,0,10,2.476389,1.50202,93.362001,93.384974,0.030372,-1.770076,-8.235704,-39.270951,-1.515088,-0.66,-41.446039,-11.329772,0.013035,D3FAD9130F735E5B52A920C89E7F94D37C8BFE672BA4AEB7558C2F98C4F67535
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|76,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,10,9,0,9,2.461806,1.400833,0.58252,0.582932,0.073075,-1.680808,-7.725156,-44.010012,-1.284564,-0.6,-45.894577,-9.523201,0.008736,C90D39CAFBF6DEBDAD54E18FCC074B465C4AD52DC01DB9578FCF3591E1A337D8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|116,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.390898,0.161452,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,54949C0183E65842D5E84C4104F415311FB754224C43A23498B0F1C614DC9EE8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|126,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:38:00.000Z,2,1,0,1,0.056944,0.044444,0.79412,0.793918,0.039629,-0.204676,-0.200746,-1.284441,0.000889,-0.12,-1.403552,-0.48789,0.074786,B8CD9755F17DFBAC194A638BA197545A05C03BC622BF5C9676FCABBD9D0BA9BB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|94,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,2,1,0,1,0.036806,0.024306,160.271001,160.19815,0.159948,-0.234973,-0.267895,-0.761211,0.000486,-0.12,-0.880725,-0.329367,0.131666,C0868C6A456160EBF74B43279CFDDD6B3D05B10F1DC16BD8BE6680987F6204FB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|54,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.984802,-0.092734,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,2F48EFCBFDFD742254E005040DEECE84D094B5ADF08AF36AC170E7CD7E8428A5
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|46,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,6,5,0,5,0.102778,0.064468,113.482,113.393724,-0.112377,-0.669779,-0.741132,-3.662561,-0.03547,-0.36,-4.058031,-2.868674,0.105237,7BCC8EFB875EA80EFA9DA6F52FC763CFBD8EE90CC5723890BC8C111362ECEB7F
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|54,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215084,0.062647,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,814976E302EA53E6A8B3A864F6B7BC99E3017345E1E07785ADC8766AE5B59724
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|50,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.708127,0.001171,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,C746289E0D6FB8D9EFC00581FB988A227A02273CBA489E2B22BFCE8AD942AF26
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|54,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:34:00.000Z,9,8,0,8,2.476389,1.75571,1.98429,1.984212,0.005601,-1.560862,-6.76026,-54.238456,0.158014,-0.54,-54.620442,-8.774459,0.01748,D2E388C96FD43B7F6ADE8AF52EB6D24E08E97F63584E6B14A45BAA390D7F4BA6
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|58,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.156391,0.096644,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,5A3B11790CF2DE9573F157B97F63DA32F3FE36E8F13536DE17A43709D6C777B2
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|56,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:16:00.000Z,3,2,0,2,0.072222,0.059722,1.89042,1.891303,-0.082045,-0.271825,-0.180882,-1.373755,0.001792,-0.18,-1.551963,-1.120897,0.055854,E365A06BBBD3139404F4FAA8D5ADD1FD7A5360DEDB84F975BDB505DC3E4EF5AC
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|58,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:39:00.000Z,9,8,0,8,2.472917,1.467438,2.29798,2.296947,0.060515,-1.468106,-5.949489,-58.718057,0.132069,-0.54,-59.125988,-7.887891,0.030783,DB8C474BC653605C2B108D48205398A7052879A44BA70E6E37981E708FD22185
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|59,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,1.33864,1.339332,0.104692,-0.133136,-0.040747,-0.270006,-0.005477,-0.12,-0.395483,-0.24056,0.119712,27C62429F8536C389FB7D67B530D6CC42D648D262F3BBEF2FB93187425477F41
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|40,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810946,0.036366,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,6442367105C3283D2987FD1DF592B5CBEAA3D0AE3031FB4B81994231D48D20FF
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|81,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:33:00.000Z,2,1,0,1,0.060417,0.046875,0.4626,0.462715,0.036885,-0.089874,0.070887,0.277039,-0.008597,-0.12,0.148442,-0.26964,0.083736,72C507E85731AF4F8E524B53714A3528B968F53BBBA2821AE066D0691AB3F75E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|52,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.384974,0.030372,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,33879372CDF10CFCE019B7B032F07C1506EF5B5485795E3EB7C1CEEC73397A30
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|47,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,10,9,0,9,2.461806,1.400833,0.58252,0.582932,0.073075,-1.680808,-7.725156,-44.010012,-1.284564,-0.6,-45.894577,-9.523201,0.008736,35CFAF1399A695F240DEF2F8D8BA298FC8932CFC9FD95B3AAF78E447B2A8E430
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|96,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:33:00.000Z,1,0,0,0,0.01875,0.01875,0.79412,0.793918,0.039629,0.001965,0.001965,0.012591,0.000188,-0.06,-0.047221,-0.141513,0.033412,81D6768D2B1B690489733EEE02E91F2267B424E10BBE110674ABF4B2A87F3378
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|58,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,2,1,0,1,0.036806,0.024306,160.271001,160.19815,0.159948,-0.234973,-0.267895,-0.761211,0.000486,-0.12,-0.880725,-0.329367,0.131666,A1202EEF530B9B769C32488B784BBD639BA7C94C589427F7966A4BA5460A6243
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|47,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.984802,-0.092734,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,4B35440263D2683843448CF4DAB035991F0DFEAA24C469B9EEA3F04FF28BE018
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|41,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:32:00.000Z,6,5,0,5,0.102778,0.064468,113.482,113.393724,-0.112377,-0.669779,-0.741132,-3.662561,-0.03547,-0.36,-4.058031,-2.868674,0.105237,EBB03144336C380F88EB1B5E98FF1586A7BD40DED99CF0EAC651885045D7A7FD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|51,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215084,0.062647,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,94D6BCD9D86F33F32BF4E50C7521F474D998B59569F547CFED40B16A8A3A2A37
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|42,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:37:00.000Z,5,4,0,4,0.099306,0.065972,0.70812,0.708127,0.001171,-0.701562,-1.392426,-8.010011,-0.030248,-0.3,-8.340259,-2.681885,0.093773,0B8FD68A3699809A5254549E98621228A96606200CE5BB28639D5DD3E37A66CA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|49,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:34:00.000Z,9,8,0,8,2.476389,1.75571,1.98429,1.984212,0.005601,-1.560862,-6.76026,-54.238456,0.158014,-0.54,-54.620442,-8.774459,0.01748,27779DA60504994DA3A4EDE4C37F5260C7FB278F7C843376600C33E93DD694D0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|52,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.156391,0.096644,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,E509326459A2F394DBC18C60ABDF96ED0E3318C3D7F4658444485ACE5354A59F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|43,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:16:00.000Z,3,2,0,2,0.072222,0.059722,1.89042,1.891303,-0.082045,-0.271825,-0.180882,-1.373755,0.001792,-0.18,-1.551963,-1.120897,0.055854,A810CE38BD328615E542DD8BC70C9BF780B036A6945B697F569CD06FB2586524
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|36,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:39:00.000Z,9,8,0,8,2.472917,1.467438,2.29798,2.296947,0.060515,-1.468106,-5.949489,-58.718057,0.132069,-0.54,-59.125988,-7.887891,0.030783,DA9A1D8BA18E4252EFC6B08D2FA7AB3EB084D020D6F977BE6A1363A173EE8804
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|48,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,1.33864,1.339332,0.104692,-0.133136,-0.040747,-0.270006,-0.005477,-0.12,-0.395483,-0.24056,0.119712,38B38A9FB97414CD807A8B891962FDE37F0F7CD2CBF52A14A5D357883F9C176C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|33,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.810946,0.036366,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,D220E824444DF470E04D253EAA236AABDE34A2EF5A77163CF4A2749882B080DB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCHF|LONG|47,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:33:00.000Z,2,1,0,1,0.060417,0.046875,0.4626,0.462715,0.036885,-0.089874,0.070887,0.277039,-0.008597,-0.12,0.148442,-0.26964,0.083736,40AB16108155C304BDA614E3F1A9B953F67022F129A0A5498EE04F793BD4A52C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|39,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.384974,0.030372,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,E86BC4981EF9B56565F3D8AD620A462FA6BB0CBC9802FE708ACBE293A7350E99
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|34,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,10,9,0,9,2.461806,1.400833,0.58252,0.582932,0.073075,-1.680808,-7.725156,-44.010012,-1.284564,-0.6,-45.894577,-9.523201,0.008736,A1390F471820A777C0AC967AB65A5FB6E382600C5857903AA554CA7A3C86AF40
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|73,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:33:00.000Z,1,0,0,0,0.01875,0.01875,0.79412,0.793918,0.039629,0.001965,0.001965,0.012591,0.000188,-0.06,-0.047221,-0.141513,0.033412,198129C2578F3A8905DF3CC4068FE2F6977D3C61177D99A7F6DB4C34487CD83F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|52,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:07:00.000Z,2,1,0,1,0.036806,0.024306,160.271001,160.19815,0.159948,-0.234973,-0.267895,-0.761211,0.000486,-0.12,-0.880725,-0.329367,0.131666,8255EA14BDC84CFE4C6A731DC062DEECD9D9EBDDD78EEDC87459ADA91142E2B2
