variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,EAF4EAB9FA0C07146D92D63D49A0714623BC891A8E61FD5B9E9AA69174D49C46
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,30.115338,-1.14,-0.196391,28.778947,-10.057056,0.032058,10018.753949,10028.778947,18.753949,13,4,9,19,3,13,4,9,8,2.141667,18B0B3DA34996CE4707B243003605400F345532D3649EE57E9C651FE3A01DB87
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,221.176202,-7.86,-2.376879,210.939323,-38.585315,-0.621827,10171.732181,10210.939323,152.978232,30,20,10,131,61,32,21,15,8,68.004861,F81FD1395F7E58BA99158852036411BE1EDE72D9608080C062A056C3D7CA8464
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,475.554239,-21.12,-10.939732,443.494507,-226.647236,-4.81259,10212.034681,10443.494507,40.3025,94,65,29,352,148,107,73,42,20,247.336111,28DAD9DC48CBE4B35D96874E92EF9E28E919BFE2D05F7C8B2ADE31C5B7261D42
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,994.553402,-34.02,-36.637483,923.895919,-170.85492,-0.603342,10752.437657,10923.895919,540.402976,70,37,33,567,256,107,73,42,20,742.396529,865404EB0CCDC3560302FE5028EC487D21270EAA0719CD27B427BCC0888EE3C4
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-03T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,2945C59CACA7853FC078E1709DDDED297D3F13EB9631F2A578E916C73041EA08
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-10T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,774452C0BC9BB7BB25DB16D3C4BB2B79175A780E25B4522E6092528FEB1F904E
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-17T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,120CC0101A59700737E223151E8EE8061C2DF542669E0E085E4B405FB673C091
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-24T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,6C0F97D06E3A78F08E9374A335E9AAA769FB8658CA18EB6AD1E2E33571F95730
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-31T23:00:00.000Z,28,31.615687,-1.8,-0.039502,29.776185,-4.030949,0.003083,10025.748319,10029.776185,25.748319,5,0,5,30,15,8,3,8,7,14.023611,10AA110609585521B280F6A9AC72AE3BD67C443BBDC911B42BAC88345555543B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,2049C7A7E06F5BA0912E1425BAED32FAF221FB488FA3EEF619A2B59E421EA21D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,B1BCDC2825B1626495204F56C90CCFF2ED1C3246346B9EC5EEF62247F4365D44
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,A56012C1A0CE9F5412E0B2D85620889E25F7D2B643A14F4F231A003F6316D793
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,0,93ED948A1BDF169744E2E3C51E2EEC9513E5A531766DD6B3196A2549E1C0DEFB
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,8.891588,-0.66,-0.162067,8.069521,-3.772278,0.002444,10004.299687,10008.069521,4.299687,4,0,4,11,4,4,3,4,3,1.767361,62BF45E487EBD4206C8E6D01137BE9ACDCC3E1AF07DB6FBBA89971ACAD2D2C06
