variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,445.161606,-43.26,-2.717325,399.184281,-142.291595,0.389927,10257.282613,10399.184281,257.282613,60,7,53,721,455,68,15,55,13,72.655557,F3AD32C0DC07CDCA22AA12DC4857FAA6FA8F357DCB5A6418244EAEFA9D0FB081
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,786.156752,-77.22,-4.910101,704.026651,-402.863877,-6.488635,10294.674139,10704.026651,37.391526,95,81,14,1287,789,102,83,55,15,421.068752,52278AD612DD6BB65689AE68C02D9A340EF6AC650498073BC3F42AA5B94E33F3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,1185.971731,-120.84,-30.552147,1034.579584,-105.038622,-14.580483,10914.960479,11034.579584,620.28634,45,34,11,2014,1282,102,88,55,15,816.525002,00DC25F68A1399195FDF537FA554B501D1E8002E88E6F7E6FAD3D5114B1F0A48
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,1502.318277,-161.4,-57.753515,1283.164762,-307.624089,-4.337139,10971.203534,11283.164762,56.243055,103,54,49,2690,1632,108,88,55,19,1274.039586,4DB583B1C95251866E499819A84D2E8EC62ACBE38A9CD4E64CFF8BA6615D41CA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,2060.347524,-204,-77.176528,1779.170996,-230.023974,-2.692865,11546.454157,11779.170996,575.250623,99,61,38,3400,2065,109,88,60,19,1748.871529,8C702BA82B7ABF2E05C7DBBE0F7BC3E75CA1B004F9CF0AF057CD119980311D75
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-03T23:00:00.000Z,28,161.402581,-21.06,-1.098523,139.244058,-84.471616,0.304374,10055.076816,10139.244058,55.076816,39,2,37,351,203,42,8,40,12,49.20903,22794F1C0A15CAFFD9EBBD3026B272114B2926BA3D4F934F6A43D01A258C71E3
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-10T23:00:00.000Z,28,455.651808,-48.36,-1.412882,405.878926,-224.069614,-3.177955,10178.631357,10405.878926,123.554541,74,60,14,806,482,74,60,42,12,305.081946,A0B26A6704E067B750451FFE6E41B76281EC501AE9AB4F9E7A257DEC6382F8B7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-17T23:00:00.000Z,28,755.680834,-79.62,-21.983,654.077834,-26.118985,-1.384601,10626.574248,10654.077834,447.942891,19,12,7,1327,860,78,64,42,12,624.800002,DFBFDE91FF2FDCE3F4E3956D337AC811E5F6E123F9EDB1F02DF3CAC188DEAB02
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-24T23:00:00.000Z,28,1018.626409,-110.22,-29.209782,879.196627,-334.612792,-4.092999,10540.490836,10879.196627,-86.083412,104,50,54,1837,1108,108,64,59,19,810.246531,B79659E05D11F193FD1166AA22D5706F3B7DB360FA0612B3772CFE97644680BB
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,2026-05-31T23:00:00.000Z,28,1395.397852,-143.46,-47.094492,1204.84336,-177.300876,-2.011034,11025.53145,11204.84336,485.040614,74,48,26,2391,1459,111,64,60,19,1263.363892,D99A25D04F686CE4E70206D3C9C870795491F3B6B97C9B188B66CCB4A44D7975
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-03T23:00:00.000Z,28,124.917574,-16.2,-0.789921,107.927653,-74.380953,0.28216,10033.82886,10107.927653,33.82886,30,1,29,270,158,33,7,29,12,28.555557,37F5CC4E46F37E48E244E996B00B15A04F22ED9E4FD7B1621775F22FE2DFE5EE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-10T23:00:00.000Z,28,367.225028,-36.3,-0.962124,329.962904,-146.457498,-2.239689,10181.265717,10329.962904,147.436857,56,45,11,605,364,56,45,33,12,228.986808,3A70C4158C3BF46C3679E4EB47648DBF133CF70B20805A0C5A0FF0C6DD9E506E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-17T23:00:00.000Z,28,616.559157,-61.44,-16.036169,539.082988,-26.118985,-1.384601,10511.579402,10539.082988,330.313685,19,12,7,1024,664,60,49,33,12,469.636808,1281060108FEEC446D0B1C5E8CC5FE0CC40F8A5226B35813394CD91B63D34B3C
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-24T23:00:00.000Z,28,768.902893,-87.9,-22.945005,658.057888,-300.364657,-4.111419,10353.581812,10658.057888,-157.99759,93,48,45,1465,865,97,51,49,19,644.467365,DE244F87A855F714536A488FA2C645B8165B8A6B4F93A8D3D2C516A8EAD893FC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,2026-05-31T23:00:00.000Z,28,1110.04269,-117.3,-40.630231,952.112459,-167.025355,-1.167903,10783.919201,10952.112459,430.337389,69,43,26,1955,1176,100,58,55,19,1057.622225,53AECC811472E570919C31AAFD9B8533A44F5FE0D87237BB9C8962E259A776F9
