variant_id,activation_rule_id,cycle_id,pair,side,terminal_timestamp_utc,anchor_week_open_utc,start_timestamp_utc,fill_count,adverse_fill_count,expansion_fill_count,max_add_depth,max_fill_age_days,avg_fill_age_days,terminal_mark_price,terminal_david_ma,side_exit_distance_to_ma_adr,directed_move_from_anchor_adr,price_pnl_adr,liquidation_price_pnl_usd,liquidation_swap_usd,entry_commission_usd,liquidation_net_usd,min_pnl_adr,max_pnl_adr,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|EURUSD|LONG|85,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:58:00.000Z,5,4,0,4,0.084722,0.0475,1.1559,1.157304,0.275944,-0.676908,-1.368205,-6.970011,-0.021779,-0.3,-7.29179,-2.292007,0.123609,F1A8640D28ED1E997FF3497375EC182D32C0AA6D7DF3F975CFCBA869997F87CC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPAUD|SHORT|106,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.889477,0.087695,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,0B352E883723067E56B224FA15E47414F303F705402ACF05A4B3A8BD15BA6E76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPCHF|SHORT|92,GBPCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T08:37:00.000Z,5,4,0,4,0.265972,0.166944,1.06303,1.062993,0.008541,-0.71975,-1.410645,-7.580731,0.008347,-0.3,-7.872384,-2.335081,0.072505,9B038A29EA65E3155BEEB00AE5BE4D9861D2502FB841EA8EA9749F61198C89E2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPJPY|LONG|60,GBPJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:59:00.000Z,2,1,0,1,0.042361,0.037847,214.544,214.582909,0.048663,-0.102534,0.005086,0.024959,-0.006941,-0.12,-0.101982,-0.425223,0.078776,1D794DA51A48BA6DB3A677D10D4B6D36C4D0BCC9276C0FD6399A71158759C0C7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPNZD|SHORT|59,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,9,8,0,8,2.461806,1.460417,2.29798,2.29425,0.218784,-1.43819,-5.680487,-56.067593,0.131437,-0.54,-56.476155,-7.618461,0.023083,622A55978F93787D9EB2A7C81D6989A807E94AB0D13E9684DB1D06FB292D827E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|GBPUSD|LONG|60,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:01:00.000Z,2,1,0,1,0.082639,0.057986,1.33864,1.340079,0.217614,-0.278176,-0.347792,-2.300002,-0.010635,-0.12,-2.430637,-0.547454,0.261545,51A6187E20B3383591B6B4E5FB643E1665412C1B534EF9EB603DD2396E16BA8A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCAD|LONG|46,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812214,0.223331,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,6480A04FBB700F577109C4AE40A42E16465BBAB030F7EBCCA1A9D71AC76FD96C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDCHF|LONG|81,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:36:00.000Z,1,0,0,0,0.058333,0.058333,0.4626,0.462837,0.076115,-0.025689,-0.025689,-0.100738,-0.005349,-0.06,-0.166087,-0.195882,0.083491,2D7078F09F28C272EF6F40AD1FD61CA133C29BFCD74FBEBBEA8C78D07D421517
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDJPY|LONG|43,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:35:00.000Z,11,10,0,10,2.475694,1.486174,93.362001,93.575115,0.28118,-1.749517,-7.993472,-38.116659,-1.499104,-0.66,-40.275763,-11.088095,0.033896,AEEF2A9189AECFB3C6C7BC8E2ACB3A28B2C01E8F38043C18B96D36D553C2394F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|NZDUSD|LONG|58,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,10,9,0,9,2.472222,1.404236,0.58252,0.58431,0.316991,-1.694556,-7.834387,-44.630016,-1.287684,-0.6,-46.517701,-9.632241,0.041927,649004E94C95C81D395EB9804E2E5C4EC9DB5DF310EE3F70446CC9FD6C602F51
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCAD|SHORT|97,USDCAD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.056424,1.39173,1.390024,0.331193,-0.563631,-1.010244,-3.736354,0.002257,-0.24,-3.974097,-1.196611,0.215557,01B167BF44DBFD8729430CC014B1F34A58676CABE3D7D3095589C0AA5A6E4329
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDCHF|SHORT|81,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:39:00.000Z,4,3,0,3,0.097917,0.062674,0.79412,0.793349,0.151776,-0.498853,-0.749103,-4.785175,0.002507,-0.24,-5.022668,-1.32371,0.210667,9AD2B7A799FFA4C27C14E29E00068D0677D550A66D218D706EF0BD307E9CE171
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,david_contra,RAW_GRID_T100_S020_GATE90_DAVID_CONTRA|USDJPY|SHORT|64,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.146303,0.273869,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,DA82039689C49A15B7A14B62EFC2FEC48CD395AA1F073CE12E4B202201986765
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCAD|LONG|46,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.986096,0.107793,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,74C129416D64D071529198EE26F2F6BB5BB86F4B14C161FE89D3275AE347F782
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDCHF|LONG|57,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562333,0.022136,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,BBCB79C5F5C756233665CF6211F614A35DC89569EB3A62D24BDE03AE6F86E8F1
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDJPY|LONG|47,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:38:00.000Z,5,4,0,4,0.098611,0.069444,113.482,113.587926,0.134615,-0.571413,-0.40802,-2.015344,-0.03184,-0.3,-2.347184,-2.181487,0.558578,3A2AE8ED634B21EC5F5E1EA776678C88FD0E88051AA2D72A3AD591EE9CE4845D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDNZD|SHORT|48,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215033,0.069528,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,DCD23351B7E4CD3DE7141477FD82EB55B8A09D607726B0DEE65D9FD42F0367D3
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|AUDUSD|LONG|43,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:51:00.000Z,5,4,0,4,0.089583,0.063472,0.70812,0.709354,0.215139,-0.670474,-1.274293,-7.33001,-0.029102,-0.3,-7.659112,-2.563999,0.050372,C46D7935A69AB55DFC9D9DD0944CB26E77411301E9980ED73D75ADA7153BED51
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURCAD|LONG|54,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:22:00.000Z,3,2,0,2,0.068056,0.055556,1.60866,1.608991,0.059162,-0.345975,-0.358422,-1.444253,-0.015283,-0.18,-1.639536,-1.086613,0.174959,2D08C9BF61224A2D2F76C62CDE86393864C44546B7608F2E11EE2BAB0EAB1A5A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURJPY|LONG|36,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,185.258001,185.329059,0.117788,-0.001658,0.199123,0.748732,-0.005477,-0.12,0.623255,-0.338327,0.205758,9743641114265746A659A7001E412AEFFA24180AE327E99AAAF4FBA69E58337C
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURNZD|SHORT|43,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:37:00.000Z,9,8,0,8,2.474306,1.75,1.98429,1.982685,0.115759,-1.525528,-6.436549,-51.646253,0.1575,-0.54,-52.028753,-8.450244,0.030583,F2F91A9276A2C7EAD7BC3B757C6697D81FCBA5DF19F521FB63451228CE8E03BE
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|EURUSD|LONG|56,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.157304,0.275944,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,1FE4FAAB2BC0DA80F6AD5ADDACBE64FA4EE04D6CD226FCC2FDCF025E43BE9E78
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPAUD|SHORT|57,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.889477,0.087695,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,15ADDB098C1D33FB97D828D78E5F5E7EA6EE19478608A7CEF1B28D18437375C7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPNZD|SHORT|54,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,9,8,0,8,2.461806,1.460417,2.29798,2.29425,0.218784,-1.43819,-5.680487,-56.067593,0.131437,-0.54,-56.476155,-7.618461,0.023083,A9E89ACF9F081C50DE4D1FF8B33328B22F2F8F83C93A079AA359215418FC624A
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|GBPUSD|LONG|49,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,1.33864,1.340079,0.217614,-0.133136,-0.040747,-0.270006,-0.005477,-0.12,-0.395483,-0.24056,0.119712,EF585D88F64971913CADCFEF655139DA99860418A800A5BFBEEDCADFE382D582
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCAD|LONG|36,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812214,0.223331,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,1DA305E1CE77404C3844204E6EDB85D99B90E43A264ABA44D6A920DEEFCB6F0D
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDCHF|LONG|50,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T09:37:00.000Z,6,5,0,5,2.224306,1.54213,0.4626,0.462837,0.076115,-0.950973,-2.633732,-10.376259,-0.84848,-0.36,-11.584739,-3.82497,0.044677,99A53C6ACCC154402692CB6698C1158CF6E0F718A6401DCD3B3CA7D6A6763B22
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDJPY|LONG|48,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.575115,0.28118,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,158836C895DDC1C60E17056C865FB08F52FF336F61D5A3FC8EDF5A38E5BA8662
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|NZDUSD|LONG|35,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,10,9,0,9,2.472222,1.404236,0.58252,0.58431,0.316991,-1.694556,-7.834387,-44.630016,-1.287684,-0.6,-46.517701,-9.632241,0.041927,265388359A754F31AE4FB72BC762E68ED5AD5BA952DAD0C70FEF482464695BC7
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDCHF|SHORT|63,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:33:00.000Z,1,0,0,0,0.01875,0.01875,0.79412,0.793349,0.151776,0.001965,0.001965,0.012591,0.000188,-0.06,-0.047221,-0.141513,0.033412,9C8BC3EBA20AB04A4B4F5F79981CA8C07D4F115B56F18DFD2B469079BCA68442
RAW_GRID_T100_S020_GATE90_STOCH_CONTRA,stoch_contra,RAW_GRID_T100_S020_GATE90_STOCH_CONTRA|USDJPY|SHORT|50,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.146303,0.273869,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,C1F9E81E9098319068291AE3FC390287883F6FFE6E40CD431DEA8002339F4D6D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCAD|LONG|41,AUDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:59:00.000Z,3,2,0,2,0.084028,0.060648,0.9854,0.986096,0.107793,-0.228983,-0.0614,-0.287415,-0.016684,-0.18,-0.484099,-0.963091,0.188756,7EEBF8ED15950F2EDF6CD2EEE8F48CE458724786C40E1B239C0973E0A495977F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDCHF|LONG|43,AUDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:34:00.000Z,2,1,0,1,0.059722,0.040625,0.56226,0.562333,0.022136,0.036261,0.278294,1.158517,-0.007451,-0.12,1.031067,-0.20548,0.302482,FED03E7DCD5B1B797049ECCFF25C36A44916D4BB0D78D85DEC599A1163404AE2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDJPY|LONG|40,AUDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:38:00.000Z,5,4,0,4,0.098611,0.069444,113.482,113.587926,0.134615,-0.571413,-0.40802,-2.015344,-0.03184,-0.3,-2.347184,-2.181487,0.558578,033DF547A58083FACC8C03863FB07E869374EF0458F95F7E6F20EC071DB6D00B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDNZD|SHORT|44,AUDNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:21:00.000Z,1,0,0,0,0.027083,0.027083,1.21555,1.215033,0.069528,0.038967,0.038967,0.168931,0.000271,-0.06,0.109202,-0.009405,0.094057,A8B3B73C7142675DD3D0B44E5D51CA34BA9C2F8555B307082D4F08248D1EAF21
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|AUDUSD|LONG|39,AUDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:51:00.000Z,5,4,0,4,0.089583,0.063472,0.70812,0.709354,0.215139,-0.670474,-1.274293,-7.33001,-0.029102,-0.3,-7.659112,-2.563999,0.050372,2F011B1F632B8B8278DC2A3A171A8897969C37FAA74D23187F137B678824608F
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURCAD|LONG|45,EURCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:22:00.000Z,3,2,0,2,0.068056,0.055556,1.60866,1.608991,0.059162,-0.345975,-0.358422,-1.444253,-0.015283,-0.18,-1.639536,-1.086613,0.174959,937FE1D103E2256C41B01260E85BA75C29A6E7303F0D622EBF45601AA31BD19D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURJPY|LONG|29,EURJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,185.258001,185.329059,0.117788,-0.001658,0.199123,0.748732,-0.005477,-0.12,0.623255,-0.338327,0.205758,C91ED92DD13C546D084AA886E699E75ADA82345D1DD0284A125F21D8DEBCB625
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURNZD|SHORT|41,EURNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:37:00.000Z,9,8,0,8,2.474306,1.75,1.98429,1.982685,0.115759,-1.525528,-6.436549,-51.646253,0.1575,-0.54,-52.028753,-8.450244,0.030583,206E9D20D2E5DB073412E0C30275DBADD08136581A51F6C965042A59248C8B67
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|EURUSD|LONG|51,EURUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:13:00.000Z,2,1,0,1,0.032639,0.021875,1.1559,1.157304,0.275944,-0.098352,0.027663,0.140001,-0.004012,-0.12,0.015989,-0.342325,0.074895,F55262C6E38801FA0EF8660AC611B77735A4798C0989A4C90025C93AB2A933B8
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPAUD|SHORT|47,GBPAUD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:54:00.000Z,4,3,0,3,0.0875,0.055382,1.89042,1.889477,0.087695,-0.32032,0.022886,0.184106,0.002215,-0.24,-0.053679,-1.229997,0.179034,904E1EF64A67090CD070A2AFD7DECFB11B64EC953B49DED4DE8C51874ECB1626
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPNZD|SHORT|36,GBPNZD,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:55:00.000Z,9,8,0,8,2.461806,1.460417,2.29798,2.29425,0.218784,-1.43819,-5.680487,-56.067593,0.131437,-0.54,-56.476155,-7.618461,0.023083,D53BC3CFA2B2F6B74A890F5B01B0082A4F68A475B09A51984ED39661348D1A87
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|GBPUSD|LONG|34,GBPUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:08:00.000Z,2,1,0,1,0.036111,0.029861,1.33864,1.340079,0.217614,-0.133136,-0.040747,-0.270006,-0.005477,-0.12,-0.395483,-0.24056,0.119712,35AA544A4FEC450860B6C231B7531A13EB380746EE5207297CB4E96D4C873464
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCAD|LONG|34,NZDCAD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.065278,0.8107,0.812214,0.223331,-0.397694,-0.358608,-1.753207,-0.023944,-0.24,-2.017151,-1.221027,0.079539,F73724F8C0FCD34B4DFF8307061CE6CB6F82ECF4A65C2B51D8C7DEDAC648A9C0
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDCHF|LONG|37,NZDCHF,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T13:36:00.000Z,1,0,0,0,0.058333,0.058333,0.4626,0.462837,0.076115,-0.025689,-0.025689,-0.100738,-0.005349,-0.06,-0.166087,-0.195882,0.083491,D7E4749A908AC0EAC0DFCBBFB37F981CB8375C8A611AEC6C03C1465AE43A73DD
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDJPY|LONG|34,NZDJPY,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T12:31:00.000Z,4,3,0,3,0.103472,0.076042,93.362001,93.575115,0.28118,-0.505723,-0.5439,-2.576879,-0.027892,-0.24,-2.844771,-1.674634,0.270322,7D340B556B95F9720D3670A43FFF8C0C4142140801F324644940EA8105F15AA7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|NZDUSD|LONG|26,NZDUSD,LONG,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-03T03:40:00.000Z,10,9,0,9,2.472222,1.404236,0.58252,0.58431,0.316991,-1.694556,-7.834387,-44.630016,-1.287684,-0.6,-46.517701,-9.632241,0.041927,3245379C666666CC5B306B8AA793A923CECBA717C38B8DD99C66AFE610B94C17
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDCHF|SHORT|51,USDCHF,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:33:00.000Z,1,0,0,0,0.01875,0.01875,0.79412,0.793349,0.151776,0.001965,0.001965,0.012591,0.000188,-0.06,-0.047221,-0.141513,0.033412,FD79214FEB36BAFBA841D7EFCBD767AE2E01AF1C147978929328790AE76C7BEE
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM,david_stoch_confirm,RAW_GRID_T100_S020_GATE90_DAVID_STOCH_CONFIRM|USDJPY|SHORT|43,USDJPY,SHORT,2026-06-05T15:00:00.000Z,2026-05-31T23:00:00.000Z,2026-06-05T14:04:00.000Z,2,1,0,1,0.038889,0.034028,160.271001,160.146303,0.273869,-0.338286,-0.463419,-1.316519,0.000681,-0.12,-1.435839,-0.524908,0.037344,899DE2FAC839F49F1204BA025E4C6923BC5DCC8A9D16133DE4F9C839FFA07668
