time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.12 09:17:00,CADJPY.i,ENTRY,SHORT,117.056,117.056,117.056,117.056,MT5_ORDER_FILL,0.000,0.874,116.543,,AGAINST,UP,,117.066,1,117.056,0.000000,2.000000,entry
2026.03.12 09:48:00,CADJPY.i,EXIT,SHORT,116.969,116.969,116.982,116.969,MT5_ORDER_FILL,0.013,0.874,116.543,,AGAINST,UP,,117.009,1,117.056,0.100000,2.100000,tp
2026.03.19 15:46:00,CADJPY.i,BUY_BLOCKED_DAVID,LONG,115.789,,,,MT5_ORDER_FILL,,0.827,116.141,9.7083,AGAINST,UP,,115.817,0,,0.000000,2.100000,david_blocked
2026.04.13 15:34:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,115.392,,,,MT5_ORDER_FILL,,0.673,114.836,96.0953,AGAINST,DOWN,115.426,,0,,0.000000,2.100000,david_blocked
2026.04.13 16:55:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,115.392,,,,MT5_ORDER_FILL,,0.673,114.836,90.9985,AGAINST,DOWN,115.457,,0,,0.000000,2.100000,david_blocked
2026.04.27 16:48:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,117.005,,,,MT5_ORDER_FILL,,0.616,116.643,92.3913,AGAINST,DOWN,117.030,,0,,0.000000,2.100000,david_blocked
2026.05.11 17:53:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,114.930,,,,MT5_ORDER_FILL,,1.179,114.736,90.0849,AGAINST,DOWN,115.033,,0,,0.000000,2.100000,david_blocked
2026.05.15 00:31:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,115.295,,,,MT5_ORDER_FILL,,0.889,114.936,93.4290,AGAINST,DOWN,115.338,,0,,0.000000,2.100000,david_blocked
2026.06.10 14:07:00,CADJPY.i,SELL_BLOCKED_DAVID,SHORT,115.224,,,,MT5_ORDER_FILL,,0.441,115.137,94.9312,AGAINST,DOWN,115.207,,0,,0.000000,2.100000,david_blocked
2026.06.11 15:30:00,CADJPY.i,BUY_SIGNAL,LONG,114.845,,,,MT5_ORDER_FILL,,0.466,115.037,8.5155,AGAINST,DOWN,114.835,,0,,0.000000,2.100000,signal
2026.06.11 15:30:00,CADJPY.i,ENTRY,LONG,114.849,114.845,114.849,114.849,MT5_ORDER_FILL,0.004,0.466,115.037,,AGAINST,DOWN,114.835,,1,114.849,0.000000,2.100000,entry
2026.06.11 15:54:00,CADJPY.i,GRID_ADD,LONG,114.807,114.802,114.807,114.807,MT5_ORDER_FILL,0.005,0.466,115.037,,AGAINST,DOWN,114.817,,2,114.828,-0.090129,2.100000,grid_add
