time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.08 00:11:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,211.941,,,,MT5_ORDER_FILL,,1.233,211.219,93.5623,AGAINST,DOWN,212.102,,0,,0.000000,3.200000,david_blocked
2026.04.08 00:12:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,211.939,,,,MT5_ORDER_FILL,,1.233,211.219,93.2217,AGAINST,DOWN,212.091,,0,,0.000000,3.200000,david_blocked
2026.04.08 16:06:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,212.753,,,,MT5_ORDER_FILL,,1.233,212.332,90.2750,AGAINST,DOWN,212.933,,0,,0.000000,3.200000,david_blocked
2026.04.09 12:06:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.133,,,,MT5_ORDER_FILL,,1.284,212.471,91.8086,AGAINST,DOWN,213.102,,0,,0.000000,3.200000,david_blocked
2026.04.09 12:11:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.135,,,,MT5_ORDER_FILL,,1.284,212.471,92.8158,AGAINST,DOWN,213.117,,0,,0.000000,3.200000,david_blocked
2026.04.09 12:24:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.143,,,,MT5_ORDER_FILL,,1.284,212.471,94.7743,AGAINST,DOWN,213.153,,0,,0.000000,3.200000,david_blocked
2026.04.09 12:34:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.135,,,,MT5_ORDER_FILL,,1.284,212.471,95.6061,AGAINST,DOWN,213.160,,0,,0.000000,3.200000,david_blocked
2026.04.09 12:48:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.117,,,,MT5_ORDER_FILL,,1.284,212.471,95.5173,AGAINST,DOWN,213.157,,0,,0.000000,3.200000,david_blocked
2026.04.17 08:18:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,215.626,,,,MT5_ORDER_FILL,,1.151,215.532,91.5257,AGAINST,DOWN,215.635,,0,,0.000000,3.200000,david_blocked
2026.04.23 20:55:00,GBPJPY.i,BUY_SIGNAL,LONG,215.075,,,,MT5_ORDER_FILL,,1.113,215.254,8.9183,AGAINST,DOWN,215.042,,0,,0.000000,3.200000,signal
2026.04.23 20:55:00,GBPJPY.i,ENTRY,LONG,215.091,215.075,215.091,215.091,MT5_ORDER_FILL,0.016,1.113,215.254,,AGAINST,DOWN,215.042,,1,215.091,0.000000,3.200000,entry
2026.04.24 00:03:00,GBPJPY.i,GRID_ADD,LONG,215.173,214.980,215.173,215.173,MT5_ORDER_FILL,0.193,1.113,215.254,,AGAINST,DOWN,215.056,,2,215.132,0.073655,3.200000,grid_add
2026.04.24 00:05:00,GBPJPY.i,GRID_ADD,LONG,215.155,214.868,215.155,215.155,MT5_ORDER_FILL,0.287,1.113,215.254,,AGAINST,DOWN,215.041,,3,215.140,0.041319,3.200000,grid_add
2026.04.24 11:18:00,GBPJPY.i,EXIT,LONG,215.251,215.251,215.260,215.251,MT5_ORDER_FILL,0.009,1.113,215.254,,AGAINST,DOWN,215.175,,3,215.140,0.300000,3.500000,tp
2026.04.27 14:02:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,215.772,,,,MT5_ORDER_FILL,,1.004,215.393,90.7895,AGAINST,DOWN,215.797,,0,,0.000000,3.500000,david_blocked
2026.04.30 10:56:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,216.247,,,,MT5_ORDER_FILL,,0.902,215.671,94.1543,AGAINST,DOWN,216.522,,0,,0.000000,3.500000,david_blocked
2026.05.05 12:02:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.087,,,,MT5_ORDER_FILL,,1.599,212.610,91.9871,AGAINST,DOWN,213.001,,0,,0.000000,3.500000,david_blocked
2026.05.21 10:15:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.610,,,,MT5_ORDER_FILL,,1.393,213.167,93.4209,AGAINST,DOWN,213.697,,0,,0.000000,3.500000,david_blocked
2026.06.02 17:53:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,215.305,,,,MT5_ORDER_FILL,,0.832,214.280,92.4640,AGAINST,DOWN,215.377,,0,,0.000000,3.500000,david_blocked
2026.06.22 06:55:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.524,,,,MT5_ORDER_FILL,,1.245,213.167,92.8645,AGAINST,DOWN,213.588,,0,,0.000000,3.500000,david_blocked
2026.06.22 09:20:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.520,,,,MT5_ORDER_FILL,,1.245,213.167,90.8503,AGAINST,DOWN,213.596,,0,,0.000000,3.500000,david_blocked
2026.06.22 09:27:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.523,,,,MT5_ORDER_FILL,,1.245,213.167,90.7708,AGAINST,DOWN,213.564,,0,,0.000000,3.500000,david_blocked
2026.06.29 11:03:00,GBPJPY.i,SELL_BLOCKED_DAVID,SHORT,213.784,,,,MT5_ORDER_FILL,,1.306,213.445,91.0276,AGAINST,DOWN,213.898,,0,,0.000000,3.500000,david_blocked
