time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.17 00:30:00,GBPCAD.i,GRID_ADD,LONG,1.85499,1.85235,1.85499,1.85499,MT5_ORDER_FILL,0.00264,0.00981,1.86176,,AGAINST,DOWN,1.85289,,3,1.85476,0.069282,0.800000,grid_add
2026.04.17 01:00:00,GBPCAD.i,BUY_SIGNAL,LONG,1.85326,,,,MT5_ORDER_FILL,,0.00981,1.86176,5.2479,AGAINST,DOWN,1.85293,,3,1.85476,0.000000,0.800000,signal
2026.04.17 06:34:00,GBPCAD.i,GRID_ADD,LONG,1.85144,1.85137,1.85144,1.85144,MT5_ORDER_FILL,0.00007,0.00981,1.86176,,AGAINST,DOWN,1.85154,,4,1.85393,-1.015792,0.800000,grid_add
2026.04.17 08:03:00,GBPCAD.i,GRID_ADD,LONG,1.85034,1.85038,1.85034,1.85034,MT5_ORDER_FILL,-0.00004,0.00981,1.86176,,AGAINST,DOWN,1.85105,,5,1.85321,-1.464086,0.800000,grid_add
2026.04.17 09:00:00,GBPCAD.i,GRID_ADD,LONG,1.84933,1.84940,1.84933,1.84933,MT5_ORDER_FILL,-0.00007,0.00981,1.86176,,AGAINST,DOWN,1.84973,,6,1.85257,-1.978604,0.800000,grid_add
2026.04.17 09:10:00,GBPCAD.i,GRID_ADD,LONG,1.84857,1.84842,1.84857,1.84857,MT5_ORDER_FILL,0.00015,0.00981,1.86176,,AGAINST,DOWN,1.84939,,7,1.85200,-2.443199,0.800000,grid_add
2026.04.17 15:38:00,GBPCAD.i,EXIT,LONG,1.85298,1.85298,1.85271,1.85298,MT5_ORDER_FILL,-0.00027,0.00981,1.86176,,AGAINST,DOWN,1.85179,,7,1.85200,0.700000,1.500000,tp
2026.04.21 09:04:00,GBPCAD.i,BUY_SIGNAL,LONG,1.84642,,,,MT5_ORDER_FILL,,0.01000,1.85273,6.1013,AGAINST,DOWN,1.84515,,0,,0.000000,1.500000,signal
2026.04.21 09:04:00,GBPCAD.i,ENTRY,LONG,1.84648,1.84642,1.84648,1.84648,MT5_ORDER_FILL,0.00006,0.01000,1.85273,,AGAINST,DOWN,1.84515,,1,1.84648,0.000000,1.500000,entry
2026.04.21 09:16:00,GBPCAD.i,GRID_ADD,LONG,1.84535,1.84548,1.84535,1.84535,MT5_ORDER_FILL,-0.00013,0.01000,1.85273,,AGAINST,DOWN,1.84566,,2,1.84592,-0.112944,1.500000,grid_add
2026.04.21 10:02:00,GBPCAD.i,GRID_ADD,LONG,1.84446,1.84448,1.84446,1.84446,MT5_ORDER_FILL,-0.00002,0.01000,1.85273,,AGAINST,DOWN,1.84500,,3,1.84543,-0.290855,1.500000,grid_add
2026.04.21 11:07:00,GBPCAD.i,GRID_ADD,LONG,1.84364,1.84348,1.84364,1.84364,MT5_ORDER_FILL,0.00016,0.01000,1.85273,,AGAINST,DOWN,1.84472,,4,1.84498,-0.536732,1.500000,grid_add
2026.04.21 11:12:00,GBPCAD.i,GRID_ADD,LONG,1.84265,1.84248,1.84265,1.84265,MT5_ORDER_FILL,0.00017,0.01000,1.85273,,AGAINST,DOWN,1.84428,,5,1.84452,-0.932534,1.500000,grid_add
2026.04.21 13:59:00,GBPCAD.i,EXIT,LONG,1.84552,1.84552,1.84543,1.84552,MT5_ORDER_FILL,-0.00009,0.01000,1.85273,,AGAINST,DOWN,1.84481,,5,1.84452,0.500000,2.000000,tp
2026.05.29 01:01:00,GBPCAD.i,BUY_SIGNAL,LONG,1.85310,,,,MT5_ORDER_FILL,,0.00915,1.85574,9.2882,AGAINST,DOWN,1.85208,,0,,0.000000,2.000000,signal
2026.05.29 01:01:00,GBPCAD.i,ENTRY,LONG,1.85317,1.85310,1.85317,1.85317,MT5_ORDER_FILL,0.00007,0.00915,1.85574,,AGAINST,DOWN,1.85208,,1,1.85317,0.000000,2.000000,entry
2026.05.29 06:17:00,GBPCAD.i,GRID_ADD,LONG,1.85227,1.85226,1.85227,1.85227,MT5_ORDER_FILL,0.00001,0.00915,1.85574,,AGAINST,DOWN,1.85250,,2,1.85272,-0.098393,2.000000,grid_add
2026.05.29 09:25:00,GBPCAD.i,EXIT,LONG,1.85363,1.85363,1.85344,1.85363,MT5_ORDER_FILL,-0.00019,0.00915,1.85574,,AGAINST,DOWN,1.85299,,2,1.85272,0.200000,2.200000,tp
2026.06.01 10:11:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.85863,,,,MT5_ORDER_FILL,,0.00896,1.85574,92.5869,AGAINST,DOWN,1.85938,,0,,0.000000,2.200000,david_blocked
2026.06.01 16:10:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.86141,,,,MT5_ORDER_FILL,,0.00896,1.85724,90.3898,AGAINST,DOWN,1.86148,,0,,0.000000,2.200000,david_blocked
2026.06.09 08:50:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.86238,,,,MT5_ORDER_FILL,,0.00768,1.86176,91.9327,AGAINST,DOWN,1.86274,,0,,0.000000,2.200000,david_blocked
2026.06.19 00:09:00,GBPCAD.i,BUY_SIGNAL,LONG,1.86634,,,,MT5_ORDER_FILL,,0.00874,1.87531,4.0900,AGAINST,DOWN,1.86632,,0,,0.000000,2.200000,signal
2026.06.19 00:09:00,GBPCAD.i,ENTRY,LONG,1.86785,1.86634,1.86785,1.86785,MT5_ORDER_FILL,0.00151,0.00874,1.87531,,AGAINST,DOWN,1.86632,,1,1.86785,0.000000,2.200000,entry
2026.06.19 00:10:00,GBPCAD.i,GRID_ADD,LONG,1.86783,1.86698,1.86783,1.86783,MT5_ORDER_FILL,0.00085,0.00874,1.87531,,AGAINST,DOWN,1.86632,,2,1.86784,-0.002288,2.200000,grid_add
2026.06.19 00:15:00,GBPCAD.i,GRID_ADD,LONG,1.86765,1.86610,1.86765,1.86765,MT5_ORDER_FILL,0.00155,0.00874,1.87531,,AGAINST,DOWN,1.86634,,3,1.86778,-0.043463,2.200000,grid_add
2026.06.19 00:19:00,GBPCAD.i,GRID_ADD,LONG,1.86688,1.86523,1.86688,1.86688,MT5_ORDER_FILL,0.00165,0.00874,1.87531,,AGAINST,DOWN,1.86630,,4,1.86755,-0.307675,2.200000,grid_add
2026.06.19 01:00:00,GBPCAD.i,BUY_SIGNAL,LONG,1.86604,,,,MT5_ORDER_FILL,,0.00874,1.87531,5.3183,AGAINST,DOWN,1.86565,,4,1.86755,0.000000,2.200000,signal
2026.06.19 07:47:00,GBPCAD.i,GRID_ADD,LONG,1.86446,1.86435,1.86446,1.86446,MT5_ORDER_FILL,0.00011,0.00874,1.87531,,AGAINST,DOWN,1.86534,,5,1.86693,-1.414846,2.200000,grid_add
2026.06.19 08:27:00,GBPCAD.i,GRID_ADD,LONG,1.86348,1.86348,1.86348,1.86348,MT5_ORDER_FILL,0.00000,0.00874,1.87531,,AGAINST,DOWN,1.86405,,6,1.86636,-1.975295,2.200000,grid_add
2026.06.19 08:54:00,GBPCAD.i,EXIT,LONG,1.86723,1.86723,1.86731,1.86723,MT5_ORDER_FILL,0.00008,0.00874,1.87531,,AGAINST,DOWN,1.86544,,6,1.86636,0.600000,2.800000,tp
2026.06.22 16:56:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.87518,,,,MT5_ORDER_FILL,,0.00882,1.87080,91.1528,AGAINST,DOWN,1.87711,,0,,0.000000,2.800000,david_blocked
2026.06.25 09:30:00,GBPCAD.i,SELL_BLOCKED_DAVID,SHORT,1.87507,,,,MT5_ORDER_FILL,,0.00899,1.87381,95.4552,AGAINST,DOWN,1.87590,,0,,0.000000,2.800000,david_blocked
