time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.23 03:19:00,EURUSD.i,BUY_SIGNAL,LONG,1.17109,,,,MT5_ORDER_FILL,,0.00671,1.17697,5.3592,AGAINST,DOWN,1.17034,,0,,0.000000,0.500000,signal
2026.04.23 03:19:00,EURUSD.i,ENTRY,LONG,1.17108,1.17109,1.17108,1.17108,MT5_ORDER_FILL,-0.00001,0.00671,1.17697,,AGAINST,DOWN,1.17034,,1,1.17108,0.000000,0.500000,entry
2026.04.23 03:28:00,EURUSD.i,BUY_SIGNAL,LONG,1.17102,,,,MT5_ORDER_FILL,,0.00671,1.17697,7.3125,AGAINST,DOWN,1.17050,,1,1.17108,0.000000,0.500000,signal
2026.04.23 05:15:00,EURUSD.i,GRID_ADD,LONG,1.17052,1.17041,1.17052,1.17052,MT5_ORDER_FILL,0.00011,0.00671,1.17697,,AGAINST,DOWN,1.17080,,2,1.17080,-0.083445,0.500000,grid_add
2026.04.23 05:56:00,EURUSD.i,GRID_ADD,LONG,1.16970,1.16974,1.16970,1.16970,MT5_ORDER_FILL,-0.00004,0.00671,1.17697,,AGAINST,DOWN,1.17039,,3,1.17043,-0.327820,0.500000,grid_add
2026.04.23 10:07:00,EURUSD.i,EXIT,LONG,1.17110,1.17110,1.17104,1.17110,MT5_ORDER_FILL,-0.00006,0.00671,1.17697,,AGAINST,DOWN,1.17054,,3,1.17043,0.300000,0.800000,tp
2026.04.23 14:51:00,EURUSD.i,BUY_SIGNAL,LONG,1.16907,,,,MT5_ORDER_FILL,,0.00671,1.17697,6.4834,AGAINST,DOWN,1.16835,,0,,0.000000,0.800000,signal
2026.04.23 14:51:00,EURUSD.i,ENTRY,LONG,1.16909,1.16907,1.16909,1.16909,MT5_ORDER_FILL,0.00002,0.00671,1.17697,,AGAINST,DOWN,1.16835,,1,1.16909,0.000000,0.800000,entry
2026.04.23 14:52:00,EURUSD.i,EXIT,LONG,1.16976,1.16976,1.16971,1.16976,MT5_ORDER_FILL,-0.00005,0.00671,1.17697,,AGAINST,DOWN,1.16835,,1,1.16909,0.100000,0.900000,tp
2026.04.28 01:05:00,EURUSD.i,BUY_SIGNAL,LONG,1.17203,,,,MT5_ORDER_FILL,,0.00591,1.17447,9.3429,AGAINST,DOWN,1.17193,,0,,0.000000,0.900000,signal
2026.04.28 01:05:00,EURUSD.i,ENTRY,LONG,1.17223,1.17203,1.17223,1.17223,MT5_ORDER_FILL,0.00020,0.00591,1.17447,,AGAINST,DOWN,1.17193,,1,1.17223,0.000000,0.900000,entry
2026.04.28 04:01:00,EURUSD.i,GRID_ADD,LONG,1.17151,1.17164,1.17151,1.17151,MT5_ORDER_FILL,-0.00013,0.00591,1.17447,,AGAINST,DOWN,1.17198,,2,1.17187,-0.121807,0.900000,grid_add
2026.04.28 05:44:00,EURUSD.i,GRID_ADD,LONG,1.17106,1.17105,1.17106,1.17106,MT5_ORDER_FILL,0.00001,0.00591,1.17447,,AGAINST,DOWN,1.17118,,3,1.17160,-0.274065,0.900000,grid_add
2026.04.28 09:00:00,EURUSD.i,GRID_ADD,LONG,1.17035,1.17046,1.17035,1.17035,MT5_ORDER_FILL,-0.00011,0.00591,1.17322,,AGAINST,DOWN,1.17083,,4,1.17129,-0.634410,0.900000,grid_add
2026.04.28 09:47:00,EURUSD.i,GRID_ADD,LONG,1.16943,1.16987,1.16943,1.16943,MT5_ORDER_FILL,-0.00044,0.00591,1.17322,,AGAINST,DOWN,1.17018,,5,1.17092,-1.256979,0.900000,grid_add
2026.04.28 09:48:00,EURUSD.i,GRID_ADD,LONG,1.16923,1.16927,1.16923,1.16923,MT5_ORDER_FILL,-0.00004,0.00591,1.17322,,AGAINST,DOWN,1.17014,,6,1.17064,-1.426155,0.900000,grid_add
2026.04.28 10:00:00,EURUSD.i,GRID_ADD,LONG,1.16875,1.16868,1.16875,1.16875,MT5_ORDER_FILL,0.00007,0.00591,1.17322,,AGAINST,DOWN,1.16955,,7,1.17037,-1.913382,0.900000,grid_add
2026.04.28 15:00:00,EURUSD.i,GRID_ADD,LONG,1.16805,1.16809,1.16805,1.16805,MT5_ORDER_FILL,-0.00004,0.00591,1.17322,,AGAINST,DOWN,1.16868,,8,1.17008,-2.742345,0.900000,grid_add
2026.04.28 18:03:00,EURUSD.i,EXIT,LONG,1.17067,1.17067,1.17070,1.17067,MT5_ORDER_FILL,0.00003,0.00591,1.17322,,AGAINST,DOWN,1.16984,,8,1.17008,0.800000,1.700000,tp
2026.05.22 15:05:00,EURUSD.i,BUY_SIGNAL,LONG,1.15963,,,,MT5_ORDER_FILL,,0.00573,1.16321,7.6300,AGAINST,DOWN,1.15972,,0,,0.000000,1.700000,signal
2026.05.22 15:05:00,EURUSD.i,ENTRY,LONG,1.15965,1.15963,1.15965,1.15965,MT5_ORDER_FILL,0.00002,0.00573,1.16321,,AGAINST,DOWN,1.15972,,1,1.15965,0.000000,1.700000,entry
2026.05.22 15:12:00,EURUSD.i,EXIT,LONG,1.16022,1.16022,1.16023,1.16022,MT5_ORDER_FILL,0.00001,0.00573,1.16321,,AGAINST,DOWN,1.15968,,1,1.15965,0.100000,1.800000,tp
2026.06.11 02:26:00,EURUSD.i,BUY_SIGNAL,LONG,1.15353,,,,MT5_ORDER_FILL,,0.00598,1.15695,6.4475,AGAINST,DOWN,1.15296,,0,,0.000000,1.800000,signal
2026.06.11 02:26:00,EURUSD.i,ENTRY,LONG,1.15373,1.15353,1.15373,1.15373,MT5_ORDER_FILL,0.00020,0.00598,1.15695,,AGAINST,DOWN,1.15296,,1,1.15373,0.000000,1.800000,entry
2026.06.11 04:00:00,EURUSD.i,EXIT,LONG,1.15433,1.15433,1.15421,1.15433,MT5_ORDER_FILL,-0.00012,0.00598,1.15695,,AGAINST,DOWN,1.15412,,1,1.15373,0.100000,1.900000,tp
2026.06.11 20:30:00,EURUSD.i,BUY_SIGNAL,LONG,1.15287,,,,MT5_ORDER_FILL,,0.00598,1.15570,4.1456,AGAINST,DOWN,1.15078,,0,,0.000000,1.900000,signal
2026.06.11 20:30:00,EURUSD.i,ENTRY,LONG,1.15288,1.15287,1.15288,1.15288,MT5_ORDER_FILL,0.00001,0.00598,1.15570,,AGAINST,DOWN,1.15078,,1,1.15288,0.000000,1.900000,entry
2026.06.11 20:32:00,EURUSD.i,EXIT,LONG,1.15348,1.15348,1.15473,1.15348,MT5_ORDER_FILL,0.00125,0.00598,1.15445,,AGAINST,DOWN,1.15093,,1,1.15288,0.100000,2.000000,tp
2026.06.24 03:26:00,EURUSD.i,BUY_SIGNAL,LONG,1.13759,,,,MT5_ORDER_FILL,,0.00648,1.14694,8.0766,AGAINST,DOWN,1.13785,,0,,0.000000,2.000000,signal
2026.06.24 03:26:00,EURUSD.i,ENTRY,LONG,1.13760,1.13759,1.13760,1.13760,MT5_ORDER_FILL,0.00001,0.00648,1.14694,,AGAINST,DOWN,1.13785,,1,1.13760,0.000000,2.000000,entry
2026.06.24 05:58:00,EURUSD.i,GRID_ADD,LONG,1.13682,1.13695,1.13682,1.13682,MT5_ORDER_FILL,-0.00013,0.00648,1.14694,,AGAINST,DOWN,1.13730,,2,1.13721,-0.120370,2.000000,grid_add
2026.06.24 06:05:00,EURUSD.i,GRID_ADD,LONG,1.13633,1.13630,1.13633,1.13633,MT5_ORDER_FILL,0.00003,0.00648,1.14694,,AGAINST,DOWN,1.13708,,3,1.13692,-0.271605,2.000000,grid_add
2026.06.24 10:03:00,EURUSD.i,GRID_ADD,LONG,1.13563,1.13566,1.13563,1.13563,MT5_ORDER_FILL,-0.00003,0.00648,1.14694,,AGAINST,DOWN,1.13630,,4,1.13660,-0.595679,2.000000,grid_add
2026.06.24 11:12:00,EURUSD.i,GRID_ADD,LONG,1.13475,1.13501,1.13475,1.13475,MT5_ORDER_FILL,-0.00026,0.00648,1.14694,,AGAINST,DOWN,1.13545,,5,1.13623,-1.138889,2.000000,grid_add
2026.06.24 11:13:00,EURUSD.i,GRID_ADD,LONG,1.13443,1.13436,1.13443,1.13443,MT5_ORDER_FILL,0.00007,0.00648,1.14694,,AGAINST,DOWN,1.13540,,6,1.13593,-1.385802,2.000000,grid_add
2026.06.24 14:06:00,EURUSD.i,GRID_ADD,LONG,1.13393,1.13371,1.13393,1.13393,MT5_ORDER_FILL,0.00022,0.00648,1.14694,,AGAINST,DOWN,1.13401,,7,1.13564,-1.848765,2.000000,grid_add
2026.06.24 15:32:00,EURUSD.i,GRID_ADD,LONG,1.13331,1.13306,1.13331,1.13331,MT5_ORDER_FILL,0.00025,0.00648,1.14694,,AGAINST,DOWN,1.13391,,8,1.13535,-2.518519,2.000000,grid_add
2026.06.24 16:31:00,EURUSD.i,BUY_SIGNAL,LONG,1.13410,,,,MT5_ORDER_FILL,,0.00648,1.14694,6.7242,AGAINST,DOWN,1.13311,,8,1.13535,0.000000,2.000000,signal
2026.06.24 16:49:00,EURUSD.i,BUY_SIGNAL,LONG,1.13385,,,,MT5_ORDER_FILL,,0.00648,1.14694,9.3305,AGAINST,DOWN,1.13374,,8,1.13535,0.000000,2.000000,signal
2026.06.24 18:23:00,EURUSD.i,EXIT,LONG,1.13600,1.13600,1.13591,1.13600,MT5_ORDER_FILL,-0.00009,0.00648,1.14568,,AGAINST,DOWN,1.13489,,8,1.13535,0.800000,2.800000,tp
2026.06.25 15:30:00,EURUSD.i,BUY_SIGNAL,LONG,1.13565,,,,MT5_ORDER_FILL,,0.00667,1.14568,9.1793,AGAINST,DOWN,1.13414,,0,,0.000000,2.800000,signal
2026.06.25 15:30:00,EURUSD.i,ENTRY,LONG,1.13561,1.13565,1.13561,1.13561,MT5_ORDER_FILL,-0.00004,0.00667,1.14568,,AGAINST,DOWN,1.13414,,1,1.13561,0.000000,2.800000,entry
2026.06.25 15:31:00,EURUSD.i,GRID_ADD,LONG,1.13482,1.13494,1.13482,1.13482,MT5_ORDER_FILL,-0.00012,0.00667,1.14568,,AGAINST,DOWN,1.13414,,2,1.13522,-0.118388,2.800000,grid_add
2026.06.25 15:38:00,EURUSD.i,EXIT,LONG,1.13588,1.13588,1.13567,1.13588,MT5_ORDER_FILL,-0.00021,0.00667,1.14443,,AGAINST,DOWN,1.13453,,2,1.13522,0.200000,3.000000,tp
2026.07.02 12:07:00,EURUSD.i,SELL_BLOCKED_DAVID,SHORT,1.14114,,,,MT5_ORDER_FILL,,0.00617,1.13943,93.1767,AGAINST,DOWN,1.14174,,0,,0.000000,3.000000,david_blocked
