time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.19 01:13:00,USDCAD.i,GRID_ADD,SHORT,1.37365,1.37359,1.37365,1.37365,MT5_ORDER_FILL,0.00006,0.00765,1.37026,,AGAINST,UP,,1.37273,3,1.37290,-0.294156,0.400000,grid_add
2026.03.19 03:28:00,USDCAD.i,EXIT,SHORT,1.37214,1.37214,1.37216,1.37214,MT5_ORDER_FILL,0.00002,0.00765,1.37078,,AGAINST,UP,,1.37248,3,1.37290,0.300000,0.700000,tp
2026.03.25 15:31:00,USDCAD.i,SELL_SIGNAL,SHORT,1.37946,,,,MT5_ORDER_FILL,,0.00651,1.37595,90.5693,AGAINST,UP,,1.37943,0,,0.000000,0.700000,signal
2026.03.25 15:31:00,USDCAD.i,ENTRY,SHORT,1.37946,1.37946,1.37946,1.37946,MT5_ORDER_FILL,0.00000,0.00651,1.37595,,AGAINST,UP,,1.37943,1,1.37946,0.000000,0.700000,entry
2026.03.25 15:38:00,USDCAD.i,EXIT,SHORT,1.37881,1.37881,1.37890,1.37881,MT5_ORDER_FILL,0.00009,0.00651,1.37595,,AGAINST,UP,,1.37936,1,1.37946,0.100000,0.800000,tp
2026.03.26 15:36:00,USDCAD.i,SELL_SIGNAL,SHORT,1.38381,,,,MT5_ORDER_FILL,,0.00671,1.38008,90.1723,AGAINST,UP,,1.38417,0,,0.000000,0.800000,signal
2026.03.26 15:36:00,USDCAD.i,ENTRY,SHORT,1.38381,1.38381,1.38381,1.38381,MT5_ORDER_FILL,0.00000,0.00671,1.38008,,AGAINST,UP,,1.38417,1,1.38381,0.000000,0.800000,entry
2026.03.26 16:23:00,USDCAD.i,EXIT,SHORT,1.38314,1.38314,1.38298,1.38314,MT5_ORDER_FILL,-0.00016,0.00671,1.38060,,AGAINST,UP,,1.38340,1,1.38381,0.100000,0.900000,tp
2026.03.30 15:21:00,USDCAD.i,SELL_SIGNAL,SHORT,1.39180,,,,MT5_ORDER_FILL,,0.00598,1.38732,91.5045,AGAINST,UP,,1.39217,0,,0.000000,0.900000,signal
2026.03.30 15:21:00,USDCAD.i,ENTRY,SHORT,1.39181,1.39180,1.39181,1.39181,MT5_ORDER_FILL,0.00001,0.00598,1.38732,,AGAINST,UP,,1.39217,1,1.39181,0.000000,0.900000,entry
2026.03.30 15:36:00,USDCAD.i,SELL_SIGNAL,SHORT,1.39181,,,,MT5_ORDER_FILL,,0.00598,1.38732,93.1378,AGAINST,UP,,1.39209,1,1.39181,0.000000,0.900000,signal
2026.03.30 15:46:00,USDCAD.i,GRID_ADD,SHORT,1.39230,1.39241,1.39230,1.39230,MT5_ORDER_FILL,-0.00011,0.00598,1.38732,,AGAINST,UP,,1.39211,2,1.39206,-0.081967,0.900000,grid_add
2026.03.30 16:25:00,USDCAD.i,GRID_ADD,SHORT,1.39295,1.39301,1.39295,1.39295,MT5_ORDER_FILL,-0.00006,0.00598,1.38732,,AGAINST,UP,,1.39258,3,1.39235,-0.299431,0.900000,grid_add
2026.03.30 17:06:00,USDCAD.i,GRID_ADD,SHORT,1.39347,1.39360,1.39347,1.39347,MT5_ORDER_FILL,-0.00013,0.00598,1.38835,,AGAINST,UP,,1.39297,4,1.39263,-0.560388,0.900000,grid_add
2026.03.30 17:15:00,USDCAD.i,GRID_ADD,SHORT,1.39431,1.39420,1.39431,1.39431,MT5_ORDER_FILL,0.00011,0.00598,1.38835,,AGAINST,UP,,1.39334,5,1.39297,-1.122449,0.900000,grid_add
2026.03.30 17:54:00,USDCAD.i,EXIT,SHORT,1.39237,1.39237,1.39246,1.39237,MT5_ORDER_FILL,0.00009,0.00598,1.38887,,AGAINST,UP,,1.39330,5,1.39297,0.500000,1.400000,tp
2026.04.06 17:07:00,USDCAD.i,BUY_SIGNAL,LONG,1.39169,,,,MT5_ORDER_FILL,,0.00613,1.39197,7.7342,AGAINST,DOWN,1.39097,,0,,0.000000,1.400000,signal
2026.04.06 17:07:00,USDCAD.i,ENTRY,LONG,1.39172,1.39169,1.39172,1.39172,MT5_ORDER_FILL,0.00003,0.00613,1.39197,,AGAINST,DOWN,1.39097,,1,1.39172,0.000000,1.400000,entry
2026.04.06 17:14:00,USDCAD.i,GRID_ADD,LONG,1.39113,1.39111,1.39113,1.39113,MT5_ORDER_FILL,0.00002,0.00613,1.39197,,AGAINST,DOWN,1.39116,,2,1.39142,-0.096279,1.400000,grid_add
2026.04.06 18:02:00,USDCAD.i,EXIT,LONG,1.39204,1.39204,1.39192,1.39204,MT5_ORDER_FILL,-0.00012,0.00613,1.39197,,AGAINST,DOWN,1.39122,,2,1.39142,0.200000,1.600000,tp
2026.04.24 14:17:00,USDCAD.i,BUY_SIGNAL,LONG,1.36870,,,,MT5_ORDER_FILL,,0.00565,1.36871,7.6464,AGAINST,DOWN,1.36831,,0,,0.000000,1.600000,signal
2026.04.24 14:17:00,USDCAD.i,ENTRY,LONG,1.36873,1.36870,1.36873,1.36873,MT5_ORDER_FILL,0.00003,0.00565,1.36871,,AGAINST,DOWN,1.36831,,1,1.36873,0.000000,1.600000,entry
2026.04.24 14:25:00,USDCAD.i,BUY_SIGNAL,LONG,1.36869,,,,MT5_ORDER_FILL,,0.00565,1.36871,8.6301,AGAINST,DOWN,1.36843,,1,1.36873,0.000000,1.600000,signal
2026.04.24 14:42:00,USDCAD.i,GRID_ADD,LONG,1.36805,1.36816,1.36805,1.36805,MT5_ORDER_FILL,-0.00011,0.00565,1.36871,,AGAINST,DOWN,1.36868,,2,1.36839,-0.120269,1.600000,grid_add
2026.04.24 16:28:00,USDCAD.i,EXIT,LONG,1.36896,1.36896,1.36897,1.36896,MT5_ORDER_FILL,0.00001,0.00565,1.36871,,AGAINST,DOWN,1.36850,,2,1.36839,0.200000,1.800000,tp
2026.04.27 16:48:00,USDCAD.i,BUY_SIGNAL,LONG,1.36098,,,,MT5_ORDER_FILL,,0.00572,1.36819,5.2105,AGAINST,DOWN,1.36043,,0,,0.000000,1.800000,signal
2026.04.27 16:48:00,USDCAD.i,ENTRY,LONG,1.36101,1.36098,1.36101,1.36101,MT5_ORDER_FILL,0.00003,0.00572,1.36819,,AGAINST,DOWN,1.36043,,1,1.36101,0.000000,1.800000,entry
2026.04.27 17:12:00,USDCAD.i,GRID_ADD,LONG,1.36043,1.36044,1.36043,1.36043,MT5_ORDER_FILL,-0.00001,0.00572,1.36819,,AGAINST,DOWN,1.36075,,2,1.36072,-0.101434,1.800000,grid_add
2026.04.27 17:55:00,USDCAD.i,EXIT,LONG,1.36129,1.36129,1.36173,1.36129,MT5_ORDER_FILL,0.00044,0.00572,1.36768,,AGAINST,DOWN,1.36054,,2,1.36072,0.200000,2.000000,tp
2026.05.15 17:16:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.37560,,,,MT5_ORDER_FILL,,0.00466,1.37285,91.2550,AGAINST,DOWN,1.37605,,0,,0.000000,2.000000,david_blocked
2026.05.22 16:09:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.37948,,,,MT5_ORDER_FILL,,0.00469,1.37750,91.6603,AGAINST,DOWN,1.38014,,0,,0.000000,2.000000,david_blocked
2026.05.29 00:15:00,USDCAD.i,BUY_SIGNAL,LONG,1.37831,,,,MT5_ORDER_FILL,,0.00478,1.38370,7.9584,AGAINST,DOWN,1.37832,,0,,0.000000,2.000000,signal
2026.05.29 00:15:00,USDCAD.i,ENTRY,LONG,1.37878,1.37831,1.37878,1.37878,MT5_ORDER_FILL,0.00047,0.00478,1.38370,,AGAINST,DOWN,1.37832,,1,1.37878,0.000000,2.000000,entry
2026.05.29 00:20:00,USDCAD.i,GRID_ADD,LONG,1.37929,1.37830,1.37929,1.37929,MT5_ORDER_FILL,0.00099,0.00478,1.38370,,AGAINST,DOWN,1.37831,,2,1.37904,0.106762,2.000000,grid_add
2026.05.29 00:20:00,USDCAD.i,GRID_ADD,LONG,1.37929,1.37782,1.37929,1.37929,MT5_ORDER_FILL,0.00147,0.00478,1.38370,,AGAINST,DOWN,1.37831,,3,1.37912,0.106762,2.000000,grid_add
2026.05.29 09:43:00,USDCAD.i,EXIT,LONG,1.37960,1.37960,1.37960,1.37960,MT5_ORDER_FILL,0.00000,0.00478,1.38370,,AGAINST,DOWN,1.37924,,3,1.37912,0.300000,2.300000,tp
2026.06.03 09:31:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.38537,,,,MT5_ORDER_FILL,,0.00515,1.38370,94.8081,AGAINST,DOWN,1.38544,,0,,0.000000,2.300000,david_blocked
2026.06.05 13:24:00,USDCAD.i,BUY_SIGNAL,LONG,1.38731,,,,MT5_ORDER_FILL,,0.00520,1.38939,7.8910,AGAINST,DOWN,1.38732,,0,,0.000000,2.300000,signal
2026.06.05 13:24:00,USDCAD.i,ENTRY,LONG,1.38733,1.38731,1.38733,1.38733,MT5_ORDER_FILL,0.00002,0.00520,1.38939,,AGAINST,DOWN,1.38732,,1,1.38733,0.000000,2.300000,entry
2026.06.05 14:02:00,USDCAD.i,EXIT,LONG,1.38785,1.38785,1.38785,1.38785,MT5_ORDER_FILL,-0.00000,0.00520,1.38939,,AGAINST,DOWN,1.38749,,1,1.38733,0.100000,2.400000,tp
2026.06.17 15:18:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.40065,,,,MT5_ORDER_FILL,,0.00558,1.39973,90.9492,AGAINST,DOWN,1.40105,,0,,0.000000,2.400000,david_blocked
2026.06.18 13:15:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.41224,,,,MT5_ORDER_FILL,,0.00622,1.40955,96.6419,AGAINST,DOWN,1.41267,,0,,0.000000,2.400000,david_blocked
2026.06.19 09:01:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.41445,,,,MT5_ORDER_FILL,,0.00632,1.41265,92.5312,AGAINST,DOWN,1.41522,,0,,0.000000,2.400000,david_blocked
2026.06.23 16:24:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.41836,,,,MT5_ORDER_FILL,,0.00619,1.41679,92.2542,AGAINST,DOWN,1.41880,,0,,0.000000,2.400000,david_blocked
2026.07.01 16:20:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.42252,,,,MT5_ORDER_FILL,,0.00629,1.42144,91.6083,AGAINST,DOWN,1.42308,,0,,0.000000,2.400000,david_blocked
2026.07.01 16:22:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.42220,,,,MT5_ORDER_FILL,,0.00629,1.42144,91.3998,AGAINST,DOWN,1.42300,,0,,0.000000,2.400000,david_blocked
2026.07.03 17:03:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.41971,,,,MT5_ORDER_FILL,,0.00560,1.41782,94.2170,AGAINST,DOWN,1.42003,,0,,0.000000,2.400000,david_blocked
2026.07.03 17:26:00,USDCAD.i,SELL_BLOCKED_DAVID,SHORT,1.41968,,,,MT5_ORDER_FILL,,0.00560,1.41782,92.0456,AGAINST,DOWN,1.41983,,0,,0.000000,2.400000,david_blocked
