time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.18 00:14:00,NZDCHF.i,GRID_ADD,LONG,0.46080,0.46051,0.46080,0.46080,MT5_ORDER_FILL,0.00029,0.00318,0.46374,,AGAINST,DOWN,0.45917,,2,0.46082,-0.009443,1.200000,grid_add
2026.05.18 00:14:00,NZDCHF.i,GRID_ADD,LONG,0.46080,0.46019,0.46080,0.46080,MT5_ORDER_FILL,0.00061,0.00318,0.46374,,AGAINST,DOWN,0.45917,,3,0.46081,-0.009443,1.200000,grid_add
2026.05.18 00:14:00,NZDCHF.i,GRID_ADD,LONG,0.46080,0.45988,0.46080,0.46080,MT5_ORDER_FILL,0.00092,0.00318,0.46374,,AGAINST,DOWN,0.45917,,4,0.46081,-0.009443,1.200000,grid_add
2026.05.18 00:14:00,NZDCHF.i,GRID_ADD,LONG,0.46080,0.45956,0.46080,0.46080,MT5_ORDER_FILL,0.00124,0.00318,0.46374,,AGAINST,DOWN,0.45917,,5,0.46081,-0.009443,1.200000,grid_add
2026.05.18 00:14:00,NZDCHF.i,GRID_ADD,LONG,0.46080,0.45924,0.46080,0.46080,MT5_ORDER_FILL,0.00156,0.00318,0.46374,,AGAINST,DOWN,0.45917,,6,0.46080,-0.009443,1.200000,grid_add
2026.05.18 00:17:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45920,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.2744,AGAINST,DOWN,0.45916,,6,0.46080,0.000000,1.200000,signal
2026.05.18 00:20:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45918,,,,MT5_ORDER_FILL,,0.00318,0.46374,6.0505,AGAINST,DOWN,0.45916,,6,0.46080,0.000000,1.200000,signal
2026.05.18 00:24:00,NZDCHF.i,GRID_ADD,LONG,0.46051,0.45892,0.46051,0.46051,MT5_ORDER_FILL,0.00159,0.00318,0.46374,,AGAINST,DOWN,0.45913,,7,0.46076,-0.557129,1.200000,grid_add
2026.05.18 00:58:00,NZDCHF.i,GRID_ADD,LONG,0.46049,0.45861,0.46049,0.46049,MT5_ORDER_FILL,0.00188,0.00318,0.46374,,AGAINST,DOWN,0.45891,,8,0.46073,-0.601196,1.200000,grid_add
2026.05.18 01:08:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45924,,,,MT5_ORDER_FILL,,0.00318,0.46374,5.2288,AGAINST,DOWN,0.45896,,8,0.46073,0.000000,1.200000,signal
2026.05.18 01:10:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45939,,,,MT5_ORDER_FILL,,0.00318,0.46374,5.6895,AGAINST,DOWN,0.45900,,8,0.46073,0.000000,1.200000,signal
2026.05.18 01:24:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45918,,,,MT5_ORDER_FILL,,0.00318,0.46374,8.9162,AGAINST,DOWN,0.45916,,8,0.46073,0.000000,1.200000,signal
2026.05.18 15:43:00,NZDCHF.i,EXIT,LONG,0.46105,0.46105,0.46108,0.46105,MT5_ORDER_FILL,0.00003,0.00318,0.46374,,AGAINST,DOWN,0.46063,,8,0.46073,0.800000,2.000000,tp
2026.05.21 18:08:00,NZDCHF.i,SELL_BLOCKED_DAVID,SHORT,0.46193,,,,MT5_ORDER_FILL,,0.00276,0.46174,92.9426,AGAINST,DOWN,0.46226,,0,,0.000000,2.000000,david_blocked
2026.05.26 09:14:00,NZDCHF.i,BUY_SIGNAL,LONG,0.45861,,,,MT5_ORDER_FILL,,0.00268,0.46108,6.6539,AGAINST,DOWN,0.45836,,0,,0.000000,2.000000,signal
