time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.27 09:45:00,EURCAD.i,GRID_ADD,SHORT,1.60888,1.60887,1.60888,1.60888,MT5_ORDER_FILL,0.00001,0.00522,1.60076,,AGAINST,UP,,1.60822,3,1.60836,-0.296708,0.800000,grid_add
2026.05.27 10:07:00,EURCAD.i,GRID_ADD,SHORT,1.60932,1.60940,1.60932,1.60932,MT5_ORDER_FILL,-0.00008,0.00522,1.60076,,AGAINST,UP,,1.60904,4,1.60860,-0.549387,0.800000,grid_add
2026.05.27 10:38:00,EURCAD.i,GRID_ADD,SHORT,1.60983,1.60992,1.60983,1.60983,MT5_ORDER_FILL,-0.00009,0.00522,1.60076,,AGAINST,UP,,1.60950,5,1.60885,-0.939893,0.800000,grid_add
2026.05.27 14:25:00,EURCAD.i,GRID_ADD,SHORT,1.61047,1.61044,1.61047,1.61047,MT5_ORDER_FILL,0.00003,0.00522,1.60076,,AGAINST,UP,,1.61014,6,1.60912,-1.552450,0.800000,grid_add
2026.05.27 15:18:00,EURCAD.i,GRID_ADD,SHORT,1.61041,1.61096,1.61041,1.61041,MT5_ORDER_FILL,-0.00055,0.00522,1.60076,,AGAINST,UP,,1.60985,7,1.60930,-1.483538,0.800000,grid_add
2026.05.27 15:19:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61018,,,,MT5_ORDER_FILL,,0.00522,1.60076,92.6986,AGAINST,UP,,1.60990,7,1.60930,0.000000,0.800000,signal
2026.05.27 15:21:00,EURCAD.i,GRID_ADD,SHORT,1.61152,1.61149,1.61152,1.61152,MT5_ORDER_FILL,0.00003,0.00522,1.60076,,AGAINST,UP,,1.60996,8,1.60958,-2.970904,0.800000,grid_add
2026.05.27 15:22:00,EURCAD.i,GRID_ADD,SHORT,1.61179,1.61201,1.61179,1.61179,MT5_ORDER_FILL,-0.00022,0.00522,1.60076,,AGAINST,UP,,1.61005,9,1.60983,-3.384380,0.800000,grid_add
2026.05.27 18:08:00,EURCAD.i,EXIT,SHORT,1.60930,1.60930,1.60936,1.60930,MT5_ORDER_FILL,0.00006,0.00522,1.60076,,AGAINST,UP,,1.61011,9,1.60983,0.900000,1.700000,tp
2026.06.02 14:32:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61290,,,,MT5_ORDER_FILL,,0.00572,1.60595,93.6382,AGAINST,UP,,1.61303,0,,0.000000,1.700000,signal
2026.06.02 14:32:00,EURCAD.i,ENTRY,SHORT,1.61290,1.61290,1.61290,1.61290,MT5_ORDER_FILL,0.00000,0.00572,1.60595,,AGAINST,UP,,1.61303,1,1.61290,0.000000,1.700000,entry
2026.06.02 14:59:00,EURCAD.i,EXIT,SHORT,1.61233,1.61233,1.61236,1.61233,MT5_ORDER_FILL,0.00003,0.00572,1.60595,,AGAINST,UP,,1.61284,1,1.61290,0.100000,1.800000,tp
2026.06.11 15:10:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61218,,,,MT5_ORDER_FILL,,0.00664,1.60941,90.9901,AGAINST,UP,,1.61256,0,,0.000000,1.800000,signal
2026.06.11 15:10:00,EURCAD.i,ENTRY,SHORT,1.61224,1.61218,1.61224,1.61224,MT5_ORDER_FILL,0.00006,0.00664,1.60941,,AGAINST,UP,,1.61256,1,1.61224,0.000000,1.800000,entry
2026.06.11 15:17:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61227,,,,MT5_ORDER_FILL,,0.00664,1.60941,91.7305,AGAINST,UP,,1.61252,1,1.61224,0.000000,1.800000,signal
2026.06.11 15:22:00,EURCAD.i,EXIT,SHORT,1.61158,1.61158,1.61132,1.61158,MT5_ORDER_FILL,-0.00026,0.00664,1.60941,,AGAINST,UP,,1.61247,1,1.61224,0.100000,1.900000,tp
2026.06.11 15:22:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61118,,,,MT5_ORDER_FILL,,0.00664,1.60941,91.9749,AGAINST,UP,,1.61240,0,,0.000000,1.900000,signal
2026.06.11 15:22:00,EURCAD.i,ENTRY,SHORT,1.61127,1.61118,1.61127,1.61127,MT5_ORDER_FILL,0.00009,0.00664,1.60941,,AGAINST,UP,,1.61240,1,1.61127,0.000000,1.900000,entry
2026.06.11 15:29:00,EURCAD.i,GRID_ADD,SHORT,1.61149,1.61193,1.61149,1.61149,MT5_ORDER_FILL,-0.00044,0.00664,1.60941,,AGAINST,UP,,1.61210,2,1.61138,-0.033153,1.900000,grid_add
2026.06.11 15:44:00,EURCAD.i,GRID_ADD,SHORT,1.61238,1.61260,1.61238,1.61238,MT5_ORDER_FILL,-0.00022,0.00664,1.60941,,AGAINST,UP,,1.61184,3,1.61171,-0.301386,1.900000,grid_add
2026.06.11 15:46:00,EURCAD.i,GRID_ADD,SHORT,1.61318,1.61326,1.61318,1.61318,MT5_ORDER_FILL,-0.00008,0.00664,1.60941,,AGAINST,UP,,1.61190,4,1.61208,-0.663050,1.900000,grid_add
2026.06.11 15:55:00,EURCAD.i,GRID_ADD,SHORT,1.61371,1.61392,1.61371,1.61371,MT5_ORDER_FILL,-0.00021,0.00664,1.60941,,AGAINST,UP,,1.61250,5,1.61241,-0.982520,1.900000,grid_add
2026.06.11 16:21:00,EURCAD.i,EXIT,SHORT,1.61174,1.61174,1.61211,1.61174,MT5_ORDER_FILL,0.00037,0.00664,1.60941,,AGAINST,UP,,1.61301,5,1.61241,0.500000,2.400000,tp
2026.06.11 18:09:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61232,,,,MT5_ORDER_FILL,,0.00664,1.60941,90.4230,AGAINST,UP,,1.61388,0,,0.000000,2.400000,signal
2026.06.11 18:09:00,EURCAD.i,ENTRY,SHORT,1.61233,1.61232,1.61233,1.61233,MT5_ORDER_FILL,0.00001,0.00664,1.60941,,AGAINST,UP,,1.61388,1,1.61233,0.000000,2.400000,entry
2026.06.11 18:19:00,EURCAD.i,GRID_ADD,SHORT,1.61314,1.61299,1.61314,1.61314,MT5_ORDER_FILL,0.00015,0.00664,1.60941,,AGAINST,UP,,1.61326,2,1.61274,-0.122061,2.400000,grid_add
2026.06.11 19:04:00,EURCAD.i,EXIT,SHORT,1.61207,1.61207,1.61190,1.61207,MT5_ORDER_FILL,-0.00017,0.00664,1.60941,,AGAINST,UP,,1.61260,2,1.61274,0.200000,2.600000,tp
2026.06.12 00:46:00,EURCAD.i,SELL_SIGNAL,SHORT,1.61568,,,,MT5_ORDER_FILL,,0.00683,1.60941,91.9680,AGAINST,UP,,1.61646,0,,0.000000,2.600000,signal
2026.06.12 00:46:00,EURCAD.i,ENTRY,SHORT,1.61568,1.61568,1.61568,1.61568,MT5_ORDER_FILL,0.00000,0.00683,1.60941,,AGAINST,UP,,1.61646,1,1.61568,0.000000,2.600000,entry
2026.06.12 00:56:00,EURCAD.i,GRID_ADD,SHORT,1.61645,1.61636,1.61645,1.61645,MT5_ORDER_FILL,0.00009,0.00683,1.60941,,AGAINST,UP,,1.61631,2,1.61606,-0.112754,2.600000,grid_add
2026.06.12 01:00:00,EURCAD.i,GRID_ADD,SHORT,1.61701,1.61705,1.61701,1.61701,MT5_ORDER_FILL,-0.00004,0.00683,1.60941,,AGAINST,UP,,1.61633,3,1.61638,-0.276761,2.600000,grid_add
2026.06.12 10:35:00,EURCAD.i,GRID_ADD,SHORT,1.61772,1.61773,1.61772,1.61772,MT5_ORDER_FILL,-0.00001,0.00683,1.60941,,AGAINST,UP,,1.61729,4,1.61672,-0.588666,2.600000,grid_add
2026.06.12 11:16:00,EURCAD.i,GRID_ADD,SHORT,1.61862,1.61841,1.61862,1.61862,MT5_ORDER_FILL,0.00021,0.00683,1.60941,,AGAINST,UP,,1.61787,5,1.61710,-1.115830,2.600000,grid_add
2026.06.12 11:20:00,EURCAD.i,GRID_ADD,SHORT,1.61881,1.61909,1.61881,1.61881,MT5_ORDER_FILL,-0.00028,0.00683,1.60941,,AGAINST,UP,,1.61808,6,1.61738,-1.254942,2.600000,grid_add
2026.06.12 12:27:00,EURCAD.i,GRID_ADD,SHORT,1.61967,1.61978,1.61967,1.61967,MT5_ORDER_FILL,-0.00011,0.00683,1.60941,,AGAINST,UP,,1.61916,7,1.61771,-2.010543,2.600000,grid_add
2026.06.12 15:44:00,EURCAD.i,EXIT,SHORT,1.61703,1.61703,1.61699,1.61703,MT5_ORDER_FILL,-0.00004,0.00683,1.61114,,AGAINST,UP,,1.61774,7,1.61771,0.700000,3.300000,tp
2026.06.15 15:37:00,EURCAD.i,SELL_SIGNAL,SHORT,1.62253,,,,MT5_ORDER_FILL,,0.00667,1.61114,92.9601,AGAINST,UP,,1.62264,0,,0.000000,3.300000,signal
2026.06.15 15:37:00,EURCAD.i,ENTRY,SHORT,1.62253,1.62253,1.62253,1.62253,MT5_ORDER_FILL,0.00000,0.00667,1.61114,,AGAINST,UP,,1.62264,1,1.62253,0.000000,3.300000,entry
2026.06.15 15:47:00,EURCAD.i,GRID_ADD,SHORT,1.62319,1.62320,1.62319,1.62319,MT5_ORDER_FILL,-0.00001,0.00667,1.61114,,AGAINST,UP,,1.62271,2,1.62286,-0.098965,3.300000,grid_add
2026.06.15 16:33:00,EURCAD.i,GRID_ADD,SHORT,1.62394,1.62386,1.62394,1.62394,MT5_ORDER_FILL,0.00008,0.00667,1.61114,,AGAINST,UP,,1.62339,3,1.62322,-0.323887,3.300000,grid_add
2026.06.15 17:52:00,EURCAD.i,EXIT,SHORT,1.62255,1.62255,1.62245,1.62255,MT5_ORDER_FILL,-0.00010,0.00667,1.61114,,AGAINST,UP,,1.62363,3,1.62322,0.300000,3.600000,tp
2026.06.15 17:52:00,EURCAD.i,SELL_SIGNAL,SHORT,1.62246,,,,MT5_ORDER_FILL,,0.00667,1.61114,90.6079,AGAINST,UP,,1.62357,0,,0.000000,3.600000,signal
2026.06.15 17:52:00,EURCAD.i,ENTRY,SHORT,1.62244,1.62246,1.62244,1.62244,MT5_ORDER_FILL,-0.00002,0.00667,1.61114,,AGAINST,UP,,1.62357,1,1.62244,0.000000,3.600000,entry
2026.06.15 18:01:00,EURCAD.i,EXIT,SHORT,1.62177,1.62177,1.62171,1.62177,MT5_ORDER_FILL,-0.00006,0.00667,1.61114,,AGAINST,UP,,1.62296,1,1.62244,0.100000,3.700000,tp
2026.06.23 01:00:00,EURCAD.i,BUY_BLOCKED_DAVID,LONG,1.61835,,,,MT5_ORDER_FILL,,0.00707,1.61979,9.8825,AGAINST,UP,,1.61759,0,,0.000000,3.700000,david_blocked
2026.06.26 04:00:00,EURCAD.i,BUY_BLOCKED_DAVID,LONG,1.61371,,,,MT5_ORDER_FILL,,0.00660,1.61979,8.4671,AGAINST,UP,,1.61355,0,,0.000000,3.700000,david_blocked
2026.07.02 12:03:00,EURCAD.i,SELL_SIGNAL,SHORT,1.62017,,,,MT5_ORDER_FILL,,0.00696,1.61979,90.5387,AGAINST,UP,,1.61999,0,,0.000000,3.700000,signal
2026.07.02 12:03:00,EURCAD.i,ENTRY,SHORT,1.62017,1.62017,1.62017,1.62017,MT5_ORDER_FILL,0.00000,0.00696,1.61979,,AGAINST,UP,,1.61999,1,1.62017,0.000000,3.700000,entry
2026.07.02 13:00:00,EURCAD.i,EXIT,SHORT,1.61947,1.61947,1.61965,1.61947,MT5_ORDER_FILL,0.00018,0.00696,1.61979,,AGAINST,UP,,1.62001,1,1.62017,0.100000,3.800000,tp
