time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.25 17:06:00,GBPAUD.i,EXIT,SHORT,1.92191,1.92191,1.92192,1.92191,MT5_ORDER_FILL,0.00001,0.01505,1.90940,,AGAINST,UP,,1.92367,1,1.92341,0.100000,0.800000,tp
2026.03.27 00:38:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.93403,,,,MT5_ORDER_FILL,,0.01465,1.91281,90.1114,AGAINST,UP,,1.93500,0,,0.000000,0.800000,signal
2026.03.27 00:38:00,GBPAUD.i,ENTRY,SHORT,1.93401,1.93403,1.93401,1.93401,MT5_ORDER_FILL,-0.00002,0.01465,1.91281,,AGAINST,UP,,1.93500,1,1.93401,0.000000,0.800000,entry
2026.03.27 01:01:00,GBPAUD.i,GRID_ADD,SHORT,1.93548,1.93548,1.93548,1.93548,MT5_ORDER_FILL,0.00000,0.01465,1.91281,,AGAINST,UP,,1.93440,2,1.93475,-0.100314,0.800000,grid_add
2026.03.27 03:22:00,GBPAUD.i,GRID_ADD,SHORT,1.93673,1.93694,1.93673,1.93673,MT5_ORDER_FILL,-0.00021,0.01465,1.91281,,AGAINST,UP,,1.93589,3,1.93541,-0.270916,0.800000,grid_add
2026.03.27 03:49:00,GBPAUD.i,GRID_ADD,SHORT,1.93848,1.93841,1.93848,1.93848,MT5_ORDER_FILL,0.00007,0.01465,1.91281,,AGAINST,UP,,1.93732,4,1.93618,-0.629180,0.800000,grid_add
2026.03.27 04:03:00,GBPAUD.i,GRID_ADD,SHORT,1.94003,1.93987,1.94003,1.94003,MT5_ORDER_FILL,0.00016,0.01465,1.91281,,AGAINST,UP,,1.93845,5,1.93695,-1.052272,0.800000,grid_add
2026.03.27 05:19:00,GBPAUD.i,EXIT,SHORT,1.93548,1.93548,1.93538,1.93548,MT5_ORDER_FILL,-0.00010,0.01465,1.91281,,AGAINST,UP,,1.93663,5,1.93695,0.500000,1.300000,tp
2026.04.03 01:02:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.91401,,,,MT5_ORDER_FILL,,0.01397,1.92303,5.1519,AGAINST,UP,,1.91331,0,,0.000000,1.300000,david_blocked
2026.04.08 00:50:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.90615,,,,MT5_ORDER_FILL,,0.01143,1.92303,9.2512,AGAINST,UP,,1.90499,0,,0.000000,1.300000,david_blocked
2026.04.10 00:32:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.89603,,,,MT5_ORDER_FILL,,0.01174,1.91621,3.3616,AGAINST,UP,,1.89532,0,,0.000000,1.300000,david_blocked
2026.04.28 03:36:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88266,,,,MT5_ORDER_FILL,,0.00861,1.89917,8.1661,AGAINST,UP,,1.88229,0,,0.000000,1.300000,david_blocked
2026.04.28 04:08:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88284,,,,MT5_ORDER_FILL,,0.00861,1.89917,6.4715,AGAINST,UP,,1.88199,0,,0.000000,1.300000,david_blocked
2026.04.28 04:17:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88283,,,,MT5_ORDER_FILL,,0.00861,1.89917,7.7440,AGAINST,UP,,1.88227,0,,0.000000,1.300000,david_blocked
2026.05.06 00:18:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88506,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.8580,AGAINST,UP,,1.88476,0,,0.000000,1.300000,david_blocked
2026.05.06 01:00:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.88537,,,,MT5_ORDER_FILL,,0.00871,1.89235,5.2207,AGAINST,UP,,1.88518,0,,0.000000,1.300000,david_blocked
2026.05.12 18:25:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.87132,,,,MT5_ORDER_FILL,,0.00887,1.88894,6.3720,AGAINST,UP,,1.87051,0,,0.000000,1.300000,david_blocked
2026.05.13 01:00:00,GBPAUD.i,BUY_BLOCKED_DAVID,LONG,1.86986,,,,MT5_ORDER_FILL,,0.00934,1.88553,8.6806,AGAINST,UP,,1.86915,0,,0.000000,1.300000,david_blocked
2026.05.22 15:13:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88239,,,,MT5_ORDER_FILL,,0.01280,1.87872,95.0071,AGAINST,UP,,1.88420,0,,0.000000,1.300000,signal
2026.05.22 15:13:00,GBPAUD.i,ENTRY,SHORT,1.88243,1.88239,1.88243,1.88243,MT5_ORDER_FILL,0.00004,0.01280,1.87872,,AGAINST,UP,,1.88420,1,1.88243,0.000000,1.300000,entry
2026.05.22 15:18:00,GBPAUD.i,GRID_ADD,SHORT,1.88332,1.88371,1.88332,1.88332,MT5_ORDER_FILL,-0.00039,0.01280,1.87872,,AGAINST,UP,,1.88396,2,1.88287,-0.069510,1.300000,grid_add
2026.05.22 16:03:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88365,,,,MT5_ORDER_FILL,,0.01280,1.87872,92.0096,AGAINST,UP,,1.88420,2,1.88287,0.000000,1.300000,signal
2026.05.22 16:09:00,GBPAUD.i,GRID_ADD,SHORT,1.88465,1.88499,1.88465,1.88465,MT5_ORDER_FILL,-0.00034,0.01280,1.87872,,AGAINST,UP,,1.88420,3,1.88347,-0.277257,1.300000,grid_add
2026.05.25 00:03:00,GBPAUD.i,EXIT,SHORT,1.88219,1.88219,1.88190,1.88219,MT5_ORDER_FILL,-0.00029,0.01280,1.87872,,AGAINST,UP,,1.88456,3,1.88347,0.300000,1.600000,tp
2026.06.04 04:31:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.88214,,,,MT5_ORDER_FILL,,0.00920,1.87872,91.8055,AGAINST,UP,,1.88315,0,,0.000000,1.600000,signal
2026.06.04 04:31:00,GBPAUD.i,ENTRY,SHORT,1.88214,1.88214,1.88214,1.88214,MT5_ORDER_FILL,0.00000,0.00920,1.87872,,AGAINST,UP,,1.88315,1,1.88214,0.000000,1.600000,entry
2026.06.04 05:05:00,GBPAUD.i,GRID_ADD,SHORT,1.88307,1.88306,1.88307,1.88307,MT5_ORDER_FILL,0.00001,0.00920,1.87872,,AGAINST,UP,,1.88244,2,1.88261,-0.101065,1.600000,grid_add
2026.06.04 05:15:00,GBPAUD.i,GRID_ADD,SHORT,1.88417,1.88398,1.88417,1.88417,MT5_ORDER_FILL,0.00019,0.00920,1.87872,,AGAINST,UP,,1.88295,3,1.88313,-0.340143,1.600000,grid_add
2026.06.04 09:31:00,GBPAUD.i,EXIT,SHORT,1.88221,1.88221,1.88214,1.88221,MT5_ORDER_FILL,-0.00007,0.00920,1.87872,,AGAINST,UP,,1.88290,3,1.88313,0.300000,1.900000,tp
2026.06.08 00:56:00,GBPAUD.i,SELL_SIGNAL,SHORT,1.89294,,,,MT5_ORDER_FILL,,0.00877,1.87872,90.1080,AGAINST,UP,,1.89441,0,,0.000000,1.900000,signal
2026.06.08 00:56:00,GBPAUD.i,ENTRY,SHORT,1.89294,1.89294,1.89294,1.89294,MT5_ORDER_FILL,0.00000,0.00877,1.87872,,AGAINST,UP,,1.89441,1,1.89294,0.000000,1.900000,entry
2026.06.08 01:00:00,GBPAUD.i,GRID_ADD,SHORT,1.89411,1.89382,1.89411,1.89411,MT5_ORDER_FILL,0.00029,0.00877,1.87872,,AGAINST,UP,,1.89416,2,1.89352,-0.133470,1.900000,grid_add
2026.06.08 01:08:00,GBPAUD.i,GRID_ADD,SHORT,1.89492,1.89469,1.89492,1.89492,MT5_ORDER_FILL,0.00023,0.00877,1.87872,,AGAINST,UP,,1.89405,3,1.89399,-0.318275,1.900000,grid_add
2026.06.08 03:15:00,GBPAUD.i,EXIT,SHORT,1.89311,1.89311,1.89321,1.89311,MT5_ORDER_FILL,0.00010,0.00877,1.87872,,AGAINST,UP,,1.89348,3,1.89399,0.300000,2.200000,tp
