time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.22 13:50:00,NZDCAD.i,GRID_ADD,SHORT,0.81228,0.81222,0.81228,0.81228,MT5_ORDER_FILL,0.00006,0.00482,0.80712,,AGAINST,UP,,0.81196,7,0.81081,-2.138260,0.400000,grid_add
2026.01.22 15:30:00,NZDCAD.i,GRID_ADD,SHORT,0.81259,0.81270,0.81259,0.81259,MT5_ORDER_FILL,-0.00011,0.00482,0.80712,,AGAINST,UP,,0.81220,8,0.81103,-2.588748,0.400000,grid_add
2026.01.22 16:38:00,NZDCAD.i,GRID_ADD,SHORT,0.81315,0.81318,0.81315,0.81315,MT5_ORDER_FILL,-0.00003,0.00482,0.80712,,AGAINST,UP,,0.81289,9,0.81127,-3.518788,0.400000,grid_add
2026.01.22 17:15:00,NZDCAD.i,GRID_ADD,SHORT,0.81370,0.81367,0.81370,0.81370,MT5_ORDER_FILL,0.00003,0.00482,0.80774,,AGAINST,UP,,0.81307,10,0.81151,-4.546398,0.400000,grid_add
2026.01.22 18:28:00,NZDCAD.i,GRID_ADD,SHORT,0.81419,0.81415,0.81419,0.81419,MT5_ORDER_FILL,0.00004,0.00482,0.80774,,AGAINST,UP,,0.81381,11,0.81175,-5.563629,0.400000,grid_add
2026.01.22 23:02:00,NZDCAD.i,GRID_ADD,SHORT,0.81465,0.81463,0.81465,0.81465,MT5_ORDER_FILL,0.00002,0.00482,0.80774,,AGAINST,UP,,0.81442,12,0.81200,-6.614075,0.400000,grid_add
2026.01.22 23:28:00,NZDCAD.i,GRID_ADD,SHORT,0.81517,0.81511,0.81517,0.81517,MT5_ORDER_FILL,0.00006,0.00482,0.80774,,AGAINST,UP,,0.81476,13,0.81224,-7.909487,0.400000,grid_add
2026.01.22 23:45:00,NZDCAD.i,GRID_ADD,SHORT,0.81637,0.81559,0.81637,0.81637,MT5_ORDER_FILL,0.00078,0.00482,0.80774,,AGAINST,UP,,0.81517,14,0.81253,-11.148017,0.400000,grid_add
2026.01.22 23:45:00,NZDCAD.i,GRID_ADD,SHORT,0.81637,0.81607,0.81637,0.81637,MT5_ORDER_FILL,0.00030,0.00482,0.80774,,AGAINST,UP,,0.81517,15,0.81279,-11.148017,0.400000,grid_add
2026.01.22 23:45:00,NZDCAD.i,GRID_ADD,SHORT,0.81637,0.81656,0.81637,0.81637,MT5_ORDER_FILL,-0.00019,0.00482,0.80774,,AGAINST,UP,,0.81517,16,0.81301,-11.148017,0.400000,grid_add
2026.01.23 12:16:00,NZDCAD.i,EXIT,SHORT,0.81253,0.81253,0.81259,0.81253,MT5_ORDER_FILL,0.00006,0.00482,0.80837,,AGAINST,UP,,0.81312,16,0.81301,1.600000,2.000000,tp
2026.02.04 06:21:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.82317,,,,MT5_ORDER_FILL,,0.00621,0.82409,8.5385,AGAINST,UP,,0.82304,0,,0.000000,2.000000,david_blocked
2026.02.09 00:07:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.82157,,,,MT5_ORDER_FILL,,0.00640,0.81843,93.5101,AGAINST,UP,,0.82190,0,,0.000000,2.000000,signal
2026.02.09 00:07:00,NZDCAD.i,ENTRY,SHORT,0.82177,0.82157,0.82177,0.82177,MT5_ORDER_FILL,0.00020,0.00640,0.81843,,AGAINST,UP,,0.82190,1,0.82177,0.000000,2.000000,entry
2026.02.09 00:16:00,NZDCAD.i,EXIT,SHORT,0.82113,0.82113,0.82353,0.82113,MT5_ORDER_FILL,0.00240,0.00640,0.81843,,AGAINST,UP,,0.82187,1,0.82177,0.100000,2.100000,tp
2026.02.19 00:10:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.81730,,,,MT5_ORDER_FILL,,0.00564,0.82095,9.5119,AGAINST,UP,,0.81661,0,,0.000000,2.100000,david_blocked
2026.03.06 15:32:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80278,,,,MT5_ORDER_FILL,,0.00604,0.80649,6.4325,AGAINST,UP,,0.80190,0,,0.000000,2.100000,david_blocked
2026.03.06 15:37:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80252,,,,MT5_ORDER_FILL,,0.00604,0.80649,7.6282,AGAINST,UP,,0.80212,0,,0.000000,2.100000,david_blocked
2026.03.09 17:05:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80159,,,,MT5_ORDER_FILL,,0.00639,0.79831,91.4137,AGAINST,UP,,0.80220,0,,0.000000,2.100000,signal
2026.03.09 17:05:00,NZDCAD.i,ENTRY,SHORT,0.80158,0.80159,0.80158,0.80158,MT5_ORDER_FILL,-0.00001,0.00639,0.79831,,AGAINST,UP,,0.80220,1,0.80158,0.000000,2.100000,entry
2026.03.09 17:06:00,NZDCAD.i,EXIT,SHORT,0.80094,0.80094,0.80114,0.80094,MT5_ORDER_FILL,0.00020,0.00639,0.79831,,AGAINST,UP,,0.80220,1,0.80158,0.100000,2.200000,tp
2026.03.17 17:00:00,NZDCAD.i,SELL_SIGNAL,SHORT,0.80167,,,,MT5_ORDER_FILL,,0.00839,0.79894,91.8249,AGAINST,UP,,0.80231,0,,0.000000,2.200000,signal
2026.03.17 17:00:00,NZDCAD.i,ENTRY,SHORT,0.80171,0.80167,0.80171,0.80171,MT5_ORDER_FILL,0.00004,0.00839,0.79894,,AGAINST,UP,,0.80231,1,0.80171,0.000000,2.200000,entry
2026.03.17 18:02:00,NZDCAD.i,GRID_ADD,SHORT,0.80261,0.80255,0.80261,0.80261,MT5_ORDER_FILL,0.00006,0.00839,0.79957,,AGAINST,UP,,0.80209,2,0.80216,-0.107232,2.200000,grid_add
2026.03.17 21:12:00,NZDCAD.i,GRID_ADD,SHORT,0.80341,0.80339,0.80341,0.80341,MT5_ORDER_FILL,0.00002,0.00839,0.79957,,AGAINST,UP,,0.80311,3,0.80258,-0.297867,2.200000,grid_add
2026.03.17 23:58:00,NZDCAD.i,EXIT,SHORT,0.80174,,,,MT5_ORDER_FILL,,0.00839,0.80020,,AGAINST,UP,,0.80186,3,0.80258,0.300000,2.500000,tp
2026.03.18 16:46:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.79967,,,,MT5_ORDER_FILL,,0.00795,0.80083,8.6524,AGAINST,UP,,0.79869,0,,0.000000,2.500000,david_blocked
2026.03.19 00:22:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.79807,,,,MT5_ORDER_FILL,,0.00809,0.80083,3.2820,AGAINST,UP,,0.79563,0,,0.000000,2.500000,david_blocked
2026.03.23 14:05:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.79741,,,,MT5_ORDER_FILL,,0.00914,0.79768,3.9355,AGAINST,UP,,0.79318,0,,0.000000,2.500000,david_blocked
2026.03.26 11:34:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80026,,,,MT5_ORDER_FILL,,0.00923,0.80209,5.9477,AGAINST,UP,,0.80007,0,,0.000000,2.500000,david_blocked
2026.03.26 12:02:00,NZDCAD.i,BUY_BLOCKED_DAVID,LONG,0.80028,,,,MT5_ORDER_FILL,,0.00923,0.80209,7.6033,AGAINST,UP,,0.80026,0,,0.000000,2.500000,david_blocked
2026.04.14 16:07:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81149,,,,MT5_ORDER_FILL,,0.00675,0.80712,93.2506,AGAINST,DOWN,0.81180,,0,,0.000000,2.500000,david_blocked
2026.04.22 11:33:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80712,,,,MT5_ORDER_FILL,,0.00694,0.80523,92.1193,AGAINST,DOWN,0.80764,,0,,0.000000,2.500000,david_blocked
2026.05.07 12:02:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81369,,,,MT5_ORDER_FILL,,0.00694,0.81089,93.8539,AGAINST,DOWN,0.81418,,0,,0.000000,2.500000,david_blocked
2026.05.07 14:17:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81455,,,,MT5_ORDER_FILL,,0.00694,0.81089,94.5266,AGAINST,DOWN,0.81477,,0,,0.000000,2.500000,david_blocked
2026.05.18 00:32:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80268,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2209,AGAINST,DOWN,0.80233,,0,,0.000000,2.500000,signal
2026.05.18 00:32:00,NZDCAD.i,ENTRY,LONG,0.80433,0.80268,0.80433,0.80433,MT5_ORDER_FILL,0.00165,0.00659,0.80963,,AGAINST,DOWN,0.80233,,1,0.80433,0.000000,2.500000,entry
2026.05.18 00:33:00,NZDCAD.i,GRID_ADD,LONG,0.80415,0.80367,0.80415,0.80415,MT5_ORDER_FILL,0.00048,0.00659,0.80963,,AGAINST,DOWN,0.80233,,2,0.80424,-0.027310,2.500000,grid_add
2026.05.18 00:33:00,NZDCAD.i,GRID_ADD,LONG,0.80415,0.80301,0.80415,0.80415,MT5_ORDER_FILL,0.00114,0.00659,0.80963,,AGAINST,DOWN,0.80233,,3,0.80421,-0.027310,2.500000,grid_add
2026.05.18 00:35:00,NZDCAD.i,GRID_ADD,LONG,0.80375,0.80235,0.80375,0.80375,MT5_ORDER_FILL,0.00140,0.00659,0.80963,,AGAINST,DOWN,0.80234,,4,0.80410,-0.209376,2.500000,grid_add
2026.05.18 00:35:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80270,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2410,AGAINST,DOWN,0.80236,,4,0.80410,0.000000,2.500000,signal
2026.05.18 00:36:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80278,,,,MT5_ORDER_FILL,,0.00659,0.80963,6.2899,AGAINST,DOWN,0.80238,,4,0.80410,0.000000,2.500000,signal
2026.05.18 03:45:00,NZDCAD.i,GRID_ADD,LONG,0.80178,0.80169,0.80178,0.80178,MT5_ORDER_FILL,0.00009,0.00659,0.80774,,AGAINST,DOWN,0.80210,,5,0.80363,-1.404946,2.500000,grid_add
2026.05.18 10:32:00,NZDCAD.i,EXIT,LONG,0.80429,0.80429,0.80445,0.80429,MT5_ORDER_FILL,0.00016,0.00659,0.80523,,AGAINST,DOWN,0.80376,,5,0.80363,0.500000,3.000000,tp
2026.06.12 00:20:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81292,,,,MT5_ORDER_FILL,,0.00719,0.80963,92.9670,AGAINST,DOWN,0.81409,,0,,0.000000,3.000000,david_blocked
2026.06.12 00:29:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81274,,,,MT5_ORDER_FILL,,0.00719,0.80963,91.2320,AGAINST,DOWN,0.81378,,0,,0.000000,3.000000,david_blocked
2026.06.18 10:05:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.81625,,,,MT5_ORDER_FILL,,0.00599,0.81466,90.6678,AGAINST,DOWN,0.81671,,0,,0.000000,3.000000,david_blocked
2026.06.23 17:12:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80563,,,,MT5_ORDER_FILL,,0.00516,0.81089,7.8155,AGAINST,DOWN,0.80515,,0,,0.000000,3.000000,signal
2026.06.23 17:12:00,NZDCAD.i,ENTRY,LONG,0.80571,0.80563,0.80571,0.80571,MT5_ORDER_FILL,0.00008,0.00516,0.81089,,AGAINST,DOWN,0.80515,,1,0.80571,0.000000,3.000000,entry
2026.06.23 17:54:00,NZDCAD.i,EXIT,LONG,0.80623,0.80623,0.80620,0.80623,MT5_ORDER_FILL,-0.00003,0.00516,0.81089,,AGAINST,DOWN,0.80576,,1,0.80571,0.100000,3.100000,tp
2026.06.24 14:48:00,NZDCAD.i,BUY_SIGNAL,LONG,0.80255,,,,MT5_ORDER_FILL,,0.00509,0.80712,8.5387,AGAINST,DOWN,0.80213,,0,,0.000000,3.100000,signal
2026.06.24 14:48:00,NZDCAD.i,ENTRY,LONG,0.80263,0.80255,0.80263,0.80263,MT5_ORDER_FILL,0.00008,0.00509,0.80712,,AGAINST,DOWN,0.80213,,1,0.80263,0.000000,3.100000,entry
2026.06.24 15:10:00,NZDCAD.i,EXIT,LONG,0.80314,0.80314,0.80313,0.80314,MT5_ORDER_FILL,-0.00001,0.00509,0.80712,,AGAINST,DOWN,0.80268,,1,0.80263,0.100000,3.200000,tp
2026.07.01 11:47:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,90.5213,AGAINST,DOWN,0.80730,,0,,0.000000,3.200000,david_blocked
2026.07.01 11:58:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80709,,,,MT5_ORDER_FILL,,0.00438,0.80460,92.0826,AGAINST,DOWN,0.80726,,0,,0.000000,3.200000,david_blocked
2026.07.01 12:09:00,NZDCAD.i,SELL_BLOCKED_DAVID,SHORT,0.80714,,,,MT5_ORDER_FILL,,0.00438,0.80460,93.5265,AGAINST,DOWN,0.80722,,0,,0.000000,3.200000,david_blocked
