time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.06 15:33:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05685,,,,MT5_ORDER_FILL,,0.00812,1.05325,93.2747,AGAINST,UP,,1.05703,0,,0.000000,1.000000,signal
2026.02.06 15:33:00,GBPCHF.i,ENTRY,SHORT,1.05685,1.05685,1.05685,1.05685,MT5_ORDER_FILL,0.00000,0.00812,1.05325,,AGAINST,UP,,1.05703,1,1.05685,0.000000,1.000000,entry
2026.02.06 15:37:00,GBPCHF.i,EXIT,SHORT,1.05604,1.05604,1.05610,1.05604,MT5_ORDER_FILL,0.00006,0.00812,1.05325,,AGAINST,UP,,1.05695,1,1.05685,0.100000,1.100000,tp
2026.02.11 15:19:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04974,,,,MT5_ORDER_FILL,,0.00798,1.04756,91.3652,AGAINST,UP,,1.05012,0,,0.000000,1.100000,signal
2026.02.11 15:19:00,GBPCHF.i,ENTRY,SHORT,1.04976,1.04974,1.04976,1.04976,MT5_ORDER_FILL,0.00002,0.00798,1.04756,,AGAINST,UP,,1.05012,1,1.04976,0.000000,1.100000,entry
2026.02.11 15:27:00,GBPCHF.i,GRID_ADD,SHORT,1.05076,1.05056,1.05076,1.05076,MT5_ORDER_FILL,0.00020,0.00798,1.04756,,AGAINST,UP,,1.05004,2,1.05026,-0.125360,1.100000,grid_add
2026.02.11 15:29:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04969,,,,MT5_ORDER_FILL,,0.00798,1.04756,92.0916,AGAINST,UP,,1.05008,2,1.05026,0.000000,1.100000,signal
2026.02.11 15:30:00,GBPCHF.i,EXIT,SHORT,1.04946,1.04946,1.05166,1.04946,MT5_ORDER_FILL,0.00220,0.00798,1.04756,,AGAINST,UP,,1.05008,2,1.05026,0.200000,1.300000,tp
2026.02.17 15:52:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.04393,,,,MT5_ORDER_FILL,,0.00732,1.04756,7.8058,AGAINST,UP,,1.04324,0,,0.000000,1.300000,david_blocked
2026.02.17 17:01:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.04424,,,,MT5_ORDER_FILL,,0.00732,1.04693,7.9823,AGAINST,UP,,1.04351,0,,0.000000,1.300000,david_blocked
2026.02.20 16:15:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04616,,,,MT5_ORDER_FILL,,0.00654,1.04377,92.7814,AGAINST,UP,,1.04672,0,,0.000000,1.300000,signal
2026.02.20 16:15:00,GBPCHF.i,ENTRY,SHORT,1.04616,1.04616,1.04616,1.04616,MT5_ORDER_FILL,0.00000,0.00654,1.04377,,AGAINST,UP,,1.04672,1,1.04616,0.000000,1.300000,entry
2026.02.20 16:42:00,GBPCHF.i,GRID_ADD,SHORT,1.04682,1.04681,1.04682,1.04682,MT5_ORDER_FILL,0.00001,0.00654,1.04377,,AGAINST,UP,,1.04632,2,1.04649,-0.100917,1.300000,grid_add
2026.02.20 16:59:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04630,,,,MT5_ORDER_FILL,,0.00654,1.04377,90.2715,AGAINST,UP,,1.04652,2,1.04649,0.000000,1.300000,signal
2026.02.20 17:07:00,GBPCHF.i,EXIT,SHORT,1.04584,1.04584,1.04645,1.04584,MT5_ORDER_FILL,0.00061,0.00654,1.04377,,AGAINST,UP,,1.04647,2,1.04649,0.200000,1.500000,tp
2026.02.25 15:37:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04689,,,,MT5_ORDER_FILL,,0.00556,1.04503,91.4903,AGAINST,UP,,1.04740,0,,0.000000,1.500000,signal
2026.02.25 15:37:00,GBPCHF.i,ENTRY,SHORT,1.04689,1.04689,1.04689,1.04689,MT5_ORDER_FILL,0.00000,0.00556,1.04503,,AGAINST,UP,,1.04740,1,1.04689,0.000000,1.500000,entry
2026.02.25 16:29:00,GBPCHF.i,EXIT,SHORT,1.04633,1.04633,1.04641,1.04633,MT5_ORDER_FILL,0.00008,0.00556,1.04503,,AGAINST,UP,,1.04673,1,1.04689,0.100000,1.600000,tp
2026.02.27 09:26:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.04207,,,,MT5_ORDER_FILL,,0.00524,1.04566,7.1168,AGAINST,UP,,1.04152,0,,0.000000,1.600000,david_blocked
2026.03.04 09:31:00,GBPCHF.i,BUY_BLOCKED_DAVID,LONG,1.04212,,,,MT5_ORDER_FILL,,0.00692,1.04377,7.7889,AGAINST,UP,,1.04081,0,,0.000000,1.600000,david_blocked
2026.03.10 00:06:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.04332,,,,MT5_ORDER_FILL,,0.00756,1.03998,91.4860,AGAINST,UP,,1.04459,0,,0.000000,1.600000,signal
2026.03.10 00:06:00,GBPCHF.i,ENTRY,SHORT,1.04332,1.04332,1.04332,1.04332,MT5_ORDER_FILL,0.00000,0.00756,1.03998,,AGAINST,UP,,1.04459,1,1.04332,0.000000,1.600000,entry
2026.03.10 00:07:00,GBPCHF.i,GRID_ADD,SHORT,1.04431,1.04408,1.04431,1.04431,MT5_ORDER_FILL,0.00023,0.00756,1.03998,,AGAINST,UP,,1.04459,2,1.04381,-0.131039,1.600000,grid_add
2026.03.10 01:01:00,GBPCHF.i,GRID_ADD,SHORT,1.04490,1.04483,1.04490,1.04490,MT5_ORDER_FILL,0.00007,0.00756,1.04061,,AGAINST,UP,,1.04414,3,1.04418,-0.287227,1.600000,grid_add
2026.03.10 10:10:00,GBPCHF.i,GRID_ADD,SHORT,1.04550,1.04559,1.04550,1.04550,MT5_ORDER_FILL,-0.00009,0.00756,1.04061,,AGAINST,UP,,1.04514,4,1.04451,-0.525480,1.600000,grid_add
2026.03.10 12:15:00,GBPCHF.i,EXIT,SHORT,1.04375,1.04375,1.04391,1.04375,MT5_ORDER_FILL,0.00016,0.00756,1.04061,,AGAINST,UP,,1.04432,4,1.04451,0.400000,2.000000,tp
2026.03.19 15:10:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05642,,,,MT5_ORDER_FILL,,0.00547,1.05198,90.5535,AGAINST,UP,,1.05641,0,,0.000000,2.000000,signal
2026.03.19 15:10:00,GBPCHF.i,ENTRY,SHORT,1.05642,1.05642,1.05642,1.05642,MT5_ORDER_FILL,0.00000,0.00547,1.05198,,AGAINST,UP,,1.05641,1,1.05642,0.000000,2.000000,entry
2026.03.19 15:12:00,GBPCHF.i,GRID_ADD,SHORT,1.05651,1.05697,1.05651,1.05651,MT5_ORDER_FILL,-0.00046,0.00547,1.05198,,AGAINST,UP,,1.05645,2,1.05646,-0.016450,2.000000,grid_add
2026.03.19 15:21:00,GBPCHF.i,EXIT,SHORT,1.05592,1.05592,1.05638,1.05592,MT5_ORDER_FILL,0.00046,0.00547,1.05198,,AGAINST,UP,,1.05649,2,1.05646,0.200000,2.200000,tp
2026.03.31 17:57:00,GBPCHF.i,SELL_SIGNAL,SHORT,1.05818,,,,MT5_ORDER_FILL,,0.00694,1.05577,90.3668,AGAINST,UP,,1.05964,0,,0.000000,2.200000,signal
2026.03.31 17:57:00,GBPCHF.i,ENTRY,SHORT,1.05815,1.05818,1.05815,1.05815,MT5_ORDER_FILL,-0.00003,0.00694,1.05577,,AGAINST,UP,,1.05964,1,1.05815,0.000000,2.200000,entry
2026.03.31 17:58:00,GBPCHF.i,GRID_ADD,SHORT,1.05958,1.05884,1.05958,1.05958,MT5_ORDER_FILL,0.00074,0.00694,1.05577,,AGAINST,UP,,1.05964,2,1.05886,-0.206022,2.200000,grid_add
2026.03.31 17:58:00,GBPCHF.i,GRID_ADD,SHORT,1.05958,1.05954,1.05958,1.05958,MT5_ORDER_FILL,0.00004,0.00694,1.05577,,AGAINST,UP,,1.05964,3,1.05910,-0.206022,2.200000,grid_add
2026.03.31 18:02:00,GBPCHF.i,GRID_ADD,SHORT,1.06011,1.06023,1.06011,1.06011,MT5_ORDER_FILL,-0.00012,0.00694,1.05577,,AGAINST,UP,,1.05957,4,1.05936,-0.435096,2.200000,grid_add
2026.03.31 18:07:00,GBPCHF.i,GRID_ADD,SHORT,1.06126,1.06093,1.06126,1.06126,MT5_ORDER_FILL,0.00033,0.00694,1.05577,,AGAINST,UP,,1.05971,5,1.05974,-1.097825,2.200000,grid_add
2026.03.31 18:10:00,GBPCHF.i,GRID_ADD,SHORT,1.06163,1.06162,1.06163,1.06163,MT5_ORDER_FILL,0.00001,0.00694,1.05577,,AGAINST,UP,,1.05995,6,1.06005,-1.364357,2.200000,grid_add
2026.03.31 18:26:00,GBPCHF.i,EXIT,SHORT,1.05936,1.05936,1.05937,1.05936,MT5_ORDER_FILL,0.00001,0.00694,1.05577,,AGAINST,UP,,1.06028,6,1.06005,0.600000,2.800000,tp
2026.04.10 00:08:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05973,,,,MT5_ORDER_FILL,,0.00577,1.05957,92.8583,AGAINST,DOWN,1.06174,,0,,0.000000,2.800000,david_blocked
2026.04.27 04:00:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.06221,,,,MT5_ORDER_FILL,,0.00453,1.05957,92.6255,AGAINST,DOWN,1.06246,,0,,0.000000,2.800000,david_blocked
2026.04.27 15:59:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.06281,,,,MT5_ORDER_FILL,,0.00453,1.05957,93.0233,AGAINST,DOWN,1.06354,,0,,0.000000,2.800000,david_blocked
2026.05.01 09:47:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.06304,,,,MT5_ORDER_FILL,,0.00505,1.06209,92.5256,AGAINST,DOWN,1.06381,,0,,0.000000,2.800000,david_blocked
2026.05.04 01:01:00,GBPCHF.i,BUY_SIGNAL,LONG,1.06193,,,,MT5_ORDER_FILL,,0.00505,1.06209,7.8658,AGAINST,DOWN,1.06070,,0,,0.000000,2.800000,signal
2026.05.04 01:01:00,GBPCHF.i,ENTRY,LONG,1.06257,1.06193,1.06257,1.06257,MT5_ORDER_FILL,0.00064,0.00505,1.06209,,AGAINST,DOWN,1.06070,,1,1.06257,0.000000,2.800000,entry
2026.05.04 01:02:00,GBPCHF.i,GRID_ADD,LONG,1.06205,1.06207,1.06205,1.06205,MT5_ORDER_FILL,-0.00002,0.00505,1.06209,,AGAINST,DOWN,1.06070,,2,1.06231,-0.103032,2.800000,grid_add
2026.05.04 01:02:00,GBPCHF.i,GRID_ADD,LONG,1.06205,1.06156,1.06205,1.06205,MT5_ORDER_FILL,0.00049,0.00505,1.06209,,AGAINST,DOWN,1.06070,,3,1.06222,-0.103032,2.800000,grid_add
2026.05.04 01:08:00,GBPCHF.i,GRID_ADD,LONG,1.06155,1.06106,1.06155,1.06155,MT5_ORDER_FILL,0.00049,0.00505,1.06209,,AGAINST,DOWN,1.06088,,4,1.06205,-0.400238,2.800000,grid_add
2026.05.04 18:00:00,GBPCHF.i,GRID_ADD,LONG,1.06071,1.06055,1.06071,1.06071,MT5_ORDER_FILL,0.00016,0.00505,1.06209,,AGAINST,DOWN,1.06119,,5,1.06179,-1.065980,2.800000,grid_add
2026.05.04 18:17:00,GBPCHF.i,GRID_ADD,LONG,1.06018,1.06005,1.06018,1.06018,MT5_ORDER_FILL,0.00013,0.00505,1.06209,,AGAINST,DOWN,1.06057,,6,1.06152,-1.591044,2.800000,grid_add
2026.05.04 19:10:00,GBPCHF.i,GRID_ADD,LONG,1.05971,1.05954,1.05971,1.05971,MT5_ORDER_FILL,0.00017,0.00505,1.06209,,AGAINST,DOWN,1.05998,,7,1.06126,-2.149792,2.800000,grid_add
2026.05.05 00:04:00,GBPCHF.i,GRID_ADD,LONG,1.06110,1.05904,1.06110,1.06110,MT5_ORDER_FILL,0.00206,0.00505,1.06209,,AGAINST,DOWN,1.06064,,8,1.06124,-0.221914,2.800000,grid_add
2026.05.05 17:01:00,GBPCHF.i,EXIT,LONG,1.06174,1.06174,1.06161,1.06174,MT5_ORDER_FILL,-0.00013,0.00505,1.06083,,AGAINST,DOWN,1.06145,,8,1.06124,0.800000,3.600000,tp
2026.05.19 14:21:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05523,,,,MT5_ORDER_FILL,,0.00528,1.05009,92.4470,AGAINST,DOWN,1.05520,,0,,0.000000,3.600000,david_blocked
2026.05.28 13:07:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05743,,,,MT5_ORDER_FILL,,0.00481,1.05577,91.2923,AGAINST,DOWN,1.05729,,0,,0.000000,3.600000,david_blocked
2026.05.28 14:03:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05749,,,,MT5_ORDER_FILL,,0.00481,1.05577,91.5656,AGAINST,DOWN,1.05747,,0,,0.000000,3.600000,david_blocked
2026.05.28 14:58:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05743,,,,MT5_ORDER_FILL,,0.00481,1.05577,93.8597,AGAINST,DOWN,1.05767,,0,,0.000000,3.600000,david_blocked
2026.06.02 17:57:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.05887,,,,MT5_ORDER_FILL,,0.00462,1.05262,91.7043,AGAINST,DOWN,1.05943,,0,,0.000000,3.600000,david_blocked
2026.06.05 13:37:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.06096,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.7335,AGAINST,DOWN,1.06116,,0,,0.000000,3.600000,david_blocked
2026.06.05 14:14:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.06098,,,,MT5_ORDER_FILL,,0.00455,1.06083,90.5578,AGAINST,DOWN,1.06117,,0,,0.000000,3.600000,david_blocked
2026.06.12 00:16:00,GBPCHF.i,BUY_SIGNAL,LONG,1.06638,,,,MT5_ORDER_FILL,,0.00546,1.06778,7.0757,AGAINST,DOWN,1.06595,,0,,0.000000,3.600000,signal
2026.06.12 00:16:00,GBPCHF.i,ENTRY,LONG,1.06759,1.06638,1.06759,1.06759,MT5_ORDER_FILL,0.00121,0.00546,1.06778,,AGAINST,DOWN,1.06595,,1,1.06759,0.000000,3.600000,entry
2026.06.12 00:17:00,GBPCHF.i,GRID_ADD,LONG,1.06748,1.06704,1.06748,1.06748,MT5_ORDER_FILL,0.00044,0.00546,1.06778,,AGAINST,DOWN,1.06595,,2,1.06753,-0.020161,3.600000,grid_add
2026.06.12 00:17:00,GBPCHF.i,GRID_ADD,LONG,1.06748,1.06650,1.06748,1.06748,MT5_ORDER_FILL,0.00098,0.00546,1.06778,,AGAINST,DOWN,1.06595,,3,1.06752,-0.020161,3.600000,grid_add
2026.06.12 00:19:00,GBPCHF.i,GRID_ADD,LONG,1.06740,1.06595,1.06740,1.06740,MT5_ORDER_FILL,0.00145,0.00546,1.06778,,AGAINST,DOWN,1.06597,,4,1.06749,-0.064150,3.600000,grid_add
2026.06.12 00:20:00,GBPCHF.i,GRID_ADD,LONG,1.06713,1.06541,1.06713,1.06713,MT5_ORDER_FILL,0.00172,0.00546,1.06778,,AGAINST,DOWN,1.06596,,5,1.06742,-0.262097,3.600000,grid_add
2026.06.12 00:22:00,GBPCHF.i,GRID_ADD,LONG,1.06672,1.06486,1.06672,1.06672,MT5_ORDER_FILL,0.00186,0.00546,1.06778,,AGAINST,DOWN,1.06589,,6,1.06730,-0.637830,3.600000,grid_add
2026.06.12 01:01:00,GBPCHF.i,BUY_SIGNAL,LONG,1.06641,,,,MT5_ORDER_FILL,,0.00546,1.06778,9.1391,AGAINST,DOWN,1.06523,,6,1.06730,0.000000,3.600000,signal
2026.06.12 14:02:00,GBPCHF.i,EXIT,LONG,1.06785,1.06785,1.06786,1.06785,MT5_ORDER_FILL,0.00001,0.00546,1.06778,,AGAINST,DOWN,1.06753,,6,1.06730,0.600000,4.200000,tp
2026.06.30 09:54:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.07113,,,,MT5_ORDER_FILL,,0.00466,1.06905,90.5409,AGAINST,DOWN,1.07143,,0,,0.000000,4.200000,david_blocked
2026.07.01 16:11:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.07336,,,,MT5_ORDER_FILL,,0.00465,1.07031,92.5060,AGAINST,DOWN,1.07415,,0,,0.000000,4.200000,david_blocked
2026.07.02 03:45:00,GBPCHF.i,SELL_BLOCKED_DAVID,SHORT,1.07457,,,,MT5_ORDER_FILL,,0.00471,1.07094,90.5025,AGAINST,DOWN,1.07469,,0,,0.000000,4.200000,david_blocked
