time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.12 00:25:00,AUDNZD.i,EXIT,SHORT,1.17625,1.17625,1.17829,1.17625,MT5_ORDER_FILL,0.00204,0.00629,1.16105,,AGAINST,UP,,1.17748,6,1.17688,0.600000,1.100000,tp
2026.02.24 10:04:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.18494,,,,MT5_ORDER_FILL,,0.00635,1.16947,92.9242,AGAINST,UP,,1.18541,0,,0.000000,1.100000,signal
2026.02.24 10:04:00,AUDNZD.i,ENTRY,SHORT,1.18495,1.18494,1.18495,1.18495,MT5_ORDER_FILL,0.00001,0.00635,1.16947,,AGAINST,UP,,1.18541,1,1.18495,0.000000,1.100000,entry
2026.02.24 10:43:00,AUDNZD.i,EXIT,SHORT,1.18432,1.18432,1.18434,1.18432,MT5_ORDER_FILL,0.00002,0.00635,1.16947,,AGAINST,UP,,1.18455,1,1.18495,0.100000,1.200000,tp
2026.03.03 00:52:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.19296,,,,MT5_ORDER_FILL,,0.00622,1.17788,91.9726,AGAINST,UP,,1.19452,0,,0.000000,1.200000,signal
2026.03.03 00:52:00,AUDNZD.i,ENTRY,SHORT,1.19297,1.19296,1.19297,1.19297,MT5_ORDER_FILL,0.00001,0.00622,1.17788,,AGAINST,UP,,1.19452,1,1.19297,0.000000,1.200000,entry
2026.03.03 00:53:00,AUDNZD.i,EXIT,SHORT,1.19235,1.19235,1.19333,1.19235,MT5_ORDER_FILL,0.00098,0.00622,1.17788,,AGAINST,UP,,1.19452,1,1.19297,0.100000,1.300000,tp
2026.03.10 13:36:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.19844,,,,MT5_ORDER_FILL,,0.00675,1.19050,92.6959,AGAINST,UP,,1.19891,0,,0.000000,1.300000,signal
2026.03.10 13:36:00,AUDNZD.i,ENTRY,SHORT,1.19844,1.19844,1.19844,1.19844,MT5_ORDER_FILL,0.00000,0.00675,1.19050,,AGAINST,UP,,1.19891,1,1.19844,0.000000,1.300000,entry
2026.03.10 13:58:00,AUDNZD.i,EXIT,SHORT,1.19776,1.19776,1.19775,1.19776,MT5_ORDER_FILL,-0.00001,0.00675,1.19050,,AGAINST,UP,,1.19821,1,1.19844,0.100000,1.400000,tp
2026.03.13 06:30:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20949,,,,MT5_ORDER_FILL,,0.00809,1.19050,93.1623,AGAINST,UP,,1.21035,0,,0.000000,1.400000,signal
2026.03.13 06:30:00,AUDNZD.i,ENTRY,SHORT,1.20949,1.20949,1.20949,1.20949,MT5_ORDER_FILL,0.00000,0.00809,1.19050,,AGAINST,UP,,1.21035,1,1.20949,0.000000,1.400000,entry
2026.03.13 07:10:00,AUDNZD.i,GRID_ADD,SHORT,1.21025,1.21030,1.21025,1.21025,MT5_ORDER_FILL,-0.00005,0.00809,1.19050,,AGAINST,UP,,1.20965,2,1.20987,-0.094001,1.400000,grid_add
2026.03.13 07:50:00,AUDNZD.i,GRID_ADD,SHORT,1.21107,1.21111,1.21107,1.21107,MT5_ORDER_FILL,-0.00004,0.00809,1.19050,,AGAINST,UP,,1.21080,3,1.21027,-0.296846,1.400000,grid_add
2026.03.13 08:52:00,AUDNZD.i,GRID_ADD,SHORT,1.21185,1.21192,1.21185,1.21185,MT5_ORDER_FILL,-0.00007,0.00809,1.19260,,AGAINST,UP,,1.21164,4,1.21067,-0.586271,1.400000,grid_add
2026.03.13 09:52:00,AUDNZD.i,EXIT,SHORT,1.20986,1.20986,1.20992,1.20986,MT5_ORDER_FILL,0.00006,0.00809,1.19260,,AGAINST,UP,,1.21080,4,1.21067,0.400000,1.800000,tp
2026.03.17 06:31:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20724,,,,MT5_ORDER_FILL,,0.00748,1.19260,95.6679,AGAINST,UP,,1.21035,0,,0.000000,1.800000,signal
2026.03.17 06:31:00,AUDNZD.i,ENTRY,SHORT,1.20726,1.20724,1.20726,1.20726,MT5_ORDER_FILL,0.00002,0.00748,1.19260,,AGAINST,UP,,1.21035,1,1.20726,0.000000,1.800000,entry
2026.03.17 06:33:00,AUDNZD.i,GRID_ADD,SHORT,1.20835,1.20801,1.20835,1.20835,MT5_ORDER_FILL,0.00034,0.00748,1.19260,,AGAINST,UP,,1.21016,2,1.20781,-0.145780,1.800000,grid_add
2026.03.17 06:34:00,AUDNZD.i,GRID_ADD,SHORT,1.20803,1.20876,1.20803,1.20803,MT5_ORDER_FILL,-0.00073,0.00748,1.19260,,AGAINST,UP,,1.21005,3,1.20788,-0.060185,1.800000,grid_add
2026.03.17 06:34:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20803,,,,MT5_ORDER_FILL,,0.00748,1.19260,93.5098,AGAINST,UP,,1.20992,3,1.20788,0.000000,1.800000,signal
2026.03.17 06:35:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20747,,,,MT5_ORDER_FILL,,0.00748,1.19260,92.7230,AGAINST,UP,,1.20977,3,1.20788,0.000000,1.800000,signal
2026.03.17 06:40:00,AUDNZD.i,EXIT,SHORT,1.20713,1.20713,1.20740,1.20713,MT5_ORDER_FILL,0.00027,0.00748,1.19260,,AGAINST,UP,,1.20924,3,1.20788,0.300000,2.100000,tp
2026.03.26 01:00:00,AUDNZD.i,BUY_BLOCKED_DAVID,LONG,1.19621,,,,MT5_ORDER_FILL,,0.00638,1.20522,9.9535,AGAINST,UP,,1.19581,0,,0.000000,2.100000,david_blocked
2026.04.03 00:10:00,AUDNZD.i,SELL_SIGNAL,SHORT,1.20732,,,,MT5_ORDER_FILL,,0.00644,1.20102,94.1329,AGAINST,UP,,1.20839,0,,0.000000,2.100000,signal
2026.04.03 00:10:00,AUDNZD.i,ENTRY,SHORT,1.20732,1.20732,1.20732,1.20732,MT5_ORDER_FILL,0.00000,0.00644,1.20102,,AGAINST,UP,,1.20839,1,1.20732,0.000000,2.100000,entry
2026.04.03 00:13:00,AUDNZD.i,GRID_ADD,SHORT,1.20745,1.20796,1.20745,1.20745,MT5_ORDER_FILL,-0.00051,0.00644,1.20102,,AGAINST,UP,,1.20826,2,1.20738,-0.020177,2.100000,grid_add
