time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.02.05 14:07:00,CHFJPY.i,GRID_ADD,SHORT,202.275,202.259,202.275,202.275,MT5_ORDER_FILL,0.016,2.081,201.657,,AGAINST,UP,,202.145,2,202.163,-0.107666,1.100000,grid_add
2026.02.05 15:00:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.202,,,,MT5_ORDER_FILL,,2.081,201.657,92.3616,AGAINST,UP,,202.249,2,202.163,0.000000,1.100000,signal
2026.02.05 16:58:00,CHFJPY.i,EXIT,SHORT,201.955,201.955,201.980,201.955,MT5_ORDER_FILL,0.025,2.081,201.657,,AGAINST,UP,,202.140,2,202.163,0.200000,1.300000,tp
2026.02.09 15:09:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.889,,,,MT5_ORDER_FILL,,1.825,202.207,93.9918,AGAINST,UP,,203.059,0,,0.000000,1.300000,signal
2026.02.09 15:09:00,CHFJPY.i,ENTRY,SHORT,202.894,202.889,202.894,202.894,MT5_ORDER_FILL,0.005,1.825,202.207,,AGAINST,UP,,203.059,1,202.894,0.000000,1.300000,entry
2026.02.09 16:25:00,CHFJPY.i,EXIT,SHORT,202.712,202.712,202.734,202.712,MT5_ORDER_FILL,0.023,1.825,202.207,,AGAINST,UP,,202.860,1,202.894,0.100000,1.400000,tp
2026.02.10 02:54:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.375,,,,MT5_ORDER_FILL,,1.752,202.894,96.3702,AGAINST,UP,,203.556,0,,0.000000,1.400000,signal
2026.02.10 02:54:00,CHFJPY.i,ENTRY,SHORT,203.391,203.375,203.391,203.391,MT5_ORDER_FILL,0.016,1.752,202.894,,AGAINST,UP,,203.556,1,203.391,0.000000,1.400000,entry
2026.02.10 03:00:00,CHFJPY.i,EXIT,SHORT,203.216,203.216,203.220,203.216,MT5_ORDER_FILL,0.004,1.752,202.894,,AGAINST,UP,,203.490,1,203.391,0.100000,1.500000,tp
2026.02.16 10:44:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.389,,,,MT5_ORDER_FILL,,1.939,199.044,93.8631,AGAINST,UP,,199.505,0,,0.000000,1.500000,signal
2026.02.16 10:44:00,CHFJPY.i,ENTRY,SHORT,199.389,199.389,199.389,199.389,MT5_ORDER_FILL,0.000,1.939,199.044,,AGAINST,UP,,199.505,1,199.389,0.000000,1.500000,entry
2026.02.16 11:30:00,CHFJPY.i,GRID_ADD,SHORT,199.587,199.583,199.587,199.587,MT5_ORDER_FILL,0.004,1.939,199.044,,AGAINST,UP,,199.469,2,199.488,-0.102136,1.500000,grid_add
2026.02.16 13:47:00,CHFJPY.i,EXIT,SHORT,199.294,199.294,199.282,199.294,MT5_ORDER_FILL,-0.012,1.939,199.044,,AGAINST,UP,,199.337,2,199.488,0.200000,1.700000,tp
2026.02.18 14:30:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.337,,,,MT5_ORDER_FILL,,1.809,198.907,90.8220,AGAINST,UP,,199.424,0,,0.000000,1.700000,signal
2026.02.18 14:30:00,CHFJPY.i,ENTRY,SHORT,199.337,199.337,199.337,199.337,MT5_ORDER_FILL,0.000,1.809,198.907,,AGAINST,UP,,199.424,1,199.337,0.000000,1.700000,entry
2026.02.18 15:41:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.341,,,,MT5_ORDER_FILL,,1.809,198.907,93.7245,AGAINST,UP,,199.422,1,199.337,0.000000,1.700000,signal
2026.02.18 16:00:00,CHFJPY.i,GRID_ADD,SHORT,199.522,199.518,199.522,199.522,MT5_ORDER_FILL,0.004,1.809,198.907,,AGAINST,UP,,199.424,2,199.429,-0.102295,1.700000,grid_add
2026.02.18 16:17:00,CHFJPY.i,GRID_ADD,SHORT,199.686,199.699,199.686,199.686,MT5_ORDER_FILL,-0.013,1.809,198.907,,AGAINST,UP,,199.545,3,199.515,-0.283660,1.700000,grid_add
2026.02.18 16:27:00,CHFJPY.i,GRID_ADD,SHORT,199.897,199.880,199.897,199.897,MT5_ORDER_FILL,0.017,1.809,198.907,,AGAINST,UP,,199.662,4,199.611,-0.633674,1.700000,grid_add
2026.02.18 16:37:00,CHFJPY.i,GRID_ADD,SHORT,200.044,200.060,200.044,200.044,MT5_ORDER_FILL,-0.016,1.809,198.907,,AGAINST,UP,,199.817,5,199.697,-0.958806,1.700000,grid_add
2026.02.18 20:36:00,CHFJPY.i,GRID_ADD,SHORT,200.250,200.241,200.250,200.250,MT5_ORDER_FILL,0.009,1.809,198.907,,AGAINST,UP,,200.150,6,199.789,-1.528338,1.700000,grid_add
2026.02.19 03:32:00,CHFJPY.i,GRID_ADD,SHORT,200.426,200.422,200.426,200.426,MT5_ORDER_FILL,0.004,1.809,198.907,,AGAINST,UP,,200.347,7,199.880,-2.112248,1.700000,grid_add
2026.02.19 03:48:00,CHFJPY.i,GRID_ADD,SHORT,200.599,200.603,200.599,200.599,MT5_ORDER_FILL,-0.004,1.809,198.907,,AGAINST,UP,,200.485,8,199.970,-2.781863,1.700000,grid_add
2026.02.19 05:33:00,CHFJPY.i,GRID_ADD,SHORT,200.793,200.784,200.793,200.793,MT5_ORDER_FILL,0.009,1.809,198.907,,AGAINST,UP,,200.646,9,200.062,-3.640033,1.700000,grid_add
2026.02.19 13:15:00,CHFJPY.i,EXIT,SHORT,199.881,199.881,199.877,199.881,MT5_ORDER_FILL,-0.004,1.809,199.319,,AGAINST,UP,,199.950,9,200.062,0.900000,2.600000,tp
2026.02.25 17:21:00,CHFJPY.i,SELL_SIGNAL,SHORT,202.359,,,,MT5_ORDER_FILL,,1.703,201.382,90.5835,AGAINST,UP,,202.401,0,,0.000000,2.600000,signal
2026.02.25 17:21:00,CHFJPY.i,ENTRY,SHORT,202.347,202.359,202.347,202.347,MT5_ORDER_FILL,-0.012,1.703,201.382,,AGAINST,UP,,202.401,1,202.347,0.000000,2.600000,entry
2026.02.25 17:45:00,CHFJPY.i,EXIT,SHORT,202.177,202.177,202.201,202.177,MT5_ORDER_FILL,0.024,1.703,201.519,,AGAINST,UP,,202.286,1,202.347,0.100000,2.700000,tp
2026.03.05 15:29:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.828,,,,MT5_ORDER_FILL,,1.630,201.382,90.6792,AGAINST,UP,,201.933,0,,0.000000,2.700000,signal
2026.03.05 15:29:00,CHFJPY.i,ENTRY,SHORT,201.825,201.828,201.825,201.825,MT5_ORDER_FILL,-0.003,1.630,201.382,,AGAINST,UP,,201.933,1,201.825,0.000000,2.700000,entry
2026.03.05 15:44:00,CHFJPY.i,SELL_SIGNAL,SHORT,201.822,,,,MT5_ORDER_FILL,,1.630,201.382,91.4709,AGAINST,UP,,201.902,1,201.825,0.000000,2.700000,signal
2026.03.05 16:14:00,CHFJPY.i,GRID_ADD,SHORT,201.990,201.988,201.990,201.990,MT5_ORDER_FILL,0.002,1.630,201.382,,AGAINST,UP,,201.876,2,201.907,-0.101239,2.700000,grid_add
2026.03.05 17:19:00,CHFJPY.i,EXIT,SHORT,201.745,201.745,201.780,201.745,MT5_ORDER_FILL,0.035,1.630,201.382,,AGAINST,UP,,201.847,2,201.907,0.200000,2.900000,tp
2026.03.10 17:07:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.315,,,,MT5_ORDER_FILL,,1.738,203.032,91.6613,AGAINST,UP,,203.372,0,,0.000000,2.900000,signal
2026.03.10 17:07:00,CHFJPY.i,ENTRY,SHORT,203.318,203.315,203.318,203.318,MT5_ORDER_FILL,0.003,1.738,203.032,,AGAINST,UP,,203.372,1,203.318,0.000000,2.900000,entry
2026.03.10 19:15:00,CHFJPY.i,EXIT,SHORT,203.144,203.144,203.148,203.144,MT5_ORDER_FILL,0.004,1.738,203.032,,AGAINST,UP,,203.225,1,203.318,0.100000,3.000000,tp
2026.03.11 07:48:00,CHFJPY.i,SELL_SIGNAL,SHORT,203.513,,,,MT5_ORDER_FILL,,1.608,203.032,90.4988,AGAINST,UP,,203.568,0,,0.000000,3.000000,signal
2026.03.11 07:48:00,CHFJPY.i,ENTRY,SHORT,203.513,203.513,203.513,203.513,MT5_ORDER_FILL,0.000,1.608,203.032,,AGAINST,UP,,203.568,1,203.513,0.000000,3.000000,entry
2026.03.11 09:26:00,CHFJPY.i,EXIT,SHORT,203.352,203.352,203.381,203.352,MT5_ORDER_FILL,0.029,1.608,203.169,,AGAINST,UP,,203.455,1,203.513,0.100000,3.100000,tp
2026.03.16 01:10:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,201.966,,,,MT5_ORDER_FILL,,1.429,203.032,7.2962,AGAINST,UP,,201.714,0,,0.000000,3.100000,david_blocked
2026.03.16 01:17:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,201.958,,,,MT5_ORDER_FILL,,1.429,203.032,9.8041,AGAINST,UP,,201.814,0,,0.000000,3.100000,david_blocked
2026.03.23 14:05:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,201.420,,,,MT5_ORDER_FILL,,1.361,201.794,5.2257,AGAINST,UP,,201.116,0,,0.000000,3.100000,david_blocked
2026.03.23 14:15:00,CHFJPY.i,BUY_BLOCKED_DAVID,LONG,201.261,,,,MT5_ORDER_FILL,,1.361,201.794,6.3975,AGAINST,UP,,201.054,0,,0.000000,3.100000,david_blocked
2026.04.01 10:50:00,CHFJPY.i,SELL_SIGNAL,SHORT,199.460,,,,MT5_ORDER_FILL,,1.524,198.632,93.3061,AGAINST,UP,,199.528,0,,0.000000,3.100000,signal
2026.04.01 10:50:00,CHFJPY.i,ENTRY,SHORT,199.460,199.460,199.460,199.460,MT5_ORDER_FILL,0.000,1.524,198.632,,AGAINST,UP,,199.528,1,199.460,0.000000,3.100000,entry
2026.04.01 10:53:00,CHFJPY.i,GRID_ADD,SHORT,199.623,199.612,199.623,199.623,MT5_ORDER_FILL,0.011,1.524,198.632,,AGAINST,UP,,199.533,2,199.541,-0.106990,3.100000,grid_add
2026.04.01 10:57:00,CHFJPY.i,GRID_ADD,SHORT,199.755,199.765,199.755,199.755,MT5_ORDER_FILL,-0.010,1.524,198.632,,AGAINST,UP,,199.570,3,199.613,-0.280276,3.100000,grid_add
2026.04.01 12:44:00,CHFJPY.i,GRID_ADD,SHORT,199.988,199.917,199.988,199.988,MT5_ORDER_FILL,0.071,1.524,198.632,,AGAINST,UP,,199.773,4,199.707,-0.739088,3.100000,grid_add
2026.04.01 12:54:00,CHFJPY.i,GRID_ADD,SHORT,200.103,200.069,200.103,200.103,MT5_ORDER_FILL,0.034,1.524,198.632,,AGAINST,UP,,199.871,5,199.786,-1.041024,3.100000,grid_add
2026.04.01 16:40:00,CHFJPY.i,GRID_ADD,SHORT,200.219,200.222,200.219,200.219,MT5_ORDER_FILL,-0.003,1.524,198.632,,AGAINST,UP,,200.114,6,199.858,-1.421726,3.100000,grid_add
2026.04.01 17:02:00,CHFJPY.i,EXIT,SHORT,199.706,199.706,199.889,199.706,MT5_ORDER_FILL,0.183,1.524,198.632,,AGAINST,UP,,200.084,6,199.858,0.600000,3.700000,tp
2026.04.09 11:48:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,200.953,,,,MT5_ORDER_FILL,,1.315,200.419,96.3073,AGAINST,DOWN,201.018,,0,,0.000000,3.700000,david_blocked
2026.04.10 15:37:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.775,,,,MT5_ORDER_FILL,,1.413,200.832,93.1622,AGAINST,DOWN,201.816,,0,,0.000000,3.700000,david_blocked
2026.04.10 17:56:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.614,,,,MT5_ORDER_FILL,,1.413,201.382,91.3368,AGAINST,DOWN,202.227,,0,,0.000000,3.700000,david_blocked
2026.04.13 14:36:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.140,,,,MT5_ORDER_FILL,,1.497,201.657,92.4210,AGAINST,DOWN,202.257,,0,,0.000000,3.700000,david_blocked
2026.04.16 13:58:00,CHFJPY.i,BUY_SIGNAL,LONG,202.854,,,,MT5_ORDER_FILL,,1.213,203.169,9.5664,AGAINST,DOWN,202.843,,0,,0.000000,3.700000,signal
2026.04.16 13:58:00,CHFJPY.i,ENTRY,LONG,202.869,202.854,202.869,202.869,MT5_ORDER_FILL,0.015,1.213,203.169,,AGAINST,DOWN,202.843,,1,202.869,0.000000,3.700000,entry
2026.04.16 14:28:00,CHFJPY.i,BUY_SIGNAL,LONG,202.872,,,,MT5_ORDER_FILL,,1.213,203.169,8.0486,AGAINST,DOWN,202.834,,1,202.869,0.000000,3.700000,signal
2026.04.16 15:20:00,CHFJPY.i,EXIT,LONG,202.990,202.990,202.989,202.990,MT5_ORDER_FILL,-0.001,1.213,203.169,,AGAINST,DOWN,202.939,,1,202.869,0.100000,3.800000,tp
2026.04.30 10:56:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.834,,,,MT5_ORDER_FILL,,0.992,202.344,94.5086,AGAINST,DOWN,203.034,,0,,0.000000,3.800000,david_blocked
2026.05.05 16:59:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.407,,,,MT5_ORDER_FILL,,1.522,200.557,94.0989,AGAINST,DOWN,201.429,,0,,0.000000,3.800000,david_blocked
2026.05.11 17:04:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,201.953,,,,MT5_ORDER_FILL,,1.850,201.107,90.5798,AGAINST,DOWN,201.951,,0,,0.000000,3.800000,david_blocked
2026.05.22 16:48:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,202.463,,,,MT5_ORDER_FILL,,0.981,201.794,90.1072,AGAINST,DOWN,202.545,,0,,0.000000,3.800000,david_blocked
2026.06.02 10:06:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,203.498,,,,MT5_ORDER_FILL,,1.082,203.444,94.1673,AGAINST,DOWN,203.516,,0,,0.000000,3.800000,david_blocked
2026.06.10 03:58:00,CHFJPY.i,BUY_SIGNAL,LONG,200.759,,,,MT5_ORDER_FILL,,1.239,201.107,9.0440,AGAINST,DOWN,200.690,,0,,0.000000,3.800000,signal
2026.06.10 03:58:00,CHFJPY.i,ENTRY,LONG,200.775,200.759,200.775,200.775,MT5_ORDER_FILL,0.016,1.239,201.107,,AGAINST,DOWN,200.690,,1,200.775,0.000000,3.800000,entry
2026.06.10 04:02:00,CHFJPY.i,GRID_ADD,LONG,200.645,200.651,200.645,200.645,MT5_ORDER_FILL,-0.006,1.239,201.107,,AGAINST,DOWN,200.695,,2,200.710,-0.104923,3.800000,grid_add
2026.06.10 08:35:00,CHFJPY.i,EXIT,LONG,200.834,200.834,200.878,200.834,MT5_ORDER_FILL,0.044,1.239,201.107,,AGAINST,DOWN,200.721,,2,200.710,0.200000,4.000000,tp
2026.06.11 20:29:00,CHFJPY.i,BUY_SIGNAL,LONG,200.570,,,,MT5_ORDER_FILL,,1.246,200.832,5.9739,AGAINST,DOWN,200.394,,0,,0.000000,4.000000,signal
2026.06.11 20:29:00,CHFJPY.i,ENTRY,LONG,200.592,200.570,200.592,200.592,MT5_ORDER_FILL,0.022,1.246,200.832,,AGAINST,DOWN,200.394,,1,200.592,0.000000,4.000000,entry
2026.06.11 20:32:00,CHFJPY.i,EXIT,LONG,200.717,200.717,200.754,200.717,MT5_ORDER_FILL,0.037,1.246,200.832,,AGAINST,DOWN,200.422,,1,200.592,0.100000,4.100000,tp
2026.06.19 09:22:00,CHFJPY.i,BUY_SIGNAL,LONG,199.935,,,,MT5_ORDER_FILL,,1.257,200.419,9.3552,AGAINST,DOWN,199.818,,0,,0.000000,4.100000,signal
2026.06.19 09:22:00,CHFJPY.i,ENTRY,LONG,199.949,199.935,199.949,199.949,MT5_ORDER_FILL,0.014,1.257,200.419,,AGAINST,DOWN,199.818,,1,199.949,0.000000,4.100000,entry
2026.06.19 09:34:00,CHFJPY.i,GRID_ADD,LONG,199.860,199.823,199.860,199.860,MT5_ORDER_FILL,0.037,1.257,200.419,,AGAINST,DOWN,199.872,,2,199.905,-0.070781,4.100000,grid_add
2026.06.19 10:07:00,CHFJPY.i,EXIT,LONG,200.030,200.030,200.042,200.030,MT5_ORDER_FILL,0.012,1.257,200.419,,AGAINST,DOWN,199.907,,2,199.905,0.200000,4.300000,tp
2026.06.24 14:44:00,CHFJPY.i,BUY_SIGNAL,LONG,199.070,,,,MT5_ORDER_FILL,,1.141,199.594,6.6680,AGAINST,DOWN,198.980,,0,,0.000000,4.300000,signal
2026.06.24 14:44:00,CHFJPY.i,ENTRY,LONG,199.081,199.070,199.081,199.081,MT5_ORDER_FILL,0.011,1.141,199.594,,AGAINST,DOWN,198.980,,1,199.081,0.000000,4.300000,entry
2026.06.24 14:55:00,CHFJPY.i,GRID_ADD,LONG,198.954,198.967,198.954,198.954,MT5_ORDER_FILL,-0.013,1.141,199.594,,AGAINST,DOWN,199.009,,2,199.017,-0.111277,4.300000,grid_add
2026.06.24 15:38:00,CHFJPY.i,GRID_ADD,LONG,198.831,198.853,198.831,198.831,MT5_ORDER_FILL,-0.022,1.141,199.594,,AGAINST,DOWN,198.956,,3,198.955,-0.326820,4.300000,grid_add
2026.06.24 15:41:00,CHFJPY.i,GRID_ADD,LONG,198.747,198.739,198.747,198.747,MT5_ORDER_FILL,0.008,1.141,199.594,,AGAINST,DOWN,198.931,,4,198.903,-0.547621,4.300000,grid_add
2026.06.24 16:30:00,CHFJPY.i,EXIT,LONG,199.017,199.017,199.030,199.017,MT5_ORDER_FILL,0.013,1.141,199.594,,AGAINST,DOWN,198.822,,4,198.903,0.400000,4.700000,tp
2026.06.25 19:45:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,199.672,,,,MT5_ORDER_FILL,,1.159,199.319,93.2621,AGAINST,DOWN,199.771,,0,,0.000000,4.700000,david_blocked
2026.07.03 09:33:00,CHFJPY.i,SELL_BLOCKED_DAVID,SHORT,200.678,,,,MT5_ORDER_FILL,,1.072,200.419,91.6119,AGAINST,DOWN,200.808,,0,,0.000000,4.700000,david_blocked
