time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.03.17 09:39:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58224,,,,MT5_ORDER_FILL,,0.00774,0.58252,4.2596,AGAINST,UP,,0.58197,0,,0.000000,0.400000,david_blocked
2026.03.26 02:46:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.58044,,,,MT5_ORDER_FILL,,0.00810,0.58202,9.0847,AGAINST,UP,,0.58040,0,,0.000000,0.400000,david_blocked
2026.03.30 17:47:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.57157,,,,MT5_ORDER_FILL,,0.00752,0.57490,8.8993,AGAINST,UP,,0.57073,0,,0.000000,0.400000,david_blocked
2026.03.30 17:56:00,NZDUSD.i,BUY_BLOCKED_DAVID,LONG,0.57156,,,,MT5_ORDER_FILL,,0.00752,0.57490,9.8862,AGAINST,UP,,0.57104,0,,0.000000,0.400000,david_blocked
2026.04.15 20:31:00,NZDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.59090,,,,MT5_ORDER_FILL,,0.00642,0.58964,90.8471,AGAINST,DOWN,0.59112,,0,,0.000000,0.400000,david_blocked
2026.04.16 12:34:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58919,,,,MT5_ORDER_FILL,,0.00623,0.59015,5.0259,AGAINST,DOWN,0.58915,,0,,0.000000,0.400000,signal
2026.04.16 12:34:00,NZDUSD.i,ENTRY,LONG,0.58920,0.58919,0.58920,0.58920,MT5_ORDER_FILL,0.00001,0.00623,0.59015,,AGAINST,DOWN,0.58915,,1,0.58920,0.000000,0.400000,entry
2026.04.16 16:51:00,NZDUSD.i,GRID_ADD,LONG,0.58859,0.58858,0.58859,0.58859,MT5_ORDER_FILL,0.00001,0.00623,0.59015,,AGAINST,DOWN,0.58908,,2,0.58889,-0.097898,0.400000,grid_add
2026.04.16 18:10:00,NZDUSD.i,EXIT,LONG,0.58952,0.58952,0.58945,0.58952,MT5_ORDER_FILL,-0.00007,0.00623,0.59015,,AGAINST,DOWN,0.58908,,2,0.58889,0.200000,0.600000,tp
2026.04.23 14:40:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58768,,,,MT5_ORDER_FILL,,0.00498,0.58964,6.0391,AGAINST,DOWN,0.58757,,0,,0.000000,0.600000,signal
2026.04.23 14:40:00,NZDUSD.i,ENTRY,LONG,0.58770,0.58768,0.58770,0.58770,MT5_ORDER_FILL,0.00002,0.00498,0.58964,,AGAINST,DOWN,0.58757,,1,0.58770,0.000000,0.600000,entry
2026.04.23 14:47:00,NZDUSD.i,EXIT,LONG,0.58820,0.58820,0.58823,0.58820,MT5_ORDER_FILL,0.00003,0.00498,0.58964,,AGAINST,DOWN,0.58765,,1,0.58770,0.100000,0.700000,tp
2026.05.07 14:17:00,NZDUSD.i,SELL_BLOCKED_DAVID,SHORT,0.59780,,,,MT5_ORDER_FILL,,0.00677,0.59574,94.5553,AGAINST,DOWN,0.59808,,0,,0.000000,0.700000,david_blocked
2026.05.22 15:12:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58563,,,,MT5_ORDER_FILL,,0.00499,0.58659,6.1790,AGAINST,DOWN,0.58527,,0,,0.000000,0.700000,signal
2026.05.22 15:12:00,NZDUSD.i,ENTRY,LONG,0.58565,0.58563,0.58565,0.58565,MT5_ORDER_FILL,0.00002,0.00499,0.58659,,AGAINST,DOWN,0.58527,,1,0.58565,0.000000,0.700000,entry
2026.05.22 15:43:00,NZDUSD.i,GRID_ADD,LONG,0.58526,0.58515,0.58526,0.58526,MT5_ORDER_FILL,0.00011,0.00499,0.58659,,AGAINST,DOWN,0.58541,,2,0.58546,-0.078141,0.700000,grid_add
2026.05.22 16:00:00,NZDUSD.i,EXIT,LONG,0.58595,0.58595,0.58586,0.58595,MT5_ORDER_FILL,-0.00009,0.00499,0.58659,,AGAINST,DOWN,0.58551,,2,0.58546,0.200000,0.900000,tp
2026.06.04 00:59:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58623,,,,MT5_ORDER_FILL,,0.00534,0.59269,3.6593,AGAINST,DOWN,0.58605,,0,,0.000000,0.900000,signal
2026.06.04 00:59:00,NZDUSD.i,ENTRY,LONG,0.58625,0.58623,0.58625,0.58625,MT5_ORDER_FILL,0.00002,0.00534,0.59269,,AGAINST,DOWN,0.58605,,1,0.58625,0.000000,0.900000,entry
2026.06.04 01:56:00,NZDUSD.i,EXIT,LONG,0.58678,0.58678,0.58687,0.58678,MT5_ORDER_FILL,0.00009,0.00534,0.59269,,AGAINST,DOWN,0.58645,,1,0.58625,0.100000,1.000000,tp
2026.06.17 15:24:00,NZDUSD.i,BUY_SIGNAL,LONG,0.58136,,,,MT5_ORDER_FILL,,0.00547,0.58303,4.5567,AGAINST,DOWN,0.58103,,0,,0.000000,1.000000,signal
2026.06.17 15:24:00,NZDUSD.i,ENTRY,LONG,0.58137,0.58136,0.58137,0.58137,MT5_ORDER_FILL,0.00001,0.00547,0.58303,,AGAINST,DOWN,0.58103,,1,0.58137,0.000000,1.000000,entry
2026.06.17 16:50:00,NZDUSD.i,EXIT,LONG,0.58192,0.58192,0.58192,0.58192,MT5_ORDER_FILL,0.00000,0.00547,0.58303,,AGAINST,DOWN,0.58169,,1,0.58137,0.100000,1.100000,tp
